,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
2029,0,328,328,inf,0.0,6
2030,430,1315,885,3.058139534883721,32.69961977186312,4
2031,117,2631,2514,22.487179487179485,4.4469783352337515,3
2032,227,1316,1089,5.797356828193832,17.24924012158055,4
2033,952,5262,4310,5.527310924369748,18.091980235651846,2
2034,0,329,329,inf,0.0,6
2035,1080,10524,9444,9.744444444444444,10.262257696693272,1
2036,0,2,2,inf,0.0,13
2037,1539,5262,3723,3.419103313840156,29.247434435575826,2
2038,1279,10524,9245,8.228303362001563,12.153173698213607,1
2039,363,1316,953,3.62534435261708,27.583586626139816,4
2040,370,1315,945,3.554054054054054,28.13688212927757,4
2041,839,10524,9685,12.543504171632897,7.972253895857088,1
2042,0,5262,5262,inf,0.0,2
2043,980,10524,9544,10.738775510204082,9.312048650703154,1
2044,961,21048,20087,21.902185223725287,4.565754465982516,0
2045,993,5262,4269,5.2990936555891235,18.87115165336374,2
2046,650,2631,1981,4.047692307692308,24.705435195743064,3
2047,0,5262,5262,inf,0.0,2
2048,0,5262,5262,inf,0.0,2
2049,1334,5262,3928,3.944527736131934,25.351577347016345,2
2050,1180,10524,9344,8.91864406779661,11.21246674268339,1
2051,633,2631,1998,4.156398104265403,24.059293044469783,3
2052,0,328,328,inf,0.0,6
2053,0,5262,5262,inf,0.0,2
2054,510,5262,4752,10.31764705882353,9.692132269099202,2
2055,494,1316,822,2.6639676113360324,37.537993920972646,4
2056,604,21048,20444,34.847682119205295,2.8696313188901557,0
2057,537,21048,20511,39.19553072625698,2.5513112884834666,0
2058,1251,5262,4011,4.206235011990407,23.77423033067275,2
2059,0,5262,5262,inf,0.0,2
2060,403,2631,2228,6.528535980148884,15.3173698213607,3
2061,0,5262,5262,inf,0.0,2
2062,0,1316,1316,inf,0.0,4
2063,987,10524,9537,10.662613981762918,9.378563283922462,1
2064,891,2631,1740,2.952861952861953,33.8654503990878,3
2065,0,1315,1315,inf,0.0,4
2066,0,1316,1316,inf,0.0,4
2067,1423,21048,19625,14.791286015460296,6.760737362219689,0
2068,1485,2631,1146,1.7717171717171718,56.442417331813,3
2069,1339,2631,1292,1.9648991784914116,50.89319650323071,3
2070,0,1316,1316,inf,0.0,4
2071,752,5262,4510,6.997340425531915,14.291144051691374,2
2072,0,2,2,inf,0.0,13
2073,969,5262,4293,5.430340557275541,18.415051311288483,2
2074,0,657,657,inf,0.0,5
2075,228,657,429,2.8815789473684212,34.70319634703196,5
2076,38,21048,21010,553.8947368421053,0.18053971873812238,0
2077,537,10524,9987,19.59776536312849,5.102622576966933,1
2078,1115,21048,19933,18.87713004484305,5.297415431394907,0
2079,1641,10524,8883,6.413162705667276,15.592930444697833,1
2080,632,21048,20416,33.30379746835443,3.0026605853287722,0
2081,768,21048,20280,27.40625,3.6488027366020526,0
2082,914,21048,20134,23.028446389496718,4.342455340174838,0
2083,366,5262,4896,14.37704918032787,6.955530216647662,2
2084,900,10524,9624,11.693333333333333,8.551881413911062,1
2085,505,5262,4757,10.41980198019802,9.59711136450019,2
2086,1029,21048,20019,20.454810495626823,4.8888255416191555,0
2087,800,5262,4462,6.5775,15.203344735841885,2
2088,650,21048,20398,32.38153846153846,3.088179399467883,0
2089,889,10524,9635,11.838020247469066,8.447358418852149,1
2090,0,1315,1315,inf,0.0,4
2091,812,2631,1819,3.2401477832512313,30.86278981375903,3
2092,678,10524,9846,15.52212389380531,6.442417331812998,1
2093,0,1316,1316,inf,0.0,4
2094,875,2631,1756,3.0068571428571427,33.257316609654126,3
2095,70,5262,5192,75.17142857142858,1.330292664386165,2
2096,1378,2631,1253,1.909288824383164,52.37552261497529,3
2097,815,2631,1816,3.2282208588957055,30.976814899277844,3
2098,0,21048,21048,inf,0.0,0
2099,1350,10524,9174,7.795555555555556,12.82782212086659,1
2100,0,1316,1316,inf,0.0,4
2101,0,5262,5262,inf,0.0,2
2102,60,328,268,5.466666666666667,18.29268292682927,6
2103,4,1316,1312,329.0,0.303951367781155,4
2104,0,5262,5262,inf,0.0,2
2105,443,10524,10081,23.756207674943568,4.209426073736222,1
2106,0,1315,1315,inf,0.0,4
2107,1008,5262,4254,5.220238095238095,19.156214367160775,2
2108,0,1316,1316,inf,0.0,4
2109,252,5262,5010,20.88095238095238,4.789053591790194,2
2110,1045,5262,4217,5.035406698564593,19.859369061193462,2
2111,0,21048,21048,inf,0.0,0
2112,977,21048,20071,21.543500511770727,4.641771189661725,0
2113,354,657,303,1.8559322033898304,53.88127853881278,5
2114,1568,5262,3694,3.3558673469387754,29.798555682250093,2
2115,944,5262,4318,5.5741525423728815,17.939946788293422,2
2116,0,5262,5262,inf,0.0,2
2117,696,10524,9828,15.120689655172415,6.61345496009122,1
2118,250,21048,20798,84.192,1.1877613074876474,0
2119,941,5262,4321,5.5919234856535605,17.882934245534017,2
2120,0,1315,1315,inf,0.0,4
2121,1154,10524,9370,9.119584055459272,10.965412390725959,1
2122,865,5262,4397,6.083236994219654,16.438616495629038,2
2123,1060,21048,19988,19.856603773584904,5.036107943747624,0
2124,537,1315,778,2.4487895716945998,40.836501901140686,4
2125,958,5262,4304,5.492693110647181,18.206005321170657,2
2126,0,5262,5262,inf,0.0,2
2127,476,1315,839,2.7626050420168067,36.1977186311787,4
2128,578,5262,4684,9.103806228373703,10.984416571645763,2
2129,985,2631,1646,2.671065989847716,37.438236412010646,3
2130,66,21048,20982,318.90909090909093,0.31356898517673887,0
2131,218,1316,1098,6.036697247706422,16.565349544072948,4
2132,46,5262,5216,114.3913043478261,0.8741923223109084,2
2133,698,2631,1933,3.7693409742120343,26.52983656404409,3
2134,0,1316,1316,inf,0.0,4
2135,62,21048,20986,339.48387096774195,0.2945648042569365,0
2136,1229,10524,9295,8.563059397884459,11.678069175218548,1
2137,0,1316,1316,inf,0.0,4
2138,608,5262,4654,8.654605263157896,11.554541999239833,2
2139,30,21048,21018,701.6,0.14253135689851767,0
2140,1593,10524,8931,6.606403013182674,15.136830102622579,1
2141,1629,5262,3633,3.2302025782688766,30.957810718358036,2
2142,1516,10524,9008,6.941952506596306,14.405169137210185,1
2143,0,5262,5262,inf,0.0,2
2144,0,1316,1316,inf,0.0,4
2145,403,21048,20645,52.22828784119107,1.9146712276700875,0
2146,0,1316,1316,inf,0.0,4
2147,708,5262,4554,7.432203389830509,13.45496009122007,2
2148,96,21048,20952,219.25,0.45610034207525657,0
2149,1560,10524,8964,6.746153846153846,14.823261117445838,1
2150,935,10524,9589,11.255614973262032,8.884454580007601,1
2151,941,2631,1690,2.7959617428267802,35.765868491068034,3
2152,0,2,2,inf,0.0,13
2153,997,21048,20051,21.111334002006018,4.736792094260737,0
2154,0,1316,1316,inf,0.0,4
2155,83,5262,5179,63.397590361445786,1.5773470163435956,2
2156,1858,10524,8666,5.664155005382131,17.654884074496387,1
2157,13,5262,5249,404.7692307692308,0.24705435195743064,2
2158,0,5262,5262,inf,0.0,2
2159,941,1315,374,1.3974495217853347,71.55893536121673,4
2160,0,1316,1316,inf,0.0,4
2161,797,10524,9727,13.204516938519449,7.5731660965412395,1
2162,1477,10524,9047,7.125253893026405,14.034587609274041,1
2163,64,328,264,5.125,19.51219512195122,6
2164,0,2,2,inf,0.0,13
2165,4,21048,21044,5262.0,0.019004180919802355,0
2166,75,5262,5187,70.16,1.4253135689851768,2
2167,414,2631,2217,6.355072463768116,15.735461801596351,3
2168,675,10524,9849,15.591111111111111,6.413911060433295,1
2169,0,1316,1316,inf,0.0,4
2170,118,21048,20930,178.3728813559322,0.5606233371341695,0
2171,1162,10524,9362,9.056798623063683,11.041429114405169,1
2172,0,1316,1316,inf,0.0,4
2173,0,1316,1316,inf,0.0,4
2174,545,5262,4717,9.655045871559633,10.357278601292284,2
2175,0,2631,2631,inf,0.0,3
2176,511,2631,2120,5.148727984344423,19.42227290003801,3
2177,1077,21048,19971,19.54317548746518,5.1168757126567845,0
2178,1509,10524,9015,6.974155069582505,14.338654503990877,1
2179,0,1316,1316,inf,0.0,4
2180,683,21048,20365,30.816983894582723,3.2449638920562527,0
2181,810,10524,9714,12.992592592592592,7.696693272519954,1
2182,688,5262,4574,7.648255813953488,13.074876472824021,2
2183,846,2631,1785,3.1099290780141846,32.155074116305585,3
2184,0,21048,21048,inf,0.0,0
2185,116,328,212,2.8275862068965516,35.36585365853659,6
2186,3,5262,5259,1754.0,0.05701254275940707,2
2187,1654,10524,8870,6.362756952841596,15.71645762067655,1
2188,1555,10524,8969,6.767845659163987,14.775750665146331,1
2189,1071,21048,19977,19.65266106442577,5.088369441277081,0
2190,0,5262,5262,inf,0.0,2
2191,659,21048,20389,31.939301972685886,3.130938806537438,0
2192,786,2631,1845,3.3473282442748094,29.874572405929307,3
2193,971,21048,20077,21.676622039134912,4.613264918282022,0
2194,964,21048,20084,21.83402489626556,4.580007601672368,0
2195,846,5262,4416,6.219858156028369,16.077537058152792,2
2196,8,21048,21040,2631.0,0.03800836183960471,0
2197,0,5262,5262,inf,0.0,2
2198,765,5262,4497,6.87843137254902,14.538198403648803,2
2199,1143,5262,4119,4.603674540682415,21.721778791334092,2
2200,275,5262,4987,19.134545454545453,5.226149752945648,2
2201,876,2631,1755,3.0034246575342465,33.29532497149373,3
2202,177,21048,20871,118.91525423728814,0.8409350057012543,0
2203,627,5262,4635,8.392344497607656,11.915621436716076,2
2204,883,5262,4379,5.959229898074745,16.78069175218548,2
2205,656,10524,9868,16.04268292682927,6.233371341695173,1
2206,89,21048,20959,236.4943820224719,0.4228430254656025,0
2207,1071,21048,19977,19.65266106442577,5.088369441277081,0
2208,0,21048,21048,inf,0.0,0
2209,519,21048,20529,40.554913294797686,2.465792474344356,0
2210,815,21048,20233,25.825766871165644,3.8721018624097305,0
2211,444,2631,2187,5.925675675675675,16.875712656784494,3
2212,0,1316,1316,inf,0.0,4
2213,230,21048,20818,91.51304347826087,1.0927404028886356,0
2214,921,10524,9603,11.42671009771987,8.751425313568985,1
2215,0,1316,1316,inf,0.0,4
2216,286,658,372,2.300699300699301,43.46504559270517,5
2217,696,21048,20352,30.24137931034483,3.30672748004561,0
2218,0,329,329,inf,0.0,6
2219,222,5262,5040,23.7027027027027,4.218928164196123,2
2220,0,2,2,inf,0.0,13
2221,933,10524,9591,11.279742765273312,8.865450399087798,1
2222,0,2631,2631,inf,0.0,3
2223,1012,10524,9512,10.399209486166008,9.616115545419992,1
2224,849,5262,4413,6.1978798586572434,16.1345496009122,2
2225,901,2631,1730,2.9200887902330743,34.24553401748385,3
2226,987,10524,9537,10.662613981762918,9.378563283922462,1
2227,860,10524,9664,12.237209302325581,8.171797795515014,1
2228,52,5262,5210,101.1923076923077,0.9882174078297226,2
2229,406,1315,909,3.2389162561576357,30.8745247148289,4
2230,674,10524,9850,15.614243323442137,6.404408969973393,1
2231,1411,21048,19637,14.917080085046067,6.703724819460281,0
2232,1709,10524,8815,6.157987126974839,16.239072595971113,1
2233,857,2631,1774,3.070011668611435,32.57316609654124,3
2234,0,1316,1316,inf,0.0,4
2235,379,5262,4883,13.883905013192612,7.202584568605093,2
2236,1077,5262,4185,4.885793871866295,20.467502850627138,2
2237,460,21048,20588,45.756521739130434,2.185480805777271,0
2238,1350,21048,19698,15.591111111111111,6.413911060433295,0
2239,132,1315,1183,9.962121212121213,10.038022813688213,4
2240,919,2631,1712,2.8628944504896627,34.92968453059673,3
2241,0,1316,1316,inf,0.0,4
2242,1099,2631,1532,2.393994540491356,41.77118966172558,3
2243,271,5262,4991,19.416974169741696,5.1501330292664385,2
2244,13,21048,21035,1619.076923076923,0.06176358798935766,0
2245,451,5262,4811,11.667405764966741,8.570885594830862,2
2246,1167,10524,9357,9.017994858611825,11.088939566704676,1
2247,463,10524,10061,22.73002159827214,4.399467882934246,1
2248,1717,10524,8807,6.129295282469424,16.315089319650323,1
2249,50,5262,5212,105.24,0.9502090459901178,2
2250,0,5262,5262,inf,0.0,2
2251,1997,10524,8527,5.269904857285929,18.975674648422654,1
2252,100,1316,1216,13.16,7.598784194528875,4
2253,779,10524,9745,13.509627727856225,7.402128468263018,1
2254,1644,5262,3618,3.2007299270072993,31.242873432155072,2
2255,691,21048,20357,30.460202604920404,3.2829722538958572,0
2256,148,21048,20900,142.21621621621622,0.7031546940326872,0
2257,1803,10524,8721,5.8369384359401,17.132269099201825,1
2258,918,10524,9606,11.4640522875817,8.72291904218928,1
2259,1708,5262,3554,3.0807962529274007,32.459141011022425,2
2260,0,5262,5262,inf,0.0,2
2261,1189,10524,9335,8.851135407905803,11.297985556822502,1
2262,1543,10524,8981,6.82047958522359,14.661725579627518,1
2263,417,2631,2214,6.309352517985611,15.849486887115166,3
2264,229,21048,20819,91.91266375545851,1.087989357658685,0
2265,541,10524,9983,19.452865064695008,5.140630938806537,1
2266,9,1315,1306,146.11111111111111,0.6844106463878328,4
2267,0,5262,5262,inf,0.0,2
2268,548,21048,20500,38.40875912408759,2.603572786012923,0
2269,1775,10524,8749,5.929014084507042,16.86621056632459,1
2270,28,82,54,2.9285714285714284,34.146341463414636,8
2271,0,1316,1316,inf,0.0,4
2272,670,21048,20378,31.414925373134327,3.1832003040668946,0
2273,1078,10524,9446,9.762523191094619,10.243253515773471,1
2274,1061,5262,4201,4.95947219604147,20.1634359559103,2
2275,458,658,200,1.4366812227074235,69.6048632218845,5
2276,0,1315,1315,inf,0.0,4
2277,202,2631,2429,13.024752475247524,7.677689091600152,3
2278,703,5262,4559,7.485064011379801,13.359939186621055,2
2279,1149,10524,9375,9.159268929503916,10.917901938426454,1
2280,720,10524,9804,14.616666666666667,6.841505131128849,1
2281,0,2,2,inf,0.0,13
2282,8,1316,1308,164.5,0.60790273556231,4
2283,0,5262,5262,inf,0.0,2
2284,1171,21048,19877,17.974380871050386,5.56347396427214,0
2285,1006,10524,9518,10.461232604373757,9.559103002660585,1
2286,1074,2631,1557,2.4497206703910615,40.820980615735465,3
2287,401,21048,20647,52.48877805486284,1.9051691372101862,0
2288,831,21048,20217,25.32851985559567,3.9481185860889396,0
2289,690,2631,1941,3.8130434782608695,26.225769669327253,3
2290,356,658,302,1.848314606741573,54.1033434650456,5
2291,889,2631,1742,2.9595050618672665,33.789433675408596,3
2292,286,1316,1030,4.601398601398602,21.732522796352583,4
2293,178,1316,1138,7.393258426966292,13.5258358662614,4
2294,997,10524,9527,10.555667001003009,9.473584188521475,1
2295,598,21048,20450,35.197324414715716,2.8411250475104524,0
2296,1371,2631,1260,1.9190371991247264,52.109464082098064,3
2297,0,1316,1316,inf,0.0,4
2298,41,1315,1274,32.073170731707314,3.11787072243346,4
2299,298,21048,20750,70.63087248322148,1.4158114785252756,0
2300,468,2631,2163,5.621794871794871,17.787913340935006,3
2301,724,1315,591,1.8162983425414365,55.057034220532316,4
2302,0,1315,1315,inf,0.0,4
2303,1017,10524,9507,10.348082595870206,9.663625997719498,1
2304,1338,10524,9186,7.865470852017937,12.713797035347776,1
2305,678,10524,9846,15.52212389380531,6.442417331812998,1
2306,281,21048,20767,74.90391459074733,1.3350437096161154,0
2307,1313,2631,1318,2.0038080731150036,49.90497909540099,3
2308,1125,10524,9399,9.354666666666667,10.689851767388825,1
2309,0,1316,1316,inf,0.0,4
2310,1057,2631,1574,2.489120151371807,40.174838464462184,3
2311,756,2631,1875,3.4801587301587302,28.734321550741164,3
2312,1161,2631,1470,2.2661498708010335,44.127708095781074,3
2313,806,21048,20242,26.114143920595534,3.829342455340175,0
2314,422,21048,20626,49.87677725118483,2.0049410870391484,0
2315,1289,2631,1342,2.0411171450737005,48.99277841125048,3
2316,793,10524,9731,13.271122320302648,7.5351577347016345,1
2317,0,5262,5262,inf,0.0,2
2318,0,1316,1316,inf,0.0,4
2319,4,5262,5258,1315.5,0.07601672367920942,2
2320,382,10524,10142,27.54973821989529,3.62979855568225,1
2321,1218,5262,4044,4.320197044334975,23.14709236031927,2
2322,935,2631,1696,2.813903743315508,35.537818320030404,3
2323,0,1315,1315,inf,0.0,4
2324,0,1316,1316,inf,0.0,4
2325,1318,21048,19730,15.969650986342943,6.261877613074876,0
2326,1773,5262,3489,2.967851099830795,33.69441277080958,2
2327,924,21048,20124,22.77922077922078,4.389965792474344,0
2328,811,10524,9713,12.976572133168927,7.706195362979855,1
2329,1176,2631,1455,2.2372448979591835,44.69783352337514,3
2330,1348,10524,9176,7.807121661721069,12.808817939946787,1
2331,524,2631,2107,5.020992366412214,19.91638160395287,3
2332,1308,5262,3954,4.022935779816514,24.857468643101484,2
2333,0,5262,5262,inf,0.0,2
2334,1364,5262,3898,3.8577712609970676,25.921702774610416,2
2335,642,2631,1989,4.098130841121495,24.401368301026224,3
2336,47,5262,5215,111.95744680851064,0.8931965032307109,2
2337,1662,5262,3600,3.1660649819494586,31.584948688711517,2
2338,1072,2631,1559,2.4542910447761193,40.744963892056255,3
2339,1318,5262,3944,3.9924127465857357,25.047510452299505,2
2340,1379,10524,9145,7.631617113850616,13.103382744203726,1
2341,239,21048,20809,88.06694560669456,1.1354998099581908,0
2342,482,5262,4780,10.91701244813278,9.160015203344736,2
2343,0,1315,1315,inf,0.0,4
2344,249,5262,5013,21.132530120481928,4.732041049030787,2
2345,0,21048,21048,inf,0.0,0
2346,1392,10524,9132,7.560344827586207,13.22690992018244,1
2347,1152,2631,1479,2.2838541666666665,43.78563283922463,3
2348,2069,10524,8455,5.086515224746254,19.659825161535537,1
2349,266,5262,4996,19.781954887218046,5.055112124667427,2
2350,1150,5262,4112,4.575652173913044,21.854808057772708,2
2351,1148,10524,9376,9.167247386759582,10.908399847966553,1
2352,244,1316,1072,5.39344262295082,18.541033434650455,4
2353,274,1316,1042,4.802919708029197,20.820668693009118,4
2354,1126,10524,9398,9.346358792184725,10.699353857848728,1
2355,0,1316,1316,inf,0.0,4
2356,1384,10524,9140,7.604046242774566,13.15089319650323,1
2357,350,2631,2281,7.517142857142857,13.302926643861648,3
2358,1285,21048,19763,16.37976653696498,6.105093120486507,0
2359,923,5262,4339,5.700975081256772,17.540858988977575,2
2360,1136,2631,1495,2.3160211267605635,43.17749904979095,3
2361,0,2,2,inf,0.0,13
2362,0,5262,5262,inf,0.0,2
2363,1032,5262,4230,5.098837209302325,19.61231470923603,2
2364,1019,5262,4243,5.1638861629048085,19.3652603572786,2
2365,867,21048,20181,24.27681660899654,4.119156214367161,0
2366,707,5262,4555,7.442715700141442,13.435955910300265,2
2367,180,1316,1136,7.311111111111111,13.677811550151976,4
2368,679,21048,20369,30.998527245949926,3.22595971113645,0
2369,789,5262,4473,6.669201520912548,14.99429874572406,2
2370,0,1315,1315,inf,0.0,4
2371,1166,10524,9358,9.025728987993139,11.079437476244774,1
2372,688,5262,4574,7.648255813953488,13.074876472824021,2
2373,0,1316,1316,inf,0.0,4
2374,0,2631,2631,inf,0.0,3
2375,0,1316,1316,inf,0.0,4
2376,0,5262,5262,inf,0.0,2
2377,0,5262,5262,inf,0.0,2
2378,588,21048,20460,35.795918367346935,2.793614595210946,0
2379,1137,5262,4125,4.627968337730871,21.60775370581528,2
2380,0,328,328,inf,0.0,6
2381,0,1316,1316,inf,0.0,4
2382,1021,5262,4241,5.153770812928501,19.403268719118206,2
2383,0,2,2,inf,0.0,13
2384,398,658,260,1.6532663316582914,60.48632218844985,5
2385,766,2631,1865,3.4347258485639687,29.114405169137207,3
2386,0,5262,5262,inf,0.0,2
2387,409,5262,4853,12.865525672371637,7.772709996199163,2
2388,0,5262,5262,inf,0.0,2
2389,0,1315,1315,inf,0.0,4
2390,0,5262,5262,inf,0.0,2
2391,482,1316,834,2.7302904564315353,36.62613981762918,4
2392,861,5262,4401,6.111498257839721,16.362599771949828,2
2393,2092,10524,8432,5.030592734225621,19.878373242113266,1
2394,1097,10524,9427,9.593436645396537,10.423793234511592,1
2395,274,5262,4988,19.204379562043794,5.207145572025846,2
2396,0,1315,1315,inf,0.0,4
2397,821,21048,20227,25.637028014616323,3.9006081337894334,0
2398,939,10524,9585,11.207667731629392,8.922462941847206,1
2399,618,2631,2013,4.257281553398058,23.48916761687571,3
2400,1144,5262,4118,4.59965034965035,21.740782972253896,2
2401,744,5262,4518,7.07258064516129,14.139110604332952,2
2402,609,2631,2022,4.320197044334975,23.14709236031927,3
2403,0,1316,1316,inf,0.0,4
2404,618,2631,2013,4.257281553398058,23.48916761687571,3
2405,1047,5262,4215,5.025787965616046,19.897377423033067,2
2406,0,5262,5262,inf,0.0,2
2407,1154,10524,9370,9.119584055459272,10.965412390725959,1
2408,866,5262,4396,6.076212471131639,16.45762067654884,2
