,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
365,434,21048,0,20614,48.49769585253456,2.061953629798556
366,460,5262,2,4802,11.439130434782609,8.741923223109085
367,0,1316,4,1316,inf,0.0
368,261,657,5,396,2.5172413793103448,39.726027397260275
369,202,329,6,127,1.6287128712871286,61.39817629179332
370,0,1316,4,1316,inf,0.0
371,435,1315,4,880,3.0229885057471266,33.07984790874524
372,0,1316,4,1316,inf,0.0
373,0,1,14,1,inf,0.0
374,239,657,5,418,2.7489539748953975,36.37747336377473
375,406,5262,2,4856,12.960591133004925,7.715697453439757
376,448,5262,2,4814,11.745535714285714,8.513873052071455
377,354,1316,4,962,3.7175141242937855,26.899696048632222
378,511,1315,4,804,2.573385518590998,38.85931558935361
379,404,10524,1,10120,26.04950495049505,3.838844545800076
380,677,10524,1,9847,15.545051698670605,6.432915241353097
381,0,5262,2,5262,inf,0.0
382,679,10524,1,9845,15.499263622974963,6.4519194222729
383,342,1316,4,974,3.847953216374269,25.987841945288753
384,0,329,6,329,inf,0.0
385,0,1,14,1,inf,0.0
386,506,10524,1,10018,20.798418972332016,4.808057772709996
387,622,10524,1,9902,16.919614147909968,5.910300266058533
388,293,1316,4,1023,4.491467576791809,22.264437689969604
389,401,1315,4,914,3.27930174563591,30.494296577946766
390,0,329,6,329,inf,0.0
391,198,2631,3,2433,13.287878787878787,7.525655644241732
392,0,329,6,329,inf,0.0
393,363,1315,4,952,3.6225895316804406,27.604562737642585
394,154,658,5,504,4.2727272727272725,23.404255319148938
395,0,21048,0,21048,inf,0.0
396,201,658,5,457,3.27363184079602,30.547112462006076
397,0,1316,4,1316,inf,0.0
398,41,83,8,42,2.024390243902439,49.39759036144578
399,0,21048,0,21048,inf,0.0
400,468,5262,2,4794,11.243589743589743,8.893956670467503
401,147,1316,4,1169,8.952380952380953,11.170212765957446
402,0,1,15,1,inf,0.0
403,0,329,6,329,inf,0.0
404,14,329,6,315,23.5,4.25531914893617
405,0,1,14,1,inf,0.0
