,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
255,77,625,4,548,8.116883116883116,12.32
256,121,625,4,504,5.1652892561983474,19.36
257,80,625,4,545,7.8125,12.8
258,60,312,5,252,5.2,19.230769230769234
259,20,78,7,58,3.9,25.64102564102564
260,14,156,6,142,11.142857142857142,8.974358974358974
261,91,312,5,221,3.4285714285714284,29.166666666666668
262,8,39,8,31,4.875,20.51282051282051
263,44,625,4,581,14.204545454545455,7.04
264,110,625,4,515,5.681818181818182,17.599999999999998
265,36,312,5,276,8.666666666666666,11.538461538461538
266,63,625,4,562,9.920634920634921,10.08
267,50,312,5,262,6.24,16.025641025641026
268,99,625,4,526,6.313131313131313,15.840000000000002
269,48,156,6,108,3.25,30.76923076923077
270,96,625,4,529,6.510416666666667,15.36
271,21,156,6,135,7.428571428571429,13.461538461538462
272,77,625,4,548,8.116883116883116,12.32
273,30,156,6,126,5.2,19.230769230769234
274,4,20,9,16,5.0,20.0
275,22,625,4,603,28.40909090909091,3.52
276,16,313,5,297,19.5625,5.111821086261981
277,77,625,4,548,8.116883116883116,12.32
278,12,39,8,27,3.25,30.76923076923077
279,120,625,4,505,5.208333333333333,19.2
280,24,156,6,132,6.5,15.384615384615385
281,6,156,6,150,26.0,3.8461538461538463
282,110,625,4,515,5.681818181818182,17.599999999999998
283,42,156,6,114,3.7142857142857144,26.923076923076923
284,25,156,6,131,6.24,16.025641025641026
285,80,625,4,545,7.8125,12.8
286,55,312,5,257,5.672727272727273,17.628205128205128
287,32,78,7,46,2.4375,41.02564102564102
288,4,78,7,74,19.5,5.128205128205128
289,54,313,5,259,5.796296296296297,17.252396166134183
290,8,20,9,12,2.5,40.0
291,91,625,4,534,6.868131868131868,14.56
292,21,78,7,57,3.7142857142857144,26.923076923076923
293,39,625,4,586,16.025641025641026,6.239999999999999
294,70,156,6,86,2.2285714285714286,44.871794871794876
295,16,39,8,23,2.4375,41.02564102564102
296,13,312,5,299,24.0,4.166666666666666
297,24,78,7,54,3.25,30.76923076923077
298,168,625,4,457,3.7202380952380953,26.88
299,25,156,6,131,6.24,16.025641025641026
300,24,313,5,289,13.041666666666666,7.667731629392971
301,22,312,5,290,14.181818181818182,7.051282051282051
302,78,625,4,547,8.012820512820513,12.479999999999999
303,14,157,6,143,11.214285714285714,8.9171974522293
304,80,625,4,545,7.8125,12.8
305,54,625,4,571,11.574074074074074,8.64
306,4,10,10,6,2.5,40.0
307,24,157,6,133,6.541666666666667,15.286624203821656
308,91,625,4,534,6.868131868131868,14.56
309,30,312,5,282,10.4,9.615384615384617
310,36,625,4,589,17.36111111111111,5.76
