,BRC Size,SRC Size,Diff,F/P %,SRC Depth,Error %
8495,932,2631,1699,2.822961373390558,3,35.42379323451159
8496,1540,10524,8984,6.833766233766234,1,14.633219308247813
8497,474,21048,20574,44.40506329113924,0,2.2519954389965795
8498,2794,5262,2468,1.8833214030064425,2,53.09768148992779
8499,2850,21048,18198,7.3852631578947365,0,13.54047890535918
8500,0,5262,5262,inf,2,0.0
8501,2051,10524,8473,5.131155533885909,1,19.48878753325732
8502,1879,21048,19169,11.201703033528473,0,8.927213987077156
8503,583,21048,20465,36.102915951972555,0,2.7698593690611935
8504,805,10524,9719,13.073291925465838,1,7.649182820220449
8505,936,21048,20112,22.487179487179485,0,4.4469783352337515
8506,1304,5262,3958,4.035276073619632,2,24.781451919422274
8507,136,5262,5126,38.69117647058823,2,2.5845686050931205
8508,1738,5262,3524,3.0276179516685846,2,33.029266438616496
8509,797,21048,20251,26.409033877038897,0,3.7865830482706198
8510,3170,10524,7354,3.3198738170347,1,30.121626757886734
8511,58,21048,20990,362.8965517241379,0,0.27556062333713416
8512,1647,21048,19401,12.77959927140255,0,7.82497149372862
8513,249,21048,20799,84.53012048192771,0,1.1830102622576968
8514,2058,10524,8466,5.113702623906706,1,19.555302166476622
8515,1708,21048,19340,12.323185011709603,0,8.114785252755606
8516,1130,21048,19918,18.626548672566372,0,5.368681109844166
8517,2136,5262,3126,2.4634831460674156,2,40.592930444697835
8518,1021,21048,20027,20.615083251714005,0,4.850817179779551
8519,1274,10524,9250,8.260596546310833,1,12.105663245914101
8520,1095,21048,19953,19.221917808219178,0,5.202394526795895
8521,77,21048,20971,273.35064935064935,0,0.36583048270619534
8522,1907,5262,3355,2.75930781331935,2,36.240973014063094
8523,860,21048,20188,24.474418604651163,0,4.085898897757507
8524,1115,2631,1516,2.359641255605381,3,42.37932345115926
8525,226,21048,20822,93.13274336283186,0,1.0737362219688331
8526,1010,5262,4252,5.20990099009901,2,19.19422272900038
8527,0,1316,1316,inf,4,0.0
8528,2870,10524,7654,3.6668989547038326,1,27.27099961991638
8529,901,10524,9623,11.680355160932297,1,8.561383504370962
8530,905,5262,4357,5.814364640883978,2,17.198783732421134
8531,1410,21048,19638,14.927659574468086,0,6.698973774230331
8532,1163,10524,9361,9.049011177987962,1,11.050931204865071
8533,1443,5262,3819,3.6465696465696467,2,27.423033067274798
8534,130,5262,5132,40.47692307692308,2,2.4705435195743064
8535,0,21048,21048,inf,0,0.0
8536,941,2631,1690,2.7959617428267802,3,35.765868491068034
8537,1108,10524,9416,9.498194945848375,1,10.528316229570505
8538,2959,10524,7565,3.556606961811423,1,28.116685670847584
8539,322,2631,2309,8.170807453416149,3,12.238692512352719
8540,628,1315,687,2.093949044585987,4,47.756653992395435
8541,0,21048,21048,inf,0,0.0
8542,0,5262,5262,inf,2,0.0
8543,694,5262,4568,7.582132564841499,2,13.188901558342836
8544,2006,21048,19042,10.492522432701895,0,9.53059673128088
8545,2110,5262,3152,2.4938388625592416,2,40.098821740782974
8546,2814,10524,7710,3.739872068230277,1,26.738882554161915
8547,0,5262,5262,inf,2,0.0
8548,1214,10524,9310,8.668863261943986,1,11.535537818320032
8549,0,5262,5262,inf,2,0.0
8550,1879,10524,8645,5.600851516764236,1,17.854427974154312
8551,1708,21048,19340,12.323185011709603,0,8.114785252755606
8552,1085,21048,19963,19.399078341013826,0,5.1548840744963895
8553,1380,2631,1251,1.9065217391304348,3,52.451539338654506
8554,0,5262,5262,inf,2,0.0
8555,0,1315,1315,inf,4,0.0
8556,361,5262,4901,14.57617728531856,2,6.86050931204865
8557,0,5262,5262,inf,2,0.0
8558,1546,21048,19502,13.614489003880983,0,7.3451159255036105
8559,719,2631,1912,3.659248956884562,3,27.32801216267579
8560,1271,21048,19777,16.560188827694727,0,6.038578487267198
8561,1421,5262,3841,3.7030260380014073,2,27.004941087039146
8562,1880,10524,8644,5.597872340425532,1,17.863930064614213
8563,872,1315,443,1.5080275229357798,4,66.31178707224335
8564,665,21048,20383,31.651127819548872,0,3.159445077917142
8565,1986,21048,19062,10.598187311178247,0,9.43557582668187
8566,188,21048,20860,111.95744680851064,0,0.8931965032307109
8567,2367,5262,2895,2.223067173637516,2,44.98289623717218
8568,1144,5262,4118,4.59965034965035,2,21.740782972253896
8569,708,1315,607,1.8573446327683616,4,53.8403041825095
8570,530,21048,20518,39.71320754716981,0,2.518053971873812
8571,38,5262,5224,138.47368421052633,2,0.7221588749524895
8572,2716,10524,7808,3.874815905743741,1,25.8076776890916
8573,842,21048,20206,24.997624703087887,0,4.0003800836183965
8574,3593,21048,17455,5.8580573337044255,0,17.070505511212467
8575,114,5262,5148,46.1578947368421,2,2.1664766248574687
8576,2606,10524,7918,4.038372985418266,1,24.762447738502473
8577,0,1316,1316,inf,4,0.0
8578,1886,5262,3376,2.7900318133616118,2,35.84188521474724
8579,527,2631,2104,4.992409867172675,3,20.030406689471683
8580,1922,21048,19126,10.951092611862643,0,9.131508931965032
8581,1439,21048,19609,14.626824183460737,0,6.836754085898898
8582,0,5262,5262,inf,2,0.0
8583,1658,10524,8866,6.347406513872135,1,15.754465982516152
8584,76,5262,5186,69.23684210526316,2,1.444317749904979
8585,791,21048,20257,26.60935524652339,0,3.758076776890916
8586,1479,5262,3783,3.5578093306288032,2,28.107183580387684
8587,2059,10524,8465,5.11121903836814,1,19.564804256936526
8588,0,5262,5262,inf,2,0.0
8589,1203,21048,19845,17.496259351620946,0,5.715507411630559
8590,1213,5262,4049,4.33800494641385,2,23.05207145572026
8591,1263,10524,9261,8.332541567695962,1,12.001140250855189
8592,2004,5262,3258,2.625748502994012,2,38.08437856328392
8593,0,5262,5262,inf,2,0.0
8594,1090,21048,19958,19.310091743119266,0,5.178639300646142
8595,1885,21048,19163,11.16604774535809,0,8.95572025845686
8596,422,21048,20626,49.87677725118483,0,2.0049410870391484
8597,1184,5262,4078,4.444256756756757,2,22.50095020904599
8598,2613,5262,2649,2.013777267508611,2,49.65792474344356
8599,172,21048,20876,122.37209302325581,0,0.8171797795515013
8600,2270,10524,8254,4.636123348017621,1,21.569745343975676
8601,0,2,2,inf,13,0.0
8602,2024,21048,19024,10.399209486166008,0,9.616115545419992
8603,1985,21048,19063,10.60352644836272,0,9.43082478145192
8604,0,5262,5262,inf,2,0.0
8605,0,328,328,inf,6,0.0
8606,0,1315,1315,inf,4,0.0
8607,797,1315,518,1.6499372647427855,4,60.608365019011416
8608,709,21048,20339,29.686882933709448,0,3.3684910680349676
8609,187,1316,1129,7.037433155080214,4,14.209726443768997
8610,926,2631,1705,2.8412526997840173,3,35.19574306347397
8611,365,21048,20683,57.66575342465753,0,1.734131508931965
8612,1386,21048,19662,15.186147186147187,0,6.584948688711517
8613,1562,5262,3700,3.3687580025608193,2,29.68453059673128
8614,819,21048,20229,25.6996336996337,0,3.8911060433295326
8615,2469,21048,18579,8.524908869987849,0,11.730330672748005
8616,1140,21048,19908,18.46315789473684,0,5.416191562143672
8617,2943,10524,7581,3.5759429153924565,1,27.964652223489168
8618,0,5262,5262,inf,2,0.0
8619,50,21048,20998,420.96,0,0.23755226149752945
8620,827,21048,20221,25.451027811366384,0,3.9291144051691376
8621,2315,21048,18733,9.092008639308855,0,10.998669707335614
8622,1341,5262,3921,3.923937360178971,2,25.484606613454957
8623,383,5262,4879,13.738903394255875,2,7.278601292284302
8624,1547,10524,8977,6.80284421460892,1,14.699733941467121
8625,0,5262,5262,inf,2,0.0
8626,1807,21048,19241,11.64803541781959,0,8.585138730520715
8627,439,5262,4823,11.986332574031891,2,8.342835423793234
8628,70,5262,5192,75.17142857142858,2,1.330292664386165
8629,2786,10524,7738,3.7774587221823404,1,26.47282402128468
8630,3301,21048,17747,6.3762496213268705,0,15.683200304066894
8631,4298,10524,6226,2.4485807352256863,1,40.839984796655266
8632,1766,21048,19282,11.91845979614949,0,8.39034587609274
8633,483,5262,4779,10.894409937888199,2,9.179019384264537
8634,0,5262,5262,inf,2,0.0
8635,1115,5262,4147,4.719282511210762,2,21.18966172557963
8636,1044,21048,20004,20.160919540229884,0,4.960091220068415
8637,255,21048,20793,82.54117647058824,0,1.2115165336374003
8638,628,21048,20420,33.51592356687898,0,2.98365640440897
8639,2046,10524,8478,5.1436950146627565,1,19.44127708095781
8640,1512,21048,19536,13.920634920634921,0,7.183580387685291
8641,2128,5262,3134,2.4727443609022557,2,40.440896997339415
8642,739,10524,9785,14.240866035182679,1,7.022044849866971
8643,724,10524,9800,14.535911602209945,1,6.879513492968453
8644,3015,10524,7509,3.490547263681592,1,28.648802736602054
8645,44,5262,5218,119.5909090909091,2,0.8361839604713037
8646,1473,5262,3789,3.5723014256619146,2,27.99315849486887
8647,1377,5262,3885,3.821350762527233,2,26.168757126567844
8648,0,5262,5262,inf,2,0.0
8649,2064,10524,8460,5.098837209302325,1,19.61231470923603
8650,1047,21048,20001,20.103151862464184,0,4.974344355758267
8651,0,5262,5262,inf,2,0.0
8652,362,21048,20686,58.14364640883978,0,1.7198783732421132
8653,0,10,10,inf,11,0.0
8654,0,1315,1315,inf,4,0.0
8655,674,21048,20374,31.228486646884274,0,3.2022044849866966
8656,2136,5262,3126,2.4634831460674156,2,40.592930444697835
8657,1071,5262,4191,4.913165266106443,2,20.353477765108323
8658,1918,5262,3344,2.743482794577685,2,36.45001900418092
8659,839,10524,9685,12.543504171632897,1,7.972253895857088
8660,2216,10524,8308,4.749097472924188,1,21.05663245914101
8661,1279,5262,3983,4.114151681000782,2,24.306347396427213
8662,0,5262,5262,inf,2,0.0
8663,580,21048,20468,36.289655172413795,0,2.7556062333713416
8664,0,1316,1316,inf,4,0.0
8665,627,21048,20421,33.569377990430624,0,2.978905359179019
8666,1369,10524,9155,7.68736303871439,1,13.008361839604712
8667,3392,5262,1870,1.5512971698113207,2,64.46218167996959
8668,798,10524,9726,13.18796992481203,1,7.58266818700114
8669,2142,21048,18906,9.826330532212886,0,10.176738882554162
8670,276,5262,4986,19.065217391304348,2,5.245153933865451
8671,0,5262,5262,inf,2,0.0
8672,1620,21048,19428,12.992592592592592,0,7.696693272519954
8673,2766,10524,7758,3.804772234273319,1,26.28278221208666
8674,758,2631,1873,3.470976253298153,3,28.81033827442037
8675,1,5262,5261,5262.0,2,0.019004180919802355
8676,200,5262,5062,26.31,2,3.800836183960471
8677,425,1315,890,3.0941176470588236,4,32.31939163498099
8678,742,5262,4520,7.091644204851752,2,14.101102242493349
8679,202,21048,20846,104.1980198019802,0,0.959711136450019
8680,229,21048,20819,91.91266375545851,0,1.087989357658685
8681,817,1316,499,1.6107711138310894,4,62.08206686930091
8682,763,21048,20285,27.58584534731324,0,3.625047510452299
8683,1156,2631,1475,2.2759515570934257,3,43.93766628658305
8684,1525,5262,3737,3.4504918032786884,2,28.98137590269859
8685,56,1315,1259,23.482142857142858,4,4.258555133079848
8686,1721,10524,8803,6.115049389889599,1,16.353097681489928
8687,1187,21048,19861,17.732097725358045,0,5.63949068795135
8688,553,5262,4709,9.515370705244123,2,10.509312048650703
8689,1117,5262,4145,4.710832587287377,2,21.22767008741923
8690,0,5262,5262,inf,2,0.0
8691,1901,21048,19147,11.072067332982641,0,9.031736982136069
8692,2138,10524,8386,4.922357343311506,1,20.315469403268718
8693,367,21048,20681,57.35149863760218,0,1.7436335993918664
8694,1435,10524,9089,7.333797909407665,1,13.63549980995819
8695,1468,10524,9056,7.168937329700272,1,13.94906879513493
8696,1136,1316,180,1.158450704225352,4,86.32218844984803
8697,1242,21048,19806,16.946859903381643,0,5.900798175598632
8698,2815,10524,7709,3.73854351687389,1,26.748384644621815
8699,2100,10524,8424,5.011428571428572,1,19.954389965792473
8700,1772,5262,3490,2.969525959367946,2,33.67540858988978
8701,634,21048,20414,33.198738170347006,0,3.0121626757886735
8702,1022,21048,20026,20.59491193737769,0,4.8555682250095025
8703,2992,21048,18056,7.03475935828877,0,14.215127328012162
8704,3375,10524,7149,3.1182222222222222,1,32.06955530216648
8705,0,21048,21048,inf,0,0.0
8706,2684,10524,7840,3.9210134128166914,1,25.503610794374765
8707,1523,5262,3739,3.4550229809586344,2,28.94336754085899
8708,526,21048,20522,40.01520912547529,0,2.49904979095401
8709,0,5262,5262,inf,2,0.0
8710,2338,10524,8186,4.501283147989735,1,22.215887495248953
8711,1440,10524,9084,7.308333333333334,1,13.683010262257698
8712,2794,10524,7730,3.766642806012885,1,26.548840744963893
8713,2993,21048,18055,7.032408954226528,0,14.219878373242112
8714,574,10524,9950,18.334494773519165,1,5.454199923983277
8715,0,5262,5262,inf,2,0.0
8716,4,5262,5258,1315.5,2,0.07601672367920942
8717,1163,5262,4099,4.524505588993981,2,22.101862409730142
8718,8,21048,21040,2631.0,0,0.03800836183960471
8719,749,5262,4513,7.025367156208278,2,14.234131508931966
8720,1982,5262,3280,2.65489404641776,2,37.66628658304827
8721,1535,21048,19513,13.712052117263843,0,7.292854427974155
8722,611,5262,4651,8.612111292962357,2,11.61155454199924
8723,235,21048,20813,89.56595744680851,0,1.1164956290383883
8724,598,21048,20450,35.197324414715716,0,2.8411250475104524
8725,22,5262,5240,239.1818181818182,2,0.41809198023565186
8726,2040,21048,19008,10.31764705882353,0,9.692132269099202
8727,1915,21048,19133,10.9911227154047,0,9.098251615355379
8728,1612,5262,3650,3.264267990074442,2,30.6347396427214
8729,1214,5262,4048,4.334431630971993,2,23.071075636640064
8730,2125,10524,8399,4.952470588235294,1,20.191942227290006
8731,1094,2631,1537,2.4049360146252283,3,41.58114785252756
8732,445,5262,4817,11.824719101123595,2,8.45686050931205
8733,1856,10524,8668,5.670258620689655,1,17.635879893576586
8734,2128,10524,8396,4.945488721804511,1,20.220448498669708
8735,64,5262,5198,82.21875,2,1.2162675788673507
8736,1156,1315,159,1.1375432525951557,4,87.90874524714829
8737,1187,5262,4075,4.433024431339511,2,22.5579627518054
8738,2106,5262,3156,2.4985754985754984,2,40.022805017103764
8739,988,21048,20060,21.303643724696357,0,4.694032687191182
8740,936,5262,4326,5.621794871794871,2,17.787913340935006
8741,1374,21048,19674,15.318777292576419,0,6.5279361459521095
8742,2265,5262,2997,2.32317880794702,2,43.04446978335233
8743,1571,5262,3691,3.349458943348186,2,29.855568225009506
8744,1261,2631,1370,2.0864393338620144,3,47.928544279741544
8745,1320,21048,19728,15.945454545454545,0,6.2713797035347785
8746,736,5262,4526,7.149456521739131,2,13.987077156974534
8747,0,5262,5262,inf,2,0.0
8748,9,328,319,36.44444444444444,6,2.7439024390243905
8749,948,5262,4314,5.550632911392405,2,18.015963511972636
8750,277,5262,4985,18.99638989169675,2,5.2641581147852525
8751,724,1316,592,1.8176795580110496,4,55.01519756838906
8752,1364,2631,1267,1.9288856304985338,3,51.84340554922083
8753,0,2,2,inf,13,0.0
8754,0,5262,5262,inf,2,0.0
8755,1383,5262,3879,3.804772234273319,2,26.28278221208666
8756,2815,21048,18233,7.47708703374778,0,13.374192322310908
8757,942,5262,4320,5.585987261146497,2,17.90193842645382
8758,1687,2631,944,1.5595732068761115,3,64.12010642341315
8759,1686,10524,8838,6.241992882562277,1,16.020524515393387
8760,1421,21048,19627,14.81210415200563,0,6.7512352717597865
8761,341,5262,4921,15.43108504398827,2,6.480425693652604
8762,0,1316,1316,inf,4,0.0
8763,129,328,199,2.5426356589147288,6,39.329268292682926
8764,1908,10524,8616,5.515723270440252,1,18.129988597491447
8765,2146,10524,8378,4.904007455731594,1,20.391486126947928
8766,1061,5262,4201,4.95947219604147,2,20.1634359559103
8767,1220,5262,4042,4.31311475409836,2,23.185100722158875
8768,856,5262,4406,6.147196261682243,2,16.267578867350817
8769,2181,5262,3081,2.4126547455295735,2,41.44811858608894
8770,1243,21048,19805,16.93322606596943,0,5.905549220828582
8771,101,5262,5161,52.0990099009901,2,1.919422272900038
8772,1142,2631,1489,2.3038528896672505,3,43.40554922082858
8773,999,5262,4263,5.267267267267267,2,18.985176738882554
8774,102,21048,20946,206.35294117647058,0,0.4846066134549601
8775,0,1315,1315,inf,4,0.0
8776,1029,21048,20019,20.454810495626823,0,4.8888255416191555
8777,0,1315,1315,inf,4,0.0
8778,1501,5262,3761,3.5056628914057297,2,28.525275560623335
8779,1116,5262,4146,4.71505376344086,2,21.20866590649943
8780,2355,5262,2907,2.2343949044585987,2,44.754846066134554
8781,571,2631,2060,4.607705779334501,3,21.70277461041429
8782,0,1316,1316,inf,4,0.0
8783,431,1316,885,3.0533642691415315,4,32.75075987841946
8784,2275,21048,18773,9.251868131868132,0,10.80862789813759
8785,59,21048,20989,356.7457627118644,0,0.2803116685670847
8786,654,21048,20394,32.18348623853211,0,3.1071835803876855
8787,1358,2631,1273,1.9374079528718704,3,51.6153553781832
8788,0,5262,5262,inf,2,0.0
8789,0,5262,5262,inf,2,0.0
8790,1108,2631,1523,2.374548736462094,3,42.11326491828202
8791,334,5262,4928,15.754491017964073,2,6.347396427213988
8792,332,1315,983,3.960843373493976,4,25.247148288973385
8793,1612,10524,8912,6.528535980148884,1,15.3173698213607
8794,2334,21048,18714,9.017994858611825,0,11.088939566704676
8795,2012,10524,8512,5.230616302186879,1,19.11820600532117
8796,0,1315,1315,inf,4,0.0
8797,0,1315,1315,inf,4,0.0
8798,2610,10524,7914,4.032183908045977,1,24.800456100342075
8799,2456,10524,8068,4.285016286644951,1,23.33713416951729
8800,1443,5262,3819,3.6465696465696467,2,27.423033067274798
8801,928,5262,4334,5.670258620689655,2,17.635879893576586
8802,1639,5262,3623,3.2104942037827944,2,31.147852527556065
8803,938,21048,20110,22.439232409381663,0,4.456480425693653
8804,1656,21048,19392,12.710144927536232,0,7.8677309007981755
8805,1565,10524,8959,6.724600638977636,1,14.870771569745344
8806,54,5262,5208,97.44444444444444,2,1.0262257696693273
8807,1125,10524,9399,9.354666666666667,1,10.689851767388825
8808,1748,21048,19300,12.041189931350115,0,8.304827061953631
8809,1347,10524,9177,7.812917594654788,1,12.799315849486886
8810,0,1316,1316,inf,4,0.0
8811,2462,21048,18586,8.54914703493095,0,11.69707335613835
8812,687,21048,20361,30.637554585152838,0,3.2639680729760547
8813,0,5262,5262,inf,2,0.0
8814,348,21048,20700,60.48275862068966,0,1.653363740022805
8815,1558,5262,3704,3.3774069319640563,2,29.608513873052072
8816,1672,10524,8852,6.294258373205742,1,15.88749524895477
8817,3342,21048,17706,6.29802513464991,0,15.877993158494869
8818,4,5262,5258,1315.5,2,0.07601672367920942
8819,2232,5262,3030,2.35752688172043,2,42.41733181299886
8820,795,5262,4467,6.618867924528302,2,15.108323831242872
8821,975,2631,1656,2.6984615384615385,3,37.058152793614596
8822,10,21048,21038,2104.8,0,0.04751045229950589
8823,734,5262,4528,7.168937329700272,2,13.94906879513493
8824,951,5262,4311,5.533123028391167,2,18.07297605473204
8825,1850,10524,8674,5.688648648648648,1,17.57886735081718
8826,1017,10524,9507,10.348082595870206,1,9.663625997719498
8827,587,2631,2044,4.482112436115843,3,22.310908399847968
8828,3785,21048,17263,5.560898282694848,0,17.98270619536298
8829,481,21048,20567,43.75883575883576,0,2.2852527556062334
8830,19,5262,5243,276.94736842105266,2,0.36107943747624477
8831,0,5262,5262,inf,2,0.0
8832,915,10524,9609,11.501639344262296,1,8.694412770809578
8833,0,5262,5262,inf,2,0.0
8834,287,5262,4975,18.334494773519165,2,5.454199923983277
8835,477,21048,20571,44.125786163522015,0,2.266248574686431
8836,139,5262,5123,37.856115107913666,2,2.6415811478525275
8837,35,5262,5227,150.34285714285716,2,0.6651463321930825
8838,1744,10524,8780,6.034403669724771,1,16.571645762067654
8839,1145,21048,19903,18.382532751091702,0,5.439946788293424
8840,380,5262,4882,13.847368421052632,2,7.221588749524896
8841,969,5262,4293,5.430340557275541,2,18.415051311288483
8842,1051,2631,1580,2.5033301617507138,3,39.946788293424554
8843,473,657,184,1.3890063424947146,5,71.99391171993912
8844,721,21048,20327,29.192787794729544,0,3.4255036107943746
8845,702,5262,4560,7.495726495726496,2,13.340935005701255
8846,338,1315,977,3.8905325443786984,4,25.70342205323194
8847,966,10524,9558,10.894409937888199,1,9.179019384264537
8848,2042,10524,8482,5.153770812928501,1,19.403268719118206
8849,492,5262,4770,10.695121951219512,2,9.35005701254276
8850,151,5262,5111,34.847682119205295,2,2.8696313188901557
8851,1623,5262,3639,3.2421441774491684,2,30.84378563283923
8852,2908,21048,18140,7.237964236588721,0,13.816039528696313
8853,0,1316,1316,inf,4,0.0
8854,1493,21048,19555,14.097789685197588,0,7.09331052831623
8855,845,21048,20203,24.90887573964497,0,4.014633219308248
8856,1864,5262,3398,2.822961373390558,2,35.42379323451159
8857,1352,5262,3910,3.8920118343195265,2,25.693652603572787
8858,806,21048,20242,26.114143920595534,0,3.829342455340175
8859,1145,2631,1486,2.2978165938864628,3,43.519574306347394
8860,0,5262,5262,inf,2,0.0
8861,0,5262,5262,inf,2,0.0
8862,2318,5262,2944,2.270060396893874,2,44.051691372101864
8863,1989,5262,3273,2.645550527903469,2,37.79931584948689
8864,399,1315,916,3.2957393483709274,4,30.342205323193916
8865,1639,21048,19409,12.841976815131178,0,7.786963131889016
8866,468,2631,2163,5.621794871794871,3,17.787913340935006
8867,394,21048,20654,53.421319796954315,0,1.871911820600532
8868,55,5262,5207,95.67272727272727,2,1.0452299505891296
8869,3536,10524,6988,2.976244343891403,1,33.59939186621057
8870,0,328,328,inf,6,0.0
8871,367,1315,948,3.5831062670299727,4,27.908745247148286
8872,920,21048,20128,22.878260869565217,0,4.370961611554542
8873,731,5262,4531,7.198358413132695,2,13.892056252375523
8874,1155,21048,19893,18.223376623376623,0,5.4874572405929305
8875,1323,2631,1308,1.9886621315192743,3,50.28506271379703
8876,325,2631,2306,8.095384615384615,3,12.352717597871532
8877,0,1316,1316,inf,4,0.0
8878,1632,21048,19416,12.897058823529411,0,7.753705815279361
8879,2462,21048,18586,8.54914703493095,0,11.69707335613835
8880,266,5262,4996,19.781954887218046,2,5.055112124667427
8881,1304,10524,9220,8.070552147239264,1,12.390725959711137
8882,2715,10524,7809,3.876243093922652,1,25.7981755986317
8883,1576,5262,3686,3.3388324873096447,2,29.950589129608513
8884,974,5262,4288,5.402464065708419,2,18.510072215887497
8885,137,1316,1179,9.605839416058394,4,10.410334346504559
8886,1412,5262,3850,3.726628895184136,2,26.833903458760926
8887,48,328,280,6.833333333333333,6,14.634146341463413
8888,2022,21048,19026,10.409495548961424,0,9.606613454960092
8889,0,5262,5262,inf,2,0.0
8890,0,5262,5262,inf,2,0.0
8891,1460,21048,19588,14.416438356164383,0,6.93652603572786
8892,0,1316,1316,inf,4,0.0
8893,1671,21048,19377,12.59605026929982,0,7.938996579247434
8894,774,10524,9750,13.5968992248062,1,7.354618015963512
8895,293,5262,4969,17.959044368600683,2,5.568225009502091
8896,876,5262,4386,6.006849315068493,2,16.647662485746864
8897,1728,21048,19320,12.180555555555555,0,8.209806157354619
8898,2694,21048,18354,7.812917594654788,0,12.799315849486886
8899,0,1315,1315,inf,4,0.0
8900,1298,21048,19750,16.215716486902927,0,6.166856708475865
8901,695,21048,20353,30.284892086330935,0,3.3019764348156593
8902,326,21048,20722,64.56441717791411,0,1.5488407449638921
8903,1227,10524,9297,8.577017114914426,1,11.659064994298745
8904,671,10524,9853,15.684053651266765,1,6.375902698593691
8905,1560,5262,3702,3.373076923076923,2,29.646522234891677
8906,973,21048,20075,21.632065775950668,0,4.622767008741923
8907,0,1315,1315,inf,4,0.0
8908,0,5262,5262,inf,2,0.0
8909,95,5262,5167,55.38947368421053,2,1.805397187381224
8910,660,2631,1971,3.9863636363636363,3,25.085518814139114
8911,353,5262,4909,14.906515580736544,2,6.708475864690231
8912,1025,5262,4237,5.133658536585366,2,19.479285442797416
8913,457,5262,4805,11.514223194748359,2,8.684910680349676
8914,2773,21048,18275,7.590335376848179,0,13.174648422652984
8915,904,2631,1727,2.9103982300884956,3,34.35955910300266
8916,1508,21048,19540,13.957559681697612,0,7.164576206765489
8917,2561,21048,18487,8.218664584146818,0,12.167426833903459
8918,2242,21048,18806,9.388046387154327,0,10.65184340554922
8919,805,10524,9719,13.073291925465838,1,7.649182820220449
8920,68,21048,20980,309.52941176470586,0,0.32307107563664006
8921,0,5262,5262,inf,2,0.0
8922,2213,5262,3049,2.3777677361048353,2,42.05625237552261
8923,1031,5262,4231,5.103782735208536,2,19.59331052831623
8924,1809,5262,3453,2.9087893864013266,2,34.37856328392247
8925,592,21048,20456,35.554054054054056,0,2.8126187761307486
8926,1471,21048,19577,14.308633582596872,0,6.988787533257317
8927,20,5262,5242,263.1,2,0.3800836183960471
8928,0,5262,5262,inf,2,0.0
8929,814,1315,501,1.6154791154791155,4,61.90114068441065
8930,2339,10524,8185,4.499358700299273,1,22.225389585708854
8931,1448,5262,3814,3.633977900552486,2,27.51805397187381
8932,1778,5262,3484,2.9595050618672665,2,33.789433675408596
8933,0,5262,5262,inf,2,0.0
8934,0,5262,5262,inf,2,0.0
8935,3033,10524,7491,3.4698318496538083,1,28.81984036488027
8936,116,21048,20932,181.44827586206895,0,0.5511212466742683
8937,0,5262,5262,inf,2,0.0
8938,1166,2631,1465,2.2564322469982847,3,44.317749904979095
8939,1423,10524,9101,7.395643007730148,1,13.521474724439377
8940,983,10524,9541,10.706002034587996,1,9.340554922082859
8941,541,657,116,1.2144177449168208,5,82.34398782343987
8942,1119,21048,19929,18.80965147453083,0,5.316419612314709
8943,53,657,604,12.39622641509434,5,8.06697108066971
8944,146,5262,5116,36.04109589041096,2,2.774610414291144
8945,600,21048,20448,35.08,0,2.8506271379703536
8946,1480,10524,9044,7.110810810810811,1,14.063093880653742
8947,2639,10524,7885,3.9878741947707463,1,25.076016723679214
8948,917,21048,20131,22.953107960741548,0,4.35670847586469
8949,0,5262,5262,inf,2,0.0
8950,610,21048,20438,34.50491803278688,0,2.8981375902698594
8951,3641,10524,6883,2.890414721230431,1,34.597111364500186
8952,1231,2631,1400,2.1372867587327375,3,46.7882934245534
8953,1586,10524,8938,6.635561160151324,1,15.070315469403269
8954,2216,21048,18832,9.498194945848375,0,10.528316229570505
8955,2109,21048,18939,9.980085348506401,0,10.019954389965791
8956,0,1316,1316,inf,4,0.0
8957,0,5262,5262,inf,2,0.0
8958,0,2,2,inf,13,0.0
8959,1826,5262,3436,2.88170865279299,2,34.7016343595591
8960,1837,10524,8687,5.728905824714208,1,17.455340174838465
8961,262,5262,5000,20.083969465648856,2,4.979095400988218
8962,0,5262,5262,inf,2,0.0
8963,0,1315,1315,inf,4,0.0
8964,0,5262,5262,inf,2,0.0
8965,776,5262,4486,6.780927835051546,2,14.747244393766628
8966,1812,10524,8712,5.80794701986755,1,17.217787913340935
8967,0,5262,5262,inf,2,0.0
8968,2562,10524,7962,4.107728337236534,1,24.34435575826682
8969,513,5262,4749,10.257309941520468,2,9.74914481185861
8970,0,2,2,inf,13,0.0
8971,1965,10524,8559,5.355725190839695,1,18.671607753705814
8972,888,10524,9636,11.85135135135135,1,8.437856328392247
8973,1362,5262,3900,3.8634361233480177,2,25.883694412770808
8974,1473,21048,19575,14.289205702647658,0,6.998289623717217
8975,6,5262,5256,877.0,2,0.11402508551881414
8976,2,5262,5260,2631.0,2,0.03800836183960471
8977,0,328,328,inf,6,0.0
8978,1378,2631,1253,1.909288824383164,3,52.37552261497529
8979,1136,10524,9388,9.264084507042254,1,10.794374762447738
8980,1052,10524,9472,10.003802281368822,1,9.99619916381604
8981,295,1316,1021,4.461016949152542,4,22.416413373860184
8982,2642,10524,7882,3.98334595003785,1,25.104522995058915
8983,1289,21048,19759,16.328937160589604,0,6.12409730140631
8984,0,5262,5262,inf,2,0.0
8985,1599,21048,19449,13.163227016885553,0,7.596921322690991
8986,1580,10524,8944,6.660759493670886,1,15.013302926643862
8987,1898,10524,8626,5.544783983140148,1,18.034967692892437
8988,2398,21048,18650,8.777314428690575,0,11.393006461421512
