,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
310,1408,5262,2,3854,3.737215909090909,26.75788673508172
311,1932,5262,2,3330,2.7236024844720497,36.71607753705815
312,492,1315,4,823,2.6727642276422765,37.41444866920152
313,0,1315,4,1315,inf,0.0
314,221,21048,0,20827,95.23981900452489,1.0499809958190802
315,0,5262,2,5262,inf,0.0
316,505,21048,0,20543,41.67920792079208,2.3992778411250475
317,343,5262,2,4919,15.341107871720117,6.518434055492209
318,0,329,6,329,inf,0.0
319,485,2631,3,2146,5.424742268041237,18.434055492208287
320,1497,21048,0,19551,14.060120240480963,7.112314709236032
321,0,1316,4,1316,inf,0.0
322,1804,10524,1,8720,5.8337028824833705,17.141771189661725
323,3005,21048,0,18043,7.00432612312812,14.27689091600152
324,392,5262,2,4870,13.423469387755102,7.449638920562523
325,1853,21048,0,19195,11.358877495952509,8.803686811098443
326,203,5262,2,5059,25.92118226600985,3.8578487267198787
327,984,21048,0,20064,21.390243902439025,4.67502850627138
328,415,5262,2,4847,12.679518072289156,7.886735081717979
329,726,21048,0,20322,28.99173553719008,3.4492588369441273
330,1269,5262,2,3993,4.1465721040189125,24.11630558722919
331,2046,10524,1,8478,5.1436950146627565,19.44127708095781
332,208,5262,2,5054,25.298076923076923,3.9528696313188902
333,1309,21048,0,19739,16.079449961802904,6.219118206005321
334,1721,10524,1,8803,6.115049389889599,16.353097681489928
335,713,10524,1,9811,14.760168302945301,6.77499049790954
336,1865,21048,0,19183,11.285790884718498,8.860699353857848
337,1557,10524,1,8967,6.759152215799615,14.794754846066136
338,533,2631,3,2098,4.936210131332083,20.258456860509312
339,0,329,6,329,inf,0.0
340,164,5262,2,5098,32.08536585365854,3.1166856708475863
341,1645,10524,1,8879,6.397568389057751,15.63093880653744
342,0,5262,2,5262,inf,0.0
343,1335,21048,0,19713,15.766292134831462,6.342645381984037
344,0,2,13,2,inf,0.0
345,854,21048,0,20194,24.646370023419205,4.057392626377803
346,1551,21048,0,19497,13.570599613152805,7.368871151653364
347,708,10524,1,9816,14.864406779661017,6.727480045610035
348,2456,5262,2,2806,2.1425081433224755,46.67426833903458
349,345,2631,3,2286,7.626086956521739,13.112884834663626
350,959,21048,0,20089,21.94786235662148,4.556252375522615
351,552,21048,0,20496,38.130434782608695,2.6225769669327255
352,0,2,13,2,inf,0.0
353,2938,5262,2,2324,1.7910142954390742,55.834283542379325
354,582,5262,2,4680,9.041237113402062,11.060433295324971
355,20,5262,2,5242,263.1,0.3800836183960471
356,0,5262,2,5262,inf,0.0
357,132,5262,2,5130,39.86363636363637,2.508551881413911
358,712,21048,0,20336,29.56179775280899,3.38274420372482
359,1299,10524,1,9225,8.10161662817552,12.343215507411632
360,0,5262,2,5262,inf,0.0
361,896,5262,2,4366,5.872767857142857,17.02774610414291
362,862,5262,2,4400,6.104408352668213,16.381603952869632
363,1906,10524,1,8618,5.521511017838405,18.110984416571647
364,1497,10524,1,9027,7.030060120240481,14.224629418472064
365,743,2631,3,1888,3.541049798115747,28.240212846826303
366,0,1315,4,1315,inf,0.0
367,597,21048,0,20451,35.256281407035175,2.8363740022805017
368,55,5262,2,5207,95.67272727272727,1.0452299505891296
369,205,5262,2,5057,25.66829268292683,3.895857088559483
370,1,1315,4,1314,1315.0,0.07604562737642585
