,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
419,6,256,0,250,42.666666666666664,2.34375
420,6,32,3,26,5.333333333333333,18.75
421,4,16,4,12,4.0,25.0
422,6,8,5,2,1.3333333333333333,75.0
423,4,128,1,124,32.0,3.125
424,6,16,4,10,2.6666666666666665,37.5
425,4,64,2,60,16.0,6.25
426,4,256,0,252,64.0,1.5625
427,6,16,4,10,2.6666666666666665,37.5
428,4,64,2,60,16.0,6.25
429,4,32,3,28,8.0,12.5
430,4,16,4,12,4.0,25.0
431,4,16,4,12,4.0,25.0
432,4,256,0,252,64.0,1.5625
433,4,256,0,252,64.0,1.5625
434,4,16,4,12,4.0,25.0
435,6,32,3,26,5.333333333333333,18.75
436,4,32,3,28,8.0,12.5
437,4,256,0,252,64.0,1.5625
438,9,128,1,119,14.222222222222221,7.03125
439,4,256,0,252,64.0,1.5625
440,4,16,4,12,4.0,25.0
441,9,16,4,7,1.7777777777777777,56.25
442,6,16,4,10,2.6666666666666665,37.5
443,4,16,4,12,4.0,25.0
444,4,16,4,12,4.0,25.0
445,6,64,2,58,10.666666666666666,9.375
446,6,256,0,250,42.666666666666664,2.34375
447,4,256,0,252,64.0,1.5625
448,6,64,2,58,10.666666666666666,9.375
449,4,64,2,60,16.0,6.25
450,4,256,0,252,64.0,1.5625
451,4,16,4,12,4.0,25.0
452,6,16,4,10,2.6666666666666665,37.5
453,4,16,4,12,4.0,25.0
454,6,256,0,250,42.666666666666664,2.34375
455,4,16,4,12,4.0,25.0
456,4,64,2,60,16.0,6.25
457,4,32,3,28,8.0,12.5
458,6,16,4,10,2.6666666666666665,37.5
459,6,16,4,10,2.6666666666666665,37.5
460,4,16,4,12,4.0,25.0
461,6,128,1,122,21.333333333333332,4.6875
462,6,64,2,58,10.666666666666666,9.375
463,4,32,3,28,8.0,12.5
464,6,64,2,58,10.666666666666666,9.375
465,6,128,1,122,21.333333333333332,4.6875
466,4,128,1,124,32.0,3.125
467,4,64,2,60,16.0,6.25
468,4,128,1,124,32.0,3.125
469,4,32,3,28,8.0,12.5
470,9,64,2,55,7.111111111111111,14.0625
471,6,256,0,250,42.666666666666664,2.34375
472,6,16,4,10,2.6666666666666665,37.5
473,6,16,4,10,2.6666666666666665,37.5
474,6,128,1,122,21.333333333333332,4.6875
475,4,32,3,28,8.0,12.5
476,6,64,2,58,10.666666666666666,9.375
477,4,256,0,252,64.0,1.5625
