,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
614,169,512,3,343,3.029585798816568,33.0078125
615,169,1024,2,855,6.059171597633136,16.50390625
616,169,512,3,343,3.029585798816568,33.0078125
617,169,512,3,343,3.029585798816568,33.0078125
618,156,1024,2,868,6.564102564102564,15.234375
619,156,1024,2,868,6.564102564102564,15.234375
620,169,1024,2,855,6.059171597633136,16.50390625
621,169,256,4,87,1.514792899408284,66.015625
622,169,1024,2,855,6.059171597633136,16.50390625
623,156,512,3,356,3.282051282051282,30.46875
624,156,1024,2,868,6.564102564102564,15.234375
625,169,256,4,87,1.514792899408284,66.015625
626,169,1024,2,855,6.059171597633136,16.50390625
627,156,1024,2,868,6.564102564102564,15.234375
628,169,1024,2,855,6.059171597633136,16.50390625
629,169,1024,2,855,6.059171597633136,16.50390625
630,169,512,3,343,3.029585798816568,33.0078125
631,156,1024,2,868,6.564102564102564,15.234375
632,169,1024,2,855,6.059171597633136,16.50390625
633,156,1024,2,868,6.564102564102564,15.234375
634,156,256,4,100,1.641025641025641,60.9375
635,169,512,3,343,3.029585798816568,33.0078125
636,156,256,4,100,1.641025641025641,60.9375
637,169,1024,2,855,6.059171597633136,16.50390625
638,169,1024,2,855,6.059171597633136,16.50390625
639,169,512,3,343,3.029585798816568,33.0078125
640,169,1024,2,855,6.059171597633136,16.50390625
641,156,1024,2,868,6.564102564102564,15.234375
642,156,1024,2,868,6.564102564102564,15.234375
643,169,1024,2,855,6.059171597633136,16.50390625
644,169,256,4,87,1.514792899408284,66.015625
645,169,512,3,343,3.029585798816568,33.0078125
646,169,1024,2,855,6.059171597633136,16.50390625
647,169,1024,2,855,6.059171597633136,16.50390625
648,169,1024,2,855,6.059171597633136,16.50390625
649,169,1024,2,855,6.059171597633136,16.50390625
650,169,512,3,343,3.029585798816568,33.0078125
651,156,1024,2,868,6.564102564102564,15.234375
652,156,1024,2,868,6.564102564102564,15.234375
653,169,256,4,87,1.514792899408284,66.015625
