,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
131,24,72,7,48,3.0,33.33333333333333
132,12,156,6,144,13.0,7.6923076923076925
133,30,84,7,54,2.8,35.714285714285715
134,42,169,6,127,4.023809523809524,24.85207100591716
135,72,300,5,228,4.166666666666667,24.0
136,54,156,6,102,2.888888888888889,34.61538461538461
137,4,21,9,17,5.25,19.047619047619047
138,18,300,5,282,16.666666666666668,6.0
139,35,156,6,121,4.457142857142857,22.435897435897438
140,24,72,7,48,3.0,33.33333333333333
141,2,6,11,4,3.0,33.33333333333333
142,10,36,8,26,3.6,27.77777777777778
143,10,78,7,68,7.8,12.82051282051282
144,24,156,6,132,6.5,15.384615384615385
145,24,156,6,132,6.5,15.384615384615385
146,36,300,5,264,8.333333333333334,12.0
147,8,24,9,16,3.0,33.33333333333333
148,49,300,5,251,6.122448979591836,16.333333333333332
149,35,300,5,265,8.571428571428571,11.666666666666666
150,21,78,7,57,3.7142857142857144,26.923076923076923
151,9,325,5,316,36.111111111111114,2.769230769230769
152,81,625,4,544,7.716049382716049,12.959999999999999
153,8,21,9,13,2.625,38.095238095238095
154,16,78,7,62,4.875,20.51282051282051
155,27,312,5,285,11.555555555555555,8.653846153846153
156,7,84,7,77,12.0,8.333333333333332
157,90,156,6,66,1.7333333333333334,57.692307692307686
158,2,8,11,6,4.0,25.0
159,45,156,6,111,3.466666666666667,28.846153846153843
160,90,162,6,72,1.8,55.55555555555556
161,45,312,5,267,6.933333333333334,14.423076923076922
162,64,156,6,92,2.4375,41.02564102564102
163,50,625,4,575,12.5,8.0
164,56,325,5,269,5.803571428571429,17.23076923076923
165,45,156,6,111,3.466666666666667,28.846153846153843
166,40,169,6,129,4.225,23.668639053254438
167,30,156,6,126,5.2,19.230769230769234
168,9,78,7,69,8.666666666666666,11.538461538461538
169,8,625,4,617,78.125,1.28
170,5,65,7,60,13.0,7.6923076923076925
171,20,156,6,136,7.8,12.82051282051282
172,63,169,6,106,2.6825396825396823,37.278106508875744
173,42,150,6,108,3.5714285714285716,28.000000000000004
174,10,625,4,615,62.5,1.6
175,18,78,7,60,4.333333333333333,23.076923076923077
176,24,169,6,145,7.041666666666667,14.201183431952662
177,32,78,7,46,2.4375,41.02564102564102
