,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
196,0,329,6,329,inf,0.0
197,2435,10524,1,8089,4.321971252566735,23.137590269859366
198,661,2631,3,1970,3.9803328290468984,25.123527175978715
199,340,5262,2,4922,15.476470588235294,6.461421512732802
200,33,2631,3,2598,79.72727272727273,1.2542759407069555
201,1052,5262,2,4210,5.001901140684411,19.99239832763208
202,0,1315,4,1315,inf,0.0
203,1693,5262,2,3569,3.1080921441228586,32.17407829722539
204,416,5262,2,4846,12.649038461538462,7.9057392626377805
205,2089,10524,1,8435,5.037817137386309,19.84986697073356
206,1438,5262,2,3824,3.659248956884562,27.32801216267579
207,45,1316,4,1271,29.244444444444444,3.419452887537994
208,0,5262,2,5262,inf,0.0
209,0,1316,4,1316,inf,0.0
210,1758,5262,2,3504,2.993174061433447,33.409350057012546
211,1150,2631,3,1481,2.287826086956522,43.709616115545415
212,1679,2631,3,952,1.5670041691483025,63.81603952869631
213,0,1315,4,1315,inf,0.0
