BRC Query,Data Size
"[39.64, -118.03, 41.62, -116.76]",0
"[34.19, -120.98, 36.15, -119.37]",1480
"[33.22, -121.05, 34.28, -119.45]",0
"[37.88, -116.88, 39.16, -115.49]",0
"[33.18, -123.37, 34.62, -121.57]",0
"[37.8, -116.89, 39.09, -115.14]",0
"[36.9, -117.49, 38.52, -116.13]",40
"[39.7, -122.08, 40.9, -120.56]",939
"[38.67, -120.21, 39.73, -119.15]",237
"[39.19, -121.72, 40.57, -119.64]",1303
"[34.17, -118.66, 35.31, -117.36]",579
"[34.97, -121.0, 36.56, -119.21]",1302
"[34.41, -117.08, 35.93, -115.5]",585
"[35.92, -122.2, 37.01, -120.73]",632
"[34.1, -121.9, 35.24, -120.66]",7
"[36.88, -120.94, 38.39, -119.56]",1049
"[35.28, -119.48, 37.05, -118.04]",1399
"[38.31, -120.81, 39.37, -119.16]",648
"[37.64, -124.13, 38.99, -122.35]",928
"[33.33, -123.64, 34.62, -121.72]",0
"[39.26, -122.47, 41.31, -120.51]",1785
"[35.3, -122.68, 36.38, -120.7]",470
"[32.68, -123.73, 34.09, -122.68]",0
"[34.88, -120.19, 36.86, -118.3]",1823
"[35.68, -122.49, 37.4, -121.36]",658
"[39.03, -120.51, 40.95, -118.52]",424
"[35.78, -119.81, 37.22, -118.65]",851
"[35.56, -118.42, 37.54, -116.82]",903
"[34.62, -121.24, 36.2, -120.19]",786
"[39.92, -120.88, 41.72, -119.35]",637
"[33.22, -123.81, 35.29, -122.32]",0
"[35.61, -119.74, 37.22, -118.65]",926
"[39.22, -123.82, 40.36, -122.41]",934
"[36.9, -121.81, 38.6, -119.93]",1500
"[32.68, -122.68, 33.93, -120.79]",0
"[39.63, -122.94, 40.96, -121.33]",1029
"[33.87, -123.74, 35.57, -122.17]",0
"[32.65, -118.28, 34.58, -117.16]",1651
"[39.01, -120.43, 40.41, -118.59]",273
"[34.5, -120.09, 35.68, -118.78]",738
"[34.34, -119.35, 35.78, -117.88]",1038
"[34.61, -116.53, 35.66, -114.66]",465
"[38.37, -121.36, 39.97, -119.76]",1259
"[37.27, -116.52, 38.55, -114.63]",0
"[34.22, -123.64, 35.82, -122.51]",0
"[37.27, -119.99, 38.9, -118.54]",716
"[37.4, -124.09, 38.87, -122.2]",1095
"[34.87, -118.93, 36.87, -117.08]",1463
"[39.53, -118.5, 41.17, -116.92]",0
"[38.84, -117.23, 40.83, -116.19]",0
"[33.07, -119.75, 34.17, -117.83]",738
"[35.85, -117.93, 37.28, -116.27]",541
"[38.98, -118.79, 40.58, -117.78]",0
"[36.89, -116.88, 37.99, -114.9]",0
"[38.96, -118.34, 40.1, -116.29]",0
"[32.81, -122.95, 34.84, -121.69]",0
"[33.75, -122.83, 35.25, -120.87]",0
"[35.02, -120.23, 36.4, -118.45]",1185
"[34.29, -118.4, 35.64, -116.95]",684
"[33.73, -122.8, 34.99, -121.54]",0
"[33.26, -123.08, 34.44, -121.9]",0
"[39.74, -122.32, 41.6, -121.3]",720
"[33.49, -123.23, 35.27, -121.29]",0
"[36.11, -123.52, 38.0, -122.28]",294
"[35.63, -117.82, 37.61, -116.29]",585
"[35.07, -123.05, 36.85, -121.33]",270
"[39.0, -123.33, 40.21, -122.25]",592
"[36.6, -118.59, 37.95, -116.65]",450
"[35.82, -123.15, 37.6, -121.58]",724
"[35.15, -121.21, 36.72, -119.41]",1233
"[37.98, -116.76, 39.26, -115.05]",0
"[38.73, -120.95, 39.89, -118.96]",624
"[39.35, -120.22, 40.8, -118.66]",123
"[32.73, -121.09, 34.44, -119.59]",19
"[38.49, -117.62, 40.5, -116.08]",0
"[33.98, -119.52, 35.47, -117.76]",1572
"[39.01, -122.3, 40.89, -120.26]",1891
"[39.31, -117.85, 40.61, -116.15]",0
"[34.17, -123.9, 36.21, -122.18]",0
"[35.1, -123.26, 36.7, -121.77]",68
"[34.93, -119.69, 36.43, -118.15]",1146
"[34.02, -121.64, 36.1, -120.13]",908
"[36.1, -119.73, 37.11, -117.82]",925
"[37.81, -123.34, 39.17, -122.28]",935
"[33.7, -122.36, 35.53, -121.23]",0
"[34.64, -117.94, 36.07, -116.72]",477
"[38.21, -122.52, 39.9, -120.55]",1773
"[39.42, -119.96, 40.47, -118.72]",0
"[39.64, -122.83, 41.48, -121.31]",1183
"[37.5, -120.31, 39.47, -119.28]",696
"[34.97, -117.05, 36.22, -115.85]",384
"[37.86, -116.64, 39.74, -114.73]",0
"[34.27, -123.65, 35.81, -121.69]",0
"[34.85, -117.33, 35.89, -115.34]",510
"[36.02, -117.42, 37.3, -115.88]",261
"[33.66, -120.48, 35.69, -119.05]",1185
"[38.1, -120.56, 39.11, -118.71]",505
"[34.17, -122.25, 36.07, -120.56]",406
"[33.46, -121.87, 34.89, -120.15]",204
"[37.36, -117.89, 39.18, -115.83]",5
"[39.74, -120.67, 40.95, -118.62]",333
"[38.05, -120.7, 39.51, -118.86]",769
"[38.27, -118.95, 39.73, -117.46]",0
"[39.3, -120.35, 40.41, -118.46]",161
"[39.58, -116.48, 40.8, -114.83]",0
"[35.57, -123.53, 37.59, -121.58]",713
"[32.95, -121.98, 34.13, -120.38]",0
"[37.54, -118.0, 39.51, -116.09]",1
"[34.41, -123.16, 36.31, -121.97]",0
"[37.77, -117.55, 39.11, -115.71]",0
"[36.23, -120.3, 37.3, -119.04]",514
"[39.07, -120.23, 40.82, -118.82]",195
"[33.81, -118.93, 35.67, -117.3]",1980
"[35.55, -117.67, 36.57, -116.03]",514
"[36.96, -122.19, 38.3, -120.87]",1098
"[34.98, -119.12, 36.16, -117.94]",752
"[38.1, -123.09, 39.2, -121.98]",820
"[37.46, -124.23, 38.72, -122.75]",335
"[35.41, -120.78, 36.46, -119.28]",714
"[36.57, -118.85, 38.05, -117.77]",503
"[39.81, -123.89, 41.11, -122.07]",1020
"[35.32, -123.04, 36.66, -121.23]",257
"[39.12, -120.54, 41.04, -119.02]",469
"[39.62, -121.02, 41.47, -119.21]",830
"[33.2, -118.74, 35.23, -117.56]",1440
"[35.07, -117.57, 36.98, -115.83]",703
"[33.49, -119.2, 34.84, -117.36]",1771
"[34.88, -120.62, 36.96, -118.98]",1516
"[34.23, -120.18, 36.26, -119.06]",1117
"[33.24, -119.4, 35.19, -117.7]",1684
"[38.01, -119.24, 39.48, -117.7]",72
"[33.27, -124.17, 35.15, -122.97]",0
"[37.5, -118.24, 38.63, -116.8]",2
"[35.1, -118.89, 36.41, -116.82]",1015
"[32.74, -121.73, 34.46, -119.93]",1
"[37.87, -121.89, 39.46, -119.86]",1659
"[34.5, -123.25, 35.69, -121.83]",0
"[38.43, -120.1, 39.85, -118.07]",228
"[34.39, -116.65, 35.57, -114.72]",510
"[33.34, -119.48, 35.06, -117.73]",1650
"[37.82, -119.72, 39.58, -118.25]",260
"[38.3, -123.18, 39.37, -121.14]",1266
"[38.7, -116.73, 40.63, -115.26]",0
"[39.01, -118.95, 40.83, -117.11]",0
"[38.34, -119.59, 40.37, -117.54]",49
"[36.97, -123.26, 38.36, -121.68]",1345
"[38.61, -119.55, 39.93, -118.08]",8
"[36.13, -117.89, 37.71, -115.82]",396
"[35.4, -120.37, 37.22, -118.98]",1069
"[36.69, -123.33, 38.73, -121.8]",1682
"[36.65, -122.76, 38.32, -121.08]",1675
"[34.48, -118.58, 36.5, -117.5]",831
"[36.73, -117.84, 37.99, -116.67]",100
"[37.01, -124.2, 38.32, -122.93]",24
"[33.69, -118.96, 35.02, -117.56]",1376
"[37.96, -118.39, 39.78, -116.52]",0
"[33.49, -118.86, 35.26, -116.88]",2428
"[37.31, -118.47, 39.36, -116.43]",65
"[32.75, -119.77, 34.82, -118.36]",784
"[37.22, -122.02, 39.14, -120.58]",1510
"[35.75, -124.16, 37.01, -122.11]",2
"[35.91, -116.83, 37.55, -115.19]",133
"[35.33, -123.51, 37.08, -121.68]",184
"[36.3, -117.87, 38.01, -115.8]",309
"[33.23, -124.06, 35.05, -122.38]",0
"[38.76, -118.26, 40.08, -116.18]",0
"[39.69, -123.73, 40.93, -121.95]",1018
"[37.31, -116.48, 39.33, -115.08]",0
"[34.57, -119.93, 36.34, -118.59]",1094
"[33.4, -117.17, 35.02, -116.0]",871
"[37.7, -123.5, 39.63, -121.66]",2028
"[38.6, -123.87, 39.89, -122.55]",1117
"[33.57, -120.47, 35.09, -119.37]",560
"[39.46, -120.25, 41.02, -118.27]",142
"[34.06, -123.21, 35.7, -121.31]",0
"[38.97, -123.49, 40.42, -121.6]",1307
"[33.89, -121.34, 35.45, -120.33]",313
"[36.91, -121.17, 37.99, -120.08]",510
"[35.02, -122.32, 36.98, -121.2]",415
"[35.17, -119.78, 36.26, -118.27]",880
"[33.45, -123.65, 35.43, -122.15]",0
"[39.41, -122.72, 40.76, -120.94]",1180
"[32.56, -123.38, 34.52, -121.43]",0
"[32.58, -124.07, 34.08, -122.6]",0
"[34.18, -117.36, 35.34, -116.22]",494
"[33.68, -122.7, 34.9, -120.82]",0
"[37.01, -124.21, 38.83, -122.93]",255
"[35.23, -116.97, 36.55, -115.48]",444
"[34.75, -117.61, 36.77, -116.49]",634
"[35.17, -123.42, 36.69, -121.96]",0
"[32.58, -122.77, 34.51, -121.24]",0
"[35.79, -121.34, 37.6, -120.25]",749
"[35.47, -122.81, 37.47, -121.69]",488
"[39.14, -120.34, 40.48, -118.82]",208
"[36.66, -121.99, 38.09, -120.95]",771
"[36.49, -121.26, 38.26, -119.68]",1230
"[39.0, -122.6, 41.06, -120.72]",1887
"[34.59, -124.04, 36.18, -122.06]",0
"[36.68, -120.87, 38.05, -119.35]",969
"[36.99, -116.83, 38.9, -115.71]",0
"[38.47, -122.25, 39.59, -120.51]",1055
"[39.26, -123.86, 40.94, -122.71]",1031
"[33.37, -116.75, 35.28, -114.84]",1038
"[36.2, -120.09, 38.2, -118.2]",1578
"[33.21, -118.71, 34.56, -117.25]",1671
"[34.86, -122.19, 36.76, -120.75]",662
"[39.29, -119.44, 40.88, -117.83]",0
"[36.02, -118.4, 37.9, -116.89]",622
"[36.07, -116.79, 37.14, -115.31]",74
"[36.02, -122.71, 37.68, -120.74]",1358
"[34.26, -117.29, 35.34, -115.56]",470
"[33.71, -124.15, 35.2, -122.21]",0
"[36.09, -121.84, 37.8, -120.63]",931
"[39.86, -124.17, 41.71, -122.39]",1405
"[34.08, -116.57, 35.33, -115.18]",393
"[38.48, -119.25, 40.44, -118.05]",0
"[33.3, -118.0, 34.81, -116.67]",1623
"[37.82, -117.66, 39.33, -115.86]",0
"[36.38, -122.43, 37.5, -120.77]",904
"[39.57, -120.0, 41.46, -118.02]",13
"[35.27, -119.96, 37.35, -118.83]",1220
"[39.07, -123.73, 41.01, -122.5]",1205
"[33.4, -123.18, 34.45, -121.91]",0
"[38.85, -122.64, 40.33, -121.62]",689
"[33.22, -121.84, 35.08, -120.35]",189
"[34.51, -117.69, 36.5, -116.2]",839
"[36.36, -117.95, 38.25, -116.47]",301
"[37.47, -117.21, 38.77, -115.13]",0
"[34.7, -119.65, 36.24, -118.47]",908
"[33.81, -116.6, 35.55, -115.08]",660
"[36.3, -117.14, 37.44, -115.07]",88
"[38.41, -120.58, 40.43, -118.75]",697
"[39.72, -120.41, 41.38, -119.15]",232
"[35.84, -121.65, 37.68, -120.18]",1066
"[32.93, -119.91, 34.46, -118.14]",795
"[33.27, -121.62, 34.97, -120.02]",268
"[37.86, -119.35, 39.2, -117.37]",141
"[33.46, -116.58, 34.67, -114.8]",603
"[36.06, -119.77, 37.87, -118.71]",965
"[37.51, -122.01, 38.71, -120.49]",1020
"[35.8, -119.34, 37.64, -117.83]",1239
"[33.12, -120.55, 34.16, -118.73]",28
"[37.32, -122.36, 38.44, -121.04]",1048
"[36.7, -124.2, 38.06, -123.01]",0
"[35.48, -118.19, 36.99, -116.48]",711
"[38.81, -121.64, 40.88, -120.13]",1572
"[32.8, -122.7, 34.26, -121.08]",0
"[33.42, -123.09, 34.5, -122.01]",0
"[34.03, -117.05, 35.22, -115.11]",665
"[35.35, -122.96, 36.61, -121.94]",0
"[33.83, -119.53, 35.6, -118.27]",1191
"[35.38, -123.81, 37.14, -122.2]",6
"[39.92, -122.68, 41.53, -121.53]",675
"[39.36, -119.11, 40.41, -117.59]",0
"[34.08, -117.32, 35.81, -115.94]",781
"[38.54, -119.16, 39.81, -117.76]",0
"[35.98, -122.75, 38.02, -120.86]",1825
"[32.91, -123.34, 34.2, -121.53]",0
"[35.75, -119.27, 37.22, -118.08]",901
"[37.74, -121.87, 39.21, -120.44]",1189
"[33.41, -124.02, 35.18, -122.75]",0
"[39.04, -120.52, 40.08, -118.92]",281
"[35.88, -117.88, 37.63, -116.69]",447
"[39.02, -120.95, 40.42, -119.81]",703
"[36.17, -123.7, 37.29, -122.6]",0
"[33.1, -118.51, 34.42, -117.04]",1769
"[39.55, -122.79, 41.07, -121.64]",732
"[37.05, -118.21, 38.49, -116.3]",103
"[33.54, -120.22, 34.77, -119.14]",418
"[35.26, -120.71, 36.3, -119.39]",682
"[36.95, -119.96, 38.15, -118.41]",714
"[37.23, -123.99, 38.84, -122.41]",755
"[38.78, -117.89, 40.16, -116.27]",0
"[39.2, -118.3, 40.7, -117.28]",0
"[35.79, -123.76, 36.82, -122.46]",0
"[37.85, -120.86, 39.54, -119.79]",860
"[34.99, -119.32, 36.79, -117.55]",1564
"[37.75, -116.66, 39.7, -114.59]",0
"[39.14, -117.38, 40.62, -115.79]",0
"[34.71, -120.74, 36.64, -119.68]",944
"[36.47, -116.77, 38.04, -114.94]",0
"[35.82, -120.91, 37.65, -119.38]",1065
"[32.78, -116.46, 33.9, -114.81]",698
"[36.46, -122.35, 37.73, -120.54]",1168
"[37.91, -122.48, 39.63, -120.43]",2003
"[34.35, -120.07, 35.61, -118.02]",1268
"[39.04, -119.76, 40.11, -118.17]",0
"[32.73, -121.55, 34.16, -119.59]",0
"[39.21, -116.77, 40.85, -114.97]",0
"[38.91, -118.41, 40.97, -116.77]",0
"[36.5, -116.54, 37.63, -115.22]",0
"[39.02, -122.98, 40.59, -121.14]",1385
"[39.34, -123.09, 40.34, -121.23]",803
"[36.06, -122.33, 37.85, -120.49]",1621
"[36.3, -124.17, 38.31, -122.59]",164
"[39.37, -120.01, 40.94, -118.68]",15
"[34.26, -121.67, 36.19, -120.09]",1019
"[38.03, -122.51, 39.18, -120.44]",1351
"[38.47, -117.15, 39.7, -115.67]",0
"[35.26, -119.0, 37.06, -117.63]",1173
"[35.02, -118.93, 36.97, -117.87]",1041
"[36.7, -119.92, 37.91, -118.16]",1008
"[37.95, -118.31, 39.03, -117.14]",0
"[34.55, -120.01, 36.05, -118.32]",1190
"[36.62, -120.91, 37.72, -119.72]",551
"[39.91, -124.2, 41.12, -122.96]",615
"[37.7, -123.18, 38.99, -121.39]",1526
"[38.35, -122.31, 39.43, -120.52]",1075
"[35.42, -123.5, 37.15, -121.61]",244
"[38.01, -121.62, 39.21, -120.19]",929
"[37.81, -121.05, 39.02, -119.14]",988
"[35.76, -120.99, 37.76, -119.43]",1250
"[39.11, -123.04, 40.88, -121.82]",948
"[37.08, -122.41, 38.32, -121.0]",1216
"[34.03, -123.15, 35.78, -121.27]",11
"[36.97, -120.72, 38.21, -118.72]",1075
"[36.27, -116.41, 37.29, -115.29]",0
"[37.41, -121.83, 39.1, -120.7]",962
"[35.8, -124.02, 37.59, -122.16]",182
"[38.6, -122.94, 39.7, -121.57]",773
"[36.03, -122.47, 37.35, -121.24]",597
"[39.35, -121.43, 41.17, -120.41]",884
"[35.12, -116.41, 36.18, -115.4]",264
"[37.43, -119.79, 38.55, -118.72]",366
"[33.21, -116.75, 34.87, -115.55]",676
"[37.94, -123.23, 39.2, -122.02]",1061
"[36.21, -124.26, 37.85, -123.23]",0
"[33.82, -118.61, 35.61, -117.59]",1280
"[37.77, -123.08, 38.84, -121.35]",1249
"[32.89, -119.92, 33.99, -118.53]",0
"[33.26, -119.07, 35.29, -117.86]",1301
"[33.6, -121.17, 35.21, -119.83]",419
"[34.45, -119.59, 35.81, -118.31]",824
"[37.15, -121.12, 38.89, -119.63]",1373
"[38.97, -121.71, 40.52, -120.23]",1249
"[39.66, -117.08, 40.84, -115.86]",0
"[37.6, -120.86, 39.31, -119.35]",1152
"[33.7, -120.03, 35.26, -118.92]",622
"[35.69, -116.86, 37.35, -115.78]",230
"[33.48, -123.59, 35.27, -122.27]",0
"[35.63, -118.42, 36.82, -116.78]",642
"[35.76, -120.91, 37.43, -119.78]",633
"[34.72, -117.03, 36.16, -115.46]",577
"[38.96, -119.93, 40.53, -118.09]",0
"[36.65, -120.45, 38.11, -118.65]",1184
"[34.34, -121.18, 35.79, -119.13]",1521
"[37.61, -122.55, 38.96, -120.61]",1662
"[34.93, -121.18, 36.64, -119.48]",1273
"[38.07, -124.1, 39.11, -122.2]",977
"[35.03, -119.05, 37.06, -117.01]",1715
"[33.26, -117.64, 35.26, -116.52]",1392
"[36.85, -124.05, 38.58, -122.33]",612
"[35.24, -116.98, 36.27, -115.12]",440
"[32.56, -122.33, 34.16, -120.66]",0
"[35.31, -118.81, 36.59, -117.66]",640
"[38.74, -119.01, 40.6, -117.42]",0
"[36.7, -119.27, 38.58, -117.9]",786
"[33.26, -124.389343, 34.57, -123.02]",0
"[39.78, -120.94, 41.71, -119.8]",781
"[38.24, -120.49, 39.45, -118.73]",499
"[32.72, -122.17, 33.75, -120.09]",0
"[36.85, -123.45, 38.74, -122.27]",905
"[38.58, -119.34, 40.4, -117.55]",0
"[37.83, -120.47, 39.53, -119.28]",615
"[36.0, -122.44, 37.42, -121.36]",666
"[32.98, -122.02, 34.28, -120.26]",0
"[35.14, -120.81, 37.17, -119.17]",1351
"[39.84, -121.05, 41.31, -119.35]",683
"[37.74, -124.26, 39.82, -122.76]",1106
"[35.78, -117.81, 37.27, -116.65]",441
"[34.12, -119.59, 35.47, -117.72]",1324
"[38.37, -120.39, 40.06, -119.31]",447
"[38.84, -120.45, 40.21, -118.65]",280
"[38.68, -121.34, 40.69, -120.29]",1087
"[39.89, -117.79, 41.54, -116.57]",0
"[35.0, -118.43, 36.52, -116.63]",879
"[38.35, -119.33, 40.04, -117.25]",4
"[33.3, -122.16, 34.83, -120.98]",0
"[35.46, -123.18, 37.51, -121.12]",998
"[33.29, -118.42, 34.9, -116.71]",2204
"[32.94, -119.1, 34.66, -117.25]",1929
"[35.46, -121.86, 37.01, -120.52]",844
"[34.63, -120.52, 36.06, -118.89]",1172
"[38.32, -117.45, 39.67, -115.61]",0
"[37.47, -123.42, 39.04, -121.73]",1742
"[39.24, -123.11, 40.46, -121.82]",644
"[37.06, -122.41, 38.19, -120.89]",1203
"[32.82, -119.23, 34.54, -117.49]",1449
"[33.01, -122.17, 34.47, -121.11]",0
"[39.44, -117.29, 41.32, -116.18]",0
"[33.97, -119.57, 35.54, -118.01]",1437
"[32.66, -123.57, 34.68, -122.25]",0
"[39.78, -118.29, 41.1, -117.15]",0
"[32.79, -118.57, 34.65, -116.63]",2685
"[33.68, -116.43, 34.7, -114.54]",448
"[34.64, -122.54, 36.72, -120.46]",980
"[36.15, -118.33, 38.1, -116.25]",602
"[37.8, -123.64, 39.13, -121.99]",1314
"[39.55, -123.02, 41.56, -120.95]",1694
"[37.75, -119.2, 39.41, -117.59]",156
"[33.17, -122.27, 35.01, -120.4]",155
"[36.64, -118.76, 38.59, -117.15]",502
"[37.95, -121.45, 39.82, -120.2]",1242
"[33.06, -122.01, 35.05, -120.53]",50
"[36.71, -119.17, 38.06, -118.17]",579
"[38.77, -122.48, 40.29, -120.86]",1219
"[38.79, -120.03, 40.74, -118.61]",60
"[34.03, -118.67, 35.66, -116.68]",1776
"[33.54, -118.62, 35.29, -117.06]",2056
"[38.51, -123.44, 40.02, -122.37]",998
"[34.35, -121.09, 36.32, -119.83]",1144
"[36.79, -119.91, 38.6, -118.75]",757
"[33.8, -123.72, 35.07, -122.53]",0
"[38.23, -121.28, 39.69, -119.7]",1079
"[33.84, -116.62, 35.58, -115.14]",632
"[39.66, -124.0, 41.66, -122.1]",1688
"[33.72, -117.65, 35.09, -116.32]",1105
"[36.38, -121.06, 37.57, -119.31]",762
"[39.89, -117.11, 41.32, -115.53]",0
"[39.34, -121.25, 40.76, -119.19]",812
"[36.05, -118.68, 37.12, -117.45]",441
"[36.26, -119.91, 38.21, -118.15]",1427
"[32.7, -123.68, 33.96, -121.61]",0
"[36.27, -121.25, 37.83, -120.07]",722
"[38.26, -120.03, 39.4, -118.08]",227
"[38.09, -121.58, 39.25, -120.04]",1005
"[34.41, -123.89, 35.79, -122.57]",0
"[34.85, -120.77, 36.18, -119.52]",812
"[39.14, -123.6, 41.05, -122.25]",1241
"[38.69, -122.4, 40.51, -121.21]",1010
"[37.23, -120.52, 38.5, -119.0]",834
"[39.71, -122.21, 41.16, -120.13]",1329
"[33.01, -117.97, 34.07, -116.04]",1519
"[38.75, -121.84, 39.76, -120.18]",842
"[37.86, -120.28, 39.8, -118.47]",602
"[37.67, -119.23, 39.62, -117.49]",189
"[36.88, -118.66, 37.89, -117.32]",298
"[35.21, -116.62, 36.57, -115.53]",290
"[36.96, -120.14, 38.22, -118.69]",729
"[34.4, -124.06, 36.39, -122.93]",0
"[37.13, -118.85, 38.16, -116.9]",287
"[38.01, -121.03, 39.61, -119.74]",992
"[39.26, -123.16, 41.21, -121.49]",1342
"[37.34, -117.67, 39.19, -115.7]",0
"[34.33, -116.92, 36.36, -115.55]",628
"[36.6, -121.51, 38.42, -120.38]",942
"[39.56, -121.39, 41.64, -119.54]",1194
"[37.06, -116.46, 38.81, -114.48]",0
"[39.73, -120.04, 41.64, -118.58]",39
"[39.44, -119.55, 40.87, -117.71]",0
"[37.51, -120.08, 38.68, -118.11]",613
"[38.98, -119.86, 40.04, -117.83]",0
"[35.35, -117.61, 37.07, -116.12]",651
"[35.72, -118.02, 36.77, -116.0]",569
"[36.57, -117.3, 37.83, -116.11]",54
"[33.28, -122.81, 35.34, -121.06]",0
"[35.77, -118.4, 37.11, -117.3]",426
"[36.5, -120.39, 37.73, -119.35]",535
"[36.63, -123.69, 38.7, -122.01]",1349
"[36.76, -118.37, 37.78, -116.52]",253
"[37.18, -118.72, 38.18, -117.22]",206
"[37.18, -116.48, 38.61, -115.46]",0
"[39.26, -120.23, 41.32, -119.06]",214
"[39.8, -121.06, 41.72, -119.02]",850
"[36.5, -118.43, 38.51, -117.3]",355
"[34.34, -119.11, 36.16, -117.55]",1238
"[38.51, -118.06, 40.06, -116.36]",0
"[37.67, -123.41, 39.14, -121.8]",1520
"[37.9, -118.55, 39.07, -117.0]",1
"[35.96, -121.07, 37.68, -118.99]",1424
"[38.83, -121.34, 40.18, -120.13]",841
"[38.99, -119.38, 40.55, -117.44]",0
"[39.79, -122.1, 41.45, -120.25]",1301
"[38.54, -119.31, 39.96, -117.41]",0
"[36.92, -119.57, 38.77, -118.19]",605
"[35.77, -123.41, 37.19, -122.19]",13
"[35.37, -120.38, 37.24, -118.64]",1558
"[37.11, -121.99, 38.99, -120.44]",1588
"[33.67, -121.79, 35.19, -119.87]",402
"[36.46, -120.74, 38.08, -119.34]",958
"[35.77, -119.89, 37.79, -118.32]",1490
"[39.47, -120.65, 41.18, -119.11]",476
"[36.16, -120.29, 37.47, -118.75]",944
"[33.93, -120.96, 35.33, -119.22]",938
"[38.91, -119.66, 40.6, -118.32]",0
"[35.09, -121.58, 37.1, -120.26]",1081
"[36.06, -120.44, 37.51, -118.71]",1127
"[32.83, -121.99, 33.96, -120.06]",0
"[33.7, -117.07, 34.78, -115.28]",662
"[32.68, -124.26, 34.35, -122.54]",0
"[35.97, -119.73, 38.0, -117.89]",1553
"[36.73, -118.35, 38.11, -117.01]",250
"[32.85, -116.82, 34.35, -115.61]",857
"[33.74, -118.82, 35.16, -117.52]",1372
"[32.83, -116.51, 34.58, -114.74]",952
"[34.91, -123.22, 36.42, -122.13]",0
"[39.93, -118.34, 41.83, -117.01]",0
"[39.32, -122.42, 41.36, -121.07]",1167
"[37.6, -117.94, 39.59, -116.26]",0
"[34.13, -120.8, 35.86, -119.14]",1494
"[37.77, -117.1, 39.17, -115.73]",0
"[33.17, -118.52, 34.43, -116.45]",2228
"[37.17, -123.18, 38.4, -121.27]",1455
"[37.27, -119.85, 38.56, -118.23]",597
"[37.12, -116.62, 39.17, -115.52]",0
"[39.12, -118.03, 40.91, -115.98]",0
"[34.49, -121.43, 36.06, -119.66]",1177
"[34.74, -123.82, 36.59, -121.98]",0
"[33.8, -118.14, 35.41, -116.26]",1691
"[35.52, -117.75, 37.39, -116.01]",687
"[34.54, -124.17, 35.93, -122.87]",0
"[36.71, -120.32, 38.16, -118.48]",1144
"[34.88, -123.04, 36.38, -121.28]",149
"[34.04, -118.23, 35.39, -116.73]",1153
"[38.71, -123.3, 39.76, -122.01]",655
"[36.85, -116.59, 38.54, -115.49]",0
"[35.06, -121.19, 37.14, -119.36]",1545
"[39.46, -118.71, 40.99, -117.52]",0
"[36.38, -120.7, 37.52, -119.25]",586
"[37.29, -117.52, 39.12, -115.94]",0
"[34.85, -116.49, 36.05, -114.59]",451
"[37.74, -120.66, 39.29, -118.86]",932
"[35.13, -123.55, 36.54, -122.01]",0
"[33.34, -119.53, 34.58, -117.69]",1386
"[36.88, -120.04, 38.63, -118.17]",1033
"[38.34, -124.16, 39.57, -122.92]",733
"[37.15, -119.83, 38.28, -118.69]",485
"[38.27, -121.0, 39.33, -119.53]",736
"[33.1, -120.5, 35.05, -118.52]",1038
"[36.63, -120.22, 38.15, -118.81]",967
"[33.2, -119.05, 34.97, -117.36]",1783
"[36.82, -116.73, 38.38, -114.8]",0
"[36.59, -123.11, 37.92, -121.92]",680
"[38.75, -117.38, 39.94, -116.05]",0
"[34.59, -121.34, 36.38, -119.42]",1503
"[32.89, -118.45, 34.72, -116.79]",2360
"[39.06, -117.0, 40.62, -115.91]",0
"[39.69, -124.33, 41.62, -122.49]",1517
"[32.75, -122.11, 34.26, -120.06]",0
"[34.07, -118.68, 35.96, -117.32]",1293
"[34.55, -116.75, 36.47, -115.62]",468
"[39.12, -122.94, 40.38, -121.79]",600
"[33.49, -121.53, 35.42, -120.08]",469
"[37.95, -121.07, 39.59, -119.25]",1165
"[39.42, -123.76, 40.86, -122.03]",1196
"[33.19, -119.44, 34.61, -118.22]",700
"[37.59, -119.6, 39.55, -118.26]",341
"[35.13, -118.22, 36.54, -117.12]",477
"[33.9, -120.77, 35.12, -118.98]",898
"[32.99, -123.39, 34.84, -121.8]",0
"[38.61, -124.08, 39.78, -122.68]",865
"[37.62, -121.06, 39.08, -120.05]",809
"[33.02, -117.96, 35.06, -116.23]",2277
"[35.71, -123.2, 37.56, -122.09]",227
"[36.52, -118.87, 38.52, -117.29]",658
"[33.88, -118.88, 35.86, -117.72]",1445
"[35.76, -122.1, 37.4, -121.07]",727
"[35.0, -124.36, 36.94, -123.2]",0
"[32.88, -124.01, 34.32, -123.01]",0
"[33.44, -120.4, 35.34, -118.55]",1118
"[39.23, -123.46, 40.66, -121.68]",1182
"[35.97, -124.11, 38.04, -122.24]",364
"[37.98, -117.73, 39.31, -116.14]",0
"[35.94, -121.75, 37.73, -120.54]",880
"[38.34, -118.32, 39.65, -116.42]",0
"[32.83, -122.45, 34.4, -120.6]",0
"[39.74, -117.51, 40.88, -116.49]",0
"[37.7, -123.89, 38.91, -122.54]",649
"[39.28, -124.07, 41.12, -122.04]",1665
"[33.87, -122.39, 35.12, -120.61]",0
"[39.72, -122.05, 41.09, -119.98]",1274
"[38.77, -123.97, 40.28, -122.21]",1487
"[32.72, -121.38, 34.25, -119.85]",0
"[37.74, -119.46, 39.61, -118.22]",214
"[33.32, -118.41, 35.22, -116.6]",2387
