BRC Query,Data Size
"[[(11.002645042750753, 12.113820426612667), (52.69092781837661, 54.06702561418249)]]",6
"[[(7.815042410235257, 8.817929698242876), (53.2287079135127, 54.26348527236384)]]",0
"[[(6.832150528338397, 8.129860225096497), (52.59061747616184, 53.80006570094203)]]",0
"[[(10.795960472227293, 12.087980982428425), (52.98308772132423, 54.22474146871298)]]",14
"[[(11.676237038963997, 13.027404429835878), (48.829270545228695, 50.378113131147174)]]",0
"[[(7.059807671998751, 8.540695641600927), (50.85288663264818, 52.09009912170312)]]",281
"[[(12.096745973333816, 13.259679480392814), (49.882400449007974, 51.3962875536276)]]",13
"[[(7.837898411218851, 9.210458961045015), (51.89960833804566, 52.994186050724814)]]",84
"[[(9.75660163158802, 10.821969497911644), (49.05188989302234, 50.59149449329676)]]",17
"[[(7.88470397143208, 8.956799709940016), (52.60122614546177, 53.625286409901555)]]",0
"[[(7.763915695798526, 9.14648090817672), (50.7230168830643, 52.2198195917514)]]",132
"[[(9.693751055020243, 10.712945166513586), (49.426836263057105, 50.8265743818274)]]",22
"[[(9.228151774588857, 10.507840324244315), (48.419451762845746, 49.76413441451867)]]",8
"[[(9.392033253562875, 10.456950149873308), (52.80888367379174, 54.032397461238816)]]",28
"[[(7.605163691511298, 8.967060860112426), (53.098179285450655, 54.43413965439317)]]",0
"[[(11.582381112900947, 13.07224821689656), (50.598446588847196, 52.02413919292241)]]",50
"[[(7.008569586574302, 8.47855267419628), (52.21883415039414, 53.75427690226093)]]",0
"[[(8.185020048367427, 9.642255351741078), (50.866169112650574, 52.40516738348279)]]",142
"[[(11.305704781683673, 12.35910881834982), (50.5127418234235, 51.8794090383771)]]",54
"[[(9.373304265072289, 10.628818474642767), (48.64727792225414, 49.874195616526954)]]",20
"[[(9.32766458283836, 10.52167965034023), (50.55008008077624, 51.59632170358484)]]",64
"[[(12.076566192947768, 13.580717059917111), (51.97603306395045, 53.11606599211958)]]",322
"[[(9.501063653888504, 10.883261150981895), (50.278329647018666, 51.6614253752342)]]",64
"[[(7.370109112949208, 8.539411981933018), (51.0320320894909, 52.03700819929088)]]",216
"[[(8.30267729638809, 9.305994832625053), (51.6035080953091, 52.881122597567824)]]",105
"[[(11.311550662732332, 12.754255656921174), (53.01778901377276, 54.45058784175834)]]",30
"[[(11.713935202376383, 13.134664698612841), (51.06419704700652, 52.34445908329343)]]",49
"[[(9.658404255647111, 10.740040561467607), (49.1713971710414, 50.40266672393072)]]",17
"[[(8.510192919005947, 9.693868124783695), (48.388840319352155, 49.866221703502745)]]",45
"[[(8.1521412786744, 9.284111436878094), (50.16120307440539, 51.590487442599326)]]",9
"[[(11.97420476536005, 13.424764456478997), (52.82626908845528, 54.057786195229646)]]",19
"[[(9.089047854126383, 10.409896439779985), (48.96857295393173, 50.444158150408974)]]",38
"[[(12.105291886384961, 13.319589699435912), (52.491078012223866, 54.030995764336545)]]",95
"[[(11.326401924264715, 12.465404095945889), (53.211443881752885, 54.70340205148801)]]",25
"[[(11.367173046635237, 12.627105803619571), (49.23113570025563, 50.33734771693344)]]",0
"[[(7.772522396430679, 8.97614877580867), (48.77229828672624, 50.068745878204695)]]",68
"[[(11.042135115778139, 12.29092080854569), (48.74194297030642, 50.16724521113589)]]",25
"[[(8.834196865741825, 10.086215418040526), (48.47964410725898, 50.00203892885084)]]",58
"[[(11.474641973498557, 12.883151891301383), (51.822044842110415, 53.117760406457855)]]",52
"[[(7.324518527909143, 8.77749365867989), (51.934802223966464, 53.230095282400306)]]",76
"[[(8.602137070666451, 9.606763408154398), (48.258437115876, 49.58816705700263)]]",36
"[[(11.90716958113794, 12.978998384250344), (52.54307495895236, 53.65145445009571)]]",25
"[[(11.971491351145517, 13.158780891882492), (48.293915357161126, 49.527403243718325)]]",0
"[[(10.543304237687313, 11.702786678362076), (52.35515503731165, 53.50799885737591)]]",36
"[[(7.388258798326654, 8.446553110014738), (50.00211587387588, 51.198368477715526)]]",35
"[[(7.193021546136828, 8.343798276166925), (49.63220207413159, 50.92364984411069)]]",52
"[[(9.015669224474157, 10.08214995890632), (48.45073308522831, 49.77973216214468)]]",36
"[[(9.509799245524807, 10.990333059735066), (50.34026671267404, 51.88731335655709)]]",71
"[[(7.97370985987583, 9.318780267785018), (51.010913535170296, 52.17664566058397)]]",84
"[[(6.908343160403314, 8.082030709181321), (48.593368917569705, 49.64869497898539)]]",0
"[[(7.324597286945389, 8.608740717516215), (49.16613245929484, 50.23910200752188)]]",52
"[[(11.756074386292687, 13.127091985002771), (48.14520244441193, 49.6024791153605)]]",5
"[[(11.505795154807021, 12.69534930993672), (50.470984395495464, 51.995140896576345)]]",49
"[[(8.271998427611782, 9.659766584770422), (51.19836363822865, 52.36392244348379)]]",129
"[[(7.2147717622504715, 8.56128834768946), (51.29904602660658, 52.398822016067534)]]",241
"[[(9.25288806537925, 10.772221342299687), (52.47084570557888, 53.87620209867797)]]",30
"[[(9.623095989395209, 10.912924796553645), (49.07779671650634, 50.266663403710446)]]",23
"[[(11.66608591755293, 12.803670726336787), (49.15297339043299, 50.70655724760886)]]",0
"[[(10.367066229785282, 11.889891886702458), (49.4152434976479, 50.839170409498294)]]",60
"[[(11.75872776099043, 12.85210500870407), (51.739829308702475, 52.86259452533328)]]",33
"[[(7.0548638411757905, 8.494953342569914), (49.439344442090544, 50.4746836919455)]]",53
"[[(11.853392016381257, 13.177148095563162), (48.38378937601127, 49.797353807430625)]]",0
"[[(8.178333885034778, 9.579239843846754), (52.35298461309306, 53.87716367857792)]]",10
"[[(11.204667714986758, 12.45750148030382), (52.4229546209685, 53.95016936786198)]]",31
"[[(9.735607335917756, 10.795390222427637), (51.24008199743872, 52.70925911432543)]]",92
"[[(7.839402622184417, 9.181088758895452), (48.441808385324876, 49.45403360555692)]]",26
"[[(7.103583555316212, 8.309968741988408), (53.07899816251661, 54.34798655189387)]]",0
"[[(8.251870956071297, 9.619725072311414), (52.41197609872705, 53.789106612722904)]]",5
"[[(8.569628156052493, 9.954608825249876), (52.85410959171089, 53.91975099919792)]]",9
"[[(8.30677224349704, 9.55608566218598), (52.13002317192879, 53.59409414180124)]]",55
"[[(6.797808900886295, 7.968397181893242), (49.98876865788383, 51.08487024191593)]]",120
"[[(7.619647517427169, 9.13103498782647), (51.72282301137203, 52.80533390676673)]]",145
"[[(7.062851912693201, 8.307837371196698), (48.53491818343227, 49.922930913756105)]]",0
"[[(10.770534898102635, 12.189561569892334), (52.252233801183884, 53.51373656217598)]]",42
"[[(11.585411881401482, 13.058426322750492), (52.100721235405146, 53.17121120383043)]]",60
"[[(11.490812347003185, 12.810668364107313), (52.58830707675398, 53.88629755905719)]]",26
"[[(6.878310333715216, 8.097939070598965), (51.20417243159061, 52.62317116942334)]]",268
"[[(8.629285352629442, 10.105844288275238), (51.73954815138573, 52.89279154366801)]]",117
"[[(8.241784542244487, 9.24733343722345), (49.493668593949664, 50.5953355297414)]]",113
"[[(7.417265087467541, 8.571913781481921), (50.44026071232959, 51.95074907602407)]]",180
"[[(11.24634537636016, 12.540959836940587), (52.95718216678834, 54.20634848808283)]]",29
"[[(9.291364662778557, 10.34668694204688), (51.393866991966256, 52.89409182580128)]]",86
"[[(8.8529802891908, 10.230088074161738), (49.02194453050797, 50.48539286293068)]]",55
"[[(8.113879594016131, 9.419716744715263), (49.94637654713436, 51.1819664072815)]]",107
"[[(9.01938497843919, 10.157385196577472), (49.8790653374904, 50.96409776804717)]]",51
"[[(7.566633188364515, 8.784797421495606), (49.76518106098067, 51.28344046319143)]]",91
"[[(7.821807292860204, 9.144144916327843), (50.481776665739154, 51.552055267804995)]]",2
"[[(10.811051221505512, 12.066394257231929), (51.53330331371421, 53.024205416520054)]]",36
"[[(8.263175897007175, 9.449731999159463), (51.68139743637526, 53.1223834823619)]]",109
"[[(11.328946584745392, 12.626024176623204), (49.036412243652805, 50.42578644338821)]]",1
"[[(7.596380021384257, 8.931803381184471), (50.20786709117314, 51.26204195536649)]]",10
"[[(10.45255342454205, 11.52137325406837), (51.369056078477875, 52.63789724163438)]]",41
"[[(8.23816784376431, 9.630983787460485), (49.28939873456252, 50.5842700575717)]]",137
"[[(7.628254104266038, 8.769610603187397), (52.66435634857423, 53.76823143919843)]]",0
"[[(7.737577775705898, 9.102607043308863), (50.616229526867194, 51.96150973020691)]]",81
"[[(9.358008959268716, 10.492646524915003), (51.26995557970412, 52.3021691365065)]]",45
"[[(7.134688350442049, 8.236672088830087), (49.59371440630683, 51.12694801589228)]]",61
"[[(11.975704089152039, 13.440330703164104), (50.78294256211864, 52.192721289928095)]]",43
"[[(11.034277103179, 12.212374207193955), (52.35224549063021, 53.35324761453612)]]",24
"[[(8.710767528326501, 9.752454399931866), (51.56764757652119, 52.99497970343604)]]",74
"[[(8.442418171189235, 9.550906673935318), (50.98328553706084, 52.38668641620481)]]",111
"[[(9.532562900467958, 10.832322785222079), (49.865495035539574, 51.393477414733304)]]",56
"[[(11.734637052281796, 12.764688502132811), (50.233910913943625, 51.295463236484345)]]",7
"[[(8.119899507818795, 9.20511134333411), (48.449767001115866, 49.58212339006786)]]",53
"[[(9.792482990136413, 11.086887059430179), (52.43826009670676, 53.96511878210633)]]",34
"[[(10.722900953389516, 11.788752503187585), (51.305250280091514, 52.356516647668045)]]",7
"[[(9.645474391844818, 10.75139813753804), (49.411325248081084, 50.69600203016706)]]",31
"[[(7.548210302911046, 9.031656586558716), (49.54685394784132, 51.06064276426194)]]",115
"[[(9.933232073252796, 11.430765618506529), (49.29602652593361, 50.40123712843398)]]",65
"[[(10.242263206233599, 11.52676027826406), (51.033917852330205, 52.41008042155249)]]",21
"[[(9.87752326366639, 11.416787083281458), (50.76525877606396, 51.99550206172756)]]",66
"[[(6.911387602093517, 8.039243296670643), (48.74254006409911, 50.15653280690253)]]",0
"[[(8.633237063311663, 9.838678715179716), (50.006471667452324, 51.45474883936828)]]",117
"[[(10.852301009109462, 12.063719074247853), (48.25702383387568, 49.3254312584574)]]",29
"[[(8.652379628221986, 9.922714383492432), (48.17236170298042, 49.464413335733305)]]",36
"[[(10.878984259028751, 12.040106851802673), (52.81216011296384, 54.20179951278679)]]",6
"[[(11.592303080561809, 13.056399991928583), (52.27403063529193, 53.788424361030046)]]",55
"[[(8.098279446244216, 9.328552174388124), (52.902021096827355, 53.91920284031966)]]",0
"[[(10.989172122560607, 12.091429778017607), (51.99658455595695, 53.162981276809816)]]",32
"[[(9.488327465184328, 11.032888570103168), (49.60020674332596, 50.91162965483635)]]",50
"[[(8.819989902376786, 10.203408431989617), (53.07221204720227, 54.27836677161687)]]",28
"[[(9.069328529666766, 10.351487906819012), (49.97724544601518, 51.267527188463184)]]",57
"[[(7.748174717423588, 9.114657312755854), (48.79600310089953, 49.972301781364344)]]",36
"[[(9.098551748564663, 10.292890947620936), (51.369189821004504, 52.7889143139578)]]",97
"[[(11.311481055199115, 12.779476352724723), (49.959671848911064, 51.158363651611154)]]",29
"[[(8.325672250850628, 9.554017921305862), (51.95298264049957, 53.36514115378895)]]",87
"[[(7.031442621000646, 8.519650905499988), (50.0364933182524, 51.44280923650762)]]",108
"[[(8.057183300615186, 9.468946785773918), (49.67014603817592, 51.10124805877188)]]",112
"[[(8.305447918221065, 9.69439169348954), (49.909683903914406, 51.39279345685598)]]",141
"[[(8.527523906172206, 9.925323632706434), (49.64174913531473, 50.67156679471156)]]",121
"[[(7.090587006439207, 8.497607883742388), (50.11664569827288, 51.36609098077702)]]",89
"[[(11.993649517575067, 13.404562457727426), (49.53384364434057, 50.624037037363344)]]",0
"[[(8.735729572827797, 9.950987348917764), (52.326515314885484, 53.44158242768707)]]",50
"[[(11.248044454036634, 12.508474498574516), (48.174350127432994, 49.30185838707256)]]",38
"[[(7.808865011118704, 9.20046669597328), (49.23729686171561, 50.313938430000114)]]",124
"[[(12.209136939431504, 13.670110117231024), (51.59614211489182, 52.796255680539794)]]",326
"[[(8.227620036163595, 9.241810216169073), (50.609467528761776, 51.82780052181929)]]",17
"[[(8.132217235476244, 9.571784356964569), (48.601322689996564, 49.764880215707095)]]",69
"[[(10.1255073747326, 11.492864246555916), (52.04431327135366, 53.163197476587726)]]",51
"[[(11.941365623881932, 13.068392923387268), (50.102395556031574, 51.4052385458532)]]",19
"[[(12.031434215327032, 13.313182548658945), (48.95464922335567, 50.137944447275245)]]",0
"[[(10.875281840579648, 11.883906207345484), (49.623847548623075, 50.65296010138249)]]",15
"[[(10.916741449155634, 12.048486661542201), (49.63286123184348, 51.13760222680433)]]",53
"[[(8.08307854378474, 9.226137183547657), (51.06264845789457, 52.46331351517366)]]",121
"[[(10.293664726616845, 11.507900088456006), (50.42738941814631, 51.59913662244755)]]",53
"[[(9.218429926567794, 10.415051438692034), (49.03606290323606, 50.50901297118531)]]",32
"[[(8.990167511732215, 10.069349443433548), (51.15575700840642, 52.66128815500135)]]",107
"[[(11.203960599553117, 12.32203251542171), (52.898378974444725, 54.025403257759294)]]",8
"[[(7.498430560409924, 8.90343932502369), (50.267615881382554, 51.41889225855166)]]",21
"[[(10.364101142961744, 11.512870438889095), (48.94923319363859, 50.439616044693935)]]",54
"[[(7.369891099698993, 8.41255867678604), (48.35752761875597, 49.74057881970275)]]",7
"[[(10.834421865014615, 12.289400994420914), (50.50184995048534, 51.63866315616526)]]",61
"[[(7.418960812763859, 8.433538807567455), (51.35289331962545, 52.84324187880357)]]",189
"[[(8.82729869442884, 10.229589306974463), (49.16037178837325, 50.322426735735405)]]",55
"[[(10.904046607345002, 12.156333782780106), (52.1986720205624, 53.240990322956115)]]",30
"[[(7.135986973830725, 8.577786336484307), (53.02956674442011, 54.09656839179842)]]",0
"[[(7.041751889689983, 8.327348612223124), (52.539564446571596, 53.6376458282997)]]",0
"[[(12.086412508309143, 13.436707488879218), (52.94948696708442, 54.11256355159869)]]",27
"[[(10.344505906968127, 11.816339292357625), (49.29183292201076, 50.74129642236047)]]",61
"[[(7.056727818710967, 8.560877782321285), (52.87471854181261, 54.317499701936406)]]",0
"[[(11.250728109908767, 12.566568911470348), (53.20290512624605, 54.55109431036353)]]",25
"[[(7.69329422618414, 9.024007460047846), (48.74067829345825, 49.922410848398094)]]",36
"[[(10.485303745767308, 11.847823919182812), (51.22419985604185, 52.49053239395134)]]",46
"[[(11.41299562588607, 12.543792848442303), (52.14185215933901, 53.443764831970135)]]",35
"[[(10.21551603591172, 11.348516386253854), (51.0400584154305, 52.308034861688085)]]",18
"[[(11.135602846087677, 12.192585871536647), (49.21823704238158, 50.265133147426425)]]",6
"[[(8.016623561245748, 9.195963570156882), (52.76271716604033, 53.80169520318139)]]",0
"[[(12.123040356900546, 13.623399638514284), (50.72404457683627, 51.94016799215612)]]",28
"[[(10.179182330495772, 11.310381859744133), (52.907773214809765, 53.93457351056331)]]",12
"[[(7.92965594838848, 9.185918513202877), (52.01227645685009, 53.12969741539302)]]",66
"[[(8.674676382899948, 9.755309091261404), (52.74157697383467, 53.928608152893844)]]",4
"[[(9.267876460002492, 10.523305412440104), (49.56972096531375, 50.873035453360664)]]",47
"[[(8.743526902474981, 10.190638857227079), (48.529372470335495, 49.95032441049649)]]",53
"[[(7.289859467257297, 8.346856303243683), (51.41412669943267, 52.85609369476641)]]",178
"[[(11.908300544478333, 13.125003269031787), (51.211190131787674, 52.47029672928527)]]",54
"[[(11.040759586284372, 12.39186125837587), (48.2839964941826, 49.53955335833771)]]",41
"[[(9.762256927584092, 11.3013239607992), (49.262604034405435, 50.41198661123431)]]",64
"[[(11.140596852254358, 12.613990412774195), (50.25898940175544, 51.53959513498514)]]",63
"[[(8.489941550312633, 9.748491593064736), (50.53582153340138, 51.88649560928704)]]",47
"[[(11.091843060526557, 12.156606976279297), (50.60066750026223, 52.073450597777644)]]",45
"[[(11.616100730078092, 12.699026833647356), (50.03232863357355, 51.27399818766566)]]",10
"[[(9.022749397716556, 10.54853719484009), (50.11803677657046, 51.13843834484963)]]",50
"[[(12.056362746942806, 13.15859514634283), (48.52934291182636, 49.960308521989575)]]",0
"[[(9.895008583804824, 11.433867898277905), (52.16709552226021, 53.67852844586229)]]",82
"[[(8.293743045866709, 9.671326985981276), (49.518813845874554, 50.65105271662696)]]",125
"[[(12.002883179938195, 13.21641389867888), (51.615640791616784, 53.0910647501571)]]",81
"[[(10.39382481157686, 11.778342405249823), (50.845410620287964, 52.21710873976618)]]",52
"[[(8.068675089172153, 9.368939391512601), (51.9522134064322, 53.06378964759832)]]",79
"[[(10.240263667693998, 11.764471687118743), (49.96355627970745, 51.387271366117915)]]",68
"[[(9.197184800615409, 10.674613820929816), (52.50964342805576, 53.52316866729868)]]",6
"[[(9.641113439158927, 11.170711642070566), (51.123951607763594, 52.1874108383983)]]",23
"[[(9.917779580987613, 11.015851879541946), (50.1581763188097, 51.64624015039212)]]",37
"[[(8.636565128719257, 9.682383671470951), (53.010327001282775, 54.0334745093977)]]",2
"[[(10.513988627101863, 11.745271355617282), (51.371759859036075, 52.745158762304776)]]",50
"[[(8.480180026784236, 9.832860843034776), (49.75953756639404, 51.22450592143387)]]",138
"[[(7.566727282354502, 8.617111570596654), (52.28685062193787, 53.38801684244093)]]",0
"[[(8.680193460164105, 9.741098651727397), (52.847431052376024, 53.898166165664335)]]",4
"[[(11.30229174392479, 12.743051933097963), (51.76362429614603, 53.051932670173564)]]",47
"[[(6.8258871693755, 8.03105915404165), (48.128106204231244, 49.41325115001255)]]",0
"[[(10.716412796361567, 12.255145934396356), (52.34190065962147, 53.37489451042384)]]",47
"[[(10.867832370516549, 12.072938230227475), (50.107113723027034, 51.31313737773081)]]",55
"[[(8.164441970055563, 9.243473334726538), (48.2932223467651, 49.65643665496555)]]",68
"[[(7.831984452259348, 9.374853724230814), (52.59731369336765, 53.77304806144367)]]",0
"[[(9.295694347524883, 10.569774829970909), (49.98077324952825, 51.19454021466911)]]",46
"[[(8.545820940539896, 9.641841428653368), (52.03783819330031, 53.35494514756158)]]",71
"[[(9.384602078171454, 10.385575564011713), (49.74051968371177, 51.160768625982485)]]",55
"[[(9.509904377935063, 10.864253711874458), (50.71244455682897, 52.035421377077256)]]",55
"[[(12.156665437571778, 13.195949248707786), (50.55849609767647, 51.773863577070145)]]",22
"[[(8.085768919211304, 9.217805952498718), (53.017934835355014, 54.28871315013533)]]",0
"[[(8.361326843142288, 9.642570318193235), (52.64413901990308, 54.19772869396956)]]",0
"[[(9.70685301248551, 10.971164216929326), (48.85145092119696, 49.94940260688298)]]",29
"[[(9.310564415651612, 10.754244471854733), (49.4670498117566, 50.782168085910016)]]",45
"[[(7.679119810555113, 8.788768632847454), (48.236044955942354, 49.49044497242344)]]",24
"[[(7.584027872474817, 8.91571948422415), (52.625785012721025, 53.892157991182856)]]",0
"[[(10.948044323850917, 12.075866296516654), (52.435654013674444, 53.55447240821425)]]",23
"[[(6.831976568034331, 8.371201006874212), (49.579022012625856, 50.88736653958154)]]",69
"[[(10.185934414825994, 11.397494092950998), (51.66734426886655, 52.93768495167432)]]",47
"[[(10.311293848480014, 11.44726998620385), (51.81833008207524, 52.927502104196044)]]",45
"[[(11.198683635752621, 12.39185696426596), (49.63835733051765, 50.80267210248444)]]",12
"[[(11.253154171887505, 12.439007753118553), (53.11023522148905, 54.31843809781884)]]",26
"[[(11.86057594165601, 13.067569278131332), (52.771186701506444, 54.123657177935996)]]",30
"[[(10.460080875705565, 11.626952765885424), (50.49588265657858, 51.84736202558718)]]",52
"[[(11.697478045198562, 13.090844165825592), (51.27256669525766, 52.628015962895276)]]",82
"[[(7.178855419469214, 8.609635721638723), (52.197752705792695, 53.64999799864934)]]",0
"[[(7.207599607582315, 8.721613293785117), (51.359366217208404, 52.5784641762023)]]",256
"[[(7.939993619719395, 9.441301001634667), (48.89872635591034, 50.138099767003744)]]",133
"[[(10.537169815351252, 12.026573826511482), (49.264675559577626, 50.624469929606676)]]",55
"[[(9.295250468217281, 10.418394198219712), (52.64425780316224, 53.67090430141634)]]",18
"[[(10.07922166129456, 11.440527964942447), (51.17019541545504, 52.35455327719018)]]",23
"[[(11.710805451060828, 12.800355016118344), (50.04191307130665, 51.22000770346288)]]",5
"[[(8.467943868054817, 9.781931001561874), (48.93224987594973, 50.01125320647311)]]",35
"[[(11.703360674488957, 12.888855443629849), (51.4769086812461, 52.560881991443516)]]",30
"[[(7.761677665095679, 9.27655571258271), (50.89205352035842, 52.13027863070585)]]",113
"[[(11.2229146832161, 12.619789758092354), (48.87710538263998, 50.02755553963598)]]",2
"[[(12.250755236467754, 13.512479961094844), (50.40111516848001, 51.46220802427668)]]",13
"[[(12.214518702323325, 13.758868989150605), (48.62478836603892, 49.911289233763306)]]",0
"[[(8.243282521822879, 9.678613543653695), (49.884854509447216, 51.31196129797203)]]",126
"[[(11.790840311904542, 12.939827549379698), (51.901534661682035, 53.36699928170455)]]",37
"[[(10.536100436401586, 11.5459832062449), (50.721872416923794, 51.83460892072636)]]",36
"[[(8.596356887471037, 9.634871879305607), (48.473188409575485, 49.477670828262454)]]",36
"[[(9.734452952147874, 10.87549566573898), (48.33164065418874, 49.33271788898771)]]",0
"[[(9.687205732249012, 10.99664443531442), (52.41917898416581, 53.63121701796573)]]",42
"[[(6.979066750272958, 8.528444395769476), (48.17903789353471, 49.44820106640006)]]",13
"[[(9.502228941488132, 10.783660050846125), (48.20349842461773, 49.57691279531644)]]",2
"[[(9.340288057661068, 10.38191139609674), (50.09698376879185, 51.16883513317734)]]",39
"[[(10.282146425596945, 11.683151280037565), (50.039252722123024, 51.28418975866354)]]",63
"[[(8.871623446385604, 10.067637796215555), (51.8797292923802, 53.124051160046335)]]",88
"[[(10.021913177491324, 11.464390262048454), (51.91956511048022, 52.947361536592894)]]",55
"[[(10.152269228037552, 11.616274568267153), (50.062860710421376, 51.37419675397629)]]",65
"[[(8.269369030545764, 9.296046633557403), (48.35125628221108, 49.74795698634254)]]",69
"[[(8.105773155009146, 9.41209860273486), (48.80260528551891, 49.869915649326096)]]",39
"[[(8.570827606886233, 9.847147935159922), (48.89985426835185, 50.405281576413245)]]",98
"[[(11.350769937699877, 12.633277016962783), (52.144153221281385, 53.32103959406774)]]",38
"[[(8.962223446436377, 10.217941779556998), (50.79958239403789, 52.254000191090235)]]",58
"[[(8.9904966121487, 10.062446863570587), (50.2202121595922, 51.73575230368754)]]",63
"[[(9.936521640430705, 10.983902261866104), (50.52143678940476, 51.74339649095255)]]",33
"[[(8.763451351154552, 9.782621964934892), (52.17439842645484, 53.40599767835288)]]",68
"[[(9.469521033298129, 10.631725630070898), (53.01054922052985, 54.11323074378545)]]",31
"[[(9.327345334576963, 10.410419325634875), (48.277239567406646, 49.460400953707065)]]",0
"[[(8.553901370232145, 9.619079673334062), (49.719628241291744, 51.2044567909118)]]",111
"[[(6.958878055866722, 8.123465030086086), (50.049973010487584, 51.46882460123301)]]",172
"[[(8.002500407116715, 9.299907313790195), (49.853277160149815, 51.11323465630115)]]",105
"[[(6.835730603264229, 8.360055032631477), (49.32771888503654, 50.59903482061367)]]",36
"[[(9.096119711611735, 10.575650893174489), (49.710257115698425, 51.03787543888634)]]",71
"[[(9.837130361913136, 11.09448720385155), (48.886264198736676, 50.29736670820233)]]",59
"[[(10.051310301319033, 11.456051576534724), (50.29105450041584, 51.761989504611336)]]",58
"[[(12.17730603154871, 13.437793997942439), (52.64583380498261, 53.856672849736434)]]",33
"[[(10.541168298121972, 11.960069187706791), (50.20625738948785, 51.4047049735423)]]",58
"[[(7.548365154272849, 8.610676055818159), (51.55901535761156, 52.677529770717285)]]",155
"[[(10.301911321310318, 11.855021606576523), (52.04106628899152, 53.22312705419997)]]",63
"[[(11.56531933906052, 13.072101665973472), (49.93880354715687, 51.08683069411424)]]",8
"[[(9.198476310840453, 10.532127558231439), (51.99422472598139, 53.48541547496366)]]",80
"[[(9.95053801804156, 11.476524623071398), (52.55997257948274, 53.96025636616035)]]",25
"[[(12.206639292340196, 13.398925377116706), (49.88623491233695, 51.197638430347986)]]",0
"[[(12.146502361043735, 13.461550839762168), (50.568964899829126, 52.10860305277111)]]",32
"[[(9.80082907125703, 11.297101630373009), (52.88144425013707, 53.9088037357079)]]",27
"[[(9.959697699364629, 11.214734422545247), (48.2805970500244, 49.7858910723088)]]",52
"[[(11.233663822387197, 12.555787341890557), (48.89876342006716, 50.10797613806929)]]",2
"[[(8.515232654426011, 9.831773790200577), (51.99800949931207, 53.26130022723436)]]",114
"[[(7.8636316532424475, 9.062881277976771), (48.16745650345615, 49.16850039229782)]]",11
"[[(9.482580672499623, 10.971709203607945), (48.17290159308475, 49.44616317623803)]]",0
"[[(6.937252394559953, 8.034284157565445), (50.936484806173496, 52.065196814047496)]]",303
"[[(6.740718108240194, 8.068760954037034), (49.30281919535371, 50.48764325823869)]]",28
"[[(8.65796003347069, 9.847064777080277), (48.63704176809479, 50.049739197292496)]]",58
"[[(11.878592859143545, 13.142560159514476), (49.90735060738706, 51.25445855755559)]]",3
"[[(9.994008981744145, 11.358071489240302), (49.60693174681993, 50.69156460111518)]]",22
"[[(9.164546428700007, 10.49351240877619), (48.439487455360535, 49.76781270042336)]]",37
"[[(10.040029741020431, 11.056709137571993), (51.53899750974986, 52.58751644048987)]]",50
"[[(10.507086097918707, 11.788500668182717), (52.788772089901855, 54.09398099117877)]]",12
"[[(8.095114177074352, 9.351032446090683), (50.783439373459984, 52.120314621403615)]]",74
"[[(11.273641668220753, 12.538009212505058), (51.43898282893545, 52.575586378897604)]]",32
"[[(8.857108675613922, 10.366232102613813), (50.199698262266416, 51.57233721396492)]]",73
"[[(8.012919347432746, 9.49068332257157), (49.909349158579985, 51.441413602386795)]]",122
"[[(12.144829398876473, 13.414003971717067), (50.16235916174733, 51.26441166393823)]]",0
"[[(7.725899722866018, 8.948614299725277), (52.25894046501181, 53.52604220775266)]]",4
"[[(9.078494201173426, 10.507491447776097), (48.1985632065718, 49.35620441032043)]]",36
"[[(8.494684754818406, 9.617337531929548), (50.240373071635815, 51.57837806055295)]]",31
"[[(11.29592372576153, 12.38895097208398), (48.705561538761856, 49.73432147573589)]]",6
"[[(12.110055136750342, 13.344596898442447), (52.57839497072739, 53.98969750089704)]]",48
"[[(7.0635696780635575, 8.394044659629039), (52.14084277849498, 53.54221382610393)]]",0
"[[(9.254945707997145, 10.4939999402028), (48.471387992532435, 49.70121171256487)]]",2
"[[(10.121431623619142, 11.644960268676156), (50.80918605569334, 51.925995172704674)]]",55
"[[(8.949346128019029, 10.450259380558087), (52.67740636651426, 54.12918628559353)]]",31
"[[(7.026686982319161, 8.242089551480547), (52.740433957471645, 53.83577345151597)]]",0
"[[(9.429963749574203, 10.608300596414951), (52.25236736268755, 53.5582435303251)]]",81
"[[(9.087648494347242, 10.521063726459852), (51.01486133860986, 52.202751923000726)]]",49
"[[(10.745787938271356, 11.975431332907712), (48.63089437381587, 49.83512656213395)]]",53
"[[(12.00764215536579, 13.521897285157442), (50.37205631011857, 51.54254073743527)]]",23
"[[(10.477623311301642, 11.748240628717296), (52.06975355713393, 53.446883643660364)]]",54
"[[(11.977456229633333, 13.34497906173755), (49.90058860382797, 51.05663682091585)]]",0
"[[(8.037679750269913, 9.139210660022473), (48.63001680106976, 50.05192029064705)]]",67
"[[(8.898582415150035, 10.393237551715247), (49.281945844176356, 50.56101926209541)]]",59
"[[(12.03685844442842, 13.53831678313395), (52.18698256923927, 53.32503260682415)]]",314
"[[(7.968894505975982, 9.461878263079534), (50.301228076829545, 51.613744674052434)]]",12
"[[(7.247257393531914, 8.278551651161086), (50.25155494138661, 51.56101583243299)]]",119
"[[(10.72419165834229, 11.869184201581996), (52.9212720867403, 54.120905105599014)]]",7
"[[(7.212968967692547, 8.437210525208249), (48.7715814998331, 50.18033748012819)]]",14
