BRC Query,Data Size
"[[(38.591303, 41.315045), (-122.717042, -119.83232)]]",3545
"[[(34.993572, 37.717314), (-123.960728, -121.076006)]]",1289
"[[(37.908957, 40.632699), (-122.386394, -119.501672)]]",3558
"[[(34.340135, 37.063877), (-121.236236, -118.351514)]]",3679
"[[(34.1054, 36.829142), (-120.491885, -117.607163)]]",3813
"[[(38.979337, 41.703079), (-118.414742, -115.53002)]]",0
"[[(34.175722, 36.899464), (-122.398971, -119.514249)]]",2208
"[[(33.161414, 35.885156), (-123.486698, -120.601976)]]",278
"[[(34.893499, 37.617241), (-121.550199, -118.665477)]]",3379
"[[(37.564329, 40.288071), (-118.804626, -115.919904)]]",108
"[[(39.17467, 41.898412), (-120.388778, -117.504056)]]",433
"[[(32.758988, 35.48273), (-121.475881, -118.591159)]]",1591
"[[(34.624637, 37.348379), (-120.387726, -117.503004)]]",3314
"[[(34.802803, 37.526545), (-123.855994, -120.971272)]]",1131
"[[(38.173477, 40.897219), (-119.740667, -116.855945)]]",127
"[[(33.559312, 36.283054), (-119.497476, -116.612754)]]",4237
"[[(37.751125, 40.474867), (-120.454998, -117.570276)]]",1012
"[[(35.85484, 38.578582), (-122.75072, -119.865998)]]",3655
"[[(34.299234, 37.022976), (-121.094366, -118.209644)]]",3716
"[[(38.451981, 41.175723), (-120.478691, -117.593969)]]",680
"[[(34.479945, 37.203687), (-120.874669, -117.989947)]]",3697
"[[(34.093767, 36.817509), (-121.558514, -118.673792)]]",3335
"[[(35.288852, 38.012594), (-124.333372, -121.44865)]]",1314
"[[(33.014127, 35.737869), (-117.929234, -115.044512)]]",3412
"[[(37.204173, 39.927915), (-117.434897, -114.550175)]]",0
"[[(37.142936, 39.866678), (-121.905501, -119.020779)]]",3342
"[[(36.723406, 39.447148), (-119.292067, -116.407345)]]",878
"[[(38.284717, 41.008459), (-123.411393, -120.526671)]]",4053
"[[(36.130083, 38.853825), (-119.896686, -117.011964)]]",2105
"[[(33.799714, 36.523456), (-120.485663, -117.600941)]]",3964
"[[(34.148146, 36.871888), (-123.058665, -120.173943)]]",1485
"[[(36.770113, 39.493855), (-120.286115, -117.401393)]]",1737
"[[(37.097781, 39.821523), (-122.100868, -119.216146)]]",3623
"[[(34.436767, 37.160509), (-124.177137, -121.292415)]]",465
"[[(33.113262, 35.837004), (-121.98345, -119.098728)]]",1646
"[[(33.430463, 36.154205), (-120.041396, -117.156674)]]",3986
"[[(34.467613, 37.191355), (-117.808821, -114.924099)]]",1495
"[[(37.866767, 40.590509), (-119.696205, -116.811483)]]",207
"[[(37.487065, 40.210807), (-118.201915, -115.317193)]]",7
"[[(36.374603, 39.098345), (-123.007809, -120.123087)]]",3907
"[[(36.368484, 39.092226), (-123.235626, -120.350904)]]",3841
"[[(35.024441, 37.748183), (-122.987903, -120.103181)]]",2494
"[[(34.791048, 37.51479), (-119.70518, -116.820458)]]",3001
"[[(34.861561, 37.585303), (-123.338784, -120.454062)]]",1862
"[[(32.816163, 35.539905), (-117.618393, -114.733671)]]",3288
"[[(38.329154, 41.052896), (-122.991692, -120.10697)]]",3848
"[[(38.487034, 41.210776), (-117.327669, -114.442947)]]",0
"[[(36.681463, 39.405205), (-119.865812, -116.98109)]]",1419
"[[(37.610158, 40.3339), (-123.052323, -120.167601)]]",4327
"[[(34.656108, 37.37985), (-119.187805, -116.303083)]]",2697
"[[(32.99947, 35.723212), (-120.91342, -118.028698)]]",2844
"[[(32.578454, 35.302196), (-122.830022, -119.9453)]]",411
"[[(38.177627, 40.901369), (-122.336573, -119.451851)]]",3361
"[[(38.333235, 41.056977), (-118.565609, -115.680887)]]",0
"[[(34.033101, 36.756843), (-117.71152, -114.826798)]]",2118
"[[(33.810473, 36.534215), (-121.548902, -118.66418)]]",2953
"[[(36.469909, 39.193651), (-117.916588, -115.031866)]]",228
"[[(34.768587, 37.492329), (-118.988027, -116.103305)]]",2423
"[[(35.451703, 38.175445), (-120.61809, -117.733368)]]",3217
"[[(38.977108, 41.70085), (-117.937137, -115.052415)]]",0
"[[(35.435188, 38.15893), (-123.47054, -120.585818)]]",2543
"[[(36.657576, 39.381318), (-119.829141, -116.944419)]]",1413
"[[(34.307635, 37.031377), (-122.845753, -119.961031)]]",1842
"[[(33.813672, 36.537414), (-119.922804, -117.038082)]]",4143
"[[(32.710834, 35.434576), (-123.576557, -120.691835)]]",43
"[[(36.145668, 38.86941), (-118.123645, -115.238923)]]",498
"[[(36.716882, 39.440624), (-120.631, -117.746278)]]",2255
"[[(37.376615, 40.100357), (-118.369333, -115.484611)]]",26
"[[(36.642151, 39.365893), (-120.378081, -117.493359)]]",2007
"[[(33.603783, 36.327525), (-122.712832, -119.82811)]]",1362
"[[(34.678559, 37.402301), (-120.449719, -117.564997)]]",3337
"[[(35.104381, 37.828123), (-119.847856, -116.963134)]]",3014
"[[(38.282878, 41.00662), (-118.423054, -115.538332)]]",0
"[[(34.042879, 36.766621), (-124.284094, -121.399372)]]",213
"[[(34.852026, 37.575768), (-119.657796, -116.773074)]]",2917
"[[(36.220762, 38.944504), (-117.735057, -114.850335)]]",305
"[[(38.543689, 41.267431), (-118.154594, -115.269872)]]",0
"[[(36.217385, 38.941127), (-123.277118, -120.392396)]]",3723
"[[(36.014833, 38.738575), (-123.222612, -120.33789)]]",3595
"[[(35.208738, 37.93248), (-117.347624, -114.462902)]]",703
"[[(35.269808, 37.99355), (-118.579534, -115.694812)]]",1620
"[[(36.39099, 39.114732), (-118.733125, -115.848403)]]",658
"[[(38.782213, 41.505955), (-123.2491, -120.364378)]]",3472
"[[(38.091737, 40.815479), (-118.899671, -116.014949)]]",3
"[[(36.860449, 39.584191), (-119.626245, -116.741523)]]",831
"[[(36.579258, 39.303), (-121.437116, -118.552394)]]",3158
"[[(35.7221, 38.445842), (-123.977731, -121.093009)]]",2217
"[[(35.206559, 37.930301), (-124.080725, -121.196003)]]",1444
"[[(36.922365, 39.646107), (-124.139139, -121.254417)]]",3501
"[[(34.042792, 36.766534), (-119.969201, -117.084479)]]",3883
"[[(38.445397, 41.169139), (-120.002123, -117.117401)]]",145
"[[(36.260164, 38.983906), (-121.90511, -119.020388)]]",3395
"[[(33.431147, 36.154889), (-123.463011, -120.578289)]]",408
"[[(34.358449, 37.082191), (-121.027342, -118.14262)]]",3772
"[[(38.52886, 41.252602), (-122.719907, -119.835185)]]",3604
"[[(34.164418, 36.88816), (-124.314969, -121.430247)]]",238
"[[(33.303041, 36.026783), (-120.596444, -117.711722)]]",3557
"[[(32.871944, 35.595686), (-122.86182, -119.977098)]]",681
"[[(37.283723, 40.007465), (-123.622988, -120.738266)]]",4451
"[[(35.67422, 38.397962), (-121.490527, -118.605805)]]",3452
"[[(36.044373, 38.768115), (-117.332839, -114.448117)]]",232
"[[(32.609633, 35.333375), (-119.955093, -117.070371)]]",3338
"[[(37.6986, 40.422342), (-117.574621, -114.689899)]]",0
"[[(37.385792, 40.109534), (-122.158351, -119.273629)]]",3684
"[[(37.925918, 40.64966), (-119.726671, -116.841949)]]",173
"[[(33.706816, 36.430558), (-122.377193, -119.492471)]]",1796
"[[(34.473752, 37.197494), (-119.586416, -116.701694)]]",3093
"[[(37.495909, 40.219651), (-121.623745, -118.739023)]]",2941
"[[(34.838863, 37.562605), (-121.403342, -118.51862)]]",3434
"[[(34.611004, 37.334746), (-117.763648, -114.878926)]]",1406
"[[(37.264856, 39.988598), (-121.345787, -118.461065)]]",2740
"[[(33.195624, 35.919366), (-121.837082, -118.95236)]]",1878
"[[(39.036303, 41.760045), (-122.76768, -119.882958)]]",3301
"[[(38.506665, 41.230407), (-118.044821, -115.160099)]]",0
"[[(39.197744, 41.921486), (-120.188054, -117.303332)]]",244
"[[(36.051243, 38.774985), (-119.442588, -116.557866)]]",1712
"[[(34.599269, 37.323011), (-120.955634, -118.070912)]]",3633
"[[(35.534996, 38.258738), (-122.657163, -119.772441)]]",3530
"[[(35.6262, 38.349942), (-117.506079, -114.621357)]]",528
"[[(39.222085, 41.945827), (-123.735433, -120.850711)]]",3426
"[[(37.879976, 40.603718), (-123.862402, -120.97768)]]",4216
"[[(39.151281, 41.875023), (-123.920286, -121.035564)]]",3612
"[[(34.875101, 37.598843), (-122.225511, -119.340789)]]",2998
"[[(33.29987, 36.023612), (-124.273685, -121.388963)]]",27
"[[(32.768576, 35.492318), (-118.588279, -115.703557)]]",4097
"[[(34.483327, 37.207069), (-120.13063, -117.245908)]]",3266
"[[(39.027349, 41.751091), (-119.516473, -116.631751)]]",0
"[[(37.294733, 40.018475), (-122.319295, -119.434573)]]",4081
"[[(38.070387, 40.794129), (-124.176342, -121.29162)]]",3897
"[[(33.889973, 36.613715), (-123.486543, -120.601821)]]",711
"[[(35.417664, 38.141406), (-123.059493, -120.174771)]]",3050
"[[(38.721971, 41.445713), (-120.19034, -117.305618)]]",317
"[[(38.044432, 40.768174), (-124.293195, -121.408473)]]",3766
"[[(38.434702, 41.158444), (-122.912017, -120.027295)]]",3762
"[[(36.343879, 39.067621), (-119.314154, -116.429432)]]",1352
"[[(37.89052, 40.614262), (-124.345581, -121.460859)]]",3696
"[[(35.273275, 37.997017), (-118.284275, -115.399553)]]",1270
"[[(34.666041, 37.389783), (-121.777712, -118.89299)]]",3154
"[[(34.438823, 37.162565), (-122.26287, -119.378148)]]",2626
"[[(35.128734, 37.852476), (-122.714699, -119.829977)]]",2984
"[[(37.747471, 40.471213), (-118.139956, -115.255234)]]",0
"[[(34.110705, 36.834447), (-118.72121, -115.836488)]]",2730
"[[(36.472927, 39.196669), (-119.847727, -116.963005)]]",1653
"[[(36.422207, 39.145949), (-123.845253, -120.960531)]]",3266
"[[(35.059569, 37.783311), (-122.885925, -120.001203)]]",2666
"[[(38.756218, 41.47996), (-119.733942, -116.84922)]]",0
"[[(37.909304, 40.633046), (-120.728135, -117.843413)]]",1260
"[[(32.57084, 35.294582), (-118.848738, -115.964016)]]",4130
"[[(37.710665, 40.434407), (-119.242441, -116.357719)]]",178
"[[(34.212477, 36.936219), (-122.868565, -119.983843)]]",1709
"[[(33.266399, 35.990141), (-119.581873, -116.697151)]]",4156
"[[(32.829521, 35.553263), (-122.391793, -119.507071)]]",920
"[[(33.990284, 36.714026), (-118.318156, -115.433434)]]",2727
"[[(33.898902, 36.622644), (-121.114245, -118.229523)]]",3559
"[[(38.498343, 41.222085), (-123.185207, -120.300485)]]",3722
"[[(37.713771, 40.437513), (-119.397119, -116.512397)]]",203
"[[(33.460336, 36.184078), (-123.116541, -120.231819)]]",866
"[[(36.728996, 39.452738), (-119.478444, -116.593722)]]",928
"[[(39.14615, 41.869892), (-117.940629, -115.055907)]]",0
"[[(32.666242, 35.389984), (-122.4731, -119.588378)]]",717
"[[(37.893981, 40.617723), (-119.251839, -116.367117)]]",104
"[[(33.679188, 36.40293), (-118.981218, -116.096496)]]",3968
"[[(38.75529, 41.479032), (-122.055061, -119.170339)]]",2597
"[[(35.786995, 38.510737), (-118.07592, -115.191198)]]",718
"[[(34.514547, 37.238289), (-118.641945, -115.757223)]]",2095
"[[(34.012684, 36.736426), (-121.538435, -118.653713)]]",3231
"[[(36.740569, 39.464311), (-121.92097, -119.036248)]]",3377
"[[(38.636321, 41.360063), (-118.802739, -115.918017)]]",0
"[[(35.143953, 37.867695), (-119.199171, -116.314449)]]",2492
"[[(37.250627, 39.974369), (-118.595004, -115.710282)]]",119
"[[(35.656075, 38.379817), (-119.126187, -116.241465)]]",2000
"[[(33.803314, 36.527056), (-122.879651, -119.994929)]]",1416
"[[(37.031549, 39.755291), (-117.379764, -114.495042)]]",6
"[[(37.690008, 40.41375), (-124.274358, -121.389636)]]",3720
"[[(39.072612, 41.796354), (-120.082041, -117.197319)]]",97
"[[(38.017117, 40.740859), (-118.798187, -115.913465)]]",0
"[[(32.92744, 35.651182), (-122.500699, -119.615977)]]",981
"[[(36.503316, 39.227058), (-117.368552, -114.48383)]]",76
"[[(38.119516, 40.843258), (-122.514155, -119.629433)]]",3604
"[[(37.437231, 40.160973), (-120.400032, -117.51531)]]",1226
"[[(33.527896, 36.251638), (-121.662639, -118.777917)]]",2504
"[[(38.902199, 41.625941), (-122.250433, -119.365711)]]",2662
"[[(37.418092, 40.141834), (-117.185854, -114.301132)]]",0
"[[(38.523768, 41.24751), (-117.74734, -114.862618)]]",0
"[[(38.26585, 40.989592), (-117.501058, -114.616336)]]",0
"[[(34.45372, 37.177462), (-122.099024, -119.214302)]]",2834
"[[(34.733505, 37.457247), (-120.469554, -117.584832)]]",3342
"[[(35.385946, 38.109688), (-119.728174, -116.843452)]]",2716
"[[(36.610103, 39.333845), (-119.556104, -116.671382)]]",1156
"[[(38.309447, 41.033189), (-121.902004, -119.017282)]]",2782
"[[(36.814793, 39.538535), (-117.670231, -114.785509)]]",67
"[[(33.83441, 36.558152), (-123.576782, -120.69206)]]",608
"[[(37.7525, 40.476242), (-120.964146, -118.079424)]]",1847
"[[(38.162896, 40.886638), (-118.3319, -115.447178)]]",0
"[[(35.946834, 38.670576), (-118.049535, -115.164813)]]",593
"[[(34.411355, 37.135097), (-120.837742, -117.95302)]]",3767
"[[(35.628325, 38.352067), (-117.893555, -115.008833)]]",721
"[[(37.818403, 40.542145), (-120.302583, -117.417861)]]",768
"[[(34.881113, 37.604855), (-117.226665, -114.341943)]]",865
"[[(36.365401, 39.089143), (-122.818171, -119.933449)]]",3980
"[[(34.160495, 36.884237), (-119.236544, -116.351822)]]",3253
"[[(34.092002, 36.815744), (-121.655714, -118.770992)]]",3254
"[[(34.318793, 37.042535), (-119.935592, -117.05087)]]",3433
"[[(39.110723, 41.834465), (-117.930031, -115.045309)]]",0
"[[(34.111777, 36.835519), (-119.816298, -116.931576)]]",3751
"[[(37.654741, 40.378483), (-120.432534, -117.547812)]]",1065
"[[(34.760725, 37.484467), (-123.922747, -121.038025)]]",1016
"[[(35.410255, 38.133997), (-119.204164, -116.319442)]]",2295
"[[(34.587081, 37.310823), (-122.792322, -119.9076)]]",2074
"[[(33.506092, 36.229834), (-121.999139, -119.114417)]]",2038
"[[(33.890848, 36.61459), (-122.576269, -119.691547)]]",1734
"[[(33.929273, 36.653015), (-119.434009, -116.549287)]]",3987
"[[(36.214788, 38.93853), (-118.26472, -115.379998)]]",514
"[[(38.583381, 41.307123), (-120.440464, -117.555742)]]",611
"[[(36.322153, 39.045895), (-121.261418, -118.376696)]]",3114
"[[(34.21182, 36.935562), (-117.309891, -114.425169)]]",1463
"[[(33.055986, 35.779728), (-119.435325, -116.550603)]]",4113
"[[(37.461512, 40.185254), (-122.797971, -119.913249)]]",4454
"[[(39.289918, 42.01366), (-120.488207, -117.603485)]]",516
"[[(38.807753, 41.531495), (-120.718933, -117.834211)]]",855
"[[(35.386383, 38.110125), (-120.338445, -117.453723)]]",3128
"[[(35.845376, 38.569118), (-122.002742, -119.11802)]]",3407
"[[(39.163697, 41.887439), (-118.916156, -116.031434)]]",0
"[[(39.262198, 41.98594), (-117.763559, -114.878837)]]",0
"[[(36.668231, 39.391973), (-117.289651, -114.404929)]]",30
"[[(36.827172, 39.550914), (-122.134887, -119.250165)]]",3716
"[[(34.108143, 36.831885), (-118.601529, -115.716807)]]",2659
"[[(37.945482, 40.669224), (-120.472404, -117.587682)]]",844
"[[(34.581936, 37.305678), (-121.872817, -118.988095)]]",3042
"[[(33.157749, 35.881491), (-119.753499, -116.868777)]]",4051
"[[(33.863077, 36.586819), (-123.351035, -120.466313)]]",885
"[[(36.610324, 39.334066), (-118.026111, -115.141389)]]",205
"[[(36.712147, 39.435889), (-117.350463, -114.465741)]]",39
"[[(32.839338, 35.56308), (-123.118522, -120.2338)]]",481
"[[(32.650052, 35.373794), (-123.606308, -120.721586)]]",25
"[[(33.163885, 35.887627), (-117.493315, -114.608593)]]",2802
"[[(35.492234, 38.215976), (-119.804352, -116.91963)]]",2664
"[[(36.268624, 38.992366), (-121.322986, -118.438264)]]",3163
"[[(37.369123, 40.092865), (-117.437362, -114.55264)]]",0
"[[(34.902698, 37.62644), (-118.867704, -115.982982)]]",2125
"[[(33.314057, 36.037799), (-122.79281, -119.908088)]]",1037
"[[(35.034743, 37.758485), (-120.655738, -117.771016)]]",3459
"[[(33.511748, 36.23549), (-121.293024, -118.408302)]]",2921
"[[(34.413302, 37.137044), (-124.271317, -121.386595)]]",389
"[[(36.47914, 39.202882), (-119.069564, -116.184842)]]",981
"[[(35.908529, 38.632271), (-123.736925, -120.852203)]]",2762
"[[(36.239759, 38.963501), (-123.653294, -120.768572)]]",3374
"[[(38.672319, 41.396061), (-118.809148, -115.924426)]]",0
"[[(36.952084, 39.675826), (-119.021915, -116.137193)]]",487
"[[(38.980418, 41.70416), (-123.506774, -120.622052)]]",3464
"[[(35.534499, 38.258241), (-119.61019, -116.725468)]]",2460
"[[(38.691174, 41.414916), (-117.792706, -114.907984)]]",0
"[[(37.384044, 40.107786), (-118.295028, -115.410306)]]",17
"[[(38.545295, 41.269037), (-119.500481, -116.615759)]]",0
"[[(38.588862, 41.312604), (-123.524534, -120.639812)]]",3806
"[[(35.926939, 38.650681), (-119.374932, -116.49021)]]",1797
"[[(35.705065, 38.428807), (-117.281024, -114.396302)]]",364
"[[(39.12434, 41.848082), (-121.476716, -118.591994)]]",1784
"[[(34.224497, 36.948239), (-122.980146, -120.095424)]]",1615
"[[(35.228561, 37.952303), (-124.143765, -121.259043)]]",1402
"[[(38.748552, 41.472294), (-118.891968, -116.007246)]]",0
"[[(34.967392, 37.691134), (-124.207144, -121.322422)]]",1000
"[[(33.728443, 36.452185), (-119.241237, -116.356515)]]",4024
"[[(36.564248, 39.28799), (-119.149046, -116.264324)]]",978
"[[(33.049265, 35.773007), (-119.599003, -116.714281)]]",4085
"[[(36.10407, 38.827812), (-119.212522, -116.3278)]]",1546
"[[(34.125598, 36.84934), (-119.722872, -116.83815)]]",3711
"[[(36.492831, 39.216573), (-123.369213, -120.484491)]]",3920
"[[(36.811793, 39.535535), (-119.308507, -116.423785)]]",723
"[[(35.910827, 38.634569), (-122.560371, -119.675649)]]",3809
"[[(38.286651, 41.010393), (-124.015833, -121.131111)]]",3911
"[[(35.79676, 38.520502), (-120.974447, -118.089725)]]",3136
"[[(36.231117, 38.954859), (-118.824042, -115.93932)]]",918
"[[(38.575446, 41.299188), (-117.331119, -114.446397)]]",0
"[[(37.823884, 40.547626), (-121.071016, -118.186294)]]",1923
"[[(38.771638, 41.49538), (-123.909524, -121.024802)]]",3670
"[[(38.479792, 41.203534), (-120.464639, -117.579917)]]",670
"[[(35.507752, 38.231494), (-118.37902, -115.494298)]]",1144
"[[(34.429083, 37.152825), (-118.468793, -115.584071)]]",2025
"[[(37.459895, 40.183637), (-123.071516, -120.186794)]]",4431
"[[(32.788729, 35.512471), (-122.918732, -120.03401)]]",563
"[[(34.709144, 37.432886), (-120.824028, -117.939306)]]",3537
"[[(32.665062, 35.388804), (-120.87095, -117.986228)]]",2280
"[[(33.445938, 36.16968), (-120.894344, -118.009622)]]",3429
"[[(34.991935, 37.715677), (-118.363311, -115.478589)]]",1538
"[[(34.934043, 37.657785), (-123.47872, -120.593998)]]",1776
"[[(35.346387, 38.070129), (-121.467106, -118.582384)]]",3648
"[[(34.775742, 37.499484), (-120.657718, -117.772996)]]",3453
"[[(32.833448, 35.55719), (-118.261821, -115.377099)]]",3908
"[[(32.581996, 35.305738), (-120.821795, -117.937073)]]",2140
"[[(33.728224, 36.451966), (-121.795688, -118.910966)]]",2594
"[[(34.110474, 36.834216), (-119.70523, -116.820508)]]",3764
"[[(35.276705, 38.000447), (-123.222821, -120.338099)]]",2647
"[[(34.433189, 37.156931), (-123.068998, -120.184276)]]",1697
"[[(38.444433, 41.168175), (-118.716014, -115.831292)]]",0
"[[(37.846179, 40.569921), (-123.186972, -120.30225)]]",4268
"[[(38.576627, 41.300369), (-118.989103, -116.104381)]]",0
"[[(37.162558, 39.8863), (-122.137895, -119.253173)]]",3716
"[[(38.07081, 40.794552), (-118.102848, -115.218126)]]",0
"[[(34.672529, 37.396271), (-117.692327, -114.807605)]]",1373
"[[(36.832758, 39.5565), (-121.973119, -119.088397)]]",3460
"[[(38.024694, 40.748436), (-118.036544, -115.151822)]]",0
"[[(35.904511, 38.628253), (-119.494, -116.609278)]]",1880
"[[(36.193314, 38.917056), (-118.813498, -115.928776)]]",937
"[[(33.643948, 36.36769), (-119.949684, -117.064962)]]",4190
"[[(34.987586, 37.711328), (-119.331659, -116.446937)]]",2647
"[[(34.686364, 37.410106), (-120.072802, -117.18808)]]",3132
"[[(34.273284, 36.997026), (-119.471388, -116.586666)]]",3259
"[[(32.614682, 35.338424), (-122.673899, -119.789177)]]",510
"[[(37.555503, 40.279245), (-123.547336, -120.662614)]]",4292
"[[(32.843745, 35.567487), (-122.822319, -119.937597)]]",659
"[[(34.419256, 37.142998), (-124.120119, -121.235397)]]",500
"[[(38.745949, 41.469691), (-118.468425, -115.583703)]]",0
"[[(36.226059, 38.949801), (-120.30998, -117.425258)]]",2346
"[[(37.945675, 40.669417), (-124.053313, -121.168591)]]",4035
"[[(33.79166, 36.515402), (-122.509788, -119.625066)]]",1757
"[[(34.04624, 36.769982), (-122.063269, -119.178547)]]",2588
"[[(32.809084, 35.532826), (-118.732668, -115.847946)]]",4032
"[[(34.232034, 36.955776), (-119.194812, -116.31009)]]",3061
"[[(34.912105, 37.635847), (-123.234707, -120.349985)]]",2045
"[[(34.652363, 37.376105), (-117.516726, -114.632004)]]",1241
"[[(33.953328, 36.67707), (-121.783277, -118.898555)]]",2814
"[[(33.642102, 36.365844), (-122.570154, -119.685432)]]",1542
"[[(38.04762, 40.771362), (-121.645225, -118.760503)]]",2649
"[[(37.959062, 40.682804), (-122.188527, -119.303805)]]",3258
"[[(33.879709, 36.603451), (-117.27694, -114.392218)]]",1795
"[[(38.099894, 40.823636), (-122.834987, -119.950265)]]",4012
"[[(39.152857, 41.876599), (-121.550806, -118.666084)]]",1909
"[[(37.056418, 39.78016), (-122.950441, -120.065719)]]",4394
"[[(36.902598, 39.62634), (-121.802226, -118.917504)]]",3253
"[[(35.005864, 37.729606), (-120.035405, -117.150683)]]",3111
"[[(33.019221, 35.742963), (-123.6115, -120.726778)]]",152
"[[(33.284825, 36.008567), (-121.758448, -118.873726)]]",2060
"[[(33.547958, 36.2717), (-118.69602, -115.811298)]]",3836
"[[(37.904259, 40.628001), (-118.187782, -115.30306)]]",0
"[[(39.269348, 41.99309), (-123.687809, -120.803087)]]",3401
"[[(38.731683, 41.455425), (-122.656825, -119.772103)]]",3343
"[[(34.585256, 37.308998), (-119.389773, -116.505051)]]",2861
"[[(33.103443, 35.827185), (-118.074327, -115.189605)]]",3470
"[[(39.192582, 41.916324), (-124.011604, -121.126882)]]",3504
"[[(33.910852, 36.634594), (-117.666166, -114.781444)]]",2277
"[[(37.31658, 40.040322), (-117.245737, -114.361015)]]",0
"[[(37.213027, 39.936769), (-118.733106, -115.848384)]]",198
"[[(35.033896, 37.757638), (-121.781929, -118.897207)]]",3329
"[[(33.034572, 35.758314), (-120.546878, -117.662156)]]",3258
"[[(37.913878, 40.63762), (-119.614247, -116.729525)]]",154
"[[(34.125435, 36.849177), (-122.792413, -119.907691)]]",1701
"[[(37.499613, 40.223355), (-120.502396, -117.617674)]]",1336
"[[(34.554596, 37.278338), (-121.643879, -118.759157)]]",3329
"[[(36.343864, 39.067606), (-118.644647, -115.759925)]]",673
"[[(38.827865, 41.551607), (-117.449626, -114.564904)]]",0
"[[(38.587483, 41.311225), (-119.060477, -116.175755)]]",0
"[[(36.116251, 38.839993), (-121.14143, -118.256708)]]",3179
"[[(37.873514, 40.597256), (-118.16048, -115.275758)]]",0
"[[(34.394542, 37.118284), (-120.828297, -117.943575)]]",3773
"[[(32.851899, 35.575641), (-124.347069, -121.462347)]]",0
"[[(35.820209, 38.543951), (-121.14023, -118.255508)]]",3230
"[[(37.375367, 40.099109), (-119.764475, -116.879753)]]",555
"[[(33.269225, 35.992967), (-118.546857, -115.662135)]]",3885
"[[(33.600728, 36.32447), (-117.997661, -115.112939)]]",2995
"[[(34.28641, 37.010152), (-120.146375, -117.261653)]]",3489
"[[(39.016989, 41.740731), (-122.712193, -119.827471)]]",3244
"[[(36.012503, 38.736245), (-117.529816, -114.645094)]]",335
"[[(36.440328, 39.16407), (-124.058282, -121.17356)]]",3066
"[[(37.95967, 40.683412), (-119.089021, -116.204299)]]",25
"[[(34.5124, 37.236142), (-119.52397, -116.639248)]]",3027
"[[(34.80761, 37.531352), (-120.640362, -117.75564)]]",3449
"[[(36.66301, 39.386752), (-119.432271, -116.547549)]]",1001
"[[(34.835827, 37.559569), (-124.197391, -121.312669)]]",885
"[[(35.926642, 38.650384), (-123.67226, -120.787538)]]",2910
"[[(35.770231, 38.493973), (-124.33082, -121.446098)]]",1858
"[[(34.204372, 36.928114), (-117.412452, -114.52773)]]",1572
"[[(36.499988, 39.22373), (-119.443295, -116.558573)]]",1188
"[[(36.856126, 39.579868), (-122.952609, -120.067887)]]",4272
"[[(36.850418, 39.57416), (-122.387717, -119.502995)]]",4164
"[[(38.894546, 41.618288), (-118.971589, -116.086867)]]",0
"[[(35.980548, 38.70429), (-118.1, -115.215278)]]",585
"[[(34.04947, 36.773212), (-117.365891, -114.481169)]]",1807
"[[(35.931262, 38.655004), (-120.513698, -117.628976)]]",2687
"[[(38.637612, 41.361354), (-118.651574, -115.766852)]]",0
"[[(39.049775, 41.773517), (-120.958355, -118.073633)]]",1189
"[[(34.833041, 37.556783), (-118.930734, -116.046012)]]",2288
"[[(32.867673, 35.591415), (-122.543996, -119.659274)]]",876
"[[(36.623717, 39.347459), (-119.137339, -116.252617)]]",884
"[[(39.005649, 41.729391), (-118.567623, -115.682901)]]",0
"[[(34.531342, 37.255084), (-120.486767, -117.602045)]]",3486
"[[(35.01918, 37.742922), (-121.27488, -118.390158)]]",3631
"[[(36.440492, 39.164234), (-122.504897, -119.620175)]]",4085
"[[(32.612934, 35.336676), (-119.273117, -116.388395)]]",4003
"[[(36.999347, 39.723089), (-119.428676, -116.543954)]]",616
"[[(34.612176, 37.335918), (-120.098976, -117.214254)]]",3168
"[[(34.023041, 36.746783), (-117.374234, -114.489512)]]",1838
"[[(37.441023, 40.164765), (-124.311111, -121.426389)]]",3613
"[[(34.63966, 37.363402), (-118.505192, -115.62047)]]",1954
"[[(37.557977, 40.281719), (-120.997191, -118.112469)]]",2056
"[[(38.571661, 41.295403), (-123.937603, -121.052881)]]",3830
"[[(35.559308, 38.28305), (-123.657456, -120.772734)]]",2425
"[[(33.919412, 36.643154), (-121.784605, -118.899883)]]",2775
"[[(33.457579, 36.181321), (-123.198157, -120.313435)]]",779
"[[(34.343172, 37.066914), (-121.120054, -118.235332)]]",3694
"[[(38.500433, 41.224175), (-119.602272, -116.71755)]]",27
"[[(33.90552, 36.629262), (-118.1555, -115.270778)]]",2728
"[[(38.90952, 41.633262), (-122.033755, -119.149033)]]",2495
"[[(37.89595, 40.619692), (-120.730839, -117.846117)]]",1278
"[[(34.615374, 37.339116), (-122.326307, -119.441585)]]",2619
"[[(38.420072, 41.143814), (-123.310292, -120.42557)]]",3887
"[[(39.017907, 41.741649), (-120.138926, -117.254204)]]",179
"[[(39.2909, 42.014642), (-123.743208, -120.858486)]]",3390
"[[(37.795212, 40.518954), (-117.786839, -114.902117)]]",0
"[[(36.387535, 39.111277), (-120.341991, -117.457269)]]",2190
"[[(37.671918, 40.39566), (-123.712172, -120.82745)]]",4292
"[[(35.810746, 38.534488), (-119.09544, -116.210718)]]",1753
"[[(39.090232, 41.813974), (-118.988886, -116.104164)]]",0
"[[(36.128192, 38.851934), (-123.435589, -120.550867)]]",3482
"[[(38.025669, 40.749411), (-117.935406, -115.050684)]]",0
