,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
278,1107,21048,0,19941,19.013550135501355,5.259407069555302
279,2790,21048,0,18258,7.544086021505376,13.255416191562144
280,2768,10524,1,7756,3.802023121387283,26.30178639300646
281,1972,5262,2,3290,2.6683569979716024,37.47624477385025
282,2610,10524,1,7914,4.032183908045977,24.800456100342075
283,1408,21048,0,19640,14.948863636363637,6.68947168377043
284,717,5262,2,4545,7.338912133891213,13.62599771949829
285,2779,21048,0,18269,7.5739474631162285,13.203154694032687
286,1112,2631,3,1519,2.366007194244604,42.26529836564044
287,2,5262,2,5260,2631.0,0.03800836183960471
288,2516,5262,2,2746,2.0914149443561207,47.814519194222726
289,1,5262,2,5261,5262.0,0.019004180919802355
290,18,5262,2,5244,292.3333333333333,0.34207525655644244
291,2414,10524,1,8110,4.3595691797845895,22.938046370201445
292,394,657,5,263,1.66751269035533,59.96955859969558
293,1124,21048,0,19924,18.725978647686834,5.340174838464462
294,2057,21048,0,18991,10.232377248420029,9.77290003800836
295,1258,21048,0,19790,16.731319554848966,5.976814899277841
296,2456,21048,0,18592,8.570032573289902,11.668567084758646
297,45,5262,2,5217,116.93333333333334,0.8551881413911061
298,3047,10524,1,7477,3.453889071217591,28.95286963131889
299,1981,10524,1,8543,5.312468450277637,18.823641201064234
300,221,5262,2,5041,23.809954751131222,4.199923983276321
301,677,21048,0,20371,31.09010339734121,3.2164576206765485
302,61,5262,2,5201,86.26229508196721,1.1592550361079437
303,0,1316,4,1316,inf,0.0
304,1913,21048,0,19135,11.002613695765813,9.088749524895476
305,2727,5262,2,2535,1.9295929592959296,51.82440136830102
306,0,5262,2,5262,inf,0.0
307,0,5262,2,5262,inf,0.0
308,0,5262,2,5262,inf,0.0
309,2862,10524,1,7662,3.6771488469601676,27.194982896237175
310,1083,2631,3,1548,2.4293628808864267,41.163055872291906
311,0,5262,2,5262,inf,0.0
312,277,5262,2,4985,18.99638989169675,5.2641581147852525
313,1938,10524,1,8586,5.430340557275541,18.415051311288483
314,2646,21048,0,18402,7.954648526077097,12.571265678449258
315,0,1316,4,1316,inf,0.0
316,293,21048,0,20755,71.83617747440273,1.3920562523755227
317,1252,5262,2,4010,4.202875399361022,23.79323451159255
318,2120,5262,2,3142,2.482075471698113,40.288863549980995
319,2139,5262,2,3123,2.460028050490884,40.64994298745724
