,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
213,10478,40356,0,29878,3.8514983775529683,25.963921102190508
214,0,2522,4,2522,inf,0.0
215,38,40356,0,40318,1062.0,0.09416195856873823
216,121,10089,2,9968,83.3801652892562,1.1993259986123501
217,0,1,15,1,inf,0.0
218,45,40356,0,40311,896.8,0.11150758251561106
219,1,10,12,9,10.0,10.0
220,0,40356,0,40356,inf,0.0
221,0,39,10,39,inf,0.0
222,22,5044,3,5022,229.27272727272728,0.43616177636796194
223,955,40356,0,39401,42.257591623036646,2.3664386956090793
224,0,79,9,79,inf,0.0
225,0,40356,0,40356,inf,0.0
226,1,10,12,9,10.0,10.0
227,0,10,12,10,inf,0.0
228,0,1,15,1,inf,0.0
229,0,39,10,39,inf,0.0
230,9,40356,0,40347,4484.0,0.022301516503122214
231,14,19,11,5,1.3571428571428572,73.68421052631578
232,0,20,11,20,inf,0.0
233,0,9,12,9,inf,0.0
234,0,1,15,1,inf,0.0
235,0,1,15,1,inf,0.0
236,1,10089,2,10088,10089.0,0.009911785112498761
237,0,1,15,1,inf,0.0
238,0,10,12,10,inf,0.0
239,0,39,10,39,inf,0.0
240,0,40356,0,40356,inf,0.0
241,2,1261,5,1259,630.5,0.1586042823156225
242,0,631,6,631,inf,0.0
243,0,20178,1,20178,inf,0.0
244,0,1,15,1,inf,0.0
245,1,10,12,9,10.0,10.0
246,0,3,14,3,inf,0.0
247,49,40356,0,40307,823.5918367346939,0.12141936762810983
248,0,39,10,39,inf,0.0
249,138,1261,5,1123,9.13768115942029,10.943695479777954
250,0,20178,1,20178,inf,0.0
251,1,10089,2,10088,10089.0,0.009911785112498761
252,2,1261,5,1259,630.5,0.1586042823156225
253,9,39,10,30,4.333333333333333,23.076923076923077
254,0,20178,1,20178,inf,0.0
255,37,631,6,594,17.054054054054053,5.863708399366086
256,0,631,6,631,inf,0.0
257,0,20,11,20,inf,0.0
258,0,1,15,1,inf,0.0
259,0,157,8,157,inf,0.0
260,0,158,8,158,inf,0.0
261,0,78,9,78,inf,0.0
262,0,315,7,315,inf,0.0
263,0,3,14,3,inf,0.0
264,0,1261,5,1261,inf,0.0
265,0,1,15,1,inf,0.0
266,0,1,15,1,inf,0.0
267,0,1,15,1,inf,0.0
268,0,1,15,1,inf,0.0
269,0,1,15,1,inf,0.0
270,0,10089,2,10089,inf,0.0
271,1,10089,2,10088,10089.0,0.009911785112498761
272,1,10,12,9,10.0,10.0
273,23,40356,0,40333,1754.608695652174,0.05699276439686787
274,0,20178,1,20178,inf,0.0
275,2,1261,5,1259,630.5,0.1586042823156225
276,0,1,15,1,inf,0.0
277,0,3,14,3,inf,0.0
278,1193,1261,5,68,1.0569991617770327,94.60745440126882
279,0,79,9,79,inf,0.0
280,24,2522,4,2498,105.08333333333333,0.9516256938937351
281,0,20178,1,20178,inf,0.0
282,0,1,15,1,inf,0.0
283,0,19,11,19,inf,0.0
284,0,158,8,158,inf,0.0
285,0,79,9,79,inf,0.0
286,1,10089,2,10088,10089.0,0.009911785112498761
287,0,1261,5,1261,inf,0.0
288,0,1,15,1,inf,0.0
289,0,1,15,1,inf,0.0
290,0,79,9,79,inf,0.0
291,16058,40356,0,24298,2.5131398679785777,39.79086133412628
292,0,39,10,39,inf,0.0
293,3432,40356,0,36924,11.758741258741258,8.504311626523938
294,0,20,11,20,inf,0.0
295,0,4,13,4,inf,0.0
296,1,10089,2,10088,10089.0,0.009911785112498761
297,0,315,7,315,inf,0.0
298,0,39,10,39,inf,0.0
299,1193,40356,0,39163,33.82732606873428,2.9561899098027555
300,0,20178,1,20178,inf,0.0
301,26,79,9,53,3.0384615384615383,32.91139240506329
302,0,2522,4,2522,inf,0.0
303,255,10089,2,9834,39.56470588235294,2.527505203687184
304,0,79,9,79,inf,0.0
305,0,1,15,1,inf,0.0
306,0,9,12,9,inf,0.0
307,22,20178,1,20156,917.1818181818181,0.10902963623748638
308,1188,40356,0,39168,33.96969696969697,2.943800178412132
