,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
7923,994,2631,1637,2.6468812877263583,37.78031166856709,3
7924,0,1316,1316,inf,0.0,4
7925,0,329,329,inf,0.0,6
7926,0,329,329,inf,0.0,6
7927,309,5262,4953,17.02912621359223,5.872291904218928,2
7928,1494,2631,1137,1.7610441767068272,56.78449258836944,3
7929,641,5262,4621,8.209048361934478,12.181679969593311,2
7930,0,1316,1316,inf,0.0,4
7931,1831,5262,3431,2.873839432004369,34.79665526415812,2
7932,810,5262,4452,6.496296296296296,15.393386545039908,2
7933,388,5262,4874,13.561855670103093,7.373622196883314,2
7934,845,10524,9679,12.454437869822485,8.029266438616496,1
7935,0,1316,1316,inf,0.0,4
7936,1054,5262,4208,4.992409867172675,20.030406689471683,2
7937,0,5262,5262,inf,0.0,2
7938,107,1315,1208,12.289719626168225,8.136882129277566,4
7939,981,2631,1650,2.6819571865443423,37.28620296465222,3
7940,0,2,2,inf,0.0,13
7941,0,1316,1316,inf,0.0,4
7942,628,2631,2003,4.189490445859873,23.86925123527176,3
7943,510,1316,806,2.5803921568627453,38.753799392097264,4
7944,857,2631,1774,3.070011668611435,32.57316609654124,3
7945,0,1316,1316,inf,0.0,4
7946,882,2631,1749,2.9829931972789114,33.52337514253136,3
7947,0,5262,5262,inf,0.0,2
7948,1422,5262,3840,3.70042194092827,27.02394526795895,2
7949,0,1315,1315,inf,0.0,4
7950,339,5262,4923,15.52212389380531,6.442417331812998,2
7951,0,1316,1316,inf,0.0,4
7952,84,329,245,3.9166666666666665,25.53191489361702,6
7953,15,1316,1301,87.73333333333333,1.1398176291793314,4
7954,1332,5262,3930,3.9504504504504503,25.313568985176737,2
7955,815,1316,501,1.614723926380368,61.93009118541033,4
7956,791,5262,4471,6.652338811630847,15.032307107563664,2
7957,0,5262,5262,inf,0.0,2
7958,0,1316,1316,inf,0.0,4
7959,15,1316,1301,87.73333333333333,1.1398176291793314,4
7960,224,5262,5038,23.491071428571427,4.2569365260357275,2
7961,1155,2631,1476,2.277922077922078,43.899657924743444,3
7962,0,2631,2631,inf,0.0,3
7963,1101,10524,9423,9.55858310626703,10.461801596351197,1
7964,1324,5262,3938,3.974320241691843,25.16153553781832,2
7965,899,2631,1732,2.9265850945494996,34.16951729380464,3
7966,0,1316,1316,inf,0.0,4
7967,0,1316,1316,inf,0.0,4
7968,0,5262,5262,inf,0.0,2
7969,0,1316,1316,inf,0.0,4
7970,210,658,448,3.1333333333333333,31.914893617021278,5
7971,621,1315,694,2.1175523349436394,47.22433460076046,4
7972,362,1316,954,3.6353591160220993,27.50759878419453,4
7973,264,5262,4998,19.931818181818183,5.017103762827822,2
7974,0,1316,1316,inf,0.0,4
7975,1348,10524,9176,7.807121661721069,12.808817939946787,1
7976,1878,2631,753,1.400958466453674,71.37970353477765,3
7977,0,329,329,inf,0.0,6
7978,497,5262,4765,10.587525150905433,9.445077917141772,2
7979,0,1315,1315,inf,0.0,4
7980,232,1315,1083,5.668103448275862,17.642585551330797,4
7981,789,5262,4473,6.669201520912548,14.99429874572406,2
7982,0,5262,5262,inf,0.0,2
7983,743,1315,572,1.7698519515477793,56.50190114068441,4
7984,554,2631,2077,4.749097472924188,21.05663245914101,3
7985,51,5262,5211,103.17647058823529,0.9692132269099202,2
7986,5,5262,5257,1052.4,0.09502090459901177,2
7987,813,2631,1818,3.236162361623616,30.90079817559863,3
7988,1100,10524,9424,9.567272727272726,10.452299505891297,1
7989,1272,2631,1359,2.068396226415094,48.346636259977195,3
7990,0,329,329,inf,0.0,6
7991,0,2,2,inf,0.0,13
7992,521,1316,795,2.525911708253359,39.589665653495445,4
7993,1473,10524,9051,7.144602851323829,13.996579247434434,1
7994,620,1316,696,2.1225806451612903,47.11246200607903,4
7995,629,2631,2002,4.1828298887122415,23.907259597111363,3
7996,1167,2631,1464,2.2544987146529563,44.355758266818704,3
7997,1171,5262,4091,4.493595217762596,22.25389585708856,2
7998,757,1316,559,1.738441215323646,57.52279635258358,4
7999,713,5262,4549,7.3800841514726505,13.54998099581908,2
8000,1021,2631,1610,2.5768854064642506,38.80653743823641,3
8001,0,1316,1316,inf,0.0,4
8002,0,1316,1316,inf,0.0,4
8003,0,1316,1316,inf,0.0,4
8004,1473,5262,3789,3.5723014256619146,27.99315849486887,2
8005,696,5262,4566,7.560344827586207,13.22690992018244,2
8006,0,2,2,inf,0.0,13
8007,0,1316,1316,inf,0.0,4
8008,826,1315,489,1.5920096852300243,62.81368821292775,4
8009,721,2631,1910,3.649098474341193,27.404028886354997,3
8010,1190,2631,1441,2.2109243697478993,45.22995058912961,3
8011,0,1316,1316,inf,0.0,4
8012,0,5262,5262,inf,0.0,2
8013,269,1316,1047,4.892193308550186,20.440729483282674,4
8014,978,5262,4284,5.380368098159509,18.586088939566707,2
8015,0,329,329,inf,0.0,6
8016,0,2,2,inf,0.0,13
8017,0,1316,1316,inf,0.0,4
8018,745,5262,4517,7.063087248322148,14.158114785252756,2
8019,0,5262,5262,inf,0.0,2
8020,614,2631,2017,4.285016286644951,23.33713416951729,3
8021,1034,2631,1597,2.544487427466151,39.30064614215127,3
8022,327,10524,10197,32.18348623853211,3.1071835803876855,1
8023,227,1316,1089,5.797356828193832,17.24924012158055,4
8024,637,1315,678,2.06436420722135,48.441064638783274,4
8025,670,1316,646,1.964179104477612,50.911854103343465,4
8026,1745,5262,3517,3.0154727793696274,33.162295705055115,2
8027,716,5262,4546,7.349162011173185,13.606993538578488,2
8028,1234,2631,1397,2.1320907617504052,46.90231851007221,3
8029,605,2631,2026,4.3487603305785125,22.99505891296085,3
8030,447,2631,2184,5.885906040268456,16.98973774230331,3
8031,0,1316,1316,inf,0.0,4
8032,1276,2631,1355,2.061912225705329,48.498669707335615,3
8033,1332,10524,9192,7.900900900900901,12.656784492588368,1
8034,1343,10524,9181,7.836187639612807,12.761307487647283,1
8035,1571,5262,3691,3.349458943348186,29.855568225009506,2
8036,811,5262,4451,6.488286066584464,15.41239072595971,2
8037,1093,5262,4169,4.814272644098811,20.771569745343974,2
8038,1440,10524,9084,7.308333333333334,13.683010262257698,1
8039,1401,5262,3861,3.7558886509635974,26.624857468643103,2
8040,0,1315,1315,inf,0.0,4
8041,860,2631,1771,3.0593023255813954,32.687191182060054,3
8042,4,82,78,20.5,4.878048780487805,8
8043,166,1316,1150,7.927710843373494,12.613981762917934,4
8044,596,1316,720,2.208053691275168,45.2887537993921,4
8045,1462,10524,9062,7.198358413132695,13.892056252375523,1
8046,728,5262,4534,7.228021978021978,13.835043709616116,2
8047,732,2631,1899,3.5942622950819674,27.822120866590648,3
8048,0,1316,1316,inf,0.0,4
8049,897,5262,4365,5.866220735785953,17.046750285062714,2
8050,0,1316,1316,inf,0.0,4
8051,1531,10524,8993,6.873938602220771,14.547700494108703,1
8052,575,2631,2056,4.575652173913044,21.854808057772708,3
8053,0,1316,1316,inf,0.0,4
8054,526,5262,4736,10.003802281368822,9.99619916381604,2
8055,996,2631,1635,2.641566265060241,37.8563283922463,3
8056,0,658,658,inf,0.0,5
8057,854,5262,4408,6.161592505854801,16.229570505511212,2
8058,0,1315,1315,inf,0.0,4
8059,1343,2631,1288,1.9590469099032017,51.04522995058913,3
8060,0,1316,1316,inf,0.0,4
8061,0,1316,1316,inf,0.0,4
8062,0,1315,1315,inf,0.0,4
8063,1504,5262,3758,3.4986702127659575,28.582288103382748,2
8064,703,10524,9821,14.970128022759601,6.679969593310528,1
8065,0,5262,5262,inf,0.0,2
8066,916,5262,4346,5.744541484716157,17.40782972253896,2
8067,945,5262,4317,5.568253968253968,17.958950969213227,2
8068,205,1316,1111,6.419512195121952,15.577507598784193,4
8069,1242,5262,4020,4.236714975845411,23.603192702394526,2
8070,107,1316,1209,12.299065420560748,8.130699088145898,4
8071,0,2,2,inf,0.0,13
8072,496,1316,820,2.653225806451613,37.68996960486322,4
8073,0,1316,1316,inf,0.0,4
8074,888,10524,9636,11.85135135135135,8.437856328392247,1
8075,1016,5262,4246,5.179133858267717,19.308247814519195,2
8076,0,1316,1316,inf,0.0,4
8077,0,328,328,inf,0.0,6
8078,0,1315,1315,inf,0.0,4
8079,544,2631,2087,4.836397058823529,20.676548840744964,3
8080,0,5262,5262,inf,0.0,2
8081,824,1316,492,1.5970873786407767,62.61398176291794,4
8082,775,1315,540,1.696774193548387,58.935361216730044,4
8083,702,5262,4560,7.495726495726496,13.340935005701255,2
8084,502,5262,4760,10.48207171314741,9.540098821740784,2
8085,632,2631,1999,4.162974683544304,24.021284682630178,3
8086,0,1315,1315,inf,0.0,4
8087,0,1316,1316,inf,0.0,4
8088,911,2631,1720,2.888035126234907,34.6256176358799,3
8089,93,5262,5169,56.58064516129032,1.767388825541619,2
8090,0,329,329,inf,0.0,6
8091,1203,2631,1428,2.1870324189526182,45.72405929304447,3
8092,1188,5262,4074,4.429292929292929,22.5769669327252,2
8093,260,328,68,1.2615384615384615,79.26829268292683,6
8094,0,5262,5262,inf,0.0,2
8095,638,657,19,1.0297805642633229,97.10806697108066,5
8096,590,5262,4672,8.91864406779661,11.21246674268339,2
8097,2176,10524,8348,4.836397058823529,20.676548840744964,1
8098,675,1316,641,1.9496296296296296,51.29179331306991,4
8099,0,2,2,inf,0.0,13
8100,591,2631,2040,4.451776649746193,22.462941847206388,3
8101,1100,10524,9424,9.567272727272726,10.452299505891297,1
8102,0,1315,1315,inf,0.0,4
8103,82,5262,5180,64.17073170731707,1.5583428354237931,2
8104,0,1315,1315,inf,0.0,4
8105,240,1316,1076,5.483333333333333,18.237082066869302,4
8106,0,1316,1316,inf,0.0,4
8107,513,2631,2118,5.128654970760234,19.49828962371722,3
8108,0,5262,5262,inf,0.0,2
8109,540,2631,2091,4.872222222222222,20.524515393386544,3
8110,1015,5262,4247,5.1842364532019705,19.289243633599394,2
8111,618,2631,2013,4.257281553398058,23.48916761687571,3
8112,557,2631,2074,4.723518850987433,21.170657544659825,3
8113,0,1316,1316,inf,0.0,4
8114,0,5262,5262,inf,0.0,2
8115,609,2631,2022,4.320197044334975,23.14709236031927,3
8116,1232,2631,1399,2.135551948051948,46.826301786393,3
8117,889,5262,4373,5.919010123734533,16.894716837704298,2
8118,732,1316,584,1.7978142076502732,55.62310030395137,4
8119,0,1316,1316,inf,0.0,4
8120,868,2631,1763,3.03110599078341,32.991258076776894,3
8121,1068,2631,1563,2.4634831460674156,40.592930444697835,3
8122,370,657,287,1.7756756756756757,56.3165905631659,5
8123,115,1316,1201,11.443478260869565,8.738601823708207,4
8124,0,1316,1316,inf,0.0,4
8125,1857,5262,3405,2.8336025848142166,35.29076396807297,2
8126,872,2631,1759,3.0172018348623855,33.14329152413531,3
8127,796,2631,1835,3.3052763819095476,30.25465602432535,3
8128,0,1316,1316,inf,0.0,4
8129,1003,5262,4259,5.246261216350947,19.06119346256176,2
8130,238,1316,1078,5.529411764705882,18.085106382978726,4
8131,1121,10524,9403,9.388046387154327,10.65184340554922,1
8132,550,2631,2081,4.783636363636363,20.904599011782594,3
8133,943,2631,1688,2.7900318133616118,35.84188521474724,3
8134,0,1316,1316,inf,0.0,4
8135,818,10524,9706,12.865525672371637,7.772709996199163,1
8136,713,2631,1918,3.6900420757363253,27.09996199163816,3
8137,0,5262,5262,inf,0.0,2
8138,0,1316,1316,inf,0.0,4
8139,438,1316,878,3.0045662100456623,33.28267477203647,4
8140,1223,5262,4039,4.302534750613246,23.24211326491828,2
8141,1463,5262,3799,3.5967190704032808,27.803116685670847,2
8142,0,5262,5262,inf,0.0,2
8143,726,1316,590,1.81267217630854,55.16717325227963,4
8144,211,5262,5051,24.938388625592417,4.009882174078297,2
8145,0,1315,1315,inf,0.0,4
8146,34,5262,5228,154.76470588235293,0.6461421512732801,2
8147,1,1316,1315,1316.0,0.07598784194528875,4
8148,341,2631,2290,7.715542521994135,12.960851387305208,3
8149,627,5262,4635,8.392344497607656,11.915621436716076,2
8150,444,1315,871,2.9617117117117115,33.76425855513308,4
8151,908,5262,4354,5.795154185022026,17.25579627518054,2
8152,760,2631,1871,3.461842105263158,28.886354998099584,3
8153,1074,2631,1557,2.4497206703910615,40.820980615735465,3
8154,810,5262,4452,6.496296296296296,15.393386545039908,2
8155,784,1316,532,1.6785714285714286,59.57446808510638,4
8156,342,658,316,1.9239766081871346,51.97568389057751,5
8157,0,10,10,inf,0.0,11
8158,639,1315,676,2.0579029733959313,48.59315589353612,4
8159,923,5262,4339,5.700975081256772,17.540858988977575,2
8160,715,2631,1916,3.67972027972028,27.175978715317367,3
8161,755,2631,1876,3.48476821192053,28.696313188901556,3
8162,704,2631,1927,3.737215909090909,26.75788673508172,3
8163,1180,2631,1451,2.2296610169491524,44.84986697073356,3
8164,13,1316,1303,101.23076923076923,0.9878419452887538,4
8165,644,1316,672,2.0434782608695654,48.93617021276596,4
8166,721,2631,1910,3.649098474341193,27.404028886354997,3
8167,1610,5262,3652,3.2683229813664596,30.596731280881794,2
8168,1141,2631,1490,2.305872042068361,43.36754085898898,3
8169,16,328,312,20.5,4.878048780487805,6
8170,817,5262,4445,6.4406364749082,15.526415811478525,2
8171,776,2631,1855,3.390463917525773,29.494488787533257,3
8172,0,1316,1316,inf,0.0,4
8173,0,329,329,inf,0.0,6
8174,491,5262,4771,10.716904276985744,9.331052831622957,2
8175,1209,10524,9315,8.704714640198512,11.488027366020525,1
8176,0,2,2,inf,0.0,13
8177,758,2631,1873,3.470976253298153,28.81033827442037,3
8178,854,2631,1777,3.0807962529274007,32.459141011022425,3
8179,939,10524,9585,11.207667731629392,8.922462941847206,1
8180,1567,5262,3695,3.3580089342693045,29.779551501330292,2
8181,0,1316,1316,inf,0.0,4
8182,1207,10524,9317,8.719138359569179,11.469023185100722,1
8183,630,5262,4632,8.352380952380953,11.972633979475484,2
8184,951,2631,1680,2.7665615141955837,36.14595210946408,3
8185,642,2631,1989,4.098130841121495,24.401368301026224,3
8186,0,329,329,inf,0.0,6
8187,908,10524,9616,11.590308370044053,8.62789813759027,1
8188,923,5262,4339,5.700975081256772,17.540858988977575,2
8189,0,329,329,inf,0.0,6
8190,682,2631,1949,3.8577712609970676,25.921702774610416,3
8191,396,2631,2235,6.643939393939394,15.051311288483465,3
8192,0,1316,1316,inf,0.0,4
8193,0,657,657,inf,0.0,5
8194,0,1316,1316,inf,0.0,4
8195,0,1316,1316,inf,0.0,4
8196,702,1315,613,1.8732193732193732,53.38403041825095,4
8197,685,2631,1946,3.8408759124087593,26.035727860129228,3
8198,979,2631,1652,2.6874361593462717,37.210186240973016,3
8199,0,5262,5262,inf,0.0,2
8200,459,1315,856,2.8649237472766886,34.90494296577947,4
8201,1206,10524,9318,8.72636815920398,11.45952109464082,1
8202,0,1316,1316,inf,0.0,4
8203,769,1316,547,1.7113133940182055,58.43465045592705,4
8204,534,5262,4728,9.853932584269662,10.148232611174459,2
8205,449,5262,4813,11.719376391982182,8.532877232991257,2
8206,248,5262,5014,21.217741935483872,4.713036868110984,2
8207,751,2631,1880,3.503328894806924,28.54427974154314,3
8208,1021,2631,1610,2.5768854064642506,38.80653743823641,3
8209,0,2,2,inf,0.0,13
8210,0,5262,5262,inf,0.0,2
8211,268,657,389,2.451492537313433,40.791476407914764,5
8212,622,2631,2009,4.229903536977492,23.64120106423413,3
8213,444,2631,2187,5.925675675675675,16.875712656784494,3
8214,1828,10524,8696,5.7571115973741795,17.36982136069935,1
8215,302,5262,4960,17.423841059602648,5.739262637780311,2
8216,1444,10524,9080,7.28808864265928,13.7210186240973,1
8217,817,2631,1814,3.2203182374541,31.05283162295705,3
8218,399,5262,4863,13.18796992481203,7.58266818700114,2
8219,1166,2631,1465,2.2564322469982847,44.317749904979095,3
8220,1344,10524,9180,7.830357142857143,12.770809578107183,1
8221,336,1316,980,3.9166666666666665,25.53191489361702,4
8222,803,10524,9721,13.105853051058531,7.630178639300646,1
8223,0,1316,1316,inf,0.0,4
8224,759,2631,1872,3.466403162055336,28.848346636259976,3
8225,0,1315,1315,inf,0.0,4
8226,1367,5262,3895,3.8493050475493784,25.978715317369822,2
8227,339,657,318,1.9380530973451326,51.598173515981735,5
8228,0,1315,1315,inf,0.0,4
8229,779,2631,1852,3.3774069319640563,29.608513873052072,3
8230,0,2,2,inf,0.0,13
8231,657,5262,4605,8.009132420091325,12.48574686431015,2
8232,911,5262,4351,5.776070252469814,17.31280881793995,2
8233,1228,2631,1403,2.1425081433224755,46.67426833903458,3
8234,0,1316,1316,inf,0.0,4
8235,1510,5262,3752,3.48476821192053,28.696313188901556,2
8236,241,658,417,2.7302904564315353,36.62613981762918,5
8237,1933,5262,3329,2.722193481634765,36.735081717977955,2
8238,0,328,328,inf,0.0,6
8239,1039,10524,9485,10.128970163618865,9.872671987837323,1
8240,932,2631,1699,2.822961373390558,35.42379323451159,3
8241,0,1316,1316,inf,0.0,4
8242,1191,2631,1440,2.209068010075567,45.26795895096921,3
8243,0,1316,1316,inf,0.0,4
8244,490,1316,826,2.6857142857142855,37.234042553191486,4
8245,366,2631,2265,7.188524590163935,13.911060433295324,3
8246,811,5262,4451,6.488286066584464,15.41239072595971,2
8247,808,5262,4454,6.512376237623762,15.355378183200305,2
8248,607,1315,708,2.1663920922570017,46.159695817490494,4
8249,1397,2631,1234,1.8833214030064425,53.09768148992779,3
8250,545,5262,4717,9.655045871559633,10.357278601292284,2
8251,0,2,2,inf,0.0,13
8252,0,2,2,inf,0.0,13
8253,1343,5262,3919,3.9180938198064035,25.522614975294566,2
8254,0,1316,1316,inf,0.0,4
8255,0,5262,5262,inf,0.0,2
8256,667,2631,1964,3.944527736131934,25.351577347016345,3
8257,764,2631,1867,3.443717277486911,29.038388445458,3
8258,1012,2631,1619,2.599802371541502,38.46446218167997,3
8259,286,5262,4976,18.3986013986014,5.435195743063474,2
8260,582,1316,734,2.261168384879725,44.224924012158056,4
8261,1,1316,1315,1316.0,0.07598784194528875,4
8262,15,328,313,21.866666666666667,4.573170731707317,6
8263,0,1316,1316,inf,0.0,4
8264,0,1316,1316,inf,0.0,4
8265,1177,5262,4085,4.470688190314359,22.367920942607373,2
8266,18,5262,5244,292.3333333333333,0.34207525655644244,2
8267,713,5262,4549,7.3800841514726505,13.54998099581908,2
8268,0,1315,1315,inf,0.0,4
8269,0,1316,1316,inf,0.0,4
8270,0,1316,1316,inf,0.0,4
8271,611,1315,704,2.1522094926350244,46.4638783269962,4
8272,460,2631,2171,5.719565217391304,17.48384644621817,3
8273,1179,5262,4083,4.463104325699746,22.40592930444698,2
8274,930,10524,9594,11.316129032258065,8.836944127708096,1
8275,0,1316,1316,inf,0.0,4
8276,486,1316,830,2.707818930041152,36.93009118541033,4
8277,707,2631,1924,3.721357850070721,26.87191182060053,3
8278,803,10524,9721,13.105853051058531,7.630178639300646,1
8279,783,10524,9741,13.440613026819923,7.440136830102623,1
8280,0,1316,1316,inf,0.0,4
8281,0,1316,1316,inf,0.0,4
8282,653,10524,9871,16.116385911179172,6.204865070315469,1
8283,229,1315,1086,5.74235807860262,17.41444866920152,4
8284,1051,10524,9473,10.013320647002855,9.986697073356138,1
8285,985,5262,4277,5.342131979695432,18.719118206005323,2
8286,42,1316,1274,31.333333333333332,3.1914893617021276,4
8287,848,5262,4414,6.205188679245283,16.115545419992397,2
8288,0,1315,1315,inf,0.0,4
8289,974,5262,4288,5.402464065708419,18.510072215887497,2
8290,633,1316,683,2.0789889415481833,48.10030395136778,4
8291,683,2631,1948,3.8521229868228404,25.95971113645002,3
8292,778,2631,1853,3.3817480719794344,29.57050551121247,3
8293,915,5262,4347,5.750819672131148,17.388825541619156,2
8294,0,1316,1316,inf,0.0,4
8295,19,5262,5243,276.94736842105266,0.36107943747624477,2
8296,701,1315,614,1.8758915834522112,53.30798479087453,4
8297,0,1316,1316,inf,0.0,4
8298,957,5262,4305,5.498432601880878,18.187001140250857,2
8299,874,5262,4388,6.020594965675057,16.609654123907262,2
8300,0,1316,1316,inf,0.0,4
8301,723,2631,1908,3.6390041493775933,27.48004561003421,3
8302,0,1316,1316,inf,0.0,4
8303,0,1316,1316,inf,0.0,4
8304,993,10524,9531,10.598187311178247,9.43557582668187,1
8305,692,1316,624,1.9017341040462428,52.58358662613982,4
8306,675,5262,4587,7.795555555555556,12.82782212086659,2
8307,876,5262,4386,6.006849315068493,16.647662485746864,2
8308,0,329,329,inf,0.0,6
8309,680,2631,1951,3.8691176470588236,25.845686050931207,3
8310,406,1316,910,3.2413793103448274,30.851063829787233,4
8311,131,328,197,2.50381679389313,39.9390243902439,6
8312,746,5262,4516,7.053619302949062,14.177118966172559,2
8313,1118,5262,4144,4.706618962432916,21.246674268339035,2
8314,658,2631,1973,3.998480243161094,25.0095020904599,3
8315,1207,2631,1424,2.1797845898922947,45.87609274040289,3
8316,0,5262,5262,inf,0.0,2
8317,1504,5262,3758,3.4986702127659575,28.582288103382748,2
8318,1439,5262,3823,3.6567060458651843,27.34701634359559,2
8319,1372,5262,3890,3.8352769679300294,26.073736221968836,2
8320,566,1316,750,2.325088339222615,43.00911854103344,4
8321,741,2631,1890,3.5506072874493926,28.164196123147097,3
8322,1130,2631,1501,2.3283185840707965,42.94944887875333,3
8323,472,1316,844,2.788135593220339,35.86626139817629,4
8324,673,5262,4589,7.818722139673105,12.789813759026986,2
8325,0,1316,1316,inf,0.0,4
8326,0,657,657,inf,0.0,5
8327,392,1315,923,3.354591836734694,29.80988593155893,4
8328,2,329,327,164.5,0.60790273556231,6
8329,0,2631,2631,inf,0.0,3
8330,1101,2631,1530,2.3896457765667574,41.84720638540479,3
8331,636,1316,680,2.069182389937107,48.328267477203646,4
8332,0,1316,1316,inf,0.0,4
8333,265,5262,4997,19.856603773584904,5.036107943747624,2
8334,1204,2631,1427,2.185215946843854,45.76206765488408,3
8335,562,1316,754,2.3416370106761564,42.70516717325228,4
8336,1030,5262,4232,5.1087378640776695,19.574306347396426,2
8337,378,657,279,1.7380952380952381,57.534246575342465,5
8338,81,1316,1235,16.246913580246915,6.155015197568389,4
8339,734,5262,4528,7.168937329700272,13.94906879513493,2
8340,0,5262,5262,inf,0.0,2
8341,0,329,329,inf,0.0,6
8342,462,5262,4800,11.38961038961039,8.779931584948688,2
8343,0,329,329,inf,0.0,6
8344,795,5262,4467,6.618867924528302,15.108323831242872,2
8345,1141,2631,1490,2.305872042068361,43.36754085898898,3
8346,1065,5262,4197,4.940845070422535,20.239452679589508,2
8347,1846,5262,3416,2.850487540628386,35.08171797795515,2
8348,1414,2631,1217,1.8606789250353606,53.74382364120106,3
8349,236,1316,1080,5.576271186440678,17.933130699088146,4
8350,1370,10524,9154,7.6817518248175185,13.017863930064614,1
8351,639,5262,4623,8.234741784037558,12.143671607753706,2
8352,0,1316,1316,inf,0.0,4
8353,109,657,548,6.027522935779817,16.590563165905632,5
8354,46,328,282,7.130434782608695,14.02439024390244,6
8355,584,2631,2047,4.50513698630137,22.196883314329153,3
8356,213,329,116,1.5446009389671362,64.74164133738601,6
8357,0,1316,1316,inf,0.0,4
8358,1958,10524,8566,5.374872318692543,18.605093120486508,1
8359,447,2631,2184,5.885906040268456,16.98973774230331,3
8360,130,5262,5132,40.47692307692308,2.4705435195743064,2
8361,990,5262,4272,5.315151515151515,18.814139110604334,2
8362,0,1315,1315,inf,0.0,4
8363,882,2631,1749,2.9829931972789114,33.52337514253136,3
8364,979,5262,4283,5.374872318692543,18.605093120486508,2
8365,1078,2631,1553,2.4406307977736548,40.973014063093885,3
8366,0,82,82,inf,0.0,8
8367,309,657,348,2.1262135922330097,47.03196347031963,5
8368,0,1315,1315,inf,0.0,4
8369,1038,5262,4224,5.069364161849711,19.726339794754846,2
8370,0,329,329,inf,0.0,6
8371,0,1315,1315,inf,0.0,4
8372,634,2631,1997,4.149842271293376,24.097301406309388,3
8373,799,5262,4463,6.585732165206508,15.184340554922082,2
8374,1084,5262,4178,4.854243542435424,20.600532117065754,2
8375,1023,2631,1608,2.5718475073313782,38.88255416191562,3
8376,0,1316,1316,inf,0.0,4
8377,909,5262,4353,5.788778877887789,17.27480045610034,2
8378,1301,10524,9223,8.089162182936203,12.362219688331432,1
8379,772,10524,9752,13.632124352331607,7.33561383504371,1
8380,1389,2631,1242,1.8941684665226781,52.79361459521095,3
8381,703,2631,1928,3.7425320056899003,26.71987837324211,3
8382,0,1316,1316,inf,0.0,4
8383,658,2631,1973,3.998480243161094,25.0095020904599,3
8384,833,1316,483,1.5798319327731092,63.297872340425535,4
8385,1749,10524,8775,6.017152658662092,16.619156214367163,1
8386,0,1316,1316,inf,0.0,4
8387,0,41,41,inf,0.0,9
8388,1120,2631,1511,2.349107142857143,42.56936526035728,3
8389,0,1316,1316,inf,0.0,4
8390,756,2631,1875,3.4801587301587302,28.734321550741164,3
8391,975,2631,1656,2.6984615384615385,37.058152793614596,3
8392,9,5262,5253,584.6666666666666,0.17103762827822122,2
8393,717,2631,1914,3.6694560669456067,27.25199543899658,3
8394,2046,5262,3216,2.5718475073313782,38.88255416191562,2
8395,802,1315,513,1.639650872817955,60.98859315589353,4
8396,2137,5262,3125,2.4623303696771175,40.611934625617636,2
8397,1149,5262,4113,4.579634464751958,21.835803876852907,2
8398,951,2631,1680,2.7665615141955837,36.14595210946408,3
8399,928,2631,1703,2.8351293103448274,35.27175978715317,3
8400,99,1316,1217,13.292929292929292,7.522796352583587,4
8401,1378,5262,3884,3.818577648766328,26.187761307487644,2
8402,700,2631,1931,3.7585714285714285,26.605853287723296,3
8403,442,5262,4820,11.904977375565611,8.399847966552642,2
8404,25,329,304,13.16,7.598784194528875,6
8405,0,82,82,inf,0.0,8
8406,452,2631,2179,5.820796460176991,17.17977955150133,3
8407,687,2631,1944,3.8296943231441047,26.111744583808438,3
8408,1151,5262,4111,4.571676802780191,21.873812238692512,2
8409,0,1315,1315,inf,0.0,4
8410,504,10524,10020,20.88095238095238,4.789053591790194,1
8411,1833,10524,8691,5.741407528641571,17.41733181299886,1
8412,0,1316,1316,inf,0.0,4
8413,1644,5262,3618,3.2007299270072993,31.242873432155072,2
8414,0,1316,1316,inf,0.0,4
8415,1276,10524,9248,8.247648902821316,12.124667426833904,1
8416,903,5262,4359,5.827242524916944,17.160775370581526,2
8417,0,1316,1316,inf,0.0,4
8418,419,1316,897,3.1408114558472553,31.838905775075986,4
8419,453,1316,863,2.905077262693157,34.422492401215806,4
8420,0,329,329,inf,0.0,6
8421,0,1315,1315,inf,0.0,4
8422,808,5262,4454,6.512376237623762,15.355378183200305,2
8423,0,1316,1316,inf,0.0,4
8424,0,329,329,inf,0.0,6
8425,925,5262,4337,5.688648648648648,17.57886735081718,2
8426,539,1316,777,2.4415584415584415,40.95744680851064,4
8427,1531,5262,3731,3.4369693011103855,29.095400988217406,2
8428,0,1316,1316,inf,0.0,4
8429,0,1315,1315,inf,0.0,4
8430,1031,2631,1600,2.551891367604268,39.18662105663246,3
8431,1093,2631,1538,2.4071363220494053,41.54313949068795,3
8432,469,2631,2162,5.609808102345416,17.82592170277461,3
8433,0,5262,5262,inf,0.0,2
8434,1292,10524,9232,8.145510835913313,12.276700874192322,1
8435,1157,5262,4105,4.547968885047537,21.987837324211327,2
8436,1203,2631,1428,2.1870324189526182,45.72405929304447,3
8437,72,5262,5190,73.08333333333333,1.3683010262257698,2
8438,497,2631,2134,5.293762575452717,18.890155834283544,3
8439,1,5262,5261,5262.0,0.019004180919802355,2
8440,490,1316,826,2.6857142857142855,37.234042553191486,4
8441,293,1315,1022,4.488054607508532,22.281368821292777,4
8442,115,329,214,2.860869565217391,34.954407294832826,6
8443,0,328,328,inf,0.0,6
8444,58,1315,1257,22.67241379310345,4.410646387832699,4
8445,331,5262,4931,15.897280966767372,6.29038388445458,2
8446,0,1316,1316,inf,0.0,4
8447,1283,5262,3979,4.10132501948558,24.382364120106423,2
