,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
296,8,156,6,148,19.5,5.128205128205128
297,7,2500,2,2493,357.14285714285717,0.27999999999999997
298,13,2500,2,2487,192.30769230769232,0.52
299,20,625,4,605,31.25,3.2
300,13,325,5,312,25.0,4.0
301,14,84,7,70,6.0,16.666666666666664
302,4,42,8,38,10.5,9.523809523809524
303,28,72,7,44,2.5714285714285716,38.88888888888889
304,12,84,7,72,7.0,14.285714285714285
305,8,156,6,148,19.5,5.128205128205128
306,12,169,6,157,14.083333333333334,7.100591715976331
307,36,625,4,589,17.36111111111111,5.76
308,32,625,4,593,19.53125,5.12
309,19,625,4,606,32.89473684210526,3.04
310,10,625,4,615,62.5,1.6
311,7,2500,2,2493,357.14285714285717,0.27999999999999997
312,11,2500,2,2489,227.27272727272728,0.44
313,12,2500,2,2488,208.33333333333334,0.48
314,13,10000,0,9987,769.2307692307693,0.13
315,14,300,5,286,21.428571428571427,4.666666666666667
316,6,10000,0,9994,1666.6666666666667,0.06
317,19,10000,0,9981,526.3157894736842,0.19
318,22,1250,3,1228,56.81818181818182,1.76
319,1,9,10,8,9.0,11.11111111111111
320,10,5000,1,4990,500.0,0.2
321,34,300,5,266,8.823529411764707,11.333333333333332
322,4,144,6,140,36.0,2.7777777777777777
323,30,300,5,270,10.0,10.0
324,15,625,4,610,41.666666666666664,2.4
325,18,144,6,126,8.0,12.5
326,18,625,4,607,34.72222222222222,2.88
327,6,42,8,36,7.0,14.285714285714285
328,2,300,5,298,150.0,0.6666666666666667
329,7,10000,0,9993,1428.5714285714287,0.06999999999999999
330,24,156,6,132,6.5,15.384615384615385
331,18,2500,2,2482,138.88888888888889,0.72
332,3,2500,2,2497,833.3333333333334,0.12
333,18,2500,2,2482,138.88888888888889,0.72
334,10,325,5,315,32.5,3.076923076923077
335,22,10000,0,9978,454.54545454545456,0.22
336,17,2500,2,2483,147.05882352941177,0.6799999999999999
337,6,325,5,319,54.166666666666664,1.8461538461538463
338,10,169,6,159,16.9,5.9171597633136095
339,1,9,10,8,9.0,11.11111111111111
340,12,625,4,613,52.083333333333336,1.92
341,18,625,4,607,34.72222222222222,2.88
342,6,2500,2,2494,416.6666666666667,0.24
343,21,2500,2,2479,119.04761904761905,0.84
344,32,156,6,124,4.875,20.51282051282051
345,15,625,4,610,41.666666666666664,2.4
346,25,2500,2,2475,100.0,1.0
347,22,625,4,603,28.40909090909091,3.52
348,7,625,4,618,89.28571428571429,1.1199999999999999
349,1,9,10,8,9.0,11.11111111111111
350,14,625,4,611,44.642857142857146,2.2399999999999998
351,8,156,6,148,19.5,5.128205128205128
352,13,2500,2,2487,192.30769230769232,0.52
353,9,10000,0,9991,1111.111111111111,0.09
354,18,10000,0,9982,555.5555555555555,0.18
355,17,2500,2,2483,147.05882352941177,0.6799999999999999
356,14,169,6,155,12.071428571428571,8.284023668639055
357,25,325,5,300,13.0,7.6923076923076925
358,17,2500,2,2483,147.05882352941177,0.6799999999999999
359,13,625,4,612,48.07692307692308,2.08
360,18,84,7,66,4.666666666666667,21.428571428571427
361,2,49,8,47,24.5,4.081632653061225
362,5,1250,3,1245,250.0,0.4
363,8,49,8,41,6.125,16.3265306122449
364,2,91,7,89,45.5,2.197802197802198
365,21,72,7,51,3.4285714285714284,29.166666666666668
366,11,5000,1,4989,454.54545454545456,0.22
367,2,625,4,623,312.5,0.32
368,12,2500,2,2488,208.33333333333334,0.48
369,9,625,4,616,69.44444444444444,1.44
370,9,156,6,147,17.333333333333332,5.769230769230769
371,20,5000,1,4980,250.0,0.4
372,20,169,6,149,8.45,11.834319526627219
373,5,625,4,620,125.0,0.8
374,10,325,5,315,32.5,3.076923076923077
375,23,2500,2,2477,108.69565217391305,0.9199999999999999
376,4,1250,3,1246,312.5,0.32
377,3,36,8,33,12.0,8.333333333333332
378,8,169,6,161,21.125,4.733727810650888
379,28,625,4,597,22.321428571428573,4.4799999999999995
380,23,10000,0,9977,434.7826086956522,0.22999999999999998
381,11,625,4,614,56.81818181818182,1.76
382,15,10000,0,9985,666.6666666666666,0.15
383,15,625,4,610,41.666666666666664,2.4
384,4,72,7,68,18.0,5.555555555555555
385,2,9,10,7,4.5,22.22222222222222
386,22,2500,2,2478,113.63636363636364,0.88
387,24,2500,2,2476,104.16666666666667,0.96
388,13,10000,0,9987,769.2307692307693,0.13
389,3,300,5,297,100.0,1.0
390,6,625,4,619,104.16666666666667,0.96
391,19,2500,2,2481,131.57894736842104,0.76
392,22,325,5,303,14.772727272727273,6.769230769230769
393,5,10000,0,9995,2000.0,0.05
394,9,144,6,135,16.0,6.25
395,16,72,7,56,4.5,22.22222222222222
396,10,1250,3,1240,125.0,0.8
397,10,18,9,8,1.8,55.55555555555556
398,8,625,4,617,78.125,1.28
399,3,36,8,33,12.0,8.333333333333332
400,24,169,6,145,7.041666666666667,14.201183431952662
401,12,78,7,66,6.5,15.384615384615385
402,7,625,4,618,89.28571428571429,1.1199999999999999
403,21,625,4,604,29.761904761904763,3.36
404,7,156,6,149,22.285714285714285,4.487179487179487
405,17,625,4,608,36.76470588235294,2.7199999999999998
406,6,5000,1,4994,833.3333333333334,0.12
407,20,300,5,280,15.0,6.666666666666667
408,13,5000,1,4987,384.61538461538464,0.26
409,2,156,6,154,78.0,1.282051282051282
410,28,2500,2,2472,89.28571428571429,1.1199999999999999
411,24,156,6,132,6.5,15.384615384615385
412,24,10000,0,9976,416.6666666666667,0.24
413,5,2500,2,2495,500.0,0.2
414,12,10000,0,9988,833.3333333333334,0.12
415,7,2500,2,2493,357.14285714285717,0.27999999999999997
416,14,2500,2,2486,178.57142857142858,0.5599999999999999
417,12,72,7,60,6.0,16.666666666666664
418,9,625,4,616,69.44444444444444,1.44
419,13,625,4,612,48.07692307692308,2.08
420,5,625,4,620,125.0,0.8
421,32,325,5,293,10.15625,9.846153846153847
422,22,625,4,603,28.40909090909091,3.52
423,6,156,6,150,26.0,3.8461538461538463
424,12,325,5,313,27.083333333333332,3.6923076923076925
425,25,2500,2,2475,100.0,1.0
426,6,2500,2,2494,416.6666666666667,0.24
427,14,625,4,611,44.642857142857146,2.2399999999999998
428,14,10000,0,9986,714.2857142857143,0.13999999999999999
429,27,2500,2,2473,92.5925925925926,1.08
430,34,625,4,591,18.38235294117647,5.4399999999999995
431,11,169,6,158,15.363636363636363,6.508875739644971
432,6,72,7,66,12.0,8.333333333333332
433,44,2500,2,2456,56.81818181818182,1.76
434,16,2500,2,2484,156.25,0.64
