SRC Query,Depth,BBoxes,Data Size
"[[(49.31, 66.91), (5.94, 28.94)]]",0,"[(0, 99), (0, 99)]",10000
"[[(45.1, 72.3), (13.39, 36.53)]]",0,"[(0, 99), (0, 99)]",10000
"[[(65.02, 78.63), (67.32, 68.81)]]",2,"[[50, 99], [50, 99]]",2500
"[[(56.23, 79.89), (64.3, 89.15)]]",2,"[[50, 99], [50, 99]]",2500
"[[(7.24, 26.36), (1.48, 28.95)]]",2,"[[0, 50], [0, 50]]",2500
"[[(38.17, 62.61), (41.42, 49.93)]]",0,"[(0, 99), (0, 99)]",10000
"[[(63.48, 88.0), (1.59, 8.01)]]",2,"[[50, 99], [0, 50]]",2500
"[[(11.98, 39.34), (8.38, 19.7)]]",2,"[[0, 50], [0, 50]]",2500
"[[(45.92, 65.88), (21.39, 39.52)]]",0,"[(0, 99), (0, 99)]",10000
"[[(15.0, 17.45), (16.18, 29.29)]]",3,"[[0, 25], [0, 50]]",1250
"[[(16.22, 21.27), (0.34, 14.75)]]",5,"[[12, 25], [0, 25]]",325
"[[(34.09, 62.32), (10.22, 36.71)]]",0,"[(0, 99), (0, 99)]",10000
"[[(32.19, 55.55), (48.16, 66.02)]]",0,"[(0, 99), (0, 99)]",10000
"[[(42.08, 62.14), (28.86, 53.68)]]",0,"[(0, 99), (0, 99)]",10000
"[[(62.75, 85.14), (25.86, 40.62)]]",2,"[[50, 99], [0, 50]]",2500
"[[(0.46, 11.0), (6.94, 17.55)]]",5,"[[0, 12], [0, 25]]",300
"[[(3.12, 28.58), (61.98, 68.34)]]",2,"[[0, 50], [50, 99]]",2500
"[[(47.17, 55.15), (49.79, 54.46)]]",0,"[(0, 99), (0, 99)]",10000
"[[(69.1, 87.07), (2.74, 20.1)]]",2,"[[50, 99], [0, 50]]",2500
"[[(21.68, 36.55), (46.56, 67.73)]]",1,"[[0, 50], (0, 99)]",5000
"[[(20.65, 28.96), (19.23, 34.61)]]",2,"[[0, 50], [0, 50]]",2500
"[[(26.12, 34.14), (58.38, 69.23)]]",5,"[[25, 37], [50, 75]]",300
"[[(21.38, 38.76), (39.94, 48.44)]]",2,"[[0, 50], [0, 50]]",2500
"[[(41.49, 44.88), (34.37, 62.49)]]",1,"[[0, 50], (0, 99)]",5000
"[[(67.14, 90.14), (25.82, 42.61)]]",2,"[[50, 99], [0, 50]]",2500
"[[(39.9, 56.43), (41.44, 69.25)]]",0,"[(0, 99), (0, 99)]",10000
"[[(33.05, 60.67), (22.02, 46.54)]]",0,"[(0, 99), (0, 99)]",10000
"[[(35.88, 43.25), (63.2, 90.49)]]",3,"[[25, 50], [50, 99]]",1250
"[[(24.6, 41.11), (35.47, 41.39)]]",2,"[[0, 50], [0, 50]]",2500
"[[(61.9, 81.13), (52.73, 70.57)]]",2,"[[50, 99], [50, 99]]",2500
"[[(14.31, 16.22), (44.07, 50.47)]]",1,"[[0, 50], (0, 99)]",5000
"[[(31.85, 42.35), (58.37, 68.43)]]",4,"[[25, 50], [50, 75]]",625
"[[(12.42, 20.06), (29.0, 43.98)]]",5,"[[12, 25], [25, 50]]",325
"[[(35.28, 39.85), (40.42, 41.88)]]",4,"[[25, 50], [25, 50]]",625
"[[(32.3, 58.49), (37.82, 42.83)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.89, 13.6), (56.36, 65.34)]]",4,"[[0, 25], [50, 75]]",625
"[[(23.93, 50.69), (30.4, 49.66)]]",0,"[(0, 99), (0, 99)]",10000
"[[(33.89, 48.2), (34.22, 53.35)]]",1,"[[0, 50], (0, 99)]",5000
"[[(39.68, 43.61), (23.59, 37.69)]]",3,"[[25, 50], [0, 50]]",1250
"[[(47.32, 59.45), (27.33, 30.28)]]",0,"[(0, 99), (0, 99)]",10000
"[[(9.49, 29.18), (1.38, 7.56)]]",2,"[[0, 50], [0, 50]]",2500
"[[(42.89, 68.59), (64.0, 76.59)]]",0,"[(0, 99), (0, 99)]",10000
"[[(49.53, 60.46), (36.64, 49.06)]]",0,"[(0, 99), (0, 99)]",10000
"[[(7.98, 26.64), (25.12, 26.5)]]",2,"[[0, 50], [0, 50]]",2500
"[[(14.74, 37.47), (5.42, 22.78)]]",2,"[[0, 50], [0, 50]]",2500
"[[(24.55, 28.89), (42.52, 48.28)]]",2,"[[0, 50], [0, 50]]",2500
"[[(14.55, 42.6), (36.73, 50.97)]]",1,"[[0, 50], (0, 99)]",5000
"[[(33.55, 45.79), (1.31, 5.86)]]",4,"[[25, 50], [0, 25]]",625
"[[(12.04, 19.75), (22.07, 50.3)]]",1,"[[0, 50], (0, 99)]",5000
"[[(59.12, 72.11), (9.61, 28.91)]]",3,"[[50, 75], [0, 50]]",1250
"[[(18.89, 30.14), (14.54, 25.38)]]",2,"[[0, 50], [0, 50]]",2500
"[[(68.66, 77.78), (20.14, 21.78)]]",2,"[[50, 99], [0, 50]]",2500
"[[(25.18, 40.39), (52.69, 70.93)]]",4,"[[25, 50], [50, 75]]",625
"[[(16.09, 45.46), (38.76, 55.44)]]",1,"[[0, 50], (0, 99)]",5000
"[[(12.5, 27.41), (38.08, 44.58)]]",2,"[[0, 50], [0, 50]]",2500
"[[(12.82, 30.11), (22.22, 37.72)]]",2,"[[0, 50], [0, 50]]",2500
"[[(51.54, 73.92), (13.58, 38.73)]]",3,"[[50, 75], [0, 50]]",1250
"[[(57.1, 83.13), (15.53, 35.08)]]",2,"[[50, 99], [0, 50]]",2500
"[[(16.79, 38.4), (39.64, 66.74)]]",1,"[[0, 50], (0, 99)]",5000
"[[(42.69, 55.85), (58.39, 75.63)]]",0,"[(0, 99), (0, 99)]",10000
"[[(26.24, 46.32), (49.9, 72.73)]]",1,"[[0, 50], (0, 99)]",5000
"[[(63.96, 70.0), (26.6, 32.06)]]",6,"[[62, 75], [25, 37]]",156
"[[(63.76, 68.07), (36.64, 53.19)]]",1,"[[50, 99], (0, 99)]",5000
"[[(45.98, 51.75), (16.02, 18.91)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.43, 25.14), (8.67, 13.8)]]",2,"[[0, 50], [0, 50]]",2500
"[[(59.24, 82.32), (27.52, 39.77)]]",2,"[[50, 99], [0, 50]]",2500
"[[(64.63, 94.14), (61.27, 66.99)]]",2,"[[50, 99], [50, 99]]",2500
"[[(13.53, 30.74), (18.54, 30.47)]]",2,"[[0, 50], [0, 50]]",2500
"[[(2.95, 17.76), (67.01, 70.33)]]",4,"[[0, 25], [50, 75]]",625
"[[(52.54, 78.96), (59.95, 67.04)]]",2,"[[50, 99], [50, 99]]",2500
"[[(42.99, 44.02), (51.86, 59.67)]]",6,"[[37, 50], [50, 62]]",156
"[[(49.72, 56.59), (32.71, 41.36)]]",0,"[(0, 99), (0, 99)]",10000
"[[(11.06, 33.36), (19.14, 31.32)]]",2,"[[0, 50], [0, 50]]",2500
"[[(68.62, 92.76), (26.03, 29.1)]]",2,"[[50, 99], [0, 50]]",2500
"[[(37.67, 51.12), (0.07, 4.49)]]",0,"[(0, 99), (0, 99)]",10000
"[[(13.58, 18.13), (45.02, 64.89)]]",1,"[[0, 50], (0, 99)]",5000
"[[(42.73, 48.44), (0.57, 19.99)]]",5,"[[37, 50], [0, 25]]",325
"[[(26.09, 28.39), (44.0, 60.51)]]",1,"[[0, 50], (0, 99)]",5000
"[[(10.65, 29.79), (33.26, 61.65)]]",1,"[[0, 50], (0, 99)]",5000
"[[(68.93, 81.23), (6.86, 36.19)]]",2,"[[50, 99], [0, 50]]",2500
"[[(30.98, 39.03), (41.95, 47.77)]]",4,"[[25, 50], [25, 50]]",625
"[[(64.81, 78.59), (67.49, 86.85)]]",2,"[[50, 99], [50, 99]]",2500
"[[(13.33, 39.66), (29.77, 43.35)]]",2,"[[0, 50], [0, 50]]",2500
"[[(5.2, 25.18), (10.69, 35.72)]]",2,"[[0, 50], [0, 50]]",2500
"[[(30.01, 36.46), (27.09, 30.94)]]",6,"[[25, 37], [25, 37]]",144
"[[(30.24, 53.7), (56.98, 85.86)]]",0,"[(0, 99), (0, 99)]",10000
"[[(52.46, 70.07), (19.69, 26.13)]]",3,"[[50, 75], [0, 50]]",1250
"[[(3.03, 25.74), (17.4, 32.64)]]",2,"[[0, 50], [0, 50]]",2500
"[[(6.0, 30.58), (54.7, 59.76)]]",2,"[[0, 50], [50, 99]]",2500
"[[(5.8, 12.04), (34.04, 47.19)]]",4,"[[0, 25], [25, 50]]",625
"[[(2.85, 29.39), (62.29, 77.26)]]",2,"[[0, 50], [50, 99]]",2500
"[[(14.03, 19.84), (15.46, 41.13)]]",3,"[[0, 25], [0, 50]]",1250
"[[(26.89, 47.98), (48.45, 67.04)]]",1,"[[0, 50], (0, 99)]",5000
"[[(27.76, 51.45), (49.92, 75.6)]]",0,"[(0, 99), (0, 99)]",10000
"[[(62.94, 83.46), (3.79, 12.41)]]",2,"[[50, 99], [0, 50]]",2500
"[[(3.97, 11.09), (14.88, 33.79)]]",3,"[[0, 25], [0, 50]]",1250
"[[(13.55, 15.61), (21.33, 44.01)]]",3,"[[0, 25], [0, 50]]",1250
"[[(43.14, 59.36), (67.56, 69.3)]]",0,"[(0, 99), (0, 99)]",10000
"[[(46.9, 52.07), (10.91, 30.26)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.24, 28.9), (16.6, 23.26)]]",2,"[[0, 50], [0, 50]]",2500
"[[(2.15, 10.14), (15.85, 21.02)]]",6,"[[0, 12], [12, 25]]",156
"[[(3.96, 20.73), (30.16, 32.16)]]",4,"[[0, 25], [25, 50]]",625
"[[(63.06, 85.49), (15.28, 32.68)]]",2,"[[50, 99], [0, 50]]",2500
"[[(67.46, 88.28), (19.45, 47.09)]]",2,"[[50, 99], [0, 50]]",2500
"[[(25.56, 34.93), (7.43, 31.14)]]",3,"[[25, 50], [0, 50]]",1250
"[[(36.33, 48.82), (38.63, 56.69)]]",1,"[[0, 50], (0, 99)]",5000
"[[(59.62, 78.63), (7.71, 29.38)]]",2,"[[50, 99], [0, 50]]",2500
"[[(19.28, 47.87), (3.13, 27.21)]]",2,"[[0, 50], [0, 50]]",2500
"[[(13.44, 32.69), (43.62, 68.31)]]",1,"[[0, 50], (0, 99)]",5000
"[[(66.93, 92.43), (3.34, 23.94)]]",2,"[[50, 99], [0, 50]]",2500
"[[(67.26, 94.77), (31.42, 37.36)]]",2,"[[50, 99], [0, 50]]",2500
"[[(59.94, 88.28), (11.92, 16.94)]]",2,"[[50, 99], [0, 50]]",2500
"[[(68.19, 75.96), (8.62, 16.87)]]",2,"[[50, 99], [0, 50]]",2500
"[[(69.26, 75.31), (3.76, 30.37)]]",2,"[[50, 99], [0, 50]]",2500
"[[(48.42, 50.77), (9.78, 10.95)]]",0,"[(0, 99), (0, 99)]",10000
"[[(45.92, 73.69), (2.2, 3.57)]]",0,"[(0, 99), (0, 99)]",10000
"[[(12.46, 14.6), (3.12, 17.84)]]",5,"[[12, 25], [0, 25]]",325
"[[(65.82, 79.73), (18.75, 33.59)]]",2,"[[50, 99], [0, 50]]",2500
"[[(58.48, 85.37), (54.82, 71.95)]]",2,"[[50, 99], [50, 99]]",2500
"[[(42.47, 49.88), (52.91, 65.79)]]",5,"[[37, 50], [50, 75]]",325
"[[(1.57, 24.84), (49.55, 63.13)]]",1,"[[0, 50], (0, 99)]",5000
"[[(50.17, 62.46), (10.24, 16.34)]]",4,"[[50, 75], [0, 25]]",625
"[[(12.14, 22.26), (15.1, 36.02)]]",3,"[[0, 25], [0, 50]]",1250
"[[(6.81, 29.05), (63.39, 65.23)]]",2,"[[0, 50], [50, 99]]",2500
"[[(63.66, 73.75), (46.25, 69.99)]]",1,"[[50, 99], (0, 99)]",5000
"[[(8.99, 27.68), (24.14, 46.11)]]",2,"[[0, 50], [0, 50]]",2500
"[[(59.1, 64.69), (28.72, 42.39)]]",4,"[[50, 75], [25, 50]]",625
"[[(11.73, 23.11), (53.64, 62.24)]]",4,"[[0, 25], [50, 75]]",625
"[[(67.04, 95.71), (24.53, 35.72)]]",2,"[[50, 99], [0, 50]]",2500
"[[(45.75, 51.5), (39.96, 48.86)]]",0,"[(0, 99), (0, 99)]",10000
"[[(12.12, 28.28), (18.16, 26.17)]]",2,"[[0, 50], [0, 50]]",2500
"[[(43.83, 50.74), (46.74, 67.24)]]",0,"[(0, 99), (0, 99)]",10000
"[[(45.33, 65.52), (21.81, 27.74)]]",0,"[(0, 99), (0, 99)]",10000
"[[(25.55, 26.66), (0.86, 19.05)]]",5,"[[25, 37], [0, 25]]",300
"[[(52.35, 81.57), (48.49, 76.59)]]",1,"[[50, 99], (0, 99)]",5000
"[[(68.61, 95.61), (47.22, 76.51)]]",1,"[[50, 99], (0, 99)]",5000
"[[(5.83, 23.34), (6.14, 10.12)]]",4,"[[0, 25], [0, 25]]",625
"[[(12.49, 23.85), (61.29, 68.61)]]",5,"[[12, 25], [50, 75]]",325
"[[(25.59, 38.52), (37.94, 51.5)]]",1,"[[0, 50], (0, 99)]",5000
"[[(58.34, 82.57), (63.43, 79.72)]]",2,"[[50, 99], [50, 99]]",2500
"[[(64.13, 85.36), (52.2, 66.38)]]",2,"[[50, 99], [50, 99]]",2500
"[[(39.75, 51.84), (24.77, 51.45)]]",0,"[(0, 99), (0, 99)]",10000
"[[(7.37, 21.2), (8.04, 31.32)]]",3,"[[0, 25], [0, 50]]",1250
"[[(54.51, 69.32), (31.84, 38.28)]]",4,"[[50, 75], [25, 50]]",625
"[[(57.06, 68.81), (51.76, 64.23)]]",4,"[[50, 75], [50, 75]]",625
"[[(35.89, 37.79), (36.42, 39.63)]]",4,"[[25, 50], [25, 50]]",625
"[[(43.11, 70.38), (1.0, 15.92)]]",0,"[(0, 99), (0, 99)]",10000
"[[(21.71, 46.41), (59.77, 65.73)]]",2,"[[0, 50], [50, 99]]",2500
"[[(22.91, 30.89), (2.21, 11.65)]]",2,"[[0, 50], [0, 50]]",2500
"[[(64.75, 66.46), (68.6, 88.91)]]",3,"[[50, 75], [50, 99]]",1250
"[[(30.97, 49.86), (21.8, 32.05)]]",3,"[[25, 50], [0, 50]]",1250
"[[(9.07, 33.2), (66.11, 89.32)]]",2,"[[0, 50], [50, 99]]",2500
"[[(38.64, 57.24), (60.16, 70.26)]]",0,"[(0, 99), (0, 99)]",10000
"[[(44.63, 50.66), (68.25, 70.44)]]",0,"[(0, 99), (0, 99)]",10000
"[[(55.7, 57.2), (38.41, 67.75)]]",1,"[[50, 99], (0, 99)]",5000
"[[(9.57, 29.61), (68.8, 85.18)]]",2,"[[0, 50], [50, 99]]",2500
"[[(31.42, 39.99), (23.18, 27.17)]]",3,"[[25, 50], [0, 50]]",1250
"[[(29.11, 48.43), (30.02, 32.08)]]",4,"[[25, 50], [25, 50]]",625
"[[(42.83, 71.78), (60.6, 77.12)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.53, 4.82), (26.89, 56.14)]]",1,"[[0, 50], (0, 99)]",5000
"[[(48.84, 58.25), (30.08, 41.39)]]",0,"[(0, 99), (0, 99)]",10000
"[[(30.56, 44.08), (5.91, 23.83)]]",4,"[[25, 50], [0, 25]]",625
"[[(20.56, 29.94), (4.59, 24.92)]]",2,"[[0, 50], [0, 50]]",2500
"[[(7.08, 27.58), (50.29, 66.51)]]",2,"[[0, 50], [50, 99]]",2500
"[[(52.82, 76.04), (53.76, 60.0)]]",2,"[[50, 99], [50, 99]]",2500
"[[(59.29, 87.56), (36.19, 37.69)]]",2,"[[50, 99], [0, 50]]",2500
"[[(54.73, 83.78), (39.34, 55.27)]]",1,"[[50, 99], (0, 99)]",5000
"[[(6.35, 20.5), (14.91, 26.47)]]",3,"[[0, 25], [0, 50]]",1250
"[[(7.71, 15.39), (64.65, 93.81)]]",3,"[[0, 25], [50, 99]]",1250
"[[(11.47, 40.27), (14.05, 22.56)]]",2,"[[0, 50], [0, 50]]",2500
"[[(64.22, 82.74), (18.0, 20.34)]]",2,"[[50, 99], [0, 50]]",2500
"[[(22.7, 37.52), (30.84, 33.23)]]",2,"[[0, 50], [0, 50]]",2500
"[[(32.23, 43.6), (23.84, 30.47)]]",3,"[[25, 50], [0, 50]]",1250
"[[(56.36, 61.74), (62.99, 88.89)]]",3,"[[50, 75], [50, 99]]",1250
"[[(58.98, 71.78), (18.32, 38.79)]]",3,"[[50, 75], [0, 50]]",1250
"[[(46.22, 50.76), (15.61, 37.79)]]",0,"[(0, 99), (0, 99)]",10000
"[[(32.83, 37.79), (38.86, 54.65)]]",1,"[[0, 50], (0, 99)]",5000
"[[(24.47, 33.59), (52.33, 57.98)]]",2,"[[0, 50], [50, 99]]",2500
"[[(25.47, 49.47), (14.96, 17.31)]]",4,"[[25, 50], [0, 25]]",625
"[[(17.99, 28.56), (12.76, 21.91)]]",2,"[[0, 50], [0, 50]]",2500
"[[(42.12, 54.02), (14.08, 35.19)]]",0,"[(0, 99), (0, 99)]",10000
"[[(24.74, 45.63), (34.04, 43.19)]]",2,"[[0, 50], [0, 50]]",2500
"[[(61.22, 69.6), (30.76, 50.47)]]",1,"[[50, 99], (0, 99)]",5000
"[[(53.69, 60.57), (26.53, 50.45)]]",1,"[[50, 99], (0, 99)]",5000
"[[(38.63, 42.84), (26.86, 49.9)]]",5,"[[37, 50], [25, 50]]",325
"[[(15.59, 18.5), (2.39, 21.56)]]",5,"[[12, 25], [0, 25]]",325
"[[(44.37, 66.23), (54.15, 75.27)]]",0,"[(0, 99), (0, 99)]",10000
"[[(67.55, 92.35), (20.59, 43.35)]]",2,"[[50, 99], [0, 50]]",2500
"[[(17.78, 37.59), (41.25, 53.43)]]",1,"[[0, 50], (0, 99)]",5000
"[[(2.42, 28.23), (67.39, 91.85)]]",2,"[[0, 50], [50, 99]]",2500
"[[(19.24, 21.34), (53.78, 61.54)]]",7,"[[18, 25], [50, 62]]",84
"[[(60.82, 82.75), (47.14, 57.87)]]",1,"[[50, 99], (0, 99)]",5000
"[[(31.46, 60.97), (52.13, 64.07)]]",0,"[(0, 99), (0, 99)]",10000
"[[(6.66, 23.29), (65.36, 85.94)]]",3,"[[0, 25], [50, 99]]",1250
"[[(52.61, 76.26), (64.89, 92.23)]]",2,"[[50, 99], [50, 99]]",2500
"[[(30.74, 32.21), (29.5, 31.42)]]",6,"[[25, 37], [25, 37]]",144
"[[(66.95, 77.1), (13.03, 37.17)]]",2,"[[50, 99], [0, 50]]",2500
"[[(52.98, 67.58), (33.09, 52.99)]]",1,"[[50, 99], (0, 99)]",5000
"[[(45.22, 68.44), (49.46, 55.32)]]",0,"[(0, 99), (0, 99)]",10000
"[[(40.78, 61.14), (24.25, 49.84)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.88, 29.96), (8.4, 12.79)]]",2,"[[0, 50], [0, 50]]",2500
"[[(38.58, 57.4), (9.73, 21.58)]]",0,"[(0, 99), (0, 99)]",10000
"[[(58.84, 82.25), (31.62, 43.31)]]",2,"[[50, 99], [0, 50]]",2500
"[[(37.91, 56.9), (46.44, 68.74)]]",0,"[(0, 99), (0, 99)]",10000
"[[(66.2, 78.77), (65.7, 69.02)]]",2,"[[50, 99], [50, 99]]",2500
"[[(38.71, 49.88), (9.04, 24.0)]]",5,"[[37, 50], [0, 25]]",325
"[[(28.61, 39.64), (4.21, 15.28)]]",4,"[[25, 50], [0, 25]]",625
"[[(14.18, 16.65), (44.49, 53.86)]]",1,"[[0, 50], (0, 99)]",5000
"[[(36.51, 49.11), (65.77, 67.98)]]",4,"[[25, 50], [50, 75]]",625
"[[(3.23, 29.2), (53.0, 78.54)]]",2,"[[0, 50], [50, 99]]",2500
"[[(49.61, 67.64), (26.78, 45.55)]]",0,"[(0, 99), (0, 99)]",10000
"[[(24.04, 37.94), (25.45, 49.67)]]",2,"[[0, 50], [0, 50]]",2500
"[[(8.5, 34.43), (56.18, 59.14)]]",2,"[[0, 50], [50, 99]]",2500
"[[(3.77, 5.53), (6.82, 35.39)]]",3,"[[0, 25], [0, 50]]",1250
"[[(28.29, 54.91), (40.65, 48.64)]]",0,"[(0, 99), (0, 99)]",10000
"[[(36.41, 44.15), (68.82, 82.78)]]",3,"[[25, 50], [50, 99]]",1250
"[[(30.43, 31.81), (53.43, 76.94)]]",3,"[[25, 50], [50, 99]]",1250
"[[(14.18, 34.98), (59.75, 69.9)]]",2,"[[0, 50], [50, 99]]",2500
"[[(17.6, 43.0), (45.95, 75.18)]]",1,"[[0, 50], (0, 99)]",5000
"[[(49.0, 52.09), (37.3, 61.67)]]",0,"[(0, 99), (0, 99)]",10000
"[[(11.03, 24.37), (68.4, 75.79)]]",3,"[[0, 25], [50, 99]]",1250
"[[(0.75, 12.63), (4.71, 18.2)]]",4,"[[0, 25], [0, 25]]",625
"[[(44.91, 49.31), (34.44, 49.21)]]",5,"[[37, 50], [25, 50]]",325
"[[(62.47, 68.46), (39.26, 65.05)]]",1,"[[50, 99], (0, 99)]",5000
"[[(18.23, 28.21), (62.99, 83.61)]]",2,"[[0, 50], [50, 99]]",2500
"[[(15.7, 44.31), (41.45, 69.49)]]",1,"[[0, 50], (0, 99)]",5000
"[[(19.6, 40.58), (27.82, 44.48)]]",2,"[[0, 50], [0, 50]]",2500
"[[(32.29, 56.91), (38.48, 45.4)]]",0,"[(0, 99), (0, 99)]",10000
"[[(60.33, 88.93), (57.33, 63.91)]]",2,"[[50, 99], [50, 99]]",2500
"[[(21.44, 45.03), (5.15, 8.02)]]",2,"[[0, 50], [0, 50]]",2500
"[[(18.17, 25.2), (25.31, 50.69)]]",1,"[[0, 50], (0, 99)]",5000
"[[(45.01, 73.75), (31.64, 34.45)]]",0,"[(0, 99), (0, 99)]",10000
"[[(41.0, 48.05), (32.9, 37.98)]]",5,"[[37, 50], [25, 50]]",325
"[[(62.79, 65.36), (55.9, 62.86)]]",5,"[[62, 75], [50, 75]]",325
"[[(59.47, 84.81), (14.45, 34.31)]]",2,"[[50, 99], [0, 50]]",2500
"[[(52.63, 57.4), (54.73, 68.88)]]",5,"[[50, 62], [50, 75]]",300
"[[(57.59, 75.36), (31.6, 38.33)]]",2,"[[50, 99], [0, 50]]",2500
"[[(26.95, 30.54), (24.63, 45.83)]]",3,"[[25, 50], [0, 50]]",1250
"[[(22.7, 37.3), (17.96, 32.19)]]",2,"[[0, 50], [0, 50]]",2500
"[[(61.02, 72.36), (15.0, 18.67)]]",4,"[[50, 75], [0, 25]]",625
"[[(59.59, 86.63), (59.04, 82.03)]]",2,"[[50, 99], [50, 99]]",2500
"[[(52.29, 65.05), (19.4, 46.82)]]",3,"[[50, 75], [0, 50]]",1250
"[[(14.96, 32.22), (19.16, 30.23)]]",2,"[[0, 50], [0, 50]]",2500
"[[(0.62, 20.04), (22.11, 49.64)]]",3,"[[0, 25], [0, 50]]",1250
"[[(49.32, 66.19), (5.15, 9.28)]]",0,"[(0, 99), (0, 99)]",10000
"[[(28.57, 56.66), (67.4, 69.88)]]",0,"[(0, 99), (0, 99)]",10000
"[[(57.98, 85.71), (3.6, 30.9)]]",2,"[[50, 99], [0, 50]]",2500
"[[(23.14, 36.94), (0.58, 14.68)]]",2,"[[0, 50], [0, 50]]",2500
"[[(48.51, 64.06), (44.61, 67.32)]]",0,"[(0, 99), (0, 99)]",10000
"[[(27.96, 51.89), (45.23, 65.93)]]",0,"[(0, 99), (0, 99)]",10000
"[[(68.82, 92.69), (6.84, 30.9)]]",2,"[[50, 99], [0, 50]]",2500
"[[(26.56, 52.38), (10.03, 22.02)]]",0,"[(0, 99), (0, 99)]",10000
"[[(59.31, 71.19), (42.74, 62.99)]]",1,"[[50, 99], (0, 99)]",5000
"[[(40.75, 60.52), (51.1, 65.75)]]",0,"[(0, 99), (0, 99)]",10000
"[[(63.79, 69.54), (43.61, 64.13)]]",1,"[[50, 99], (0, 99)]",5000
"[[(15.16, 17.92), (25.45, 47.51)]]",5,"[[12, 25], [25, 50]]",325
"[[(40.75, 60.37), (66.88, 84.9)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.9, 16.85), (32.42, 56.07)]]",1,"[[0, 50], (0, 99)]",5000
"[[(49.99, 76.82), (19.26, 25.25)]]",0,"[(0, 99), (0, 99)]",10000
"[[(42.2, 69.32), (32.14, 57.77)]]",0,"[(0, 99), (0, 99)]",10000
"[[(8.64, 14.77), (51.59, 57.62)]]",4,"[[0, 25], [50, 75]]",625
"[[(58.51, 86.39), (49.75, 65.54)]]",1,"[[50, 99], (0, 99)]",5000
"[[(45.96, 69.12), (56.09, 68.69)]]",0,"[(0, 99), (0, 99)]",10000
"[[(66.99, 70.23), (25.79, 39.62)]]",5,"[[62, 75], [25, 50]]",325
"[[(37.94, 51.0), (7.22, 33.5)]]",0,"[(0, 99), (0, 99)]",10000
"[[(48.17, 49.49), (49.33, 65.93)]]",1,"[[0, 50], (0, 99)]",5000
"[[(30.03, 53.53), (27.89, 30.51)]]",0,"[(0, 99), (0, 99)]",10000
"[[(45.0, 58.14), (4.0, 22.93)]]",0,"[(0, 99), (0, 99)]",10000
"[[(34.61, 61.96), (29.73, 51.66)]]",0,"[(0, 99), (0, 99)]",10000
"[[(48.31, 54.15), (39.62, 43.25)]]",0,"[(0, 99), (0, 99)]",10000
"[[(63.85, 91.73), (5.6, 18.01)]]",2,"[[50, 99], [0, 50]]",2500
"[[(61.96, 70.1), (42.77, 62.73)]]",1,"[[50, 99], (0, 99)]",5000
"[[(61.15, 74.82), (46.91, 53.36)]]",1,"[[50, 99], (0, 99)]",5000
"[[(14.44, 18.62), (29.27, 54.75)]]",1,"[[0, 50], (0, 99)]",5000
"[[(43.76, 53.49), (67.14, 71.76)]]",0,"[(0, 99), (0, 99)]",10000
"[[(19.39, 45.87), (63.24, 64.67)]]",2,"[[0, 50], [50, 99]]",2500
"[[(47.4, 49.71), (63.04, 83.2)]]",3,"[[25, 50], [50, 99]]",1250
"[[(36.06, 39.81), (61.94, 83.64)]]",3,"[[25, 50], [50, 99]]",1250
"[[(31.57, 41.82), (17.9, 36.01)]]",3,"[[25, 50], [0, 50]]",1250
"[[(15.64, 43.51), (45.64, 71.26)]]",1,"[[0, 50], (0, 99)]",5000
"[[(11.51, 36.01), (58.98, 68.33)]]",2,"[[0, 50], [50, 99]]",2500
"[[(11.94, 40.37), (32.47, 52.66)]]",1,"[[0, 50], (0, 99)]",5000
"[[(63.28, 83.29), (0.7, 11.47)]]",2,"[[50, 99], [0, 50]]",2500
"[[(3.29, 25.66), (21.75, 36.41)]]",2,"[[0, 50], [0, 50]]",2500
"[[(34.35, 50.26), (4.47, 32.36)]]",0,"[(0, 99), (0, 99)]",10000
"[[(66.18, 71.28), (3.71, 31.37)]]",3,"[[50, 75], [0, 50]]",1250
"[[(25.77, 49.3), (16.73, 25.02)]]",3,"[[25, 50], [0, 50]]",1250
"[[(50.7, 62.13), (33.98, 59.81)]]",1,"[[50, 99], (0, 99)]",5000
"[[(34.53, 45.04), (56.33, 69.24)]]",4,"[[25, 50], [50, 75]]",625
"[[(19.21, 31.7), (38.78, 42.28)]]",2,"[[0, 50], [0, 50]]",2500
"[[(14.84, 26.18), (5.81, 12.06)]]",2,"[[0, 50], [0, 50]]",2500
"[[(33.85, 49.04), (44.61, 57.77)]]",1,"[[0, 50], (0, 99)]",5000
"[[(25.07, 47.36), (16.5, 32.34)]]",3,"[[25, 50], [0, 50]]",1250
"[[(12.16, 37.65), (32.26, 49.67)]]",2,"[[0, 50], [0, 50]]",2500
"[[(64.45, 66.8), (44.43, 46.58)]]",8,"[[62, 68], [43, 50]]",42
"[[(14.72, 19.52), (40.41, 47.14)]]",6,"[[12, 25], [37, 50]]",169
"[[(46.84, 51.89), (27.02, 49.63)]]",0,"[(0, 99), (0, 99)]",10000
"[[(30.61, 58.97), (61.3, 76.2)]]",0,"[(0, 99), (0, 99)]",10000
