,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
8108,0,5262,5262,inf,0.0,2
8109,0,5262,5262,inf,0.0,2
8110,780,2631,1851,3.373076923076923,29.646522234891677,3
8111,1146,5262,4116,4.591623036649215,21.7787913340935,2
8112,0,1316,1316,inf,0.0,4
8113,995,5262,4267,5.288442211055276,18.909160015203344,2
8114,0,21048,21048,inf,0.0,0
8115,465,1316,851,2.8301075268817204,35.33434650455927,4
8116,818,2631,1813,3.2163814180929093,31.090839984796652,3
8117,1033,2631,1598,2.546950629235237,39.26263778031167,3
8118,775,5262,4487,6.789677419354839,14.728240212846828,2
8119,0,5262,5262,inf,0.0,2
8120,47,21048,21001,447.82978723404256,0.22329912580767772,0
8121,0,1315,1315,inf,0.0,4
8122,0,21048,21048,inf,0.0,0
8123,674,5262,4588,7.807121661721069,12.808817939946787,2
8124,1311,10524,9213,8.027459954233409,12.457240592930445,1
8125,0,1316,1316,inf,0.0,4
8126,954,21048,20094,22.062893081761008,4.532497149372862,0
8127,145,21048,20903,145.15862068965518,0.6889015583428354,0
8128,1174,21048,19874,17.92844974446337,5.577727099961992,0
8129,326,1316,990,4.03680981595092,24.772036474164132,4
8130,0,41,41,inf,0.0,9
8131,1631,5262,3631,3.226241569589209,30.995819080197645,2
8132,1450,21048,19598,14.515862068965518,6.889015583428354,0
8133,708,5262,4554,7.432203389830509,13.45496009122007,2
8134,514,21048,20534,40.94941634241245,2.4420372481946027,0
8135,0,10,10,inf,0.0,11
8136,0,1316,1316,inf,0.0,4
8137,204,21048,20844,103.17647058823529,0.9692132269099202,0
8138,815,2631,1816,3.2282208588957055,30.976814899277844,3
8139,598,21048,20450,35.197324414715716,2.8411250475104524,0
8140,928,10524,9596,11.34051724137931,8.817939946788293,1
8141,1121,10524,9403,9.388046387154327,10.65184340554922,1
8142,150,21048,20898,140.32,0.7126567844925884,0
8143,1334,5262,3928,3.944527736131934,25.351577347016345,2
8144,39,21048,21009,539.6923076923077,0.18529076396807298,0
8145,1320,5262,3942,3.9863636363636363,25.085518814139114,2
8146,1454,10524,9070,7.237964236588721,13.816039528696313,1
8147,5,5262,5257,1052.4,0.09502090459901177,2
8148,544,21048,20504,38.69117647058823,2.5845686050931205,0
8149,0,1316,1316,inf,0.0,4
8150,858,2631,1773,3.0664335664335662,32.611174458380844,3
8151,230,5262,5032,22.878260869565217,4.370961611554542,2
8152,0,5262,5262,inf,0.0,2
8153,988,10524,9536,10.651821862348179,9.388065374382364,1
8154,449,5262,4813,11.719376391982182,8.532877232991257,2
8155,749,5262,4513,7.025367156208278,14.234131508931966,2
8156,931,5262,4331,5.651987110633727,17.692892436335995,2
8157,0,5262,5262,inf,0.0,2
8158,1276,5262,3986,4.123824451410658,24.249334853667808,2
8159,856,2631,1775,3.0735981308411215,32.535157734701635,3
8160,678,2631,1953,3.8805309734513274,25.769669327251993,3
8161,0,1316,1316,inf,0.0,4
8162,82,21048,20966,256.6829268292683,0.3895857088559483,0
8163,627,2631,2004,4.196172248803828,23.831242873432153,3
8164,717,5262,4545,7.338912133891213,13.62599771949829,2
8165,1102,5262,4160,4.7749546279491835,20.942607373622195,2
8166,1038,5262,4224,5.069364161849711,19.726339794754846,2
8167,919,21048,20129,22.903155603917302,4.366210566324591,0
8168,0,2,2,inf,0.0,13
8169,434,10524,10090,24.24884792626728,4.123907259597112,1
8170,879,5262,4383,5.986348122866894,16.704675028506273,2
8171,582,1315,733,2.259450171821306,44.258555133079845,4
8172,1593,10524,8931,6.606403013182674,15.136830102622579,1
8173,762,2631,1869,3.452755905511811,28.96237172177879,3
8174,9,21048,21039,2338.6666666666665,0.042759407069555305,0
8175,0,328,328,inf,0.0,6
8176,825,5262,4437,6.378181818181818,15.678449258836944,2
8177,545,21048,20503,38.62018348623853,2.589319650323071,0
8178,336,2631,2295,7.830357142857143,12.770809578107183,3
8179,1921,5262,3341,2.739198334200937,36.507031546940325,2
8180,35,1316,1281,37.6,2.6595744680851063,4
8181,194,328,134,1.690721649484536,59.14634146341463,6
8182,63,5262,5199,83.52380952380952,1.1972633979475484,2
8183,0,5262,5262,inf,0.0,2
8184,2174,10524,8350,4.840846366145354,20.65754465982516,1
8185,0,5262,5262,inf,0.0,2
8186,667,5262,4595,7.889055472263868,12.675788673508173,2
8187,765,10524,9759,13.75686274509804,7.269099201824401,1
8188,0,1315,1315,inf,0.0,4
8189,425,1316,891,3.0964705882352943,32.29483282674772,4
8190,98,5262,5164,53.69387755102041,1.8624097301406308,2
8191,1301,10524,9223,8.089162182936203,12.362219688331432,1
8192,952,5262,4310,5.527310924369748,18.091980235651846,2
8193,675,21048,20373,31.182222222222222,3.2069555302166477,0
8194,1077,5262,4185,4.885793871866295,20.467502850627138,2
8195,287,21048,20761,73.33797909407666,1.3635499809958191,0
8196,0,1316,1316,inf,0.0,4
8197,1704,10524,8820,6.176056338028169,16.191562143671607,1
8198,652,5262,4610,8.070552147239264,12.390725959711137,2
8199,1060,5262,4202,4.964150943396226,20.144431774990498,2
8200,873,2631,1758,3.013745704467354,33.181299885974916,3
8201,253,21048,20795,83.19367588932806,1.202014443177499,0
8202,601,2631,2030,4.3777038269550745,22.84302546560243,3
8203,0,2,2,inf,0.0,13
8204,0,5262,5262,inf,0.0,2
8205,1065,5262,4197,4.940845070422535,20.239452679589508,2
8206,1116,5262,4146,4.71505376344086,21.20866590649943,2
8207,1248,10524,9276,8.432692307692308,11.85860889395667,1
8208,0,328,328,inf,0.0,6
8209,0,5262,5262,inf,0.0,2
8210,281,658,377,2.3416370106761564,42.70516717325228,5
8211,604,21048,20444,34.847682119205295,2.8696313188901557,0
8212,986,21048,20062,21.34685598377282,4.684530596731281,0
8213,1094,10524,9430,9.619744058500913,10.39528696313189,1
8214,0,5262,5262,inf,0.0,2
8215,1303,10524,9221,8.076745970836532,12.381223869251237,1
8216,555,2631,2076,4.7405405405405405,21.094640820980615,3
8217,998,2631,1633,2.6362725450901805,37.9323451159255,3
8218,115,5262,5147,45.756521739130434,2.185480805777271,2
8219,537,2631,2094,4.899441340782123,20.410490307867732,3
8220,502,10524,10022,20.96414342629482,4.770049410870392,1
8221,1087,10524,9437,9.681692732290708,10.32877232991258,1
8222,635,2631,1996,4.143307086614173,24.135309768148993,3
8223,988,5262,4274,5.325910931174089,18.77613074876473,2
8224,517,21048,20531,40.71179883945842,2.4562903838844545,0
8225,0,41,41,inf,0.0,9
8226,0,1316,1316,inf,0.0,4
8227,323,5262,4939,16.291021671826627,6.138350437096161,2
8228,494,2631,2137,5.325910931174089,18.77613074876473,3
8229,862,5262,4400,6.104408352668213,16.381603952869632,2
8230,13,1315,1302,101.15384615384616,0.988593155893536,4
8231,981,21048,20067,21.45565749235474,4.660775370581527,0
8232,357,21048,20691,58.95798319327731,1.6961231470923603,0
8233,753,21048,20295,27.95219123505976,3.5775370581527937,0
8234,58,5262,5204,90.72413793103448,1.1022424933485366,2
8235,895,21048,20153,23.51731843575419,4.252185480805777,0
8236,0,1315,1315,inf,0.0,4
8237,107,5262,5155,49.177570093457945,2.033447358418852,2
8238,1129,5262,4133,4.660761736049602,21.45572025845686,2
8239,876,10524,9648,12.013698630136986,8.323831242873432,1
8240,0,657,657,inf,0.0,5
8241,0,1316,1316,inf,0.0,4
8242,982,10524,9542,10.716904276985744,9.331052831622957,1
8243,176,5262,5086,29.897727272727273,3.344735841885215,2
8244,1031,21048,20017,20.415130940834143,4.898327632079058,0
8245,0,1316,1316,inf,0.0,4
8246,1237,2631,1394,2.1269199676637025,47.01634359559103,3
8247,0,5262,5262,inf,0.0,2
8248,0,1316,1316,inf,0.0,4
8249,1488,2631,1143,1.7681451612903225,56.55644241733181,3
8250,87,5262,5175,60.48275862068966,1.653363740022805,2
8251,0,328,328,inf,0.0,6
8252,760,2631,1871,3.461842105263158,28.886354998099584,3
8253,1628,5262,3634,3.232186732186732,30.938806537438236,2
8254,0,5262,5262,inf,0.0,2
8255,800,10524,9724,13.155,7.601672367920942,1
8256,1969,10524,8555,5.344845099035044,18.70961611554542,1
8257,838,10524,9686,12.558472553699284,7.962751805397188,1
8258,0,5262,5262,inf,0.0,2
8259,0,1316,1316,inf,0.0,4
8260,380,657,277,1.7289473684210526,57.8386605783866,5
8261,545,658,113,1.2073394495412844,82.82674772036475,5
8262,47,5262,5215,111.95744680851064,0.8931965032307109,2
8263,1367,21048,19681,15.397220190197514,6.4946788293424556,0
8264,0,5262,5262,inf,0.0,2
8265,911,21048,20137,23.104281009879255,4.328202204484987,0
8266,0,329,329,inf,0.0,6
8267,373,5262,4889,14.107238605898123,7.0885594830862795,2
8268,1380,5262,3882,3.8130434782608695,26.225769669327253,2
8269,833,21048,20215,25.267707082833134,3.9576206765488404,0
8270,0,5262,5262,inf,0.0,2
8271,0,2,2,inf,0.0,13
8272,438,2631,2193,6.006849315068493,16.647662485746864,3
8273,838,2631,1793,3.139618138424821,31.851007221588752,3
8274,840,5262,4422,6.264285714285714,15.96351197263398,2
8275,0,1316,1316,inf,0.0,4
8276,1274,21048,19774,16.521193092621665,6.052831622957051,0
8277,1214,10524,9310,8.668863261943986,11.535537818320032,1
8278,580,5262,4682,9.072413793103449,11.022424933485366,2
8279,222,2631,2409,11.85135135135135,8.437856328392247,3
8280,0,10,10,inf,0.0,11
8281,1864,10524,8660,5.645922746781116,17.711896617255796,1
8282,514,1315,801,2.5583657587548636,39.08745247148289,4
8283,627,21048,20421,33.569377990430624,2.978905359179019,0
8284,0,1316,1316,inf,0.0,4
8285,238,21048,20810,88.43697478991596,1.1307487647282404,0
8286,821,10524,9703,12.818514007308162,7.801216267578867,1
8287,1445,21048,19603,14.566089965397923,6.865260357278602,0
8288,506,2631,2125,5.199604743083004,19.232231090839985,3
8289,850,2631,1781,3.0952941176470588,32.307107563664005,3
8290,399,21048,20649,52.75187969924812,1.895667046750285,0
8291,570,21048,20478,36.92631578947368,2.708095781071836,0
8292,0,5262,5262,inf,0.0,2
8293,0,1315,1315,inf,0.0,4
8294,44,5262,5218,119.5909090909091,0.8361839604713037,2
8295,2075,5262,3187,2.5359036144578315,39.43367540858989,2
8296,461,21048,20587,45.657266811279825,2.190231851007222,0
8297,637,21048,20411,33.04238618524333,3.0264158114785253,0
8298,0,1316,1316,inf,0.0,4
8299,720,10524,9804,14.616666666666667,6.841505131128849,1
8300,0,5262,5262,inf,0.0,2
8301,747,2631,1884,3.5220883534136544,28.39224629418472,3
8302,1245,21048,19803,16.906024096385543,5.915051311288484,0
8303,0,164,164,inf,0.0,7
8304,1109,5262,4153,4.7448151487826875,21.075636640060814,2
8305,467,1315,848,2.815845824411135,35.51330798479088,4
8306,990,10524,9534,10.63030303030303,9.407069555302167,1
8307,892,21048,20156,23.59641255605381,4.237932345115925,0
8308,0,1316,1316,inf,0.0,4
8309,352,1315,963,3.7357954545454546,26.7680608365019,4
8310,68,5262,5194,77.38235294117646,1.2922843025465602,2
8311,492,2631,2139,5.347560975609756,18.70011402508552,3
8312,744,5262,4518,7.07258064516129,14.139110604332952,2
8313,499,5262,4763,10.545090180360722,9.483086278981375,2
8314,460,5262,4802,11.439130434782609,8.741923223109085,2
8315,1106,2631,1525,2.378842676311031,42.03724819460281,3
8316,820,5262,4442,6.417073170731707,15.583428354237933,2
8317,1039,10524,9485,10.128970163618865,9.872671987837323,1
8318,1286,2631,1345,2.045878693623639,48.87875332573166,3
8319,1844,10524,8680,5.707158351409978,17.521854808057775,1
8320,112,21048,20936,187.92857142857142,0.5321170657544659,0
8321,0,1316,1316,inf,0.0,4
8322,973,5262,4289,5.408016443987667,18.491068034967693,2
8323,222,5262,5040,23.7027027027027,4.218928164196123,2
8324,0,1316,1316,inf,0.0,4
8325,698,10524,9826,15.077363896848137,6.632459141011022,1
8326,0,5262,5262,inf,0.0,2
8327,603,5262,4659,8.72636815920398,11.45952109464082,2
8328,1560,5262,3702,3.373076923076923,29.646522234891677,2
8329,1402,5262,3860,3.75320970042796,26.643861649562904,2
8330,1511,10524,9013,6.9649238914626075,14.357658684910678,1
8331,1833,10524,8691,5.741407528641571,17.41733181299886,1
8332,540,5262,4722,9.744444444444444,10.262257696693272,2
8333,1188,10524,9336,8.858585858585858,11.2884834663626,1
8334,150,5262,5112,35.08,2.8506271379703536,2
8335,567,10524,9957,18.56084656084656,5.387685290763968,1
8336,941,5262,4321,5.5919234856535605,17.882934245534017,2
8337,10,5262,5252,526.2,0.19004180919802355,2
8338,13,5262,5249,404.7692307692308,0.24705435195743064,2
8339,267,657,390,2.460674157303371,40.63926940639269,5
8340,419,5262,4843,12.558472553699284,7.962751805397188,2
8341,698,2631,1933,3.7693409742120343,26.52983656404409,3
8342,1257,5262,4005,4.186157517899761,23.888255416191562,2
8343,908,10524,9616,11.590308370044053,8.62789813759027,1
8344,658,2631,1973,3.998480243161094,25.0095020904599,3
8345,0,5262,5262,inf,0.0,2
8346,805,5262,4457,6.536645962732919,15.298365640440897,2
8347,1116,2631,1515,2.35752688172043,42.41733181299886,3
8348,526,2631,2105,5.001901140684411,19.99239832763208,3
8349,0,1315,1315,inf,0.0,4
8350,1423,21048,19625,14.791286015460296,6.760737362219689,0
8351,0,5262,5262,inf,0.0,2
8352,0,1316,1316,inf,0.0,4
8353,1286,5262,3976,4.091757387247278,24.43937666286583,2
8354,922,21048,20126,22.828633405639913,4.380463702014444,0
8355,964,21048,20084,21.83402489626556,4.580007601672368,0
8356,1449,5262,3813,3.631469979296066,27.537058152793612,2
8357,0,1315,1315,inf,0.0,4
8358,1700,2631,931,1.5476470588235294,64.61421512732801,3
8359,0,5262,5262,inf,0.0,2
8360,1146,5262,4116,4.591623036649215,21.7787913340935,2
8361,539,21048,20509,39.050092764378476,2.560813378943368,0
8362,0,329,329,inf,0.0,6
8363,1316,2631,1315,1.999240121580547,50.0190041809198,3
8364,1290,10524,9234,8.158139534883722,12.25769669327252,1
8365,1313,10524,9211,8.015232292460015,12.476244773850247,1
8366,0,1316,1316,inf,0.0,4
8367,1142,2631,1489,2.3038528896672505,43.40554922082858,3
8368,358,1316,958,3.6759776536312847,27.203647416413375,4
8369,214,5262,5048,24.588785046728972,4.066894716837704,2
8370,771,5262,4491,6.824902723735408,14.652223489167618,2
8371,0,1316,1316,inf,0.0,4
8372,0,1316,1316,inf,0.0,4
8373,1215,21048,19833,17.32345679012346,5.772519954389966,0
8374,0,1316,1316,inf,0.0,4
8375,1757,10524,8767,5.989755264655663,16.695172938046372,1
8376,0,5262,5262,inf,0.0,2
8377,954,10524,9570,11.031446540880504,9.064994298745724,1
8378,856,2631,1775,3.0735981308411215,32.535157734701635,3
8379,1151,10524,9373,9.143353605560382,10.936906119346256,1
8380,101,5262,5161,52.0990099009901,1.919422272900038,2
8381,1274,5262,3988,4.130298273155416,24.211326491828203,2
8382,0,5262,5262,inf,0.0,2
8383,1297,5262,3965,4.057054741711642,24.648422652983655,2
8384,1159,21048,19889,18.160483175150993,5.506461421512733,0
8385,692,5262,4570,7.604046242774566,13.15089319650323,2
8386,0,1316,1316,inf,0.0,4
8387,0,5262,5262,inf,0.0,2
8388,834,5262,4428,6.309352517985611,15.849486887115166,2
8389,160,21048,20888,131.55,0.7601672367920942,0
8390,85,5262,5177,61.90588235294118,1.6153553781832004,2
8391,0,1316,1316,inf,0.0,4
8392,412,5262,4850,12.771844660194175,7.8297225389585705,2
8393,1099,21048,19949,19.151956323930847,5.221398707715697,0
8394,699,5262,4563,7.527896995708154,13.283922462941847,2
8395,0,2,2,inf,0.0,13
8396,0,2,2,inf,0.0,13
8397,1090,10524,9434,9.655045871559633,10.357278601292284,1
8398,655,1316,661,2.0091603053435114,49.77203647416413,4
8399,823,2631,1808,3.1968408262454435,31.28088179399468,3
8400,0,328,328,inf,0.0,6
8401,0,2,2,inf,0.0,13
8402,264,1315,1051,4.981060606060606,20.076045627376427,4
8403,1146,10524,9378,9.18324607329843,10.88939566704675,1
8404,973,5262,4289,5.408016443987667,18.491068034967693,2
8405,794,2631,1837,3.31360201511335,30.178639300646143,3
8406,134,5262,5128,39.26865671641791,2.546560243253516,2
8407,686,2631,1945,3.8352769679300294,26.073736221968836,3
8408,184,5262,5078,28.597826086956523,3.4967692892436335,2
8409,1244,21048,19804,16.919614147909968,5.910300266058533,0
8410,1152,21048,19896,18.270833333333332,5.473204104903079,0
8411,759,21048,20289,27.731225296442688,3.606043329532497,0
8412,750,5262,4512,7.016,14.253135689851767,2
8413,0,21048,21048,inf,0.0,0
8414,761,10524,9763,13.829172141918528,7.231090839984796,1
8415,416,2631,2215,6.324519230769231,15.811478525275561,3
8416,1401,5262,3861,3.7558886509635974,26.624857468643103,2
8417,0,1316,1316,inf,0.0,4
8418,0,1316,1316,inf,0.0,4
8419,21,21048,21027,1002.2857142857143,0.09977194982896237,0
8420,1088,5262,4174,4.836397058823529,20.676548840744964,2
8421,210,21048,20838,100.22857142857143,0.9977194982896237,0
8422,10,21048,21038,2104.8,0.04751045229950589,0
8423,259,21048,20789,81.26640926640927,1.2305207145572026,0
8424,487,1315,828,2.700205338809035,37.03422053231939,4
8425,551,5262,4711,9.549909255898367,10.471303686811098,2
8426,319,1316,997,4.12539184952978,24.240121580547115,4
8427,2,5262,5260,2631.0,0.03800836183960471,2
8428,281,21048,20767,74.90391459074733,1.3350437096161154,0
8429,0,1316,1316,inf,0.0,4
8430,790,1316,526,1.6658227848101266,60.03039513677811,4
8431,0,1316,1316,inf,0.0,4
8432,895,5262,4367,5.879329608938548,17.00874192322311,2
8433,282,658,376,2.3333333333333335,42.857142857142854,5
8434,0,5262,5262,inf,0.0,2
8435,846,21048,20202,24.879432624113477,4.019384264538198,0
8436,1138,10524,9386,9.24780316344464,10.81337894336754,1
8437,1464,5262,3798,3.5942622950819674,27.822120866590648,2
8438,1353,10524,9171,7.778270509977827,12.856328392246294,1
8439,0,10,10,inf,0.0,11
8440,808,21048,20240,26.04950495049505,3.838844545800076,0
8441,1353,21048,19695,15.556541019955654,6.428164196123147,0
8442,1239,5262,4023,4.246973365617434,23.546180159635117,2
8443,975,21048,20073,21.587692307692308,4.6322690992018245,0
8444,0,5262,5262,inf,0.0,2
8445,393,21048,20655,53.55725190839695,1.8671607753705817,0
8446,0,1316,1316,inf,0.0,4
8447,765,10524,9759,13.75686274509804,7.269099201824401,1
8448,846,2631,1785,3.1099290780141846,32.155074116305585,3
8449,875,21048,20173,24.05485714285714,4.157164576206766,0
8450,180,5262,5082,29.233333333333334,3.4207525655644244,2
8451,971,10524,9553,10.838311019567456,9.226529836564044,1
8452,911,10524,9613,11.552140504939628,8.656404408969975,1
8453,29,21048,21019,725.7931034482758,0.13778031166856708,0
8454,2208,10524,8316,4.766304347826087,20.980615735461804,1
8455,1631,10524,8893,6.452483139178418,15.497909540098822,1
8456,675,5262,4587,7.795555555555556,12.82782212086659,2
8457,629,2631,2002,4.1828298887122415,23.907259597111363,3
8458,827,2631,1804,3.181378476420798,31.4329152413531,3
8459,337,1316,979,3.9050445103857565,25.60790273556231,4
8460,0,5262,5262,inf,0.0,2
8461,857,10524,9667,12.28004667444574,8.14329152413531,1
8462,1376,5262,3886,3.824127906976744,26.149752945648043,2
8463,809,5262,4453,6.504326328800989,15.374382364120107,2
8464,1096,10524,9428,9.602189781021897,10.414291144051692,1
8465,1414,21048,19634,14.885431400282885,6.717977955150133,0
8466,1052,2631,1579,2.5009505703422055,39.98479665526416,3
8467,0,1316,1316,inf,0.0,4
8468,964,2631,1667,2.729253112033195,36.640060813378945,3
8469,1525,10524,8999,6.900983606557377,14.490687951349296,1
8470,1028,10524,9496,10.237354085603112,9.76814899277841,1
8471,77,21048,20971,273.35064935064935,0.36583048270619534,0
8472,822,1316,494,1.6009732360097324,62.462006079027354,4
8473,0,5262,5262,inf,0.0,2
8474,0,5262,5262,inf,0.0,2
8475,603,21048,20445,34.90547263681592,2.864880273660205,0
8476,69,21048,20979,305.04347826086956,0.3278221208665907,0
8477,944,2631,1687,2.7870762711864407,35.879893576586845,3
8478,798,1316,518,1.6491228070175439,60.63829787234043,4
