,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
379,1039,10524,1,9485,10.128970163618865,9.872671987837323
380,1228,5262,2,4034,4.285016286644951,23.33713416951729
381,1671,2631,3,960,1.5745062836624775,63.511972633979475
382,1611,21048,0,19437,13.065176908752328,7.653933865450399
383,0,21048,0,21048,inf,0.0
384,284,21048,0,20764,74.11267605633803,1.3492968453059673
385,1460,2631,3,1171,1.8020547945205478,55.49220828582288
386,915,5262,2,4347,5.750819672131148,17.388825541619156
387,2725,10524,1,7799,3.8620183486238533,25.89319650323071
388,0,5262,2,5262,inf,0.0
389,0,328,6,328,inf,0.0
390,1318,5262,2,3944,3.9924127465857357,25.047510452299505
391,1510,21048,0,19538,13.93907284768212,7.174078297225389
392,2429,10524,1,8095,4.3326471799094275,23.080577727099964
393,58,5262,2,5204,90.72413793103448,1.1022424933485366
394,642,1316,4,674,2.0498442367601246,48.78419452887538
395,1788,21048,0,19260,11.771812080536913,8.494868871151654
396,121,5262,2,5141,43.48760330578512,2.2995058912960853
397,1718,21048,0,19330,12.251455180442376,8.162295705055111
398,794,2631,3,1837,3.31360201511335,30.178639300646143
399,528,2631,3,2103,4.982954545454546,20.068415051311288
400,1589,5262,2,3673,3.311516677155444,30.197643481565944
401,75,5262,2,5187,70.16,1.4253135689851768
402,1942,21048,0,19106,10.838311019567456,9.226529836564044
403,0,1316,4,1316,inf,0.0
404,0,1316,4,1316,inf,0.0
405,1068,21048,0,19980,19.707865168539325,5.074116305587229
406,2295,10524,1,8229,4.585620915032679,21.807297605473206
407,1437,10524,1,9087,7.323590814196242,13.654503990877991
408,1791,10524,1,8733,5.876046901172529,17.01824401368301
409,2866,5262,2,2396,1.8360083740404745,54.46598251615355
410,1,5262,2,5261,5262.0,0.019004180919802355
411,2229,21048,0,18819,9.442799461641991,10.590079817559864
412,1028,5262,2,4234,5.118677042801556,19.53629798555682
413,658,2631,3,1973,3.998480243161094,25.0095020904599
414,1526,21048,0,19522,13.79292267365662,7.250095020904598
415,1989,10524,1,8535,5.291101055806938,18.899657924743444
416,217,1315,4,1098,6.059907834101383,16.50190114068441
417,611,5262,2,4651,8.612111292962357,11.61155454199924
418,63,5262,2,5199,83.52380952380952,1.1972633979475484
419,212,1315,4,1103,6.202830188679245,16.121673003802282
420,2892,5262,2,2370,1.8195020746887967,54.96009122006842
421,2185,21048,0,18863,9.632951945080091,10.381033827442037
422,0,5262,2,5262,inf,0.0
423,590,21048,0,20458,35.67457627118644,2.8031166856708474
424,2036,21048,0,19012,10.337917485265226,9.673128088179398
425,0,1315,4,1315,inf,0.0
426,0,5262,2,5262,inf,0.0
427,631,10524,1,9893,16.678288431061805,5.995819080197644
428,2274,10524,1,8250,4.627968337730871,21.60775370581528
429,1837,21048,0,19211,11.457811649428416,8.727670087419233
430,1505,5262,2,3757,3.4963455149501663,28.60129228430255
431,2320,5262,2,2942,2.268103448275862,44.089699733941465
432,3005,10524,1,7519,3.50216306156406,28.55378183200304
433,768,21048,0,20280,27.40625,3.6488027366020526
