,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
190,0,6,12,6,inf,0.0
191,0,329,6,329,inf,0.0
192,31,658,5,627,21.225806451612904,4.711246200607903
193,0,1316,4,1316,inf,0.0
194,225,2631,3,2406,11.693333333333333,8.551881413911062
195,0,2,13,2,inf,0.0
196,157,658,5,501,4.191082802547771,23.860182370820667
197,19,5262,2,5243,276.94736842105266,0.36107943747624477
198,0,21,10,21,inf,0.0
199,17,329,6,312,19.352941176470587,5.167173252279635
200,88,165,7,77,1.875,53.333333333333336
201,0,1315,4,1315,inf,0.0
202,0,329,6,329,inf,0.0
203,0,83,8,83,inf,0.0
204,219,1315,4,1096,6.004566210045662,16.65399239543726
205,194,658,5,464,3.3917525773195876,29.48328267477204
206,169,1316,4,1147,7.78698224852071,12.8419452887538
207,84,164,7,80,1.9523809523809523,51.21951219512195
208,210,1316,4,1106,6.266666666666667,15.957446808510639
209,401,2631,3,2230,6.561097256857855,15.24135309768149
210,176,658,5,482,3.7386363636363638,26.74772036474164
211,0,329,6,329,inf,0.0
212,0,329,6,329,inf,0.0
213,195,1315,4,1120,6.743589743589744,14.82889733840304
214,0,83,8,83,inf,0.0
215,141,658,5,517,4.666666666666667,21.428571428571427
216,0,329,6,329,inf,0.0
217,0,83,8,83,inf,0.0
218,0,329,6,329,inf,0.0
219,0,1316,4,1316,inf,0.0
220,0,329,6,329,inf,0.0
221,0,1315,4,1315,inf,0.0
222,0,329,6,329,inf,0.0
223,0,328,6,328,inf,0.0
224,79,658,5,579,8.329113924050633,12.006079027355623
225,0,83,8,83,inf,0.0
226,76,1316,4,1240,17.31578947368421,5.775075987841945
227,0,82,8,82,inf,0.0
228,0,329,6,329,inf,0.0
229,0,1316,4,1316,inf,0.0
230,123,329,6,206,2.6747967479674797,37.38601823708207
231,26,21048,0,21022,809.5384615384615,0.12352717597871532
232,0,328,6,328,inf,0.0
233,508,2631,3,2123,5.179133858267717,19.308247814519195
234,141,329,6,188,2.3333333333333335,42.857142857142854
235,0,1316,4,1316,inf,0.0
236,9,2631,3,2622,292.3333333333333,0.34207525655644244
237,0,21,10,21,inf,0.0
238,0,21,10,21,inf,0.0
239,224,2631,3,2407,11.745535714285714,8.513873052071455
240,70,328,6,258,4.685714285714286,21.341463414634145
241,128,658,5,530,5.140625,19.45288753799392
242,149,658,5,509,4.416107382550336,22.64437689969605
243,313,1316,4,1003,4.204472843450479,23.78419452887538
244,0,329,6,329,inf,0.0
245,0,2,13,2,inf,0.0
246,0,2,13,2,inf,0.0
247,164,658,5,494,4.012195121951219,24.924012158054712
248,0,657,5,657,inf,0.0
249,0,1316,4,1316,inf,0.0
250,0,329,6,329,inf,0.0
251,0,82,8,82,inf,0.0
252,0,329,6,329,inf,0.0
253,90,658,5,568,7.311111111111111,13.677811550151976
254,202,658,5,456,3.257425742574257,30.69908814589666
255,0,329,6,329,inf,0.0
256,385,1316,4,931,3.418181818181818,29.25531914893617
257,204,658,5,454,3.2254901960784315,31.00303951367781
258,0,5,12,5,inf,0.0
259,0,328,6,328,inf,0.0
260,0,83,8,83,inf,0.0
261,0,42,9,42,inf,0.0
262,126,658,5,532,5.222222222222222,19.148936170212767
263,214,1316,4,1102,6.149532710280374,16.261398176291795
264,532,1316,4,784,2.473684210526316,40.42553191489361
265,379,1316,4,937,3.4722955145118735,28.799392097264437
266,17,1315,4,1298,77.3529411764706,1.2927756653992395
267,0,5262,2,5262,inf,0.0
268,278,1315,4,1037,4.73021582733813,21.140684410646386
