,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
5101,0,1316,1316,inf,0.0,4
5102,915,5262,4347,5.750819672131148,17.388825541619156,2
5103,0,1316,1316,inf,0.0,4
5104,0,2,2,inf,0.0,13
5105,1148,10524,9376,9.167247386759582,10.908399847966553,1
5106,321,5262,4941,16.39252336448598,6.100342075256556,2
5107,0,1316,1316,inf,0.0,4
5108,952,5262,4310,5.527310924369748,18.091980235651846,2
5109,56,21048,20992,375.85714285714283,0.26605853287723297,0
5110,1304,21048,19744,16.141104294478527,6.1953629798555685,0
5111,519,5262,4743,10.138728323699421,9.863169897377423,2
5112,850,5262,4412,6.1905882352941175,16.153553781832002,2
5113,450,1316,866,2.9244444444444446,34.19452887537994,4
5114,56,2631,2575,46.982142857142854,2.1284682630178637,3
5115,0,329,329,inf,0.0,6
5116,1000,2631,1631,2.631,38.00836183960472,3
5117,483,2631,2148,5.447204968944099,18.358038768529074,3
5118,1479,5262,3783,3.5578093306288032,28.107183580387684,2
5119,0,1316,1316,inf,0.0,4
5120,0,5262,5262,inf,0.0,2
5121,1017,5262,4245,5.174041297935103,19.327251995438996,2
5122,590,5262,4672,8.91864406779661,11.21246674268339,2
5123,0,5262,5262,inf,0.0,2
5124,257,5262,5005,20.474708171206224,4.884074496389205,2
5125,115,21048,20933,183.02608695652174,0.5463702014443178,0
5126,1287,10524,9237,8.177156177156178,12.229190421892817,1
5127,0,1315,1315,inf,0.0,4
5128,920,10524,9604,11.439130434782609,8.741923223109085,1
5129,1156,2631,1475,2.2759515570934257,43.93766628658305,3
5130,0,1316,1316,inf,0.0,4
5131,1267,5262,3995,4.153117600631413,24.078297225389587,2
5132,68,5262,5194,77.38235294117646,1.2922843025465602,2
5133,1178,5262,4084,4.466893039049236,22.386925123527178,2
5134,1373,5262,3889,3.8324836125273123,26.092740402888637,2
5135,1198,5262,4064,4.392320534223706,22.767008741923224,2
5136,920,10524,9604,11.439130434782609,8.741923223109085,1
5137,0,328,328,inf,0.0,6
5138,610,5262,4652,8.62622950819672,11.592550361079438,2
5139,1177,2631,1454,2.2353440951571795,44.73584188521475,3
5140,891,5262,4371,5.905723905723906,16.9327251995439,2
5141,0,1316,1316,inf,0.0,4
5142,90,1315,1225,14.61111111111111,6.844106463878327,4
5143,2104,10524,8420,5.001901140684411,19.99239832763208,1
5144,1111,21048,19937,18.945094509450946,5.278411250475105,0
5145,0,1316,1316,inf,0.0,4
5146,0,21048,21048,inf,0.0,0
5147,0,1316,1316,inf,0.0,4
5148,972,21048,20076,21.65432098765432,4.618015963511972,0
5149,889,5262,4373,5.919010123734533,16.894716837704298,2
5150,805,21048,20243,26.146583850931677,3.8245914101102243,0
5151,378,1315,937,3.4788359788359786,28.74524714828897,4
5152,0,2,2,inf,0.0,13
5153,1493,21048,19555,14.097789685197588,7.09331052831623,0
5154,743,5262,4519,7.082099596231494,14.120106423413151,2
5155,1170,10524,9354,8.994871794871795,11.117445838084379,1
5156,1264,21048,19784,16.651898734177216,6.0053211706575444,0
5157,999,21048,20049,21.06906906906907,4.746294184720639,0
5158,877,10524,9647,12.0,8.333333333333332,1
5159,58,5262,5204,90.72413793103448,1.1022424933485366,2
5160,53,5262,5209,99.28301886792453,1.0072215887495248,2
5161,32,5262,5230,164.4375,0.6081337894336754,2
5162,0,2,2,inf,0.0,13
5163,23,1316,1293,57.21739130434783,1.7477203647416413,4
5164,535,2631,2096,4.917757009345794,20.334473584188522,3
5165,1218,21048,19830,17.2807881773399,5.7867730900798175,0
5166,181,1316,1135,7.2707182320441985,13.753799392097266,4
5167,0,1316,1316,inf,0.0,4
5168,0,21048,21048,inf,0.0,0
5169,556,5262,4706,9.464028776978417,10.56632459141011,2
5170,622,2631,2009,4.229903536977492,23.64120106423413,3
5171,205,21048,20843,102.67317073170732,0.9739642721398708,0
5172,1511,10524,9013,6.9649238914626075,14.357658684910678,1
5173,0,329,329,inf,0.0,6
5174,2276,10524,8248,4.62390158172232,21.62675788673508,1
5175,822,10524,9702,12.802919708029197,7.810718358038768,1
5176,1233,5262,4029,4.267639902676399,23.432155074116306,2
5177,59,5262,5203,89.1864406779661,1.121246674268339,2
5178,1445,10524,9079,7.283044982698962,13.730520714557205,1
5179,576,1316,740,2.2847222222222223,43.76899696048632,4
5180,1373,10524,9151,7.664967225054625,13.046370201444319,1
5181,0,21048,21048,inf,0.0,0
5182,593,2631,2038,4.4367622259696455,22.538958570885594,3
5183,161,2631,2470,16.341614906832298,6.119346256176359,3
5184,1050,10524,9474,10.022857142857143,9.977194982896236,1
5185,247,21048,20801,85.21457489878543,1.1735081717977955,0
5186,203,21048,20845,103.6847290640394,0.9644621816799697,0
5187,0,5262,5262,inf,0.0,2
5188,243,5262,5019,21.65432098765432,4.618015963511972,2
5189,602,5262,4660,8.740863787375416,11.44051691372102,2
5190,25,21048,21023,841.92,0.11877613074876472,0
5191,1194,5262,4068,4.407035175879397,22.690992018244014,2
5192,683,5262,4579,7.704245973645681,12.97985556822501,2
5193,1582,5262,3680,3.3261694058154236,30.064614215127328,2
5194,209,5262,5053,25.177033492822968,3.9718738122386923,2
5195,1321,5262,3941,3.98334595003785,25.104522995058915,2
5196,851,5262,4411,6.18331374853114,16.172557962751803,2
5197,1419,10524,9105,7.416490486257928,13.483466362599772,1
5198,0,1315,1315,inf,0.0,4
5199,421,2631,2210,6.249406175771972,16.001520334473586,3
5200,1546,10524,8978,6.807244501940492,14.690231851007221,1
5201,793,21048,20255,26.542244640605297,3.7675788673508173,0
5202,626,21048,20422,33.62300319488818,2.974154313949069,0
5203,1104,5262,4158,4.766304347826087,20.980615735461804,2
5204,859,5262,4403,6.125727590221188,16.324591410110223,2
5205,902,2631,1729,2.9168514412416853,34.28354237932345,3
5206,0,1316,1316,inf,0.0,4
5207,849,21048,20199,24.791519434628974,4.03363740022805,0
5208,1274,10524,9250,8.260596546310833,12.105663245914101,1
5209,523,5262,4739,10.061185468451242,9.939186621056633,2
5210,484,2631,2147,5.43595041322314,18.396047130368682,3
5211,435,21048,20613,48.38620689655173,2.066704675028506,0
5212,87,5262,5175,60.48275862068966,1.653363740022805,2
5213,791,21048,20257,26.60935524652339,3.758076776890916,0
5214,0,1316,1316,inf,0.0,4
5215,364,5262,4898,14.456043956043956,6.917521854808058,2
5216,991,21048,20057,21.23915237134208,4.708285822881034,0
5217,888,21048,20160,23.7027027027027,4.218928164196123,0
5218,907,5262,4355,5.8015435501653805,17.236792094260736,2
5219,0,329,329,inf,0.0,6
5220,972,2631,1659,2.70679012345679,36.94412770809578,3
5221,258,1315,1057,5.096899224806202,19.619771863117872,4
5222,585,21048,20463,35.97948717948718,2.7793614595210947,0
5223,695,21048,20353,30.284892086330935,3.3019764348156593,0
5224,0,5262,5262,inf,0.0,2
5225,582,21048,20466,36.16494845360825,2.765108323831243,0
5226,876,10524,9648,12.013698630136986,8.323831242873432,1
5227,0,329,329,inf,0.0,6
5228,527,1316,789,2.4971537001897532,40.045592705167174,4
5229,0,1315,1315,inf,0.0,4
5230,420,5262,4842,12.528571428571428,7.98175598631699,2
5231,1650,10524,8874,6.378181818181818,15.678449258836944,1
5232,986,21048,20062,21.34685598377282,4.684530596731281,0
5233,1137,5262,4125,4.627968337730871,21.60775370581528,2
5234,89,5262,5173,59.12359550561798,1.69137210186241,2
5235,1118,21048,19930,18.826475849731665,5.311668567084759,0
5236,711,10524,9813,14.80168776371308,6.755986316989738,1
5237,884,10524,9640,11.904977375565611,8.399847966552642,1
5238,391,21048,20657,53.831202046035806,1.8576586849106804,0
5239,180,5262,5082,29.233333333333334,3.4207525655644244,2
5240,0,1315,1315,inf,0.0,4
5241,1011,5262,4251,5.204747774480712,19.213226909920184,2
5242,1093,5262,4169,4.814272644098811,20.771569745343974,2
5243,1107,10524,9417,9.506775067750677,10.518814139110605,1
5244,657,21048,20391,32.0365296803653,3.1214367160775374,0
5245,284,1315,1031,4.630281690140845,21.59695817490494,4
5246,947,5262,4315,5.55649419218585,17.99695933105283,2
5247,0,1316,1316,inf,0.0,4
5248,648,1315,667,2.029320987654321,49.27756653992395,4
5249,176,21048,20872,119.5909090909091,0.8361839604713037,0
5250,568,5262,4694,9.264084507042254,10.794374762447738,2
5251,362,1316,954,3.6353591160220993,27.50759878419453,4
5252,727,1315,588,1.8088033012379643,55.2851711026616,4
5253,350,21048,20698,60.137142857142855,1.662865830482706,0
5254,0,5262,5262,inf,0.0,2
5255,1402,10524,9122,7.50641940085592,13.321930824781452,1
5256,772,10524,9752,13.632124352331607,7.33561383504371,1
5257,503,2631,2128,5.230616302186879,19.11820600532117,3
5258,770,10524,9754,13.667532467532467,7.316609654123907,1
5259,0,5262,5262,inf,0.0,2
5260,566,2631,2065,4.648409893992933,21.512732801216266,3
5261,830,10524,9694,12.679518072289156,7.886735081717979,1
5262,0,5262,5262,inf,0.0,2
5263,0,1316,1316,inf,0.0,4
5264,1441,5262,3821,3.6516308119361556,27.385024705435196,2
5265,914,5262,4348,5.7571115973741795,17.36982136069935,2
5266,635,10524,9889,16.57322834645669,6.033827442037248,1
5267,617,21048,20431,34.113452188006484,2.9313949068795133,0
5268,4,5262,5258,1315.5,0.07601672367920942,2
5269,0,5262,5262,inf,0.0,2
5270,2038,10524,8486,5.1638861629048085,19.3652603572786,1
5271,0,5262,5262,inf,0.0,2
5272,340,21048,20708,61.90588235294118,1.6153553781832004,0
5273,0,5262,5262,inf,0.0,2
5274,1162,21048,19886,18.113597246127366,5.520714557202584,0
5275,0,1316,1316,inf,0.0,4
5276,488,10524,10036,21.565573770491802,4.637020144431775,1
5277,1273,21048,19775,16.53417124901807,6.0480805777271,0
5278,847,5262,4415,6.212514757969304,16.096541239072597,2
5279,1040,21048,20008,20.23846153846154,4.941087039148613,0
5280,1367,5262,3895,3.8493050475493784,25.978715317369822,2
5281,741,2631,1890,3.5506072874493926,28.164196123147097,3
5282,0,1316,1316,inf,0.0,4
5283,47,21048,21001,447.82978723404256,0.22329912580767772,0
5284,1290,10524,9234,8.158139534883722,12.25769669327252,1
5285,101,21048,20947,208.3960396039604,0.4798555682250095,0
5286,1042,5262,4220,5.049904030710173,19.802356518434056,2
5287,0,5262,5262,inf,0.0,2
5288,1,21048,21047,21048.0,0.004751045229950589,0
5289,555,21048,20493,37.924324324324324,2.636830102622577,0
5290,1561,5262,3701,3.3709160794362587,29.665526415811478,2
5291,0,5262,5262,inf,0.0,2
5292,160,658,498,4.1125,24.316109422492403,5
5293,1006,2631,1625,2.6153081510934393,38.23641201064234,3
5294,517,1315,798,2.5435203094777563,39.31558935361217,4
5295,729,10524,9795,14.436213991769547,6.927023945267958,1
5296,620,2631,2011,4.243548387096774,23.56518434055492,3
5297,457,21048,20591,46.056892778993436,2.171227670087419,0
5298,222,658,436,2.963963963963964,33.73860182370821,5
5299,1201,10524,9323,8.76269775187344,11.412010642341315,1
5300,954,1315,361,1.378406708595388,72.54752851711027,4
5301,28,21048,21020,751.7142857142857,0.13302926643861648,0
5302,1298,10524,9226,8.107858243451464,12.33371341695173,1
5303,1261,10524,9263,8.345757335448058,11.982136069935386,1
5304,512,1316,804,2.5703125,38.90577507598784,4
5305,1032,5262,4230,5.098837209302325,19.61231470923603,2
5306,560,21048,20488,37.58571428571429,2.66058532877233,0
5307,611,2631,2020,4.306055646481179,23.22310908399848,3
5308,0,2,2,inf,0.0,13
5309,0,328,328,inf,0.0,6
5310,565,10524,9959,18.626548672566372,5.368681109844166,1
5311,510,21048,20538,41.27058823529412,2.4230330672748006,0
5312,858,21048,20190,24.53146853146853,4.076396807297606,0
5313,958,10524,9566,10.985386221294362,9.103002660585329,1
5314,1304,5262,3958,4.035276073619632,24.781451919422274,2
5315,821,5262,4441,6.409257003654081,15.602432535157734,2
5316,739,10524,9785,14.240866035182679,7.022044849866971,1
5317,938,10524,9586,11.219616204690832,8.912960851387306,1
5318,715,5262,4547,7.35944055944056,13.587989357658683,2
5319,634,10524,9890,16.599369085173503,6.024325351577347,1
5320,779,5262,4483,6.754813863928113,14.804256936526036,2
5321,173,5262,5089,30.416184971098264,3.2877232991258074,2
5322,465,1316,851,2.8301075268817204,35.33434650455927,4
5323,704,5262,4558,7.474431818181818,13.37894336754086,2
5324,1162,10524,9362,9.056798623063683,11.041429114405169,1
5325,970,2631,1661,2.7123711340206187,36.868110984416575,3
5326,0,1315,1315,inf,0.0,4
5327,1251,21048,19797,16.82494004796163,5.943557582668188,0
5328,551,2631,2080,4.7749546279491835,20.942607373622195,3
5329,460,21048,20588,45.756521739130434,2.185480805777271,0
5330,0,2,2,inf,0.0,13
5331,882,21048,20166,23.86394557823129,4.19042189281642,0
5332,579,1315,736,2.2711571675302245,44.03041825095057,4
5333,1232,10524,9292,8.542207792207792,11.70657544659825,1
5334,865,21048,20183,24.332947976878614,4.1096541239072595,0
5335,753,10524,9771,13.97609561752988,7.155074116305587,1
5336,0,82,82,inf,0.0,8
5337,909,10524,9615,11.577557755775578,8.63740022805017,1
5338,616,1316,700,2.1363636363636362,46.808510638297875,4
5339,145,5262,5117,36.289655172413795,2.7556062333713416,2
5340,1140,10524,9384,9.23157894736842,10.832383124287343,1
5341,427,21048,20621,49.29274004683841,2.0286963131889015,0
5342,1470,10524,9054,7.159183673469387,13.968072976054732,1
5343,39,5262,5223,134.92307692307693,0.7411630558722919,2
5344,494,21048,20554,42.607287449392715,2.347016343595591,0
5345,810,10524,9714,12.992592592592592,7.696693272519954,1
5346,970,21048,20078,21.69896907216495,4.608513873052072,0
5347,989,10524,9535,10.641051567239636,9.397567464842266,1
5348,1218,5262,4044,4.320197044334975,23.14709236031927,2
5349,0,5262,5262,inf,0.0,2
5350,1186,10524,9338,8.873524451939291,11.269479285442797,1
5351,759,2631,1872,3.466403162055336,28.848346636259976,3
5352,0,5262,5262,inf,0.0,2
5353,599,1315,716,2.1953255425709517,45.55133079847909,4
5354,0,1316,1316,inf,0.0,4
5355,0,5262,5262,inf,0.0,2
5356,722,10524,9802,14.57617728531856,6.86050931204865,1
5357,835,2631,1796,3.1508982035928144,31.736982136069937,3
5358,710,1316,606,1.8535211267605634,53.951367781155014,4
5359,0,21048,21048,inf,0.0,0
5360,320,657,337,2.053125,48.7062404870624,5
5361,448,5262,4814,11.745535714285714,8.513873052071455,2
5362,945,21048,20103,22.273015873015872,4.489737742303307,0
5363,573,1316,743,2.2966841186736473,43.54103343465046,4
5364,1040,21048,20008,20.23846153846154,4.941087039148613,0
5365,0,21048,21048,inf,0.0,0
5366,0,1316,1316,inf,0.0,4
5367,1030,21048,20018,20.434951456310678,4.893576586849107,0
5368,596,2631,2035,4.4144295302013425,22.65298365640441,3
5369,440,21048,20608,47.836363636363636,2.090459901178259,0
5370,1779,5262,3483,2.957841483979764,33.808437856328396,2
5371,0,5262,5262,inf,0.0,2
5372,1109,5262,4153,4.7448151487826875,21.075636640060814,2
5373,1706,10524,8818,6.168815943728019,16.21056632459141,1
5374,696,2631,1935,3.7801724137931036,26.45381984036488,3
5375,714,10524,9810,14.739495798319327,6.784492588369441,1
5376,1295,5262,3967,4.063320463320463,24.61041429114405,2
5377,696,2631,1935,3.7801724137931036,26.45381984036488,3
5378,1476,21048,19572,14.260162601626016,7.01254275940707,0
5379,1471,10524,9053,7.154316791298436,13.977575066514634,1
5380,231,1315,1084,5.692640692640692,17.566539923954373,4
5381,0,1316,1316,inf,0.0,4
5382,1247,5262,4015,4.219727345629511,23.698213606993537,2
5383,1660,2631,971,1.5849397590361445,63.09388065374383,3
5384,8,5262,5254,657.75,0.15203344735841884,2
5385,1185,10524,9339,8.881012658227847,11.259977194982897,1
5386,0,1316,1316,inf,0.0,4
5387,1160,5262,4102,4.536206896551724,22.044849866970733,2
5388,1014,10524,9510,10.378698224852071,9.635119726339795,1
5389,366,2631,2265,7.188524590163935,13.911060433295324,3
5390,1050,10524,9474,10.022857142857143,9.977194982896236,1
5391,216,5262,5046,24.36111111111111,4.104903078677309,2
5392,61,5262,5201,86.26229508196721,1.1592550361079437,2
5393,798,5262,4464,6.593984962406015,15.16533637400228,2
5394,370,5262,4892,14.221621621621622,7.031546940326871,2
5395,870,10524,9654,12.096551724137932,8.266818700114024,1
5396,362,1316,954,3.6353591160220993,27.50759878419453,4
5397,1109,2631,1522,2.3724075743913438,42.15127328012163,3
5398,758,10524,9766,13.883905013192612,7.202584568605093,1
5399,0,5262,5262,inf,0.0,2
5400,1097,5262,4165,4.796718322698268,20.847586469023184,2
5401,1069,10524,9455,9.844714686623012,10.157734701634359,1
5402,0,1316,1316,inf,0.0,4
5403,800,2631,1831,3.28875,30.40668947168377,3
5404,0,1316,1316,inf,0.0,4
5405,0,5262,5262,inf,0.0,2
5406,651,21048,20397,32.33179723502304,3.092930444697833,0
5407,523,1316,793,2.5162523900573612,39.74164133738602,4
5408,5,657,652,131.4,0.76103500761035,5
5409,473,21048,20575,44.498942917547566,2.2472443937666284,0
5410,140,1315,1175,9.392857142857142,10.646387832699618,4
5411,0,21048,21048,inf,0.0,0
5412,0,1316,1316,inf,0.0,4
5413,1533,2631,1098,1.716242661448141,58.26681870011402,3
5414,0,5262,5262,inf,0.0,2
5415,1216,21048,19832,17.30921052631579,5.777270999619916,0
5416,17,21048,21031,1238.1176470588234,0.08076776890916001,0
5417,1550,21048,19498,13.579354838709678,7.364120106423414,0
5418,237,1316,1079,5.552742616033755,18.009118541033434,4
5419,1290,21048,19758,16.316279069767443,6.12884834663626,0
5420,664,2631,1967,3.9623493975903616,25.23755226149753,3
5421,401,1316,915,3.281795511221945,30.47112462006079,4
5422,963,10524,9561,10.928348909657322,9.150513112884836,1
5423,633,2631,1998,4.156398104265403,24.059293044469783,3
5424,5,21048,21043,4209.6,0.023755226149752943,0
5425,930,2631,1701,2.829032258064516,35.34777651083238,3
5426,0,1315,1315,inf,0.0,4
5427,660,1315,655,1.9924242424242424,50.19011406844106,4
5428,1698,5262,3564,3.0989399293286217,32.2690992018244,2
5429,618,2631,2013,4.257281553398058,23.48916761687571,3
5430,0,1316,1316,inf,0.0,4
5431,0,5262,5262,inf,0.0,2
5432,0,329,329,inf,0.0,6
5433,1230,21048,19818,17.11219512195122,5.843785632839225,0
5434,1085,21048,19963,19.399078341013826,5.1548840744963895,0
5435,437,658,221,1.505720823798627,66.41337386018236,5
5436,967,21048,20081,21.766287487073424,4.5942607373622195,0
5437,0,5262,5262,inf,0.0,2
5438,0,5262,5262,inf,0.0,2
5439,0,164,164,inf,0.0,7
5440,598,21048,20450,35.197324414715716,2.8411250475104524,0
5441,0,5262,5262,inf,0.0,2
5442,1082,5262,4180,4.863216266173752,20.56252375522615,2
5443,0,21048,21048,inf,0.0,0
5444,685,10524,9839,15.363503649635037,6.508931965032307,1
5445,554,1315,761,2.3736462093862816,42.129277566539926,4
5446,0,1315,1315,inf,0.0,4
5447,1220,10524,9304,8.62622950819672,11.592550361079438,1
5448,0,2,2,inf,0.0,13
5449,402,21048,20646,52.35820895522388,1.909920182440137,0
5450,0,1316,1316,inf,0.0,4
5451,982,10524,9542,10.716904276985744,9.331052831622957,1
5452,0,2,2,inf,0.0,13
5453,1120,5262,4142,4.698214285714286,21.28468263017864,2
5454,6,21048,21042,3508.0,0.028506271379703536,0
5455,0,1315,1315,inf,0.0,4
5456,267,1316,1049,4.928838951310861,20.288753799392097,4
5457,426,21048,20622,49.40845070422535,2.023945267958951,0
5458,1968,2631,663,1.336890243902439,74.80045610034207,3
5459,1155,21048,19893,18.223376623376623,5.4874572405929305,0
5460,0,21048,21048,inf,0.0,0
5461,309,21048,20739,68.11650485436893,1.468072976054732,0
5462,758,2631,1873,3.470976253298153,28.81033827442037,3
5463,0,1316,1316,inf,0.0,4
5464,0,1316,1316,inf,0.0,4
5465,0,5262,5262,inf,0.0,2
5466,287,21048,20761,73.33797909407666,1.3635499809958191,0
5467,1184,10524,9340,8.888513513513514,11.250475104522994,1
5468,1314,10524,9210,8.009132420091325,12.48574686431015,1
5469,164,1316,1152,8.024390243902438,12.462006079027356,4
5470,1707,10524,8817,6.1652021089630935,16.220068415051312,1
5471,1012,21048,20036,20.798418972332016,4.808057772709996,0
