,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
6291,645,5262,4617,8.158139534883722,12.25769669327252,2
6292,591,5262,4671,8.903553299492385,11.231470923603194,2
6293,559,2631,2072,4.706618962432916,21.246674268339035,3
6294,20,1315,1295,65.75,1.520912547528517,4
6295,805,1316,511,1.6347826086956523,61.170212765957444,4
6296,0,1316,1316,inf,0.0,4
6297,921,10524,9603,11.42671009771987,8.751425313568985,1
6298,664,2631,1967,3.9623493975903616,25.23755226149753,3
6299,788,21048,20260,26.710659898477157,3.743823641201064,0
6300,151,5262,5111,34.847682119205295,2.8696313188901557,2
6301,19,21048,21029,1107.7894736842106,0.09026985936906119,0
6302,1050,2631,1581,2.505714285714286,39.908779931584945,3
6303,1218,5262,4044,4.320197044334975,23.14709236031927,2
6304,0,5262,5262,inf,0.0,2
6305,0,5262,5262,inf,0.0,2
6306,469,21048,20579,44.87846481876333,2.2282402128468264,0
6307,809,21048,20239,26.017305315203956,3.843595591030027,0
6308,0,328,328,inf,0.0,6
6309,1188,2631,1443,2.2146464646464645,45.1539338654504,3
6310,86,5262,5176,61.18604651162791,1.6343595591030027,2
6311,1343,10524,9181,7.836187639612807,12.761307487647283,1
6312,0,1316,1316,inf,0.0,4
6313,0,5262,5262,inf,0.0,2
6314,1054,5262,4208,4.992409867172675,20.030406689471683,2
6315,893,5262,4369,5.892497200447928,16.970733561383504,2
6316,888,5262,4374,5.925675675675675,16.875712656784494,2
6317,254,21048,20794,82.86614173228347,1.2067654884074497,0
6318,0,21048,21048,inf,0.0,0
6319,352,658,306,1.8693181818181819,53.49544072948328,5
6320,587,2631,2044,4.482112436115843,22.310908399847968,3
6321,1320,5262,3942,3.9863636363636363,25.085518814139114,2
6322,1279,5262,3983,4.114151681000782,24.306347396427213,2
6323,852,2631,1779,3.0880281690140845,32.383124287343215,3
6324,77,21048,20971,273.35064935064935,0.36583048270619534,0
6325,461,1316,855,2.8546637744034706,35.03039513677811,4
6326,408,5262,4854,12.897058823529411,7.753705815279361,2
6327,0,41,41,inf,0.0,9
6328,786,21048,20262,26.778625954198475,3.7343215507411633,0
6329,549,10524,9975,19.169398907103826,5.216647662485747,1
6330,0,5262,5262,inf,0.0,2
6331,1093,10524,9431,9.628545288197621,10.385784872671987,1
6332,667,2631,1964,3.944527736131934,25.351577347016345,3
6333,1114,2631,1517,2.3617594254937164,42.34131508931965,3
6334,366,658,292,1.7978142076502732,55.62310030395137,5
6335,912,5262,4350,5.769736842105263,17.33181299885975,2
6336,154,1316,1162,8.545454545454545,11.702127659574469,4
6337,5,5262,5257,1052.4,0.09502090459901177,2
6338,777,21048,20271,27.08880308880309,3.6915621436716077,0
6339,3,1316,1313,438.6666666666667,0.22796352583586624,4
6340,838,10524,9686,12.558472553699284,7.962751805397188,1
6341,584,1315,731,2.2517123287671232,44.4106463878327,4
6342,762,5262,4500,6.905511811023622,14.481185860889395,2
6343,0,1316,1316,inf,0.0,4
6344,0,1315,1315,inf,0.0,4
6345,0,5262,5262,inf,0.0,2
6346,1546,2631,1085,1.701811125485123,58.760927404028884,3
6347,784,21048,20264,26.846938775510203,3.7248194602812617,0
6348,752,2631,1879,3.4986702127659575,28.582288103382748,3
6349,0,21048,21048,inf,0.0,0
6350,1350,5262,3912,3.897777777777778,25.65564424173318,2
6351,158,1315,1157,8.322784810126583,12.015209125475284,4
6352,60,164,104,2.7333333333333334,36.58536585365854,7
6353,366,21048,20682,57.50819672131148,1.7388825541619155,0
6354,998,21048,20050,21.090180360721444,4.7415431394906875,0
6355,1402,5262,3860,3.75320970042796,26.643861649562904,2
6356,1019,5262,4243,5.1638861629048085,19.3652603572786,2
6357,0,5262,5262,inf,0.0,2
6358,0,5262,5262,inf,0.0,2
6359,713,5262,4549,7.3800841514726505,13.54998099581908,2
6360,577,21048,20471,36.47833622183709,2.7413530976814897,0
6361,1040,10524,9484,10.11923076923077,9.882174078297226,1
6362,0,5262,5262,inf,0.0,2
6363,473,2631,2158,5.562367864693446,17.977955150133027,3
6364,1083,5262,4179,4.858725761772853,20.581527936145953,2
6365,647,1315,668,2.0324574961360122,49.20152091254753,4
6366,176,21048,20872,119.5909090909091,0.8361839604713037,0
6367,0,1316,1316,inf,0.0,4
6368,955,10524,9569,11.019895287958116,9.074496389205624,1
6369,760,5262,4502,6.923684210526316,14.443177499049792,2
6370,235,5262,5027,22.391489361702128,4.465982516153553,2
6371,0,1315,1315,inf,0.0,4
6372,0,1316,1316,inf,0.0,4
6373,581,5262,4681,9.056798623063683,11.041429114405169,2
6374,1274,21048,19774,16.521193092621665,6.052831622957051,0
6375,1296,10524,9228,8.12037037037037,12.314709236031927,1
6376,968,5262,4294,5.43595041322314,18.396047130368682,2
6377,0,1316,1316,inf,0.0,4
6378,1667,10524,8857,6.313137372525495,15.839984796655266,1
6379,808,10524,9716,13.024752475247524,7.677689091600152,1
6380,1783,10524,8741,5.902411665731912,16.9422272900038,1
6381,745,21048,20303,28.252348993288592,3.539528696313189,0
6382,62,21048,20986,339.48387096774195,0.2945648042569365,0
6383,429,1316,887,3.0675990675990676,32.598784194528875,4
6384,830,21048,20218,25.35903614457831,3.9433675408589894,0
6385,1087,5262,4175,4.840846366145354,20.65754465982516,2
6386,367,2631,2264,7.168937329700272,13.94906879513493,3
6387,572,21048,20476,36.7972027972028,2.717597871531737,0
6388,429,5262,4833,12.265734265734265,8.152793614595211,2
6389,0,5262,5262,inf,0.0,2
6390,1591,10524,8933,6.614707730986801,15.117825921702774,1
6391,339,5262,4923,15.52212389380531,6.442417331812998,2
6392,437,1316,879,3.011441647597254,33.20668693009118,4
6393,542,5262,4720,9.708487084870848,10.300266058532877,2
6394,0,1316,1316,inf,0.0,4
6395,1055,1315,260,1.2464454976303319,80.22813688212928,4
6396,224,5262,5038,23.491071428571427,4.2569365260357275,2
6397,269,658,389,2.446096654275093,40.88145896656535,5
6398,1259,2631,1372,2.089753772835584,47.852527556062334,3
6399,783,2631,1848,3.3601532567049808,29.760547320410492,3
6400,487,1315,828,2.700205338809035,37.03422053231939,4
6401,894,2631,1737,2.942953020134228,33.97947548460662,3
6402,729,10524,9795,14.436213991769547,6.927023945267958,1
6403,9,21048,21039,2338.6666666666665,0.042759407069555305,0
6404,513,1316,803,2.5653021442495128,38.98176291793313,4
6405,615,5262,4647,8.55609756097561,11.68757126567845,2
6406,0,5262,5262,inf,0.0,2
6407,521,5262,4741,10.099808061420346,9.901178259217028,2
6408,280,21048,20768,75.17142857142858,1.330292664386165,0
6409,0,5262,5262,inf,0.0,2
6410,289,658,369,2.2768166089965396,43.920972644376896,5
6411,631,5262,4631,8.339144215530903,11.991638160395288,2
6412,0,21048,21048,inf,0.0,0
6413,0,5262,5262,inf,0.0,2
6414,1241,5262,4021,4.240128928283642,23.584188521474726,2
6415,1459,5262,3803,3.606579849211789,27.727099961991637,2
6416,699,5262,4563,7.527896995708154,13.283922462941847,2
6417,375,21048,20673,56.128,1.781641961231471,0
6418,616,1316,700,2.1363636363636362,46.808510638297875,4
6419,299,5262,4963,17.598662207357858,5.682250095020905,2
6420,679,21048,20369,30.998527245949926,3.22595971113645,0
6421,318,658,340,2.069182389937107,48.328267477203646,5
6422,1260,5262,4002,4.1761904761904765,23.945267958950968,2
6423,226,5262,5036,23.283185840707965,4.2949448878753325,2
6424,887,5262,4375,5.932356257046223,16.85670847586469,2
6425,341,21048,20707,61.72434017595308,1.620106423413151,0
6426,0,1316,1316,inf,0.0,4
6427,1107,5262,4155,4.753387533875339,21.03762827822121,2
6428,688,5262,4574,7.648255813953488,13.074876472824021,2
6429,376,21048,20672,55.97872340425532,1.7863930064614217,0
6430,352,2631,2279,7.474431818181818,13.37894336754086,3
6431,0,1316,1316,inf,0.0,4
6432,550,2631,2081,4.783636363636363,20.904599011782594,3
6433,847,5262,4415,6.212514757969304,16.096541239072597,2
6434,1335,10524,9189,7.883146067415731,12.685290763968075,1
6435,1099,2631,1532,2.393994540491356,41.77118966172558,3
6436,0,1315,1315,inf,0.0,4
6437,1294,5262,3968,4.06646058732612,24.59141011022425,2
6438,0,5262,5262,inf,0.0,2
6439,1130,21048,19918,18.626548672566372,5.368681109844166,0
6440,496,657,161,1.3245967741935485,75.49467275494672,5
6441,1362,10524,9162,7.726872246696035,12.941847206385404,1
6442,1605,10524,8919,6.557009345794392,15.25085518814139,1
6443,990,5262,4272,5.315151515151515,18.814139110604334,2
6444,277,21048,20771,75.985559566787,1.3160395286963131,0
6445,61,5262,5201,86.26229508196721,1.1592550361079437,2
6446,695,1315,620,1.8920863309352518,52.851711026615966,4
6447,1615,5262,3647,3.258204334365325,30.69175218548081,2
6448,780,21048,20268,26.984615384615385,3.7058152793614596,0
6449,135,5262,5127,38.977777777777774,2.565564424173318,2
6450,0,1316,1316,inf,0.0,4
6451,454,21048,20594,46.36123348017621,2.1569745343975675,0
6452,828,5262,4434,6.355072463768116,15.735461801596351,2
6453,0,164,164,inf,0.0,7
6454,1,2631,2630,2631.0,0.03800836183960471,3
6455,622,5262,4640,8.459807073954984,11.820600532117066,2
6456,800,1315,515,1.64375,60.836501901140686,4
6457,0,41,41,inf,0.0,9
6458,1089,10524,9435,9.663911845730027,10.347776510832384,1
6459,1161,10524,9363,9.064599483204134,11.031927023945268,1
6460,384,5262,4878,13.703125,7.297605473204105,2
6461,2014,10524,8510,5.225422045680238,19.137210186240974,1
6462,35,5262,5227,150.34285714285716,0.6651463321930825,2
6463,0,2,2,inf,0.0,13
6464,1390,10524,9134,7.571223021582734,13.207905739262637,1
6465,942,10524,9582,11.171974522292993,8.95096921322691,1
6466,588,1315,727,2.2363945578231292,44.71482889733841,4
6467,1320,21048,19728,15.945454545454545,6.2713797035347785,0
6468,0,329,329,inf,0.0,6
6469,275,21048,20773,76.53818181818181,1.306537438236412,0
6470,1121,10524,9403,9.388046387154327,10.65184340554922,1
6471,0,1315,1315,inf,0.0,4
6472,197,21048,20851,106.84263959390863,0.935955910300266,0
6473,0,1316,1316,inf,0.0,4
6474,1222,10524,9302,8.612111292962357,11.61155454199924,1
6475,0,2,2,inf,0.0,13
6476,1058,10524,9466,9.947069943289225,10.053211706575446,1
6477,1219,5262,4043,4.316652994257588,23.166096541239074,2
6478,1259,10524,9265,8.359015091342336,11.963131889015584,1
6479,964,5262,4298,5.45850622406639,18.320030406689472,2
6480,758,10524,9766,13.883905013192612,7.202584568605093,1
6481,882,5262,4380,5.965986394557823,16.76168757126568,2
6482,14,5262,5248,375.85714285714283,0.26605853287723297,2
6483,0,5262,5262,inf,0.0,2
6484,1045,5262,4217,5.035406698564593,19.859369061193462,2
6485,390,10524,10134,26.984615384615385,3.7058152793614596,1
6486,174,1316,1142,7.563218390804598,13.221884498480243,4
6487,1934,10524,8590,5.441571871768356,18.377042949448878,1
6488,0,5262,5262,inf,0.0,2
6489,740,2631,1891,3.5554054054054056,28.126187761307484,3
6490,816,21048,20232,25.794117647058822,3.8768529076396807,0
6491,722,5262,4540,7.28808864265928,13.7210186240973,2
6492,687,21048,20361,30.637554585152838,3.2639680729760547,0
6493,0,5262,5262,inf,0.0,2
6494,348,10524,10176,30.24137931034483,3.30672748004561,1
6495,767,5262,4495,6.860495436766623,14.576206765488408,2
6496,689,21048,20359,30.548621190130625,3.2734701634359555,0
6497,1048,21048,20000,20.083969465648856,4.979095400988218,0
6498,465,5262,4797,11.316129032258065,8.836944127708096,2
6499,844,5262,4418,6.234597156398104,16.039528696313187,2
6500,0,5262,5262,inf,0.0,2
6501,1098,21048,19950,19.169398907103826,5.216647662485747,0
6502,1429,21048,19619,14.729181245626313,6.7892436335993915,0
6503,704,5262,4558,7.474431818181818,13.37894336754086,2
6504,116,1316,1200,11.344827586206897,8.814589665653495,4
6505,826,21048,20222,25.4818401937046,3.924363359939187,0
6506,0,2,2,inf,0.0,13
6507,708,2631,1923,3.7161016949152543,26.90992018244014,3
6508,885,5262,4377,5.945762711864407,16.818700114025084,2
6509,1053,10524,9471,9.994301994301994,10.005701254275941,1
6510,1453,2631,1178,1.8107364074328975,55.22614975294565,3
6511,0,5262,5262,inf,0.0,2
6512,91,21048,20957,231.2967032967033,0.4323451159255036,0
6513,18,21048,21030,1169.3333333333333,0.08551881413911061,0
6514,1094,5262,4168,4.809872029250457,20.79057392626378,2
6515,813,2631,1818,3.236162361623616,30.90079817559863,3
6516,0,21048,21048,inf,0.0,0
6517,1328,21048,19720,15.849397590361447,6.309388065374383,0
6518,1527,5262,3735,3.4459724950884087,29.0193842645382,2
6519,0,1316,1316,inf,0.0,4
6520,1674,10524,8850,6.28673835125448,15.906499429874573,1
6521,0,2,2,inf,0.0,13
6522,3,5262,5259,1754.0,0.05701254275940707,2
6523,1065,10524,9459,9.88169014084507,10.119726339794754,1
6524,636,21048,20412,33.094339622641506,3.0216647662485747,0
6525,28,21048,21020,751.7142857142857,0.13302926643861648,0
6526,1097,5262,4165,4.796718322698268,20.847586469023184,2
6527,1260,5262,4002,4.1761904761904765,23.945267958950968,2
6528,526,657,131,1.2490494296577948,80.06088280060882,5
6529,363,5262,4899,14.49586776859504,6.8985176738882545,2
6530,0,1316,1316,inf,0.0,4
6531,523,10524,10001,20.122370936902485,4.9695933105283165,1
6532,0,1316,1316,inf,0.0,4
6533,0,1315,1315,inf,0.0,4
6534,0,1315,1315,inf,0.0,4
6535,0,5262,5262,inf,0.0,2
6536,0,1316,1316,inf,0.0,4
6537,1188,2631,1443,2.2146464646464645,45.1539338654504,3
6538,616,2631,2015,4.271103896103896,23.4131508931965,3
6539,874,5262,4388,6.020594965675057,16.609654123907262,2
6540,905,5262,4357,5.814364640883978,17.198783732421134,2
6541,1335,5262,3927,3.9415730337078654,25.37058152793615,2
6542,1436,5262,3826,3.6643454038997216,27.290003800836182,2
6543,1330,10524,9194,7.912781954887218,12.637780311668568,1
6544,29,5262,5233,181.44827586206895,0.5511212466742683,2
6545,1118,10524,9406,9.413237924865832,10.623337134169518,1
6546,0,5262,5262,inf,0.0,2
6547,0,1315,1315,inf,0.0,4
6548,995,5262,4267,5.288442211055276,18.909160015203344,2
6549,1291,10524,9233,8.151820294345468,12.26719878373242,1
6550,526,21048,20522,40.01520912547529,2.49904979095401,0
6551,888,10524,9636,11.85135135135135,8.437856328392247,1
6552,503,21048,20545,41.84493041749503,2.3897757506651462,0
6553,33,5262,5229,159.45454545454547,0.6271379703534777,2
6554,935,21048,20113,22.511229946524065,4.4422272900038005,0
6555,1379,10524,9145,7.631617113850616,13.103382744203726,1
6556,677,2631,1954,3.886262924667651,25.731660965412388,3
6557,1240,2631,1391,2.121774193548387,47.13036868110984,3
6558,0,1316,1316,inf,0.0,4
6559,752,21048,20296,27.98936170212766,3.5727860129228435,0
6560,725,21048,20323,29.031724137931036,3.444507791714177,0
6561,600,1315,715,2.191666666666667,45.627376425855516,4
6562,0,5262,5262,inf,0.0,2
6563,810,2631,1821,3.248148148148148,30.786773090079816,3
6564,0,657,657,inf,0.0,5
6565,1536,10524,8988,6.8515625,14.59521094640821,1
6566,852,21048,20196,24.704225352112676,4.047890535917902,0
6567,241,658,417,2.7302904564315353,36.62613981762918,5
6568,796,10524,9728,13.22110552763819,7.563664006081337,1
6569,957,21048,20091,21.99373040752351,4.546750285062714,0
6570,925,21048,20123,22.754594594594593,4.394716837704295,0
6571,52,1315,1263,25.28846153846154,3.954372623574144,4
6572,0,5262,5262,inf,0.0,2
6573,1122,10524,9402,9.379679144385026,10.661345496009123,1
6574,320,21048,20728,65.775,1.5203344735841884,0
6575,393,2631,2238,6.694656488549619,14.937286202964653,3
6576,181,5262,5081,29.07182320441989,3.4397567464842265,2
6577,944,2631,1687,2.7870762711864407,35.879893576586845,3
6578,389,5262,4873,13.526992287917738,7.392626377803118,2
6579,1419,10524,9105,7.416490486257928,13.483466362599772,1
6580,0,5262,5262,inf,0.0,2
6581,0,21048,21048,inf,0.0,0
6582,930,5262,4332,5.658064516129032,17.67388825541619,2
6583,0,5262,5262,inf,0.0,2
6584,410,5262,4852,12.834146341463414,7.791714177118966,2
6585,271,2631,2360,9.708487084870848,10.300266058532877,3
6586,1107,5262,4155,4.753387533875339,21.03762827822121,2
6587,0,5262,5262,inf,0.0,2
6588,69,21048,20979,305.04347826086956,0.3278221208665907,0
6589,701,2631,1930,3.75320970042796,26.643861649562904,3
6590,765,10524,9759,13.75686274509804,7.269099201824401,1
6591,0,1316,1316,inf,0.0,4
6592,1352,21048,19696,15.568047337278106,6.423413150893197,0
6593,832,1316,484,1.5817307692307692,63.22188449848024,4
6594,0,5262,5262,inf,0.0,2
6595,872,1315,443,1.5080275229357798,66.31178707224335,4
6596,15,21048,21033,1403.2,0.07126567844925884,0
6597,0,1316,1316,inf,0.0,4
6598,516,21048,20532,40.7906976744186,2.451539338654504,0
6599,969,5262,4293,5.430340557275541,18.415051311288483,2
6600,1058,21048,19990,19.89413988657845,5.026605853287723,0
6601,0,1316,1316,inf,0.0,4
6602,1209,21048,19839,17.409429280397024,5.744013683010262,0
6603,416,1316,900,3.1634615384615383,31.61094224924012,4
6604,0,1316,1316,inf,0.0,4
6605,489,2631,2142,5.380368098159509,18.586088939566707,3
6606,2,5262,5260,2631.0,0.03800836183960471,2
6607,579,10524,9945,18.17616580310881,5.501710376282782,1
6608,0,21048,21048,inf,0.0,0
6609,221,658,437,2.97737556561086,33.586626139817625,5
6610,0,21048,21048,inf,0.0,0
6611,996,10524,9528,10.566265060240964,9.464082098061574,1
6612,531,2631,2100,4.954802259887006,20.182440136830103,3
6613,881,5262,4381,5.972758229284904,16.742683390345874,2
6614,646,1316,670,2.0371517027863777,49.088145896656535,4
6615,0,164,164,inf,0.0,7
6616,694,2631,1937,3.7910662824207493,26.377803116685673,3
6617,660,5262,4602,7.972727272727273,12.542759407069557,2
6618,0,5262,5262,inf,0.0,2
6619,662,1315,653,1.986404833836858,50.34220532319391,4
6620,801,2631,1830,3.284644194756554,30.444697833523378,3
6621,882,10524,9642,11.931972789115646,8.38084378563284,1
6622,662,21048,20386,31.794561933534744,3.14519194222729,0
6623,1106,10524,9418,9.515370705244123,10.509312048650703,1
6624,1058,2631,1573,2.4867674858223063,40.212846826301785,3
6625,1110,5262,4152,4.7405405405405405,21.094640820980615,2
6626,72,5262,5190,73.08333333333333,1.3683010262257698,2
6627,893,21048,20155,23.569988801791713,4.242683390345876,0
6628,996,21048,20052,21.132530120481928,4.732041049030787,0
6629,89,328,239,3.6853932584269664,27.134146341463417,6
6630,543,658,115,1.2117863720073665,82.52279635258358,5
6631,0,21048,21048,inf,0.0,0
6632,465,1316,851,2.8301075268817204,35.33434650455927,4
6633,647,5262,4615,8.13292117465224,12.295705055112125,2
6634,189,5262,5073,27.841269841269842,3.5917901938426455,2
6635,1421,10524,9103,7.406052076002815,13.502470543519573,1
6636,22,1316,1294,59.81818181818182,1.6717325227963524,4
6637,0,1316,1316,inf,0.0,4
6638,258,21048,20790,81.5813953488372,1.225769669327252,0
6639,0,5262,5262,inf,0.0,2
6640,1351,21048,19697,15.579570688378979,6.4186621056632465,0
6641,944,10524,9580,11.148305084745763,8.969973394146711,1
6642,1513,21048,19535,13.911434236615994,7.188331432915242,0
6643,0,21048,21048,inf,0.0,0
6644,1300,21048,19748,16.19076923076923,6.176358798935766,0
6645,104,5262,5158,50.59615384615385,1.9764348156594451,2
6646,623,2631,2008,4.223113964686998,23.679209426073736,3
6647,1086,10524,9438,9.69060773480663,10.31927023945268,1
6648,0,5262,5262,inf,0.0,2
6649,0,1316,1316,inf,0.0,4
6650,0,1315,1315,inf,0.0,4
6651,1263,10524,9261,8.332541567695962,12.001140250855189,1
6652,497,5262,4765,10.587525150905433,9.445077917141772,2
6653,783,10524,9741,13.440613026819923,7.440136830102623,1
6654,631,2631,2000,4.169572107765451,23.983276320790576,3
6655,0,5262,5262,inf,0.0,2
6656,1146,5262,4116,4.591623036649215,21.7787913340935,2
6657,0,1316,1316,inf,0.0,4
6658,0,5262,5262,inf,0.0,2
6659,887,5262,4375,5.932356257046223,16.85670847586469,2
6660,602,21048,20446,34.96345514950166,2.860129228430255,0
6661,9,5262,5253,584.6666666666666,0.17103762827822122,2
6662,1171,10524,9353,8.987190435525193,11.12694792854428,1
6663,1302,10524,9222,8.08294930875576,12.371721778791333,1
