BRC Query,Data Size
"[33.07, -123.97, 34.9, -121.2]",0
"[38.49, -121.74, 39.73, -119.16]",1309
"[36.27, -118.02, 37.66, -116.36]",395
"[34.79, -124.35, 37.18, -122.88]",0
"[38.05, -118.91, 39.83, -116.84]",3
"[36.9, -123.49, 38.97, -120.93]",2787
"[38.03, -121.04, 39.5, -118.88]",1082
"[33.3, -117.96, 34.59, -115.15]",2103
"[37.27, -121.06, 39.94, -118.94]",2144
"[35.06, -119.62, 37.89, -117.94]",2148
"[34.9, -123.88, 36.09, -122.23]",0
"[37.9, -117.2, 39.48, -115.8]",0
"[34.76, -118.57, 36.39, -117.44]",686
"[34.31, -124.34, 36.03, -123.07]",0
"[34.19, -121.68, 36.1, -119.07]",1901
"[38.95, -121.35, 40.06, -119.03]",827
"[35.15, -122.45, 37.71, -120.5]",1908
"[35.56, -120.81, 38.34, -118.45]",2940
"[34.21, -121.1, 36.16, -118.52]",2425
"[34.98, -118.29, 37.12, -116.38]",1096
"[39.1, -121.13, 40.55, -118.98]",884
"[38.31, -123.28, 39.56, -122.04]",869
"[32.86, -121.23, 34.11, -119.2]",0
"[38.11, -123.46, 40.91, -121.73]",2521
"[37.39, -120.7, 39.06, -119.31]",1018
"[34.21, -120.26, 35.39, -118.78]",921
"[33.49, -121.56, 34.62, -119.39]",240
"[38.24, -118.68, 40.23, -116.86]",0
"[38.43, -118.7, 40.03, -116.53]",0
"[38.21, -121.87, 40.74, -120.79]",1493
"[37.55, -117.74, 39.7, -116.58]",0
"[33.57, -120.22, 35.31, -118.92]",741
"[36.24, -118.97, 37.52, -117.63]",693
"[38.7, -118.85, 41.47, -116.19]",0
"[38.23, -122.78, 40.14, -121.28]",1549
"[38.97, -119.25, 40.43, -117.2]",0
"[37.23, -118.12, 38.61, -116.89]",43
"[33.35, -121.64, 35.99, -119.22]",1684
"[34.94, -121.78, 37.08, -120.14]",1317
"[33.85, -123.3, 36.16, -121.86]",0
"[35.2, -123.24, 37.28, -121.04]",713
"[34.88, -120.73, 36.4, -118.1]",1952
"[38.22, -121.99, 39.51, -119.21]",1555
"[35.2, -120.54, 37.17, -118.86]",1538
"[36.33, -122.94, 38.24, -120.47]",2323
"[35.21, -122.04, 37.16, -119.84]",1588
"[37.77, -118.45, 39.22, -116.51]",2
"[36.84, -122.26, 38.66, -120.05]",2271
"[34.14, -121.58, 35.77, -120.33]",545
"[38.19, -118.01, 40.84, -116.34]",0
"[38.06, -117.97, 40.69, -115.23]",0
"[35.65, -122.31, 38.02, -120.76]",1751
"[34.49, -118.02, 35.78, -116.9]",424
"[38.66, -122.69, 41.19, -120.16]",3007
"[33.4, -124.08, 35.36, -122.0]",0
"[33.31, -118.6, 35.29, -117.55]",1378
"[38.95, -118.96, 41.28, -116.82]",0
"[37.42, -117.31, 40.03, -115.12]",0
"[34.05, -122.53, 35.55, -121.32]",0
"[35.93, -117.31, 37.36, -115.25]",280
"[32.97, -120.9, 35.72, -118.84]",1722
"[32.71, -122.68, 34.71, -120.16]",108
"[35.56, -124.35, 36.9, -122.75]",0
"[35.94, -120.03, 38.66, -117.43]",2229
"[37.46, -121.17, 39.71, -119.15]",1912
"[33.26, -119.07, 34.92, -117.96]",1036
"[34.0, -122.12, 35.63, -119.77]",805
"[38.87, -119.78, 41.71, -118.49]",0
"[32.77, -117.2, 35.01, -116.12]",1462
"[35.18, -120.13, 37.12, -117.61]",2212
"[33.3, -120.95, 36.01, -119.17]",1640
"[33.75, -123.72, 36.13, -121.63]",1
"[32.68, -119.8, 34.16, -118.3]",168
"[34.62, -117.75, 37.31, -115.16]",1343
"[34.13, -122.54, 36.17, -119.73]",1270
"[33.44, -124.1, 34.59, -122.76]",0
"[37.89, -123.37, 39.51, -122.13]",1272
"[36.36, -117.97, 38.62, -116.31]",307
"[37.14, -122.96, 38.97, -120.72]",2559
"[35.91, -124.27, 37.9, -123.09]",0
"[32.57, -123.69, 34.67, -121.19]",0
"[37.4, -120.17, 38.5, -117.4]",691
"[37.44, -123.21, 39.8, -120.75]",3322
"[34.27, -123.38, 36.21, -121.21]",106
"[35.07, -119.66, 36.55, -118.58]",795
"[37.81, -119.31, 40.17, -117.94]",163
"[39.06, -117.22, 40.21, -116.02]",0
"[39.02, -123.03, 41.67, -120.35]",3103
"[34.81, -117.49, 36.22, -116.12]",531
"[33.52, -119.49, 34.64, -116.69]",2440
"[33.94, -117.84, 35.89, -115.39]",1741
"[36.29, -122.86, 37.66, -121.44]",808
"[33.4, -118.58, 35.62, -117.35]",1802
"[34.98, -123.14, 36.68, -121.12]",348
"[38.9, -121.39, 40.11, -120.16]",786
"[32.84, -120.73, 34.11, -118.59]",34
"[37.79, -120.95, 39.67, -119.1]",1278
"[34.08, -117.93, 35.76, -116.18]",1070
"[38.63, -117.92, 40.48, -115.38]",0
"[38.13, -117.89, 39.45, -115.29]",0
"[33.55, -120.16, 36.02, -117.77]",2981
"[34.64, -121.88, 36.21, -119.53]",1288
"[38.14, -120.51, 40.52, -118.24]",803
"[34.33, -123.2, 35.68, -120.79]",113
"[33.94, -119.11, 36.33, -117.1]",2662
"[36.48, -120.72, 38.47, -118.07]",2052
"[33.16, -122.65, 35.36, -121.46]",0
"[34.93, -120.57, 37.01, -118.91]",1599
"[39.1, -117.33, 41.23, -116.13]",0
"[37.32, -119.51, 39.31, -116.68]",402
"[33.2, -117.22, 35.19, -115.46]",1425
"[35.18, -118.54, 37.0, -116.51]",1152
"[36.98, -123.1, 38.7, -121.35]",1902
"[38.13, -118.6, 40.78, -116.61]",0
"[37.71, -122.98, 40.2, -121.05]",2730
"[35.91, -118.77, 37.16, -116.49]",836
"[33.08, -124.3, 35.69, -122.66]",0
"[37.07, -118.39, 39.47, -117.32]",141
"[36.13, -117.81, 38.49, -115.82]",361
"[36.56, -117.95, 38.8, -116.0]",210
"[33.98, -122.6, 36.35, -120.3]",946
"[38.67, -119.38, 40.71, -117.35]",0
"[38.41, -120.25, 39.92, -118.66]",368
"[38.85, -120.61, 40.53, -118.36]",496
"[33.52, -119.0, 36.24, -117.12]",3016
"[33.51, -121.86, 34.62, -119.84]",105
"[35.93, -123.61, 37.85, -122.41]",92
"[36.57, -118.74, 37.83, -117.73]",400
"[37.31, -121.05, 38.67, -118.82]",1334
"[36.6, -117.42, 37.78, -115.76]",60
"[35.11, -119.85, 37.43, -117.69]",2283
"[37.16, -121.33, 38.99, -120.22]",1050
"[36.56, -124.07, 37.93, -123.03]",0
"[35.48, -120.36, 37.75, -118.93]",1435
"[36.25, -124.06, 38.9, -121.73]",2099
"[34.18, -120.84, 35.48, -118.48]",1571
"[34.98, -123.92, 36.44, -122.2]",0
"[36.33, -117.87, 38.35, -115.34]",294
"[34.46, -121.6, 36.01, -120.37]",627
"[36.88, -119.66, 39.69, -116.84]",865
"[34.66, -122.81, 37.48, -120.64]",1455
"[32.7, -118.51, 34.69, -115.69]",3585
"[37.32, -122.63, 38.45, -120.63]",1586
"[36.1, -124.14, 38.53, -122.32]",601
"[34.22, -123.16, 36.03, -120.51]",460
"[38.14, -123.89, 39.58, -121.41]",1945
"[37.74, -119.78, 39.5, -118.47]",333
"[38.22, -124.07, 39.42, -121.29]",1765
"[36.0, -122.35, 38.1, -120.48]",2008
"[38.2, -117.39, 40.67, -116.31]",0
"[36.99, -119.73, 39.23, -118.21]",725
"[38.95, -120.96, 40.73, -118.46]",876
"[35.84, -123.84, 38.45, -122.13]",847
"[37.02, -124.38, 39.22, -123.18]",322
"[35.84, -117.9, 37.85, -116.48]",489
"[33.78, -122.67, 35.49, -121.65]",0
"[34.41, -118.49, 35.41, -117.19]",448
"[38.26, -120.79, 39.59, -118.12]",721
"[34.81, -124.1, 36.76, -122.37]",0
"[37.59, -122.36, 39.18, -121.18]",1155
"[35.35, -122.11, 37.18, -120.45]",1124
"[33.87, -122.07, 36.64, -120.59]",735
"[34.83, -120.95, 35.84, -118.99]",1084
"[37.23, -122.74, 38.7, -120.94]",1858
"[34.33, -118.56, 36.1, -116.69]",1168
"[36.49, -118.94, 38.99, -117.22]",769
"[33.79, -119.3, 35.2, -117.2]",2004
"[38.48, -121.18, 40.74, -120.13]",1206
"[38.66, -121.94, 41.17, -120.5]",1831
"[33.31, -121.4, 35.31, -119.18]",920
"[35.21, -123.26, 37.6, -121.63]",690
"[33.54, -120.39, 34.6, -118.28]",821
"[32.81, -121.81, 35.2, -118.98]",937
"[33.41, -121.84, 35.83, -119.49]",1224
"[34.48, -122.93, 35.68, -121.43]",0
"[34.29, -117.62, 36.25, -115.85]",941
"[39.01, -121.42, 41.68, -118.79]",1701
"[34.03, -124.16, 36.58, -121.38]",167
"[37.21, -121.08, 38.94, -119.46]",1453
"[34.12, -118.29, 36.82, -116.95]",1373
"[38.37, -120.45, 40.22, -117.9]",515
"[36.76, -122.61, 38.58, -120.3]",2478
"[37.55, -123.74, 40.15, -122.17]",2239
"[35.21, -119.47, 37.04, -117.01]",1977
"[38.57, -119.57, 41.3, -117.76]",12
"[36.82, -123.82, 38.89, -122.46]",744
"[37.62, -124.35, 38.99, -122.56]",694
"[33.79, -119.33, 34.8, -117.6]",1371
"[37.01, -121.66, 39.39, -119.36]",2551
"[36.51, -120.22, 39.08, -118.81]",1367
"[35.87, -122.69, 38.23, -121.22]",1723
"[34.74, -122.94, 36.9, -121.81]",51
"[34.12, -117.29, 35.28, -115.4]",680
"[35.61, -119.7, 36.68, -117.53]",1065
"[33.79, -123.86, 36.44, -121.52]",64
"[33.11, -121.12, 34.77, -119.35]",411
"[34.47, -117.58, 36.18, -114.89]",1090
"[38.54, -121.57, 40.27, -119.74]",1536
"[36.26, -119.25, 39.05, -116.86]",1368
"[34.59, -123.42, 36.73, -120.6]",797
"[37.3, -124.25, 39.69, -122.71]",1044
"[38.74, -118.36, 40.75, -115.57]",0
"[35.76, -118.02, 37.0, -115.41]",624
"[38.15, -118.1, 39.63, -115.97]",0
"[34.67, -120.29, 36.95, -117.67]",2573
"[35.39, -117.4, 38.01, -115.85]",521
"[37.69, -123.53, 40.5, -120.9]",4039
"[33.8, -120.46, 35.61, -117.93]",2403
"[33.62, -121.19, 35.83, -118.74]",1976
"[38.08, -123.02, 39.37, -121.84]",945
"[34.66, -123.81, 37.23, -121.32]",473
"[35.79, -119.05, 37.29, -117.87]",874
"[33.71, -123.79, 36.27, -122.56]",0
"[38.67, -117.46, 40.81, -115.43]",0
"[36.8, -117.82, 38.82, -116.07]",78
"[34.7, -121.18, 36.69, -118.59]",2375
"[38.32, -118.31, 39.78, -117.02]",0
"[38.84, -123.58, 40.35, -120.83]",2158
"[35.93, -118.97, 38.45, -116.41]",1367
"[36.5, -119.77, 37.67, -117.45]",1072
"[32.93, -124.16, 34.95, -123.12]",0
"[35.4, -119.61, 38.07, -118.06]",1830
"[37.51, -117.9, 38.84, -115.26]",0
"[38.26, -119.36, 40.36, -117.98]",21
"[37.46, -117.34, 39.22, -115.14]",0
"[34.28, -117.97, 37.0, -116.86]",916
"[36.15, -122.8, 38.41, -120.89]",2120
"[37.72, -123.26, 39.36, -122.03]",1343
"[39.07, -117.96, 41.02, -116.53]",0
"[33.56, -122.53, 36.4, -120.31]",989
"[32.59, -123.46, 33.61, -122.39]",0
"[38.65, -123.22, 40.28, -121.05]",1719
"[39.07, -121.15, 40.33, -119.16]",787
"[38.3, -123.79, 40.67, -121.22]",3358
"[37.09, -118.67, 38.54, -116.87]",234
"[35.98, -123.58, 37.96, -122.17]",376
"[33.28, -118.64, 35.19, -116.51]",2675
"[33.32, -119.01, 34.88, -116.52]",2640
"[39.04, -120.03, 40.5, -118.12]",24
"[33.67, -118.41, 36.22, -116.07]",3044
"[32.69, -122.3, 33.83, -119.73]",0
"[37.17, -122.98, 39.22, -120.98]",2598
"[36.24, -120.72, 38.55, -119.06]",1541
"[37.76, -117.62, 39.03, -116.23]",0
"[34.93, -124.37, 37.61, -122.17]",184
"[35.6, -122.03, 38.08, -119.37]",2876
"[34.01, -119.42, 35.39, -117.67]",1402
"[36.32, -120.46, 37.98, -118.72]",1354
"[37.71, -117.9, 38.91, -116.89]",0
"[37.59, -121.51, 39.8, -119.64]",2066
"[34.85, -118.38, 36.84, -116.51]",1103
"[37.32, -121.97, 39.39, -119.92]",2392
"[34.18, -117.17, 35.97, -114.76]",1049
"[33.68, -117.16, 36.11, -114.35]",1740
"[35.14, -119.46, 37.87, -117.75]",2010
"[36.55, -121.19, 39.29, -119.55]",2064
"[36.35, -120.52, 38.87, -119.47]",1188
"[38.18, -118.71, 39.51, -116.37]",0
"[36.4, -121.14, 39.05, -119.96]",1403
"[35.32, -121.07, 37.88, -118.3]",3443
"[33.83, -119.28, 36.18, -117.41]",2540
"[38.92, -122.48, 40.35, -120.97]",1021
"[37.13, -121.53, 38.58, -119.14]",1617
"[37.48, -122.57, 40.1, -120.47]",3287
"[37.39, -120.7, 38.59, -118.86]",964
"[38.61, -122.15, 40.63, -120.44]",1804
"[34.41, -118.16, 35.84, -116.26]",780
"[34.69, -118.29, 36.88, -116.88]",934
"[38.85, -122.3, 41.53, -119.73]",2683
"[34.24, -123.14, 36.56, -120.93]",381
"[35.49, -120.4, 37.47, -117.88]",2220
"[34.33, -120.11, 36.31, -119.01]",1095
"[35.34, -120.48, 37.22, -119.01]",1204
"[35.97, -121.26, 37.42, -119.1]",1134
"[34.98, -118.92, 36.96, -117.35]",1312
"[37.4, -118.88, 39.7, -116.3]",157
"[36.88, -119.35, 38.56, -117.36]",660
"[36.82, -123.8, 39.5, -121.12]",3470
"[35.99, -119.65, 37.35, -117.01]",1399
"[37.42, -118.4, 39.79, -116.71]",23
"[36.39, -122.71, 38.67, -121.18]",2028
"[33.61, -121.88, 34.9, -119.99]",237
"[36.17, -122.28, 38.18, -120.2]",2173
"[35.74, -122.13, 38.22, -120.27]",2171
"[32.73, -123.7, 34.23, -121.11]",0
"[34.15, -119.6, 36.03, -116.92]",2406
"[38.88, -117.53, 40.12, -114.8]",0
"[38.21, -117.25, 39.56, -114.9]",0
"[37.07, -117.65, 39.35, -115.2]",14
"[34.5, -119.58, 36.93, -118.1]",1853
"[35.32, -120.18, 38.05, -118.89]",1638
"[37.26, -123.05, 38.56, -120.38]",2275
"[34.08, -122.76, 35.65, -121.65]",0
"[37.3, -122.05, 39.26, -120.88]",1322
"[33.92, -119.83, 36.55, -117.16]",3728
"[35.68, -120.74, 36.93, -118.04]",1519
"[37.91, -119.39, 39.47, -117.94]",107
"[35.17, -120.4, 37.04, -119.36]",763
"[36.81, -118.27, 38.84, -115.66]",192
"[35.53, -124.09, 36.72, -121.65]",96
"[35.3, -123.13, 36.53, -121.11]",286
"[36.55, -120.46, 38.55, -118.11]",1766
"[36.6, -124.3, 37.99, -121.81]",868
"[37.87, -120.26, 39.48, -118.46]",539
"[37.85, -122.41, 40.36, -120.63]",2385
"[37.38, -119.82, 38.94, -117.62]",593
"[37.71, -121.5, 39.45, -119.62]",1668
"[35.09, -121.3, 37.37, -119.83]",1314
"[33.96, -124.37, 36.02, -123.26]",0
"[36.69, -122.52, 37.94, -120.0]",1744
"[34.13, -123.82, 35.4, -121.35]",0
"[35.09, -120.74, 36.28, -119.68]",633
"[38.3, -117.39, 40.23, -114.66]",0
"[34.24, -118.73, 36.99, -115.93]",2408
"[38.04, -118.56, 40.88, -116.68]",0
"[37.34, -117.57, 38.89, -115.87]",0
"[35.22, -118.61, 36.54, -117.33]",662
"[34.62, -120.7, 37.2, -119.67]",1167
"[38.89, -121.95, 41.3, -119.81]",2237
"[35.19, -122.46, 36.58, -121.19]",251
"[34.04, -119.67, 36.56, -118.33]",1827
"[37.84, -119.53, 39.11, -118.41]",180
"[35.27, -117.87, 36.58, -115.27]",779
"[35.34, -123.51, 36.52, -120.92]",367
"[36.55, -117.7, 38.15, -115.54]",149
"[32.61, -119.79, 33.83, -117.59]",249
"[34.32, -118.61, 36.47, -117.6]",873
"[32.85, -117.77, 34.38, -116.35]",1783
"[33.19, -117.62, 35.31, -116.58]",1421
"[32.83, -122.9, 35.23, -120.68]",6
"[39.11, -121.9, 41.71, -120.48]",1740
"[32.82, -118.85, 34.97, -117.4]",1623
"[38.32, -117.18, 40.82, -115.52]",0
"[36.76, -117.24, 38.17, -115.19]",12
"[36.39, -119.34, 38.03, -117.98]",917
"[38.6, -121.19, 39.97, -118.36]",978
"[37.22, -122.27, 39.75, -120.87]",2124
"[35.74, -122.56, 37.05, -121.11]",539
"[38.33, -123.89, 41.05, -121.2]",3754
"[37.33, -119.75, 39.44, -117.14]",569
"[37.19, -117.68, 39.24, -116.47]",8
"[37.17, -122.27, 38.66, -120.44]",1760
"[38.37, -123.7, 39.94, -121.71]",1808
"[37.9, -124.1, 39.98, -121.46]",2831
"[33.63, -117.96, 34.88, -115.34]",1814
"[36.14, -123.07, 38.87, -120.63]",3271
"[34.16, -117.33, 36.81, -115.72]",1110
"[35.34, -123.6, 37.91, -121.19]",1439
"[35.76, -124.29, 37.35, -123.18]",0
"[38.2, -121.28, 39.64, -118.48]",1205
"[35.78, -121.63, 37.27, -120.44]",679
"[38.52, -120.16, 41.26, -118.59]",353
"[33.08, -120.58, 34.71, -118.99]",528
"[37.29, -118.68, 39.22, -116.69]",132
"[38.1, -119.53, 40.06, -117.59]",93
"[34.08, -121.74, 35.35, -120.55]",94
"[39.11, -118.93, 40.11, -117.54]",0
"[38.36, -118.37, 40.02, -116.04]",0
"[35.1, -122.83, 36.9, -120.75]",732
"[33.2, -117.81, 35.7, -115.18]",2780
"[34.87, -119.17, 35.98, -117.94]",677
"[38.37, -123.98, 40.87, -121.21]",3607
"[39.09, -118.89, 40.45, -117.02]",0
"[36.32, -117.85, 39.15, -116.24]",290
"[33.42, -117.41, 34.68, -114.81]",1452
"[38.5, -119.76, 40.36, -118.01]",48
"[34.08, -123.54, 36.33, -122.28]",0
"[35.29, -118.25, 37.32, -115.73]",1166
"[36.17, -121.8, 38.7, -119.04]",3039
"[38.96, -120.75, 40.07, -118.4]",410
"[35.05, -119.68, 36.92, -117.3]",2000
"[36.84, -121.86, 38.69, -120.67]",1036
"[34.85, -123.1, 36.56, -121.18]",256
"[38.56, -119.02, 41.18, -117.94]",0
"[36.14, -118.53, 38.39, -116.84]",704
"[38.33, -117.36, 40.23, -116.24]",0
"[34.72, -122.32, 36.06, -120.37]",590
"[33.52, -119.65, 35.06, -117.62]",1829
"[38.04, -117.38, 39.88, -114.65]",0
"[33.88, -119.56, 35.46, -117.95]",1551
"[38.26, -118.48, 39.6, -116.88]",0
"[37.65, -122.16, 38.71, -120.28]",1193
"[34.65, -118.65, 37.28, -115.84]",1983
"[38.42, -118.14, 39.87, -116.89]",0
"[36.38, -124.17, 37.45, -121.95]",253
"[34.62, -123.26, 35.83, -121.45]",0
"[34.16, -119.22, 35.93, -117.91]",1229
"[32.97, -117.41, 34.5, -115.92]",1587
"[36.8, -123.53, 38.22, -120.83]",1743
"[38.64, -120.52, 40.47, -117.93]",529
"[33.75, -122.04, 35.99, -119.81]",1049
"[33.81, -122.58, 36.24, -119.91]",1208
"[35.82, -121.92, 37.4, -120.42]",969
"[38.32, -124.29, 39.62, -122.14]",1316
"[34.74, -123.52, 36.97, -121.78]",90
"[33.9, -121.4, 36.6, -119.43]",1852
"[36.65, -123.19, 38.24, -120.81]",1868
"[36.81, -122.29, 38.55, -120.24]",2059
"[38.58, -124.07, 40.42, -121.87]",2120
"[35.58, -121.84, 37.02, -119.92]",1098
"[37.27, -122.01, 38.73, -120.46]",1328
"[34.56, -123.17, 35.59, -122.16]",0
"[38.38, -123.7, 40.92, -120.97]",3665
"[37.82, -119.44, 39.01, -117.12]",172
"[35.38, -117.46, 37.13, -115.85]",552
"[34.56, -124.37, 37.33, -121.99]",136
"[36.02, -120.85, 37.41, -119.69]",560
"[36.99, -121.72, 39.29, -119.83]",2163
"[33.27, -119.69, 35.3, -118.21]",1150
"[38.0, -119.09, 39.41, -117.85]",25
"[38.5, -118.36, 40.14, -116.39]",0
"[36.51, -123.77, 39.0, -121.16]",2823
"[36.54, -117.41, 37.66, -115.44]",71
"[33.73, -119.46, 36.2, -117.31]",3083
"[33.2, -120.46, 36.0, -117.69]",3402
"[38.31, -119.8, 40.7, -118.63]",103
"[34.62, -119.47, 37.19, -118.35]",1506
"[35.7, -122.06, 37.45, -120.97]",819
"[35.76, -117.32, 37.7, -116.32]",293
"[33.18, -118.41, 34.37, -115.83]",2393
"[38.08, -117.78, 39.46, -116.71]",0
"[35.53, -118.67, 36.6, -115.88]",976
"[37.98, -118.33, 40.32, -115.96]",0
"[38.24, -122.54, 39.42, -120.54]",1319
"[38.63, -122.02, 41.26, -120.51]",1984
"[38.11, -118.62, 40.63, -117.4]",0
"[37.67, -123.68, 39.15, -120.97]",2238
"[39.07, -119.24, 40.23, -117.03]",0
"[36.76, -120.76, 38.54, -119.49]",1062
"[34.95, -118.54, 37.62, -117.15]",1190
"[34.14, -120.81, 36.46, -118.85]",2267
"[37.92, -122.23, 40.13, -121.06]",1341
"[38.95, -121.2, 41.61, -119.33]",1468
"[32.82, -119.75, 35.36, -118.39]",1029
"[39.09, -119.03, 40.2, -117.93]",0
"[37.49, -118.67, 40.04, -117.21]",71
"[35.46, -119.03, 36.57, -117.29]",821
"[34.12, -117.28, 35.95, -115.77]",798
"[34.93, -123.46, 37.2, -120.97]",707
"[39.07, -123.19, 40.21, -120.85]",1300
"[32.6, -119.7, 35.39, -117.21]",2936
"[35.5, -118.14, 36.52, -116.74]",463
"[38.94, -122.88, 40.21, -120.58]",1478
"[38.41, -118.69, 39.54, -117.07]",0
"[38.79, -120.66, 39.83, -118.56]",376
"[37.53, -122.6, 38.58, -121.07]",1121
"[32.72, -122.79, 34.16, -121.67]",0
"[35.86, -120.9, 37.9, -118.52]",2193
"[35.91, -122.21, 37.58, -120.55]",1248
"[32.95, -119.67, 35.25, -117.2]",2664
"[34.78, -121.76, 36.9, -120.51]",892
"[36.37, -118.67, 37.9, -117.23]",547
"[38.68, -124.04, 40.44, -123.03]",1027
"[33.37, -122.11, 35.31, -120.18]",336
"[38.96, -123.75, 41.75, -121.52]",2843
"[35.1, -121.33, 37.61, -120.17]",1201
"[34.24, -117.98, 35.29, -115.76]",653
"[34.2, -123.82, 36.8, -122.64]",0
"[38.57, -119.77, 39.85, -117.14]",42
"[35.44, -123.1, 37.13, -120.3]",1198
"[37.23, -122.77, 38.62, -120.69]",1954
"[37.41, -121.4, 39.88, -118.94]",2442
"[36.37, -123.22, 37.92, -121.25]",1219
"[37.47, -119.35, 39.58, -117.85]",299
"[35.11, -119.31, 36.32, -117.74]",937
"[37.36, -117.5, 39.98, -115.96]",0
"[37.16, -121.61, 38.79, -118.91]",2039
"[32.73, -122.63, 35.31, -120.98]",0
"[32.71, -123.78, 34.89, -121.67]",0
"[38.76, -121.55, 39.96, -119.91]",1034
"[36.05, -118.88, 38.74, -116.66]",1131
"[36.09, -118.51, 38.5, -117.36]",581
"[33.19, -121.29, 34.8, -119.44]",380
"[35.14, -119.25, 37.31, -118.04]",1410
"[33.38, -121.71, 35.02, -120.36]",174
"[36.58, -119.51, 37.88, -118.06]",767
"[33.47, -119.76, 35.54, -118.48]",1057
"[35.05, -118.71, 37.67, -116.74]",1537
"[32.62, -118.82, 34.88, -117.67]",1274
"[35.32, -120.41, 36.93, -118.06]",1904
"[34.61, -120.97, 36.92, -119.93]",1130
"[34.79, -121.74, 36.53, -120.01]",1167
"[37.28, -120.4, 39.32, -118.35]",1175
"[35.26, -118.16, 36.74, -116.8]",621
"[32.77, -121.94, 34.09, -120.05]",0
"[36.25, -120.0, 38.1, -117.67]",1645
"[36.77, -122.01, 38.62, -120.81]",1125
"[33.61, -122.02, 36.36, -120.58]",553
"[36.95, -124.3, 39.78, -122.25]",1958
"[36.68, -123.93, 38.02, -122.47]",110
"[38.77, -118.71, 41.42, -116.48]",0
"[34.99, -118.01, 37.75, -115.64]",1162
"[35.03, -118.18, 37.58, -116.03]",1180
"[34.27, -120.02, 35.95, -117.3]",2149
"[35.37, -121.81, 37.27, -120.74]",799
"[33.35, -119.6, 35.05, -118.22]",941
"[36.73, -118.59, 38.74, -117.13]",371
"[34.51, -118.05, 36.74, -116.14]",1144
"[36.08, -118.1, 38.7, -116.22]",518
"[36.83, -118.66, 39.25, -115.85]",333
"[38.97, -121.85, 41.1, -120.74]",1214
"[36.06, -122.94, 37.25, -120.79]",686
"[34.26, -117.61, 35.94, -116.2]",707
"[37.87, -118.59, 39.92, -117.24]",4
"[33.82, -118.84, 36.63, -117.8]",1767
"[34.8, -124.34, 37.53, -122.88]",0
"[36.45, -120.64, 37.75, -118.41]",1292
"[35.43, -123.91, 37.85, -122.01]",503
"[32.93, -118.02, 34.4, -116.36]",2031
"[36.36, -118.17, 37.43, -116.58]",360
"[36.27, -122.19, 38.67, -120.1]",2558
"[38.36, -118.0, 41.01, -116.52]",0
"[36.56, -117.66, 38.21, -116.24]",137
"[34.62, -120.25, 35.73, -118.66]",821
"[33.66, -120.22, 35.06, -117.47]",2122
"[35.98, -123.99, 37.42, -121.25]",731
"[32.78, -122.41, 34.68, -119.86]",140
"[37.46, -118.63, 40.21, -117.21]",72
"[34.42, -121.54, 36.01, -119.11]",1695
"[34.54, -118.36, 37.02, -116.02]",1547
"[33.6, -121.13, 36.42, -119.92]",1148
"[33.87, -122.71, 36.01, -120.22]",778
"[34.59, -117.28, 36.24, -115.63]",700
"[32.84, -123.26, 35.42, -121.13]",0
"[38.94, -124.33, 40.73, -122.82]",1243
"[38.73, -118.27, 39.75, -115.84]",0
"[33.23, -117.25, 35.75, -115.68]",1572
"[34.28, -122.06, 36.16, -119.56]",1443
"[34.94, -122.72, 36.69, -119.95]",1302
"[33.65, -123.92, 34.83, -122.41]",0
"[35.19, -117.29, 36.57, -115.18]",617
"[36.83, -121.7, 38.66, -120.42]",1155
"[36.41, -120.17, 38.58, -117.47]",1848
"[37.97, -119.36, 39.28, -116.87]",84
"[34.34, -121.78, 36.1, -120.23]",807
"[33.58, -117.43, 34.77, -114.73]",1360
"[35.48, -122.79, 37.92, -121.19]",1445
"[34.11, -123.27, 35.65, -121.33]",0
"[37.83, -118.04, 39.73, -116.12]",0
"[35.87, -123.16, 37.32, -122.08]",80
"[34.64, -123.3, 35.94, -122.04]",0
"[36.36, -119.61, 38.14, -118.17]",1022
"[33.32, -120.48, 35.73, -118.93]",1322
"[38.11, -118.35, 40.5, -116.71]",0
"[32.7, -118.36, 33.74, -116.08]",1398
"[34.95, -117.86, 36.93, -115.04]",1096
"[36.52, -122.36, 38.76, -119.89]",2964
"[38.24, -118.17, 39.34, -117.04]",0
"[35.45, -118.4, 38.25, -117.03]",846
"[32.57, -121.48, 34.24, -118.91]",39
"[34.08, -123.79, 36.03, -122.26]",0
"[34.3, -117.69, 36.58, -116.09]",1052
"[33.53, -117.89, 35.29, -116.28]",1645
"[36.55, -117.46, 38.55, -115.73]",82
"[38.93, -120.61, 40.46, -119.06]",455
"[37.56, -122.15, 40.15, -120.08]",2871
"[33.62, -118.41, 35.12, -115.86]",2443
"[35.86, -121.72, 37.3, -120.3]",780
"[34.61, -120.42, 35.77, -118.29]",1208
"[38.43, -120.51, 41.15, -119.1]",722
"[36.92, -118.38, 38.03, -116.0]",193
"[35.5, -119.92, 37.12, -118.4]",1298
"[34.08, -120.19, 36.57, -118.86]",1549
"[39.15, -118.43, 40.45, -117.42]",0
"[34.91, -119.64, 36.98, -118.06]",1666
"[34.61, -120.69, 36.28, -119.46]",1045
"[34.16, -120.41, 35.88, -118.92]",1338
"[35.86, -124.03, 37.99, -122.45]",116
"[35.72, -123.3, 37.83, -121.45]",1095
"[35.77, -124.38, 38.09, -121.79]",1081
"[33.07, -118.81, 35.87, -116.0]",4027
