,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
520,16,1024,0,1008,64.0,1.5625
521,15,256,2,241,17.066666666666666,5.859375
522,16,64,4,48,4.0,25.0
523,10,64,4,54,6.4,15.625
524,6,16,6,10,2.6666666666666665,37.5
525,6,256,2,250,42.666666666666664,2.34375
526,12,64,4,52,5.333333333333333,18.75
527,5,1024,0,1019,204.8,0.48828125
528,16,256,2,240,16.0,6.25
529,4,32,5,28,8.0,12.5
530,15,128,3,113,8.533333333333333,11.71875
531,3,1024,0,1021,341.3333333333333,0.29296875
532,8,32,5,24,4.0,25.0
533,6,32,5,26,5.333333333333333,18.75
534,16,1024,0,1008,64.0,1.5625
535,8,512,1,504,64.0,1.5625
536,8,256,2,248,32.0,3.125
537,18,64,4,46,3.5555555555555554,28.125
538,12,512,1,500,42.666666666666664,2.34375
539,6,32,5,26,5.333333333333333,18.75
540,2,128,3,126,64.0,1.5625
541,25,1024,0,999,40.96,2.44140625
542,6,128,3,122,21.333333333333332,4.6875
543,9,64,4,55,7.111111111111111,14.0625
544,9,256,2,247,28.444444444444443,3.515625
545,8,256,2,248,32.0,3.125
546,4,16,6,12,4.0,25.0
547,6,1024,0,1018,170.66666666666666,0.5859375
548,2,32,5,30,16.0,6.25
549,20,128,3,108,6.4,15.625
550,1,4,8,3,4.0,25.0
551,10,1024,0,1014,102.4,0.9765625
552,1,16,6,15,16.0,6.25
553,20,1024,0,1004,51.2,1.953125
554,24,64,4,40,2.6666666666666665,37.5
555,6,32,5,26,5.333333333333333,18.75
556,6,64,4,58,10.666666666666666,9.375
557,10,64,4,54,6.4,15.625
558,12,128,3,116,10.666666666666666,9.375
559,15,512,1,497,34.13333333333333,2.9296875
560,10,256,2,246,25.6,3.90625
561,6,128,3,122,21.333333333333332,4.6875
562,8,256,2,248,32.0,3.125
563,12,32,5,20,2.6666666666666665,37.5
564,8,64,4,56,8.0,12.5
565,5,128,3,123,25.6,3.90625
566,15,64,4,49,4.266666666666667,23.4375
567,16,128,3,112,8.0,12.5
568,16,1024,0,1008,64.0,1.5625
569,6,1024,0,1018,170.66666666666666,0.5859375
570,15,32,5,17,2.1333333333333333,46.875
571,10,256,2,246,25.6,3.90625
572,10,128,3,118,12.8,7.8125
573,12,32,5,20,2.6666666666666665,37.5
574,10,256,2,246,25.6,3.90625
575,12,128,3,116,10.666666666666666,9.375
576,15,128,3,113,8.533333333333333,11.71875
577,9,128,3,119,14.222222222222221,7.03125
578,16,64,4,48,4.0,25.0
579,8,512,1,504,64.0,1.5625
580,4,128,3,124,32.0,3.125
581,6,128,3,122,21.333333333333332,4.6875
582,10,64,4,54,6.4,15.625
583,6,16,6,10,2.6666666666666665,37.5
584,4,32,5,28,8.0,12.5
585,15,256,2,241,17.066666666666666,5.859375
586,2,64,4,62,32.0,3.125
587,3,64,4,61,21.333333333333332,4.6875
588,16,128,3,112,8.0,12.5
589,15,256,2,241,17.066666666666666,5.859375
590,9,1024,0,1015,113.77777777777777,0.87890625
591,2,128,3,126,64.0,1.5625
592,4,64,4,60,16.0,6.25
593,8,128,3,120,16.0,6.25
594,20,1024,0,1004,51.2,1.953125
595,12,256,2,244,21.333333333333332,4.6875
596,25,64,4,39,2.56,39.0625
597,12,256,2,244,21.333333333333332,4.6875
598,3,64,4,61,21.333333333333332,4.6875
599,6,64,4,58,10.666666666666666,9.375
600,15,512,1,497,34.13333333333333,2.9296875
601,10,256,2,246,25.6,3.90625
602,4,128,3,124,32.0,3.125
603,12,128,3,116,10.666666666666666,9.375
604,5,1024,0,1019,204.8,0.48828125
605,8,512,1,504,64.0,1.5625
606,2,1024,0,1022,512.0,0.1953125
