,BRC Size,SRC Size,Diff,F/P %,SRC Depth,Error %
5235,840,2631,1791,3.132142857142857,3,31.92702394526796
5236,128,5262,5134,41.109375,2,2.4325351577347014
5237,792,1315,523,1.6603535353535352,4,60.22813688212928
5238,3088,10524,7436,3.4080310880829017,1,29.34245534017484
5239,1283,5262,3979,4.10132501948558,2,24.382364120106423
5240,2623,10524,7901,4.012199771254289,1,24.92398327632079
5241,2141,5262,3121,2.4577300326950025,2,40.687951349296846
5242,983,2631,1648,2.676500508646999,3,37.362219688331436
5243,1529,10524,8995,6.882930019620667,1,14.528696313188902
5244,2096,5262,3166,2.510496183206107,2,39.83276320790574
5245,1444,10524,9080,7.28808864265928,1,13.7210186240973
5246,0,5262,5262,inf,2,0.0
5247,0,329,329,inf,6,0.0
5248,1467,21048,19581,14.34764826175869,0,6.9697833523375134
5249,528,1315,787,2.490530303030303,4,40.152091254752854
5250,0,657,657,inf,5,0.0
5251,3134,5262,2128,1.6790044671346522,2,59.559103002660585
5252,1036,10524,9488,10.158301158301159,1,9.84416571645762
5253,0,329,329,inf,6,0.0
5254,0,5262,5262,inf,2,0.0
5255,260,1316,1056,5.061538461538461,4,19.756838905775076
5256,327,658,331,2.0122324159021407,5,49.69604863221885
5257,1349,2631,1282,1.9503335804299482,3,51.27328012162676
5258,654,5262,4608,8.045871559633028,2,12.428734321550742
5259,0,1316,1316,inf,4,0.0
5260,971,5262,4291,5.419155509783728,2,18.453059673128088
5261,1322,10524,9202,7.960665658093797,1,12.561763587989358
5262,1654,5262,3608,3.181378476420798,2,31.4329152413531
5263,0,5262,5262,inf,2,0.0
5264,3134,21048,17914,6.716017868538609,0,14.889775750665146
5265,84,1316,1232,15.666666666666666,4,6.382978723404255
5266,0,1316,1316,inf,4,0.0
5267,529,5262,4733,9.947069943289225,2,10.053211706575446
5268,198,5262,5064,26.575757575757574,2,3.762827822120866
5269,762,5262,4500,6.905511811023622,2,14.481185860889395
5270,0,5262,5262,inf,2,0.0
5271,1612,5262,3650,3.264267990074442,2,30.6347396427214
5272,2023,10524,8501,5.202174987642116,1,19.222729000380085
5273,1714,10524,8810,6.14002333722287,1,16.28658304827062
5274,805,5262,4457,6.536645962732919,2,15.298365640440897
5275,3276,10524,7248,3.2124542124542126,1,31.12884834663626
5276,1074,10524,9450,9.798882681564246,1,10.205245153933866
5277,2574,21048,18474,8.177156177156178,0,12.229190421892817
5278,0,5262,5262,inf,2,0.0
5279,0,1315,1315,inf,4,0.0
5280,423,1315,892,3.1087470449172576,4,32.167300380228134
5281,0,5262,5262,inf,2,0.0
5282,1560,10524,8964,6.746153846153846,1,14.823261117445838
5283,1087,2631,1544,2.420423183072677,3,41.31508931965032
5284,2705,5262,2557,1.9452865064695009,2,51.406309388065374
5285,1644,10524,8880,6.401459854014599,1,15.621436716077536
5286,1705,5262,3557,3.086217008797654,2,32.40212846826302
5287,2002,10524,8522,5.256743256743257,1,19.02318510072216
5288,1536,10524,8988,6.8515625,1,14.59521094640821
5289,2622,5262,2640,2.0068649885583523,2,49.82896237172178
5290,1040,5262,4222,5.059615384615385,2,19.76434815659445
5291,964,2631,1667,2.729253112033195,3,36.640060813378945
5292,583,2631,2048,4.512864493996569,3,22.158874952489548
5293,2708,21048,18340,7.772525849335302,0,12.865830482706194
5294,0,5262,5262,inf,2,0.0
5295,1253,10524,9271,8.39904229848364,1,11.906119346256176
5296,198,329,131,1.6616161616161615,6,60.182370820668694
5297,1120,2631,1511,2.349107142857143,3,42.56936526035728
5298,1170,2631,1461,2.2487179487179487,3,44.469783352337515
5299,1702,10524,8822,6.18331374853114,1,16.172557962751803
5300,1192,2631,1439,2.2072147651006713,3,45.30596731280882
5301,1732,5262,3530,3.0381062355658197,2,32.91524135309768
5302,664,5262,4598,7.924698795180723,2,12.618776130748765
5303,1755,10524,8769,5.996581196581197,1,16.676168757126568
5304,2944,5262,2318,1.7873641304347827,2,55.948308627898136
5305,1241,5262,4021,4.240128928283642,2,23.584188521474726
5306,1852,10524,8672,5.682505399568035,1,17.597871531736985
5307,1048,5262,4214,5.020992366412214,2,19.91638160395287
5308,0,657,657,inf,5,0.0
5309,1917,5262,3345,2.7449139280125197,2,36.431014823261116
5310,1273,2631,1358,2.0667714061272586,3,48.3846446218168
5311,288,5262,4974,18.270833333333332,2,5.473204104903079
5312,1208,2631,1423,2.177980132450331,3,45.91410110224249
5313,2961,21048,18087,7.108409321175278,0,14.067844925883694
5314,528,1316,788,2.492424242424242,4,40.121580547112465
5315,907,2631,1724,2.9007717750826902,3,34.47358418852147
5316,448,21048,20600,46.982142857142854,0,2.1284682630178637
5317,400,1315,915,3.2875,4,30.418250950570343
5318,845,2631,1786,3.113609467455621,3,32.11706575446598
5319,1979,10524,8545,5.3178372915613945,1,18.804637020144433
5320,754,1316,562,1.7453580901856764,4,57.29483282674772
5321,0,164,164,inf,7,0.0
5322,246,658,412,2.6747967479674797,5,37.38601823708207
5323,1072,5262,4190,4.9085820895522385,2,20.372481946028127
5324,323,657,334,2.0340557275541795,5,49.16286149162861
5325,0,1315,1315,inf,4,0.0
5326,789,5262,4473,6.669201520912548,2,14.99429874572406
5327,1616,5262,3646,3.256188118811881,2,30.71075636640061
5328,1796,5262,3466,2.9298440979955456,2,34.13150893196503
5329,487,5262,4775,10.804928131416839,2,9.255036107943749
5330,468,5262,4794,11.243589743589743,2,8.893956670467503
5331,0,5262,5262,inf,2,0.0
5332,78,5262,5184,67.46153846153847,2,1.4823261117445838
5333,706,5262,4556,7.453257790368272,2,13.416951729380463
5334,640,2631,1991,4.1109375,3,24.325351577347014
5335,1153,21048,19895,18.25498699045967,0,5.477955150133029
5336,1398,5262,3864,3.763948497854077,2,26.567844925883694
5337,1584,10524,8940,6.643939393939394,1,15.051311288483465
5338,813,5262,4449,6.472324723247232,2,15.450399087799315
5339,0,1316,1316,inf,4,0.0
5340,819,5262,4443,6.424908424908425,2,15.56442417331813
5341,1817,10524,8707,5.791964777105118,1,17.26529836564044
5342,899,10524,9625,11.706340378197998,1,8.54237932345116
5343,401,5262,4861,13.12219451371571,2,7.620676548840745
5344,1456,5262,3806,3.614010989010989,2,27.67008741923223
5345,985,2631,1646,2.671065989847716,3,37.438236412010646
5346,2005,5262,3257,2.624438902743142,2,38.10338274420372
5347,0,5262,5262,inf,2,0.0
5348,1278,2631,1353,2.0586854460093895,3,48.574686431014825
5349,1551,2631,1080,1.6963249516441006,3,58.95096921322691
5350,0,1315,1315,inf,4,0.0
5351,1262,5262,4000,4.169572107765451,2,23.983276320790576
5352,24,5262,5238,219.25,2,0.45610034207525657
5353,0,1316,1316,inf,4,0.0
5354,0,1316,1316,inf,4,0.0
5355,0,5262,5262,inf,2,0.0
5356,1303,10524,9221,8.076745970836532,1,12.381223869251237
5357,1001,5262,4261,5.256743256743257,2,19.02318510072216
5358,3355,10524,7169,3.136810730253353,1,31.879513492968453
5359,3187,10524,7337,3.302165045497333,1,30.283162295705058
5360,0,5262,5262,inf,2,0.0
5361,770,21048,20278,27.335064935064935,0,3.6583048270619534
5362,5,1316,1311,263.2,4,0.3799392097264438
5363,0,1316,1316,inf,4,0.0
5364,28,82,54,2.9285714285714284,8,34.146341463414636
5365,1857,10524,8667,5.667205169628433,1,17.645381984036487
5366,87,5262,5175,60.48275862068966,2,1.653363740022805
5367,1991,10524,8533,5.285786037167252,1,18.918662105663245
5368,315,1316,1001,4.177777777777778,4,23.93617021276596
5369,1522,5262,3740,3.457293035479632,2,28.924363359939186
5370,2281,5262,2981,2.3068829460762825,2,43.34853667806918
5371,0,2,2,inf,13,0.0
5372,651,1315,664,2.0199692780337943,4,49.50570342205323
5373,10,1316,1306,131.6,4,0.7598784194528876
5374,45,5262,5217,116.93333333333334,2,0.8551881413911061
5375,1969,5262,3293,2.672422549517522,2,37.41923223109084
5376,0,2,2,inf,13,0.0
5377,494,1316,822,2.6639676113360324,4,37.537993920972646
5378,1050,5262,4212,5.011428571428572,2,19.954389965792473
5379,1945,10524,8579,5.410796915167095,1,18.481565944507793
5380,0,5262,5262,inf,2,0.0
5381,3260,10524,7264,3.2282208588957055,1,30.976814899277844
5382,1124,2631,1507,2.340747330960854,3,42.72139870771569
5383,553,5262,4709,9.515370705244123,2,10.509312048650703
5384,480,5262,4782,10.9625,2,9.122006841505131
5385,346,5262,4916,15.208092485549132,2,6.575446598251615
5386,781,10524,9743,13.475032010243277,1,7.42113264918282
5387,2604,10524,7920,4.04147465437788,1,24.743443557582665
5388,31,1315,1284,42.41935483870968,4,2.3574144486692017
5389,2069,5262,3193,2.543257612373127,2,39.31965032307107
5390,2398,10524,8126,4.3886572143452875,1,22.786012922843025
5391,0,10,10,inf,11,0.0
5392,2320,10524,8204,4.536206896551724,1,22.044849866970733
5393,1896,10524,8628,5.550632911392405,1,18.015963511972636
5394,886,2631,1745,2.969525959367946,3,33.67540858988978
5395,627,5262,4635,8.392344497607656,2,11.915621436716076
5396,879,2631,1752,2.993174061433447,3,33.409350057012546
5397,2419,5262,2843,2.1752790409260023,2,45.9711136450019
5398,0,1315,1315,inf,4,0.0
5399,3965,10524,6559,2.6542244640605297,1,37.67578867350817
5400,562,5262,4700,9.362989323843417,2,10.680349676928923
5401,2606,5262,2656,2.019186492709133,2,49.52489547700495
5402,0,328,328,inf,6,0.0
5403,0,1316,1316,inf,4,0.0
5404,1913,10524,8611,5.501306847882907,1,18.177499049790953
5405,0,1315,1315,inf,4,0.0
5406,988,5262,4274,5.325910931174089,2,18.77613074876473
5407,1509,10524,9015,6.974155069582505,1,14.338654503990877
5408,0,2,2,inf,13,0.0
5409,629,1315,686,2.0906200317965022,4,47.832699619771866
5410,466,2631,2165,5.645922746781116,3,17.711896617255796
5411,786,2631,1845,3.3473282442748094,3,29.874572405929307
5412,1118,5262,4144,4.706618962432916,2,21.246674268339035
5413,1081,5262,4181,4.867715078630897,2,20.543519574306348
5414,172,5262,5090,30.593023255813954,2,3.2687191182060054
5415,0,1316,1316,inf,4,0.0
5416,262,1315,1053,5.019083969465649,4,19.923954372623573
5417,22,5262,5240,239.1818181818182,2,0.41809198023565186
5418,202,1315,1113,6.50990099009901,4,15.361216730038022
5419,903,5262,4359,5.827242524916944,2,17.160775370581526
5420,296,1315,1019,4.4425675675675675,4,22.509505703422054
5421,668,5262,4594,7.877245508982036,2,12.694792854427975
5422,0,5262,5262,inf,2,0.0
5423,2196,5262,3066,2.3961748633879782,2,41.73318129988598
5424,945,5262,4317,5.568253968253968,2,17.958950969213227
5425,0,5262,5262,inf,2,0.0
5426,0,5262,5262,inf,2,0.0
5427,2297,10524,8227,4.581628210709622,1,21.826301786393007
5428,918,5262,4344,5.73202614379085,2,17.44583808437856
5429,1049,2631,1582,2.508102955195424,3,39.870771569745344
5430,1170,10524,9354,8.994871794871795,1,11.117445838084379
5431,500,5262,4762,10.524,2,9.50209045990118
5432,471,5262,4791,11.171974522292993,2,8.95096921322691
5433,907,2631,1724,2.9007717750826902,3,34.47358418852147
5434,735,1316,581,1.7904761904761906,4,55.85106382978723
5435,639,2631,1992,4.117370892018779,3,24.287343215507413
5436,280,658,378,2.35,5,42.5531914893617
5437,0,5262,5262,inf,2,0.0
5438,25,5262,5237,210.48,2,0.4751045229950589
5439,2626,10524,7898,4.007616146230007,1,24.952489547700495
5440,1340,2631,1291,1.9634328358208955,3,50.93120486507031
5441,2394,5262,2868,2.1979949874686717,2,45.49600912200684
5442,141,1316,1175,9.333333333333334,4,10.714285714285714
5443,0,5262,5262,inf,2,0.0
5444,39,657,618,16.846153846153847,5,5.93607305936073
5445,3223,10524,7301,3.265280794291033,1,30.625237552261495
5446,1523,2631,1108,1.7275114904793172,3,57.88673508171798
5447,0,328,328,inf,6,0.0
5448,0,1316,1316,inf,4,0.0
5449,483,5262,4779,10.894409937888199,2,9.179019384264537
5450,0,1315,1315,inf,4,0.0
5451,1746,5262,3516,3.013745704467354,2,33.181299885974916
5452,1432,10524,9092,7.349162011173185,1,13.606993538578488
5453,0,5262,5262,inf,2,0.0
5454,1713,10524,8811,6.143607705779335,1,16.277080957810718
5455,755,2631,1876,3.48476821192053,3,28.696313188901556
5456,24,5262,5238,219.25,2,0.45610034207525657
5457,307,5262,4955,17.140065146579804,2,5.834283542379323
5458,469,1315,846,2.8038379530916844,4,35.665399239543724
5459,2106,5262,3156,2.4985754985754984,2,40.022805017103764
5460,993,2631,1638,2.6495468277945617,3,37.74230330672748
5461,2939,10524,7585,3.5808097992514463,1,27.926643861649563
5462,1186,5262,4076,4.4367622259696455,2,22.538958570885594
5463,2386,10524,8138,4.410729253981559,1,22.671987837324213
5464,0,1316,1316,inf,4,0.0
5465,2054,10524,8470,5.123661148977605,1,19.51729380463702
5466,216,5262,5046,24.36111111111111,2,4.104903078677309
5467,431,1316,885,3.0533642691415315,4,32.75075987841946
5468,1128,5262,4134,4.664893617021277,2,21.436716077537056
5469,2562,5262,2700,2.053864168618267,2,48.68871151653364
5470,1334,10524,9190,7.889055472263868,1,12.675788673508173
5471,0,329,329,inf,6,0.0
5472,2278,5262,2984,2.3099209833187007,2,43.291524135309764
5473,0,5262,5262,inf,2,0.0
5474,362,5262,4900,14.535911602209945,2,6.879513492968453
5475,3377,10524,7147,3.1163754811963282,1,32.08855948308628
5476,0,1315,1315,inf,4,0.0
5477,865,2631,1766,3.041618497109827,3,32.877232991258076
5478,702,2631,1929,3.747863247863248,3,26.68187001140251
5479,200,328,128,1.64,6,60.97560975609756
5480,770,5262,4492,6.833766233766234,2,14.633219308247813
5481,1821,5262,3441,2.889621087314662,2,34.60661345496009
5482,2460,10524,8064,4.278048780487805,1,23.3751425313569
5483,0,329,329,inf,6,0.0
5484,1463,5262,3799,3.5967190704032808,2,27.803116685670847
5485,534,5262,4728,9.853932584269662,2,10.148232611174459
5486,991,5262,4271,5.30978809283552,2,18.833143291524134
5487,2202,10524,8322,4.779291553133515,1,20.923603192702394
5488,587,658,71,1.120954003407155,5,89.209726443769
5489,1425,10524,9099,7.3852631578947365,1,13.54047890535918
5490,1418,10524,9106,7.421720733427362,1,13.47396427213987
5491,0,1315,1315,inf,4,0.0
5492,3,5262,5259,1754.0,2,0.05701254275940707
5493,0,1316,1316,inf,4,0.0
5494,1013,5262,4249,5.194471865745311,2,19.251235271759786
5495,1338,5262,3924,3.9327354260089686,2,25.42759407069555
5496,0,1315,1315,inf,4,0.0
5497,0,2,2,inf,13,0.0
5498,1450,5262,3812,3.6289655172413795,2,27.556062333713417
5499,2231,5262,3031,2.358583594800538,2,42.39832763207906
5500,925,2631,1706,2.844324324324324,3,35.15773470163436
5501,2428,10524,8096,4.334431630971993,1,23.071075636640064
5502,663,1316,653,1.9849170437405732,4,50.379939209726444
5503,828,2631,1803,3.177536231884058,3,31.470923603192702
5504,42,5262,5220,125.28571428571429,2,0.798175598631699
5505,1012,10524,9512,10.399209486166008,1,9.616115545419992
5506,1172,2631,1459,2.2448805460750854,3,44.545800076016725
5507,2273,5262,2989,2.3150021997360315,2,43.19650323071076
5508,8,1316,1308,164.5,4,0.60790273556231
5509,2413,5262,2849,2.180687940323249,2,45.85708855948309
5510,1650,10524,8874,6.378181818181818,1,15.678449258836944
5511,1192,5262,4070,4.4144295302013425,2,22.65298365640441
5512,1352,2631,1279,1.9460059171597632,3,51.38730520714557
5513,0,1316,1316,inf,4,0.0
5514,2463,5262,2799,2.1364190012180266,2,46.8072976054732
5515,1249,5262,4013,4.21297037630104,2,23.736221968833142
5516,2011,10524,8513,5.233217304823471,1,19.10870391486127
5517,255,21048,20793,82.54117647058824,0,1.2115165336374003
5518,1491,5262,3771,3.5291750503018107,2,28.335233751425314
5519,1281,10524,9243,8.215456674473067,1,12.17217787913341
5520,334,657,323,1.967065868263473,5,50.83713850837138
5521,78,5262,5184,67.46153846153847,2,1.4823261117445838
5522,1413,5262,3849,3.723991507430998,2,26.85290763968073
5523,2153,10524,8371,4.888063167673014,1,20.458000760167234
5524,1153,2631,1478,2.281873373807459,3,43.823641201064234
5525,876,2631,1755,3.0034246575342465,3,33.29532497149373
5526,2312,5262,2950,2.2759515570934257,2,43.93766628658305
5527,0,1315,1315,inf,4,0.0
5528,2926,10524,7598,3.5967190704032808,1,27.803116685670847
5529,1884,10524,8640,5.585987261146497,1,17.90193842645382
5530,0,1316,1316,inf,4,0.0
5531,2073,5262,3189,2.5383502170767005,2,39.39566704675028
5532,0,1315,1315,inf,4,0.0
5533,0,1315,1315,inf,4,0.0
5534,741,2631,1890,3.5506072874493926,3,28.164196123147097
5535,2061,10524,8463,5.106259097525473,1,19.58380843785633
5536,2024,10524,8500,5.199604743083004,1,19.232231090839985
5537,2317,5262,2945,2.2710401381096244,2,44.03268719118206
5538,1240,5262,4022,4.243548387096774,2,23.56518434055492
5539,780,5262,4482,6.746153846153846,2,14.823261117445838
5540,131,5262,5131,40.16793893129771,2,2.489547700494109
5541,38,1316,1278,34.63157894736842,4,2.8875379939209727
5542,0,5262,5262,inf,2,0.0
5543,551,2631,2080,4.7749546279491835,3,20.942607373622195
5544,2489,10524,8035,4.228204098031338,1,23.650703154694032
5545,138,5262,5124,38.130434782608695,2,2.6225769669327255
5546,726,2631,1905,3.62396694214876,3,27.594070695553018
5547,10,5262,5252,526.2,2,0.19004180919802355
5548,86,5262,5176,61.18604651162791,2,1.6343595591030027
5549,1954,10524,8570,5.385875127942682,1,18.5670847586469
5550,1311,2631,1320,2.0068649885583523,3,49.82896237172178
5551,2157,10524,8367,4.8789986091794155,1,20.496009122006843
5552,0,5262,5262,inf,2,0.0
5553,2983,10524,7541,3.527991954408314,1,28.344735841885218
5554,1828,10524,8696,5.7571115973741795,1,17.36982136069935
5555,340,5262,4922,15.476470588235294,2,6.461421512732802
5556,1647,5262,3615,3.1948998178506374,2,31.29988597491448
5557,368,5262,4894,14.298913043478262,2,6.993538578487267
5558,1227,5262,4035,4.288508557457213,2,23.31812998859749
5559,538,2631,2093,4.890334572490707,3,20.448498669707334
5560,2019,5262,3243,2.6062407132243686,2,38.36944127708096
5561,242,5262,5020,21.74380165289256,2,4.599011782592171
5562,1380,5262,3882,3.8130434782608695,2,26.225769669327253
5563,0,5262,5262,inf,2,0.0
5564,0,5262,5262,inf,2,0.0
5565,284,657,373,2.313380281690141,5,43.22678843226788
5566,1,1316,1315,1316.0,4,0.07598784194528875
5567,0,5262,5262,inf,2,0.0
5568,66,328,262,4.96969696969697,6,20.121951219512198
5569,306,5262,4956,17.19607843137255,2,5.815279361459521
5570,750,1315,565,1.7533333333333334,4,57.03422053231939
5571,178,5262,5084,29.56179775280899,2,3.38274420372482
5572,2878,21048,18170,7.313412091730369,0,13.673508171797796
5573,895,2631,1736,2.939664804469274,3,34.01748384644622
5574,0,1316,1316,inf,4,0.0
5575,969,2631,1662,2.7151702786377707,3,36.830102622576966
5576,1037,5262,4225,5.074252651880425,2,19.707335613835046
5577,2267,5262,2995,2.321129245699162,2,43.08247814519194
5578,1318,5262,3944,3.9924127465857357,2,25.047510452299505
5579,2280,10524,8244,4.61578947368421,1,21.664766248574686
5580,0,1315,1315,inf,4,0.0
5581,1427,2631,1204,1.843728100911002,3,54.23793234511592
5582,1286,5262,3976,4.091757387247278,2,24.43937666286583
5583,404,1316,912,3.257425742574257,4,30.69908814589666
5584,695,10524,9829,15.142446043165467,1,6.603952869631319
5585,2538,10524,7986,4.1465721040189125,1,24.11630558722919
5586,0,1316,1316,inf,4,0.0
5587,136,329,193,2.4191176470588234,6,41.33738601823708
5588,2817,5262,2445,1.867944621938232,2,53.534777651083246
5589,1077,2631,1554,2.4428969359331476,3,40.935005701254276
5590,698,5262,4564,7.538681948424069,2,13.264918282022045
5591,2367,5262,2895,2.223067173637516,2,44.98289623717218
