,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
8971,1154,5262,4108,4.559792027729636,21.930824781451918,2
8972,0,5262,5262,inf,0.0,2
8973,0,1316,1316,inf,0.0,4
8974,538,5262,4724,9.780669144981413,10.224249334853667,2
8975,170,329,159,1.9352941176470588,51.671732522796354,6
8976,924,2631,1707,2.8474025974025974,35.11972633979475,3
8977,371,658,287,1.7735849056603774,56.38297872340425,5
8978,65,657,592,10.107692307692307,9.89345509893455,5
8979,1311,2631,1320,2.0068649885583523,49.82896237172178,3
8980,308,658,350,2.1363636363636362,46.808510638297875,5
8981,0,1316,1316,inf,0.0,4
8982,293,1316,1023,4.491467576791809,22.264437689969604,4
8983,462,2631,2169,5.694805194805195,17.559863169897376,3
8984,63,1316,1253,20.88888888888889,4.787234042553192,4
8985,596,5262,4666,8.828859060402685,11.326491828202204,2
8986,0,1316,1316,inf,0.0,4
8987,592,2631,2039,4.444256756756757,22.50095020904599,3
8988,0,5262,5262,inf,0.0,2
8989,649,5262,4613,8.107858243451464,12.33371341695173,2
8990,434,2631,2197,6.06221198156682,16.495629038388447,3
8991,0,1316,1316,inf,0.0,4
8992,616,5262,4646,8.542207792207792,11.70657544659825,2
8993,794,10524,9730,13.2544080604534,7.544659825161536,1
8994,300,2631,2331,8.77,11.402508551881414,3
8995,923,2631,1708,2.850487540628386,35.08171797795515,3
8996,196,1315,1119,6.709183673469388,14.904942965779465,4
8997,0,5,5,inf,0.0,12
8998,1008,2631,1623,2.6101190476190474,38.31242873432155,3
8999,344,657,313,1.9098837209302326,52.35920852359208,5
9000,560,1316,756,2.35,42.5531914893617,4
9001,900,2631,1731,2.9233333333333333,34.20752565564425,3
9002,1049,10524,9475,10.032411820781697,9.967692892436336,1
9003,0,1316,1316,inf,0.0,4
9004,589,2631,2042,4.466893039049236,22.386925123527178,3
9005,938,5262,4324,5.609808102345416,17.82592170277461,2
9006,856,2631,1775,3.0735981308411215,32.535157734701635,3
9007,808,2631,1823,3.256188118811881,30.71075636640061,3
9008,949,5262,4313,5.544783983140148,18.034967692892437,2
9009,0,657,657,inf,0.0,5
9010,799,2631,1832,3.292866082603254,30.368681109844164,3
9011,0,1315,1315,inf,0.0,4
9012,474,2631,2157,5.550632911392405,18.015963511972636,3
9013,125,1316,1191,10.528,9.498480243161096,4
9014,1681,5262,3581,3.1302795954788816,31.94602812618776,2
9015,0,5262,5262,inf,0.0,2
9016,1230,10524,9294,8.55609756097561,11.68757126567845,1
9017,391,5262,4871,13.457800511508951,7.430634739642722,2
9018,274,1316,1042,4.802919708029197,20.820668693009118,4
9019,820,2631,1811,3.2085365853658536,31.166856708475866,3
9020,625,5262,4637,8.4192,11.877613074876473,2
9021,1121,5262,4141,4.694023193577164,21.30368681109844,2
9022,0,1316,1316,inf,0.0,4
9023,0,1316,1316,inf,0.0,4
9024,619,2631,2012,4.250403877221324,23.527175978715317,3
9025,0,1315,1315,inf,0.0,4
9026,53,1315,1262,24.81132075471698,4.030418250950571,4
9027,106,329,223,3.1037735849056602,32.21884498480243,6
9028,1009,2631,1622,2.607532210109019,38.35043709616116,3
9029,580,2631,2051,4.536206896551724,22.044849866970733,3
9030,0,2,2,inf,0.0,13
9031,2264,5262,2998,2.3242049469964665,43.02546560243253,2
9032,295,5262,4967,17.83728813559322,5.606233371341695,2
9033,915,2631,1716,2.875409836065574,34.77765108323831,3
9034,163,657,494,4.030674846625767,24.80974124809741,5
9035,355,5262,4907,14.822535211267606,6.746484226529836,2
9036,16,5262,5246,328.875,0.3040668947168377,2
9037,0,1315,1315,inf,0.0,4
9038,0,5262,5262,inf,0.0,2
9039,538,5262,4724,9.780669144981413,10.224249334853667,2
9040,0,5262,5262,inf,0.0,2
9041,0,1316,1316,inf,0.0,4
9042,951,5262,4311,5.533123028391167,18.07297605473204,2
9043,117,5262,5145,44.97435897435897,2.2234891676168758,2
9044,417,5262,4845,12.618705035971223,7.924743443557583,2
9045,0,1316,1316,inf,0.0,4
9046,0,1316,1316,inf,0.0,4
9047,0,329,329,inf,0.0,6
9048,0,1315,1315,inf,0.0,4
9049,0,5262,5262,inf,0.0,2
9050,0,5262,5262,inf,0.0,2
9051,1133,2631,1498,2.322153574580759,43.06347396427214,3
9052,0,1316,1316,inf,0.0,4
9053,0,657,657,inf,0.0,5
9054,1301,5262,3961,4.0445810914681015,24.724439376662865,2
9055,826,1315,489,1.5920096852300243,62.81368821292775,4
9056,0,1316,1316,inf,0.0,4
9057,439,658,219,1.498861047835991,66.71732522796353,5
9058,25,5262,5237,210.48,0.4751045229950589,2
9059,1863,10524,8661,5.648953301127214,17.702394526795896,1
9060,271,657,386,2.4243542435424352,41.24809741248097,5
9061,1051,2631,1580,2.5033301617507138,39.946788293424554,3
9062,0,1315,1315,inf,0.0,4
9063,0,5262,5262,inf,0.0,2
9064,760,2631,1871,3.461842105263158,28.886354998099584,3
9065,1808,5262,3454,2.9103982300884956,34.35955910300266,2
9066,476,1315,839,2.7626050420168067,36.1977186311787,4
9067,672,5262,4590,7.830357142857143,12.770809578107183,2
9068,0,1316,1316,inf,0.0,4
9069,1227,5262,4035,4.288508557457213,23.31812998859749,2
9070,906,2631,1725,2.903973509933775,34.43557582668187,3
9071,30,82,52,2.7333333333333334,36.58536585365854,8
9072,1076,5262,4186,4.890334572490707,20.448498669707334,2
9073,1398,10524,9126,7.527896995708154,13.283922462941847,1
9074,237,1315,1078,5.548523206751055,18.022813688212928,4
9075,821,5262,4441,6.409257003654081,15.602432535157734,2
9076,0,329,329,inf,0.0,6
9077,1047,5262,4215,5.025787965616046,19.897377423033067,2
9078,0,1315,1315,inf,0.0,4
9079,846,2631,1785,3.1099290780141846,32.155074116305585,3
9080,739,1316,577,1.780784844384303,56.15501519756839,4
9081,1363,10524,9161,7.721203228173147,12.951349296845304,1
9082,1277,2631,1354,2.0602975724353954,48.536678069175224,3
9083,1185,2631,1446,2.220253164556962,45.03990877993159,3
9084,0,1316,1316,inf,0.0,4
9085,942,5262,4320,5.585987261146497,17.90193842645382,2
9086,0,5262,5262,inf,0.0,2
9087,228,5262,5034,23.07894736842105,4.3329532497149374,2
9088,0,1316,1316,inf,0.0,4
9089,78,5262,5184,67.46153846153847,1.4823261117445838,2
9090,655,1315,660,2.0076335877862594,49.80988593155893,4
9091,1316,2631,1315,1.999240121580547,50.0190041809198,3
9092,802,5262,4460,6.561097256857855,15.24135309768149,2
9093,974,5262,4288,5.402464065708419,18.510072215887497,2
9094,478,1316,838,2.7531380753138075,36.32218844984803,4
9095,1025,5262,4237,5.133658536585366,19.479285442797416,2
9096,0,1315,1315,inf,0.0,4
9097,666,1315,649,1.9744744744744744,50.646387832699624,4
9098,482,5262,4780,10.91701244813278,9.160015203344736,2
9099,0,1316,1316,inf,0.0,4
9100,763,10524,9761,13.79292267365662,7.250095020904598,1
9101,872,2631,1759,3.0172018348623855,33.14329152413531,3
9102,0,2,2,inf,0.0,13
9103,29,1316,1287,45.37931034482759,2.2036474164133737,4
9104,1018,2631,1613,2.5844793713163066,38.69251235271759,3
9105,0,5262,5262,inf,0.0,2
9106,0,2,2,inf,0.0,13
9107,0,1316,1316,inf,0.0,4
9108,707,1315,608,1.85997171145686,53.76425855513308,4
9109,244,329,85,1.348360655737705,74.16413373860182,6
9110,133,329,196,2.473684210526316,40.42553191489361,6
9111,16,5262,5246,328.875,0.3040668947168377,2
9112,0,329,329,inf,0.0,6
9113,1006,10524,9518,10.461232604373757,9.559103002660585,1
9114,0,1316,1316,inf,0.0,4
9115,1481,10524,9043,7.106009453072248,14.072595971113644,1
9116,1031,2631,1600,2.551891367604268,39.18662105663246,3
9117,965,5262,4297,5.452849740932643,18.339034587609273,2
9118,0,5262,5262,inf,0.0,2
9119,323,658,335,2.0371517027863777,49.088145896656535,5
9120,0,1315,1315,inf,0.0,4
9121,0,5262,5262,inf,0.0,2
9122,0,1316,1316,inf,0.0,4
9123,352,1315,963,3.7357954545454546,26.7680608365019,4
9124,42,2631,2589,62.642857142857146,1.596351197263398,3
9125,0,82,82,inf,0.0,8
9126,1021,2631,1610,2.5768854064642506,38.80653743823641,3
9127,982,10524,9542,10.716904276985744,9.331052831622957,1
9128,1076,2631,1555,2.4451672862453533,40.89699733941467,3
9129,1388,10524,9136,7.582132564841499,13.188901558342836,1
9130,804,2631,1827,3.2723880597014925,30.558722919042193,3
9131,811,5262,4451,6.488286066584464,15.41239072595971,2
9132,160,1316,1156,8.225,12.158054711246201,4
9133,1321,10524,9203,7.9666919000757,12.552261497529457,1
9134,1117,2631,1514,2.3554162936436884,42.45534017483846,3
9135,531,1315,784,2.4764595103578153,40.38022813688213,4
9136,0,5262,5262,inf,0.0,2
9137,1049,2631,1582,2.508102955195424,39.870771569745344,3
9138,1586,2631,1045,1.658890290037831,60.281261877613076,3
9139,555,1316,761,2.3711711711711714,42.17325227963526,4
9140,521,5262,4741,10.099808061420346,9.901178259217028,2
9141,370,658,288,1.7783783783783784,56.23100303951368,5
9142,0,329,329,inf,0.0,6
9143,0,1316,1316,inf,0.0,4
9144,0,2,2,inf,0.0,13
9145,135,1316,1181,9.748148148148148,10.25835866261398,4
9146,0,1316,1316,inf,0.0,4
9147,63,1316,1253,20.88888888888889,4.787234042553192,4
9148,0,5262,5262,inf,0.0,2
9149,129,5262,5133,40.7906976744186,2.451539338654504,2
9150,528,10524,9996,19.931818181818183,5.017103762827822,1
9151,0,1316,1316,inf,0.0,4
9152,0,1315,1315,inf,0.0,4
9153,108,1316,1208,12.185185185185185,8.206686930091186,4
9154,840,2631,1791,3.132142857142857,31.92702394526796,3
9155,994,2631,1637,2.6468812877263583,37.78031166856709,3
9156,981,2631,1650,2.6819571865443423,37.28620296465222,3
9157,0,5262,5262,inf,0.0,2
9158,665,1316,651,1.9789473684210526,50.53191489361703,4
9159,250,5262,5012,21.048,4.75104522995059,2
9160,1609,10524,8915,6.5407085146053445,15.288863549980997,1
9161,752,2631,1879,3.4986702127659575,28.582288103382748,3
9162,731,10524,9793,14.39671682626539,6.946028126187762,1
9163,0,1316,1316,inf,0.0,4
9164,379,5262,4883,13.883905013192612,7.202584568605093,2
9165,1266,10524,9258,8.312796208530806,12.029646522234891,1
9166,920,5262,4342,5.719565217391304,17.48384644621817,2
9167,0,329,329,inf,0.0,6
9168,0,1316,1316,inf,0.0,4
9169,0,329,329,inf,0.0,6
9170,199,1316,1117,6.613065326633166,15.121580547112462,4
9171,0,82,82,inf,0.0,8
9172,106,329,223,3.1037735849056602,32.21884498480243,6
9173,0,1316,1316,inf,0.0,4
9174,0,5262,5262,inf,0.0,2
9175,0,1316,1316,inf,0.0,4
9176,1216,10524,9308,8.654605263157896,11.554541999239833,1
9177,848,2631,1783,3.1025943396226414,32.231090839984795,3
9178,1069,10524,9455,9.844714686623012,10.157734701634359,1
9179,1032,2631,1599,2.5494186046511627,39.22462941847206,3
9180,0,1316,1316,inf,0.0,4
9181,0,1316,1316,inf,0.0,4
9182,0,1316,1316,inf,0.0,4
9183,55,1316,1261,23.927272727272726,4.179331306990881,4
9184,0,1316,1316,inf,0.0,4
9185,1207,5262,4055,4.3595691797845895,22.938046370201445,2
9186,0,1315,1315,inf,0.0,4
9187,1968,2631,663,1.336890243902439,74.80045610034207,3
9188,581,2631,2050,4.5283993115318415,22.082858228810338,3
9189,269,1315,1046,4.888475836431227,20.456273764258555,4
9190,43,5262,5219,122.37209302325581,0.8171797795515013,2
9191,390,1316,926,3.3743589743589744,29.635258358662615,4
9192,567,5262,4695,9.28042328042328,10.775370581527936,2
9193,0,1316,1316,inf,0.0,4
9194,753,1315,562,1.746347941567065,57.26235741444867,4
9195,1231,5262,4031,4.274573517465475,23.3941467122767,2
9196,825,2631,1806,3.189090909090909,31.356898517673887,3
9197,1260,10524,9264,8.352380952380953,11.972633979475484,1
9198,933,10524,9591,11.279742765273312,8.865450399087798,1
9199,0,1316,1316,inf,0.0,4
9200,0,1316,1316,inf,0.0,4
9201,1014,2631,1617,2.594674556213018,38.54047890535918,3
9202,538,5262,4724,9.780669144981413,10.224249334853667,2
9203,0,657,657,inf,0.0,5
9204,10,5262,5252,526.2,0.19004180919802355,2
9205,673,1315,642,1.9539375928677563,51.178707224334595,4
9206,1829,10524,8695,5.753963914707491,17.379323451159255,1
9207,463,2631,2168,5.682505399568035,17.597871531736985,3
9208,0,328,328,inf,0.0,6
9209,1047,2631,1584,2.512893982808023,39.794754846066134,3
9210,799,2631,1832,3.292866082603254,30.368681109844164,3
9211,1019,5262,4243,5.1638861629048085,19.3652603572786,2
9212,665,5262,4597,7.912781954887218,12.637780311668568,2
9213,982,2631,1649,2.679226069246436,37.32421132649183,3
9214,882,5262,4380,5.965986394557823,16.76168757126568,2
9215,726,2631,1905,3.62396694214876,27.594070695553018,3
9216,0,1316,1316,inf,0.0,4
9217,1269,10524,9255,8.293144208037825,12.058152793614594,1
9218,1753,10524,8771,6.00342270393611,16.657164576206764,1
9219,85,5262,5177,61.90588235294118,1.6153553781832004,2
9220,1362,10524,9162,7.726872246696035,12.941847206385404,1
9221,11,328,317,29.818181818181817,3.353658536585366,6
9222,516,1315,799,2.548449612403101,39.239543726235745,4
9223,504,1315,811,2.609126984126984,38.326996197718636,4
9224,759,2631,1872,3.466403162055336,28.848346636259976,3
9225,0,2,2,inf,0.0,13
9226,16,1316,1300,82.25,1.21580547112462,4
9227,9,5262,5253,584.6666666666666,0.17103762827822122,2
9228,128,328,200,2.5625,39.02439024390244,6
9229,740,5262,4522,7.110810810810811,14.063093880653742,2
9230,0,328,328,inf,0.0,6
9231,326,5262,4936,16.141104294478527,6.1953629798555685,2
9232,110,1316,1206,11.963636363636363,8.358662613981762,4
9233,1094,2631,1537,2.4049360146252283,41.58114785252756,3
9234,1794,5262,3468,2.9331103678929766,34.09350057012543,2
9235,896,2631,1735,2.9363839285714284,34.05549220828582,3
9236,467,1315,848,2.815845824411135,35.51330798479088,4
9237,1281,10524,9243,8.215456674473067,12.17217787913341,1
9238,541,1316,775,2.432532347504621,41.109422492401215,4
9239,0,1316,1316,inf,0.0,4
9240,222,658,436,2.963963963963964,33.73860182370821,5
9241,477,5262,4785,11.031446540880504,9.064994298745724,2
9242,0,2631,2631,inf,0.0,3
9243,1050,10524,9474,10.022857142857143,9.977194982896236,1
9244,0,1316,1316,inf,0.0,4
9245,1266,2631,1365,2.0781990521327014,48.118586088939566,3
9246,710,2631,1921,3.7056338028169016,26.985936906119345,3
9247,0,329,329,inf,0.0,6
9248,840,2631,1791,3.132142857142857,31.92702394526796,3
9249,0,1315,1315,inf,0.0,4
9250,1077,10524,9447,9.77158774373259,10.233751425313569,1
9251,483,2631,2148,5.447204968944099,18.358038768529074,3
9252,426,2631,2205,6.176056338028169,16.191562143671607,3
9253,459,2631,2172,5.73202614379085,17.44583808437856,3
9254,1158,10524,9366,9.088082901554404,11.003420752565564,1
9255,0,1316,1316,inf,0.0,4
9256,7,329,322,47.0,2.127659574468085,6
9257,0,2,2,inf,0.0,13
9258,1084,2631,1547,2.427121771217712,41.20106423413151,3
9259,26,5262,5236,202.3846153846154,0.4941087039148613,2
9260,101,1315,1214,13.01980198019802,7.680608365019011,4
9261,1995,10524,8529,5.275187969924812,18.95667046750285,1
9262,1087,2631,1544,2.420423183072677,41.31508931965032,3
9263,444,1316,872,2.963963963963964,33.73860182370821,4
9264,1206,10524,9318,8.72636815920398,11.45952109464082,1
9265,394,5262,4868,13.355329949238579,7.487647282402128,2
9266,859,10524,9665,12.251455180442376,8.162295705055111,1
9267,1723,5262,3539,3.0539756239117817,32.74420372481946,2
9268,0,657,657,inf,0.0,5
9269,0,328,328,inf,0.0,6
9270,1257,2631,1374,2.0930787589498805,47.776510832383124,3
9271,1196,5262,4066,4.3996655518394645,22.72900038008362,2
9272,166,1316,1150,7.927710843373494,12.613981762917934,4
9273,565,1316,751,2.3292035398230087,42.933130699088146,4
9274,926,5262,4336,5.682505399568035,17.597871531736985,2
9275,0,41,41,inf,0.0,9
9276,1160,5262,4102,4.536206896551724,22.044849866970733,2
9277,4,1316,1312,329.0,0.303951367781155,4
9278,842,10524,9682,12.498812351543943,8.000760167236793,1
9279,390,1316,926,3.3743589743589744,29.635258358662615,4
9280,1560,10524,8964,6.746153846153846,14.823261117445838,1
9281,543,2631,2088,4.845303867403315,20.63854047890536,3
9282,1213,5262,4049,4.33800494641385,23.05207145572026,2
9283,879,5262,4383,5.986348122866894,16.704675028506273,2
9284,2,1316,1314,658.0,0.1519756838905775,4
9285,446,2631,2185,5.8991031390134525,16.9517293804637,3
9286,1026,5262,4236,5.128654970760234,19.49828962371722,2
9287,1196,2631,1435,2.1998327759197323,45.45800076016724,3
9288,628,5262,4634,8.378980891719745,11.93462561763588,2
9289,73,1316,1243,18.027397260273972,5.547112462006079,4
9290,872,5262,4390,6.034403669724771,16.571645762067654,2
9291,0,328,328,inf,0.0,6
9292,1302,5262,3960,4.04147465437788,24.743443557582665,2
9293,0,1316,1316,inf,0.0,4
9294,29,1316,1287,45.37931034482759,2.2036474164133737,4
9295,0,329,329,inf,0.0,6
9296,0,1316,1316,inf,0.0,4
9297,36,5262,5226,146.16666666666666,0.6841505131128849,2
9298,967,5262,4295,5.441571871768356,18.377042949448878,2
9299,0,5262,5262,inf,0.0,2
9300,808,5262,4454,6.512376237623762,15.355378183200305,2
9301,0,1316,1316,inf,0.0,4
9302,910,2631,1721,2.891208791208791,34.58760927404029,3
9303,0,1316,1316,inf,0.0,4
9304,820,5262,4442,6.417073170731707,15.583428354237933,2
9305,357,1316,959,3.6862745098039214,27.127659574468083,4
9306,447,657,210,1.4697986577181208,68.0365296803653,5
9307,0,5262,5262,inf,0.0,2
9308,1230,5262,4032,4.278048780487805,23.3751425313569,2
9309,0,2,2,inf,0.0,13
9310,175,1315,1140,7.514285714285714,13.307984790874524,4
9311,0,1315,1315,inf,0.0,4
9312,2263,5262,2999,2.3252319929297394,43.00646142151273,2
9313,1121,2631,1510,2.347011596788582,42.60737362219688,3
9314,227,5262,5035,23.180616740088105,4.313949068795135,2
9315,167,1315,1148,7.874251497005988,12.69961977186312,4
9316,1044,10524,9480,10.080459770114942,9.92018244013683,1
9317,681,2631,1950,3.8634361233480177,25.883694412770808,3
9318,876,2631,1755,3.0034246575342465,33.29532497149373,3
9319,728,1315,587,1.8063186813186813,55.361216730038024,4
9320,1058,2631,1573,2.4867674858223063,40.212846826301785,3
9321,77,5262,5185,68.33766233766234,1.4633219308247813,2
9322,0,329,329,inf,0.0,6
9323,1242,5262,4020,4.236714975845411,23.603192702394526,2
9324,827,1316,489,1.5912938331318016,62.8419452887538,4
9325,0,1316,1316,inf,0.0,4
9326,906,5262,4356,5.80794701986755,17.217787913340935,2
9327,559,1315,756,2.3524150268336315,42.50950570342205,4
9328,1232,5262,4030,4.271103896103896,23.4131508931965,2
9329,699,5262,4563,7.527896995708154,13.283922462941847,2
9330,967,2631,1664,2.720785935884178,36.754085898897756,3
9331,0,329,329,inf,0.0,6
9332,439,1316,877,2.997722095671982,33.358662613981764,4
9333,193,5262,5069,27.264248704663213,3.667806917521855,2
9334,937,5262,4325,5.615795090715048,17.80691752185481,2
9335,197,1316,1119,6.680203045685279,14.969604863221885,4
9336,0,1316,1316,inf,0.0,4
9337,0,5262,5262,inf,0.0,2
9338,0,1316,1316,inf,0.0,4
9339,1159,5262,4103,4.540120793787748,22.025845686050932,2
9340,74,1316,1242,17.783783783783782,5.623100303951368,4
9341,425,658,233,1.5482352941176472,64.58966565349544,5
9342,349,1316,967,3.7707736389684814,26.51975683890577,4
9343,1102,10524,9422,9.549909255898367,10.471303686811098,1
9344,1360,2631,1271,1.9345588235294118,51.69137210186241,3
9345,0,328,328,inf,0.0,6
9346,0,1316,1316,inf,0.0,4
9347,204,328,124,1.607843137254902,62.19512195121951,6
9348,706,1316,610,1.8640226628895185,53.64741641337386,4
9349,160,1316,1156,8.225,12.158054711246201,4
9350,374,657,283,1.7566844919786095,56.925418569254184,5
9351,693,5262,4569,7.593073593073593,13.169897377423034,2
9352,377,657,280,1.742705570291777,57.3820395738204,5
9353,676,5262,4586,7.784023668639053,12.846826301786393,2
9354,292,5262,4970,18.02054794520548,5.549220828582288,2
9355,0,1315,1315,inf,0.0,4
9356,90,328,238,3.6444444444444444,27.439024390243905,6
9357,907,5262,4355,5.8015435501653805,17.236792094260736,2
9358,1074,2631,1557,2.4497206703910615,40.820980615735465,3
9359,560,2631,2071,4.698214285714286,21.28468263017864,3
9360,714,5262,4548,7.369747899159663,13.568985176738883,2
9361,964,2631,1667,2.729253112033195,36.640060813378945,3
9362,573,2631,2058,4.591623036649215,21.7787913340935,3
9363,0,1316,1316,inf,0.0,4
9364,993,5262,4269,5.2990936555891235,18.87115165336374,2
9365,1521,5262,3741,3.4595660749506902,28.905359179019385,2
