,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
460,112,10000,0,9888,89.28571428571429,1.1199999999999999
461,28,156,6,128,5.571428571428571,17.94871794871795
462,112,2500,2,2388,22.321428571428573,4.4799999999999995
463,98,2500,2,2402,25.510204081632654,3.92
464,60,625,4,565,10.416666666666666,9.6
465,6,36,8,30,6.0,16.666666666666664
466,12,300,5,288,25.0,4.0
467,8,625,4,617,78.125,1.28
468,30,156,6,126,5.2,19.230769230769234
469,45,625,4,580,13.88888888888889,7.199999999999999
470,10,156,6,146,15.6,6.41025641025641
471,91,625,4,534,6.868131868131868,14.56
472,55,1250,3,1195,22.727272727272727,4.3999999999999995
473,65,300,5,235,4.615384615384615,21.666666666666668
474,117,625,4,508,5.3418803418803416,18.72
475,36,84,7,48,2.3333333333333335,42.857142857142854
476,65,10000,0,9935,153.84615384615384,0.65
477,99,1250,3,1151,12.626262626262626,7.920000000000001
478,169,2500,2,2331,14.792899408284024,6.76
479,110,625,4,515,5.681818181818182,17.599999999999998
480,72,10000,0,9928,138.88888888888889,0.72
481,30,144,6,114,4.8,20.833333333333336
482,27,2500,2,2473,92.5925925925926,1.08
483,96,625,4,529,6.510416666666667,15.36
484,12,10000,0,9988,833.3333333333334,0.12
485,8,5000,1,4992,625.0,0.16
486,182,2500,2,2318,13.736263736263735,7.28
487,7,625,4,618,89.28571428571429,1.1199999999999999
488,2,8,11,6,4.0,25.0
489,99,5000,1,4901,50.505050505050505,1.9800000000000002
490,45,625,4,580,13.88888888888889,7.199999999999999
491,104,2500,2,2396,24.03846153846154,4.16
492,16,169,6,153,10.5625,9.467455621301776
493,12,78,7,66,6.5,15.384615384615385
494,5,2500,2,2495,500.0,0.2
495,117,625,4,508,5.3418803418803416,18.72
496,48,2500,2,2452,52.083333333333336,1.92
497,40,1250,3,1210,31.25,3.2
498,30,1250,3,1220,41.666666666666664,2.4
499,60,5000,1,4940,83.33333333333333,1.2
500,14,156,6,142,11.142857142857142,8.974358974358974
501,84,625,4,541,7.440476190476191,13.44
502,40,169,6,129,4.225,23.668639053254438
503,3,156,6,153,52.0,1.9230769230769231
504,21,156,6,135,7.428571428571429,13.461538461538462
505,16,5000,1,4984,312.5,0.32
506,28,625,4,597,22.321428571428573,4.4799999999999995
507,78,2500,2,2422,32.05128205128205,3.1199999999999997
508,28,169,6,141,6.035714285714286,16.56804733727811
509,63,2500,2,2437,39.682539682539684,2.52
510,42,325,5,283,7.738095238095238,12.923076923076923
511,99,300,5,201,3.0303030303030303,33.0
512,21,300,5,279,14.285714285714286,7.000000000000001
513,39,1250,3,1211,32.05128205128205,3.1199999999999997
514,60,10000,0,9940,166.66666666666666,0.6
515,52,1250,3,1198,24.03846153846154,4.16
516,55,1250,3,1195,22.727272727272727,4.3999999999999995
517,27,144,6,117,5.333333333333333,18.75
518,63,5000,1,4937,79.36507936507937,1.26
519,40,5000,1,4960,125.0,0.8
520,66,5000,1,4934,75.75757575757575,1.32
521,22,300,5,278,13.636363636363637,7.333333333333333
522,63,169,6,106,2.6825396825396823,37.278106508875744
523,24,625,4,601,26.041666666666668,3.84
524,5,1250,3,1245,250.0,0.4
525,28,2500,2,2472,89.28571428571429,1.1199999999999999
526,24,10000,0,9976,416.6666666666667,0.24
527,50,156,6,106,3.12,32.05128205128205
528,90,1250,3,1160,13.88888888888889,7.199999999999999
529,36,156,6,120,4.333333333333333,23.076923076923077
530,12,625,4,613,52.083333333333336,1.92
531,14,10000,0,9986,714.2857142857143,0.13999999999999999
532,22,2500,2,2478,113.63636363636364,0.88
533,55,625,4,570,11.363636363636363,8.799999999999999
534,30,625,4,595,20.833333333333332,4.8
535,56,169,6,113,3.017857142857143,33.13609467455622
536,4,24,9,20,6.0,16.666666666666664
537,72,325,5,253,4.513888888888889,22.153846153846153
538,77,10000,0,9923,129.87012987012986,0.77
539,14,325,5,311,23.214285714285715,4.3076923076923075
540,96,625,4,529,6.510416666666667,15.36
541,6,300,5,294,50.0,2.0
542,18,625,4,607,34.72222222222222,2.88
543,40,1250,3,1210,31.25,3.2
544,70,625,4,555,8.928571428571429,11.200000000000001
545,8,625,4,617,78.125,1.28
546,42,2500,2,2458,59.523809523809526,1.68
547,45,625,4,580,13.88888888888889,7.199999999999999
548,91,2500,2,2409,27.47252747252747,3.64
549,50,300,5,250,6.0,16.666666666666664
550,90,625,4,535,6.944444444444445,14.399999999999999
551,44,300,5,256,6.818181818181818,14.666666666666666
552,96,1250,3,1154,13.020833333333334,7.68
553,49,169,6,120,3.4489795918367347,28.994082840236686
554,6,169,6,163,28.166666666666668,3.5502958579881656
555,65,1250,3,1185,19.23076923076923,5.2
556,169,625,4,456,3.698224852071006,27.04
557,99,1250,3,1151,12.626262626262626,7.920000000000001
558,9,42,8,33,4.666666666666667,21.428571428571427
559,120,625,4,505,5.208333333333333,19.2
560,45,156,6,111,3.466666666666667,28.846153846153843
561,30,2500,2,2470,83.33333333333333,1.2
562,11,1250,3,1239,113.63636363636364,0.88
563,24,156,6,132,6.5,15.384615384615385
564,54,1250,3,1196,23.14814814814815,4.32
565,143,2500,2,2357,17.482517482517483,5.72
566,99,2500,2,2401,25.252525252525253,3.9600000000000004
567,6,169,6,163,28.166666666666668,3.5502958579881656
568,27,84,7,57,3.111111111111111,32.142857142857146
569,40,625,4,585,15.625,6.4
570,144,2500,2,2356,17.36111111111111,5.76
571,5,625,4,620,125.0,0.8
572,169,2500,2,2331,14.792899408284024,6.76
573,27,1250,3,1223,46.2962962962963,2.16
574,35,325,5,290,9.285714285714286,10.76923076923077
575,90,2500,2,2410,27.77777777777778,3.5999999999999996
576,44,5000,1,4956,113.63636363636364,0.88
577,20,625,4,605,31.25,3.2
578,16,625,4,609,39.0625,2.56
579,18,1250,3,1232,69.44444444444444,1.44
580,91,625,4,534,6.868131868131868,14.56
581,66,625,4,559,9.469696969696969,10.56
582,78,2500,2,2422,32.05128205128205,3.1199999999999997
583,36,325,5,289,9.027777777777779,11.076923076923077
584,60,625,4,565,10.416666666666666,9.6
585,9,42,8,33,4.666666666666667,21.428571428571427
586,55,10000,0,9945,181.8181818181818,0.5499999999999999
