,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
275,1712,5262,2,3550,3.0735981308411215,32.535157734701635
276,1262,5262,2,4000,4.169572107765451,23.983276320790576
277,0,5262,2,5262,inf,0.0
278,0,5262,2,5262,inf,0.0
279,1899,10524,1,8625,5.541864139020537,18.044469783352337
280,0,1316,4,1316,inf,0.0
281,1775,5262,2,3487,2.964507042253521,33.73242113264918
282,0,1316,4,1316,inf,0.0
283,1626,5262,2,3636,3.236162361623616,30.90079817559863
284,1906,10524,1,8618,5.521511017838405,18.110984416571647
285,577,1316,4,739,2.2807625649913343,43.84498480243161
286,362,1316,4,954,3.6353591160220993,27.50759878419453
287,1155,10524,1,9369,9.111688311688312,10.974914481185861
288,1602,5262,2,3660,3.284644194756554,30.444697833523378
289,0,5262,2,5262,inf,0.0
290,797,1316,4,519,1.6511919698870765,60.56231003039514
291,2170,10524,1,8354,4.849769585253457,20.619536297985558
292,2193,10524,1,8331,4.79890560875513,20.838084378563284
293,170,5262,2,5092,30.95294117647059,3.230710756366401
294,0,1316,4,1316,inf,0.0
295,995,2631,3,1636,2.644221105527638,37.81832003040669
296,671,5262,2,4591,7.842026825633383,12.751805397187383
297,1620,2631,3,1011,1.624074074074074,61.57354618015963
298,1367,2631,3,1264,1.9246525237746892,51.957430634739644
299,1870,5262,2,3392,2.813903743315508,35.537818320030404
300,717,5262,2,4545,7.338912133891213,13.62599771949829
301,1521,5262,2,3741,3.4595660749506902,28.905359179019385
302,1973,10524,1,8551,5.334009123162696,18.747624477385024
303,13,5262,2,5249,404.7692307692308,0.24705435195743064
304,0,5262,2,5262,inf,0.0
305,792,2631,3,1839,3.321969696969697,30.10262257696693
306,0,5262,2,5262,inf,0.0
307,0,1316,4,1316,inf,0.0
