SRC Query,Depth,BBoxes,Data Size
"[[(12.38, 14.940000000000001), (18.55, 21.11)]]",4,"[[8, 16], [16, 24]]",64
"[[(4.79, 7.35), (22.9, 25.459999999999997)]]",2,"[[0, 16], [16, 31]]",256
"[[(14.5, 17.06), (4.54, 7.1)]]",1,"[(0, 31), [0, 16]]",512
"[[(28.6, 31.0), (12.55, 15.110000000000001)]]",6,"[[28, 31], [12, 16]]",16
"[[(26.63, 29.189999999999998), (11.17, 13.73)]]",4,"[[24, 31], [8, 16]]",64
"[[(18.27, 20.83), (19.22, 21.779999999999998)]]",4,"[[16, 24], [16, 24]]",64
"[[(27.69, 30.25), (25.63, 28.189999999999998)]]",4,"[[24, 31], [24, 31]]",64
"[[(3.6, 6.16), (6.68, 9.24)]]",2,"[[0, 16], [0, 16]]",256
"[[(26.5, 29.06), (20.79, 23.349999999999998)]]",5,"[[24, 31], [20, 24]]",32
"[[(21.28, 23.84), (17.72, 20.279999999999998)]]",4,"[[16, 24], [16, 24]]",64
"[[(12.28, 14.84), (23.49, 26.049999999999997)]]",2,"[[0, 16], [16, 31]]",256
"[[(21.2, 23.759999999999998), (25.03, 27.59)]]",6,"[[20, 24], [24, 28]]",16
"[[(24.59, 27.15), (14.14, 16.7)]]",0,"[(0, 31), (0, 31)]",1024
"[[(14.4, 16.96), (3.79, 6.35)]]",1,"[(0, 31), [0, 16]]",512
"[[(21.91, 24.47), (1.66, 4.22)]]",3,"[[16, 31], [0, 8]]",128
"[[(3.44, 6.0), (19.23, 21.79)]]",4,"[[0, 8], [16, 24]]",64
"[[(12.24, 14.8), (0.0, 2.43)]]",6,"[[12, 16], [0, 4]]",16
"[[(22.12, 24.68), (5.47, 8.03)]]",2,"[[16, 31], [0, 16]]",256
"[[(11.58, 14.14), (24.21, 26.77)]]",5,"[[8, 16], [24, 28]]",32
"[[(26.29, 28.849999999999998), (18.66, 21.22)]]",4,"[[24, 31], [16, 24]]",64
"[[(9.2, 11.76), (21.26, 23.82)]]",6,"[[8, 12], [20, 24]]",16
"[[(11.24, 13.8), (17.35, 19.91)]]",5,"[[8, 16], [16, 20]]",32
"[[(16.71, 19.27), (16.13, 18.689999999999998)]]",6,"[[16, 20], [16, 20]]",16
"[[(17.49, 20.049999999999997), (9.51, 12.07)]]",4,"[[16, 24], [8, 16]]",64
"[[(17.72, 20.279999999999998), (17.61, 20.169999999999998)]]",4,"[[16, 24], [16, 24]]",64
"[[(9.19, 11.75), (26.65, 29.209999999999997)]]",4,"[[8, 16], [24, 31]]",64
"[[(17.96, 20.52), (12.68, 15.24)]]",5,"[[16, 24], [12, 16]]",32
"[[(0.0, 2.23), (0.0, 2.27)]]",6,"[[0, 4], [0, 4]]",16
"[[(7.82, 10.38), (8.67, 11.23)]]",3,"[[0, 16], [8, 16]]",128
"[[(2.33, 4.890000000000001), (24.51, 27.07)]]",5,"[[0, 8], [24, 28]]",32
"[[(27.22, 29.779999999999998), (27.32, 29.88)]]",4,"[[24, 31], [24, 31]]",64
"[[(0.0, 2.06), (26.13, 28.689999999999998)]]",4,"[[0, 8], [24, 31]]",64
"[[(5.35, 7.91), (25.65, 28.209999999999997)]]",4,"[[0, 8], [24, 31]]",64
"[[(9.46, 12.020000000000001), (4.51, 7.07)]]",5,"[[8, 16], [4, 8]]",32
"[[(2.8, 5.359999999999999), (20.26, 22.82)]]",5,"[[0, 8], [20, 24]]",32
"[[(0.33, 2.89), (18.7, 21.259999999999998)]]",4,"[[0, 8], [16, 24]]",64
"[[(0.54, 3.1), (3.1, 5.66)]]",4,"[[0, 8], [0, 8]]",64
"[[(6.12, 8.68), (0.41, 2.97)]]",3,"[[0, 16], [0, 8]]",128
"[[(0.98, 3.54), (20.08, 22.639999999999997)]]",6,"[[0, 4], [20, 24]]",16
"[[(19.71, 22.27), (20.01, 22.57)]]",5,"[[16, 24], [20, 24]]",32
"[[(5.13, 7.6899999999999995), (22.39, 24.95)]]",2,"[[0, 16], [16, 31]]",256
"[[(11.17, 13.73), (2.14, 4.7)]]",4,"[[8, 16], [0, 8]]",64
"[[(5.41, 7.970000000000001), (18.39, 20.95)]]",4,"[[0, 8], [16, 24]]",64
"[[(22.69, 25.25), (26.62, 29.18)]]",3,"[[16, 31], [24, 31]]",128
"[[(17.66, 20.22), (19.54, 22.099999999999998)]]",4,"[[16, 24], [16, 24]]",64
"[[(3.2, 5.76), (22.82, 25.38)]]",2,"[[0, 16], [16, 31]]",256
"[[(3.68, 6.24), (24.12, 26.68)]]",5,"[[0, 8], [24, 28]]",32
"[[(9.66, 12.22), (6.99, 9.55)]]",2,"[[0, 16], [0, 16]]",256
"[[(28.56, 31.0), (24.09, 26.65)]]",6,"[[28, 31], [24, 28]]",16
"[[(10.08, 12.64), (27.82, 30.38)]]",4,"[[8, 16], [24, 31]]",64
"[[(10.88, 13.440000000000001), (12.73, 15.290000000000001)]]",5,"[[8, 16], [12, 16]]",32
"[[(7.02, 9.58), (1.79, 4.35)]]",3,"[[0, 16], [0, 8]]",128
"[[(6.04, 8.6), (27.2, 29.759999999999998)]]",3,"[[0, 16], [24, 31]]",128
"[[(28.58, 31.0), (24.11, 26.669999999999998)]]",6,"[[28, 31], [24, 28]]",16
"[[(0.0, 2.1), (7.57, 10.13)]]",2,"[[0, 16], [0, 16]]",256
"[[(3.08, 5.640000000000001), (24.41, 26.97)]]",5,"[[0, 8], [24, 28]]",32
"[[(28.06, 30.619999999999997), (7.18, 9.74)]]",2,"[[16, 31], [0, 16]]",256
"[[(21.75, 24.31), (27.93, 30.49)]]",3,"[[16, 31], [24, 31]]",128
"[[(1.93, 4.49), (14.32, 16.88)]]",0,"[(0, 31), (0, 31)]",1024
"[[(8.64, 11.200000000000001), (23.29, 25.849999999999998)]]",2,"[[0, 16], [16, 31]]",256
"[[(3.24, 5.800000000000001), (9.55, 12.110000000000001)]]",4,"[[0, 8], [8, 16]]",64
"[[(25.79, 28.349999999999998), (26.3, 28.86)]]",4,"[[24, 31], [24, 31]]",64
"[[(7.57, 10.13), (22.63, 25.189999999999998)]]",2,"[[0, 16], [16, 31]]",256
"[[(6.95, 9.51), (20.7, 23.259999999999998)]]",3,"[[0, 16], [16, 24]]",128
"[[(26.29, 28.849999999999998), (21.38, 23.939999999999998)]]",5,"[[24, 31], [20, 24]]",32
"[[(28.43, 30.99), (11.2, 13.76)]]",4,"[[24, 31], [8, 16]]",64
"[[(7.93, 10.49), (24.36, 26.919999999999998)]]",3,"[[0, 16], [24, 31]]",128
"[[(1.08, 3.64), (20.39, 22.95)]]",6,"[[0, 4], [20, 24]]",16
"[[(28.05, 30.61), (26.89, 29.45)]]",4,"[[24, 31], [24, 31]]",64
"[[(26.74, 29.299999999999997), (12.35, 14.91)]]",5,"[[24, 31], [12, 16]]",32
"[[(2.31, 4.87), (20.83, 23.389999999999997)]]",5,"[[0, 8], [20, 24]]",32
"[[(5.98, 8.540000000000001), (26.76, 29.32)]]",3,"[[0, 16], [24, 31]]",128
"[[(12.9, 15.46), (11.07, 13.63)]]",4,"[[8, 16], [8, 16]]",64
"[[(23.85, 26.41), (27.84, 30.4)]]",3,"[[16, 31], [24, 31]]",128
"[[(10.09, 12.65), (28.01, 30.57)]]",5,"[[8, 16], [28, 31]]",32
"[[(22.15, 24.709999999999997), (0.0, 2.29)]]",3,"[[16, 31], [0, 8]]",128
"[[(14.71, 17.27), (23.84, 26.4)]]",1,"[(0, 31), [16, 31]]",512
"[[(11.9, 14.46), (4.3, 6.859999999999999)]]",5,"[[8, 16], [4, 8]]",32
"[[(23.48, 26.04), (27.42, 29.98)]]",3,"[[16, 31], [24, 31]]",128
"[[(21.77, 24.33), (22.55, 25.11)]]",2,"[[16, 31], [16, 31]]",256
"[[(3.34, 5.9), (17.49, 20.049999999999997)]]",4,"[[0, 8], [16, 24]]",64
"[[(4.24, 6.800000000000001), (10.61, 13.17)]]",4,"[[0, 8], [8, 16]]",64
"[[(1.44, 4.0), (9.11, 11.67)]]",6,"[[0, 4], [8, 12]]",16
"[[(15.13, 17.69), (2.25, 4.8100000000000005)]]",1,"[(0, 31), [0, 16]]",512
"[[(8.44, 11.0), (11.98, 14.540000000000001)]]",4,"[[8, 16], [8, 16]]",64
"[[(11.08, 13.64), (0.0, 2.11)]]",5,"[[8, 16], [0, 4]]",32
"[[(19.59, 22.15), (14.54, 17.099999999999998)]]",0,"[(0, 31), (0, 31)]",1024
"[[(5.6, 8.16), (22.75, 25.31)]]",2,"[[0, 16], [16, 31]]",256
"[[(12.5, 15.06), (25.74, 28.299999999999997)]]",4,"[[8, 16], [24, 31]]",64
"[[(9.72, 12.280000000000001), (2.31, 4.87)]]",4,"[[8, 16], [0, 8]]",64
"[[(21.59, 24.15), (19.17, 21.73)]]",3,"[[16, 31], [16, 24]]",128
"[[(21.18, 23.74), (4.57, 7.130000000000001)]]",6,"[[20, 24], [4, 8]]",16
"[[(21.72, 24.279999999999998), (11.07, 13.63)]]",3,"[[16, 31], [8, 16]]",128
"[[(16.79, 19.349999999999998), (26.31, 28.869999999999997)]]",4,"[[16, 24], [24, 31]]",64
"[[(15.53, 18.09), (2.1, 4.66)]]",1,"[(0, 31), [0, 16]]",512
"[[(25.0, 27.56), (19.99, 22.549999999999997)]]",4,"[[24, 31], [16, 24]]",64
"[[(25.25, 27.81), (9.8, 12.360000000000001)]]",4,"[[24, 31], [8, 16]]",64
"[[(20.48, 23.04), (28.87, 31.0)]]",6,"[[20, 24], [28, 31]]",16
"[[(17.46, 20.02), (9.02, 11.58)]]",5,"[[16, 24], [8, 12]]",32
"[[(19.17, 21.73), (19.16, 21.72)]]",4,"[[16, 24], [16, 24]]",64
"[[(23.52, 26.08), (21.84, 24.4)]]",2,"[[16, 31], [16, 31]]",256
"[[(23.36, 25.919999999999998), (2.8, 5.359999999999999)]]",3,"[[16, 31], [0, 8]]",128
"[[(18.84, 21.4), (6.42, 8.98)]]",2,"[[16, 31], [0, 16]]",256
"[[(18.54, 21.099999999999998), (12.8, 15.360000000000001)]]",5,"[[16, 24], [12, 16]]",32
"[[(21.8, 24.36), (9.59, 12.15)]]",3,"[[16, 31], [8, 16]]",128
"[[(22.78, 25.34), (5.8, 8.36)]]",2,"[[16, 31], [0, 16]]",256
"[[(3.73, 6.29), (26.85, 29.41)]]",4,"[[0, 8], [24, 31]]",64
"[[(5.96, 8.52), (10.08, 12.64)]]",3,"[[0, 16], [8, 16]]",128
"[[(25.5, 28.06), (17.01, 19.57)]]",5,"[[24, 31], [16, 20]]",32
"[[(14.58, 17.14), (24.11, 26.669999999999998)]]",1,"[(0, 31), [16, 31]]",512
"[[(2.34, 4.9), (6.68, 9.24)]]",2,"[[0, 16], [0, 16]]",256
"[[(12.8, 15.360000000000001), (9.76, 12.32)]]",4,"[[8, 16], [8, 16]]",64
"[[(20.14, 22.7), (9.49, 12.05)]]",4,"[[16, 24], [8, 16]]",64
"[[(2.95, 5.51), (25.2, 27.759999999999998)]]",5,"[[0, 8], [24, 28]]",32
"[[(2.67, 5.23), (26.05, 28.61)]]",4,"[[0, 8], [24, 31]]",64
"[[(14.28, 16.84), (11.55, 14.110000000000001)]]",1,"[(0, 31), [0, 16]]",512
"[[(23.65, 26.209999999999997), (9.36, 11.92)]]",3,"[[16, 31], [8, 16]]",128
"[[(7.67, 10.23), (15.23, 17.79)]]",0,"[(0, 31), (0, 31)]",1024
"[[(4.81, 7.369999999999999), (6.32, 8.88)]]",2,"[[0, 16], [0, 16]]",256
"[[(21.1, 23.66), (3.66, 6.220000000000001)]]",4,"[[16, 24], [0, 8]]",64
"[[(24.68, 27.24), (9.71, 12.270000000000001)]]",4,"[[24, 31], [8, 16]]",64
"[[(0.0, 2.54), (18.6, 21.16)]]",4,"[[0, 8], [16, 24]]",64
"[[(2.86, 5.42), (9.2, 11.76)]]",5,"[[0, 8], [8, 12]]",32
"[[(13.49, 16.05), (4.31, 6.869999999999999)]]",1,"[(0, 31), [0, 16]]",512
"[[(24.49, 27.049999999999997), (28.81, 31.0)]]",6,"[[24, 28], [28, 31]]",16
"[[(4.75, 7.3100000000000005), (2.15, 4.71)]]",4,"[[0, 8], [0, 8]]",64
"[[(20.95, 23.509999999999998), (2.27, 4.83)]]",4,"[[16, 24], [0, 8]]",64
"[[(23.43, 25.99), (18.8, 21.36)]]",3,"[[16, 31], [16, 24]]",128
"[[(8.6, 11.16), (25.34, 27.9)]]",6,"[[8, 12], [24, 28]]",16
"[[(5.94, 8.5), (8.25, 10.81)]]",3,"[[0, 16], [8, 16]]",128
"[[(12.88, 15.440000000000001), (20.57, 23.13)]]",6,"[[12, 16], [20, 24]]",16
"[[(5.34, 7.9), (13.81, 16.37)]]",0,"[(0, 31), (0, 31)]",1024
"[[(21.52, 24.08), (24.56, 27.119999999999997)]]",3,"[[16, 31], [24, 31]]",128
"[[(23.91, 26.47), (21.49, 24.049999999999997)]]",2,"[[16, 31], [16, 31]]",256
"[[(25.94, 28.5), (2.96, 5.52)]]",4,"[[24, 31], [0, 8]]",64
"[[(13.39, 15.950000000000001), (6.42, 8.98)]]",2,"[[0, 16], [0, 16]]",256
"[[(18.62, 21.18), (23.77, 26.33)]]",2,"[[16, 31], [16, 31]]",256
"[[(2.62, 5.18), (21.3, 23.86)]]",5,"[[0, 8], [20, 24]]",32
"[[(20.02, 22.58), (19.36, 21.919999999999998)]]",4,"[[16, 24], [16, 24]]",64
"[[(18.9, 21.459999999999997), (0.9, 3.46)]]",5,"[[16, 24], [0, 4]]",32
"[[(26.43, 28.99), (2.34, 4.9)]]",4,"[[24, 31], [0, 8]]",64
"[[(21.3, 23.86), (1.38, 3.94)]]",6,"[[20, 24], [0, 4]]",16
"[[(17.94, 20.5), (25.41, 27.97)]]",5,"[[16, 24], [24, 28]]",32
"[[(16.49, 19.049999999999997), (20.65, 23.209999999999997)]]",6,"[[16, 20], [20, 24]]",16
"[[(25.3, 27.86), (14.31, 16.87)]]",0,"[(0, 31), (0, 31)]",1024
"[[(19.13, 21.689999999999998), (24.33, 26.889999999999997)]]",5,"[[16, 24], [24, 28]]",32
"[[(22.09, 24.65), (28.76, 31.0)]]",3,"[[16, 31], [24, 31]]",128
"[[(19.23, 21.79), (26.5, 29.06)]]",4,"[[16, 24], [24, 31]]",64
"[[(4.19, 6.75), (7.97, 10.53)]]",2,"[[0, 16], [0, 16]]",256
"[[(3.79, 6.35), (6.07, 8.63)]]",2,"[[0, 16], [0, 16]]",256
"[[(23.03, 25.59), (21.74, 24.299999999999997)]]",2,"[[16, 31], [16, 31]]",256
"[[(17.77, 20.33), (2.24, 4.800000000000001)]]",4,"[[16, 24], [0, 8]]",64
"[[(15.16, 17.72), (5.06, 7.619999999999999)]]",1,"[(0, 31), [0, 16]]",512
"[[(13.06, 15.620000000000001), (10.27, 12.83)]]",4,"[[8, 16], [8, 16]]",64
"[[(16.3, 18.86), (4.29, 6.85)]]",6,"[[16, 20], [4, 8]]",16
"[[(18.95, 21.509999999999998), (3.3, 5.859999999999999)]]",4,"[[16, 24], [0, 8]]",64
"[[(28.85, 31.0), (6.08, 8.64)]]",2,"[[16, 31], [0, 16]]",256
"[[(11.85, 14.41), (28.73, 31.0)]]",5,"[[8, 16], [28, 31]]",32
"[[(5.2, 7.76), (5.99, 8.55)]]",2,"[[0, 16], [0, 16]]",256
"[[(0.75, 3.31), (5.35, 7.91)]]",6,"[[0, 4], [4, 8]]",16
"[[(24.09, 26.65), (27.05, 29.61)]]",4,"[[24, 31], [24, 31]]",64
"[[(23.74, 26.299999999999997), (8.97, 11.530000000000001)]]",3,"[[16, 31], [8, 16]]",128
"[[(11.57, 14.13), (12.03, 14.59)]]",5,"[[8, 16], [12, 16]]",32
"[[(10.78, 13.34), (27.67, 30.23)]]",4,"[[8, 16], [24, 31]]",64
"[[(26.33, 28.889999999999997), (13.41, 15.97)]]",5,"[[24, 31], [12, 16]]",32
"[[(6.95, 9.51), (11.93, 14.49)]]",3,"[[0, 16], [8, 16]]",128
"[[(11.61, 14.17), (21.08, 23.639999999999997)]]",5,"[[8, 16], [20, 24]]",32
"[[(18.89, 21.45), (18.25, 20.81)]]",4,"[[16, 24], [16, 24]]",64
"[[(23.64, 26.2), (12.31, 14.870000000000001)]]",3,"[[16, 31], [8, 16]]",128
"[[(25.53, 28.09), (3.28, 5.84)]]",4,"[[24, 31], [0, 8]]",64
"[[(11.35, 13.91), (1.0, 3.56)]]",5,"[[8, 16], [0, 4]]",32
"[[(13.58, 16.14), (3.85, 6.41)]]",1,"[(0, 31), [0, 16]]",512
"[[(3.22, 5.78), (6.63, 9.19)]]",2,"[[0, 16], [0, 16]]",256
"[[(6.09, 8.65), (4.33, 6.890000000000001)]]",3,"[[0, 16], [0, 8]]",128
"[[(15.41, 17.97), (16.09, 18.65)]]",1,"[(0, 31), [16, 31]]",512
"[[(8.34, 10.9), (0.53, 3.09)]]",6,"[[8, 12], [0, 4]]",16
"[[(23.35, 25.91), (23.91, 26.47)]]",2,"[[16, 31], [16, 31]]",256
"[[(28.38, 30.939999999999998), (3.14, 5.7)]]",4,"[[24, 31], [0, 8]]",64
"[[(20.6, 23.16), (14.39, 16.95)]]",0,"[(0, 31), (0, 31)]",1024
"[[(5.65, 8.21), (18.7, 21.259999999999998)]]",3,"[[0, 16], [16, 24]]",128
"[[(0.27, 2.83), (28.82, 31.0)]]",6,"[[0, 4], [28, 31]]",16
"[[(12.25, 14.81), (4.24, 6.800000000000001)]]",6,"[[12, 16], [4, 8]]",16
"[[(6.21, 8.77), (18.36, 20.919999999999998)]]",3,"[[0, 16], [16, 24]]",128
"[[(4.61, 7.17), (27.51, 30.07)]]",4,"[[0, 8], [24, 31]]",64
"[[(21.65, 24.209999999999997), (8.19, 10.75)]]",3,"[[16, 31], [8, 16]]",128
"[[(20.78, 23.34), (21.44, 24.0)]]",6,"[[20, 24], [20, 24]]",16
"[[(24.67, 27.23), (24.98, 27.54)]]",6,"[[24, 28], [24, 28]]",16
"[[(16.42, 18.98), (17.03, 19.59)]]",6,"[[16, 20], [16, 20]]",16
"[[(19.13, 21.689999999999998), (2.59, 5.15)]]",4,"[[16, 24], [0, 8]]",64
"[[(5.69, 8.25), (13.43, 15.99)]]",3,"[[0, 16], [8, 16]]",128
"[[(18.19, 20.75), (17.2, 19.759999999999998)]]",5,"[[16, 24], [16, 20]]",32
"[[(7.42, 9.98), (23.43, 25.99)]]",2,"[[0, 16], [16, 31]]",256
"[[(20.3, 22.86), (3.47, 6.03)]]",4,"[[16, 24], [0, 8]]",64
"[[(27.91, 30.47), (0.0, 2.2)]]",5,"[[24, 31], [0, 4]]",32
"[[(11.32, 13.88), (1.12, 3.68)]]",5,"[[8, 16], [0, 4]]",32
"[[(2.28, 4.84), (11.57, 14.13)]]",4,"[[0, 8], [8, 16]]",64
"[[(6.15, 8.71), (0.14, 2.7)]]",3,"[[0, 16], [0, 8]]",128
"[[(11.82, 14.38), (21.92, 24.48)]]",2,"[[0, 16], [16, 31]]",256
"[[(1.19, 3.75), (0.4, 2.96)]]",6,"[[0, 4], [0, 4]]",16
"[[(9.97, 12.530000000000001), (0.85, 3.41)]]",5,"[[8, 16], [0, 4]]",32
"[[(9.55, 12.110000000000001), (18.13, 20.689999999999998)]]",4,"[[8, 16], [16, 24]]",64
"[[(21.4, 23.959999999999997), (26.27, 28.83)]]",4,"[[16, 24], [24, 31]]",64
"[[(25.37, 27.93), (27.35, 29.91)]]",4,"[[24, 31], [24, 31]]",64
"[[(0.69, 3.25), (22.98, 25.54)]]",2,"[[0, 16], [16, 31]]",256
"[[(10.69, 13.25), (19.43, 21.99)]]",4,"[[8, 16], [16, 24]]",64
"[[(7.76, 10.32), (26.32, 28.88)]]",3,"[[0, 16], [24, 31]]",128
"[[(1.29, 3.85), (19.53, 22.09)]]",4,"[[0, 8], [16, 24]]",64
"[[(25.28, 27.84), (27.54, 30.099999999999998)]]",4,"[[24, 31], [24, 31]]",64
"[[(9.63, 12.190000000000001), (0.1, 2.66)]]",5,"[[8, 16], [0, 4]]",32
"[[(12.1, 14.66), (17.39, 19.95)]]",6,"[[12, 16], [16, 20]]",16
"[[(0.94, 3.5), (18.79, 21.349999999999998)]]",4,"[[0, 8], [16, 24]]",64
"[[(22.69, 25.25), (13.64, 16.2)]]",0,"[(0, 31), (0, 31)]",1024
"[[(1.17, 3.73), (20.73, 23.29)]]",6,"[[0, 4], [20, 24]]",16
"[[(1.32, 3.88), (9.47, 12.030000000000001)]]",4,"[[0, 8], [8, 16]]",64
"[[(25.43, 27.99), (6.27, 8.83)]]",2,"[[16, 31], [0, 16]]",256
"[[(25.97, 28.529999999999998), (8.43, 10.99)]]",5,"[[24, 31], [8, 12]]",32
"[[(16.0, 18.56), (3.97, 6.53)]]",4,"[[16, 24], [0, 8]]",64
"[[(3.13, 5.6899999999999995), (5.84, 8.4)]]",2,"[[0, 16], [0, 16]]",256
"[[(24.59, 27.15), (13.2, 15.76)]]",6,"[[24, 28], [12, 16]]",16
"[[(20.59, 23.15), (3.3, 5.859999999999999)]]",4,"[[16, 24], [0, 8]]",64
"[[(6.18, 8.74), (10.78, 13.34)]]",3,"[[0, 16], [8, 16]]",128
"[[(8.48, 11.040000000000001), (26.15, 28.709999999999997)]]",4,"[[8, 16], [24, 31]]",64
"[[(10.76, 13.32), (13.82, 16.38)]]",0,"[(0, 31), (0, 31)]",1024
"[[(8.47, 11.030000000000001), (14.58, 17.14)]]",0,"[(0, 31), (0, 31)]",1024
"[[(9.72, 12.280000000000001), (0.0, 2.25)]]",5,"[[8, 16], [0, 4]]",32
"[[(25.36, 27.919999999999998), (8.55, 11.110000000000001)]]",6,"[[24, 28], [8, 12]]",16
"[[(1.91, 4.47), (8.93, 11.49)]]",5,"[[0, 8], [8, 12]]",32
"[[(13.44, 16.0), (0.0, 2.15)]]",6,"[[12, 16], [0, 4]]",16
"[[(11.55, 14.110000000000001), (18.61, 21.169999999999998)]]",4,"[[8, 16], [16, 24]]",64
"[[(14.54, 17.099999999999998), (26.13, 28.689999999999998)]]",1,"[(0, 31), [16, 31]]",512
"[[(13.72, 16.28), (21.49, 24.049999999999997)]]",1,"[(0, 31), [16, 31]]",512
"[[(17.81, 20.369999999999997), (24.79, 27.349999999999998)]]",5,"[[16, 24], [24, 28]]",32
"[[(22.46, 25.02), (27.83, 30.389999999999997)]]",3,"[[16, 31], [24, 31]]",128
"[[(7.53, 10.09), (23.16, 25.72)]]",2,"[[0, 16], [16, 31]]",256
"[[(28.74, 31.0), (28.26, 30.82)]]",6,"[[28, 31], [28, 31]]",16
"[[(7.35, 9.91), (1.58, 4.140000000000001)]]",3,"[[0, 16], [0, 8]]",128
"[[(26.58, 29.139999999999997), (10.84, 13.4)]]",4,"[[24, 31], [8, 16]]",64
"[[(17.95, 20.509999999999998), (1.89, 4.45)]]",4,"[[16, 24], [0, 8]]",64
"[[(24.99, 27.549999999999997), (24.91, 27.47)]]",6,"[[24, 28], [24, 28]]",16
"[[(11.13, 13.690000000000001), (21.57, 24.13)]]",2,"[[0, 16], [16, 31]]",256
"[[(17.34, 19.9), (17.93, 20.49)]]",4,"[[16, 24], [16, 24]]",64
"[[(26.27, 28.83), (1.66, 4.22)]]",4,"[[24, 31], [0, 8]]",64
"[[(0.07, 2.63), (17.95, 20.509999999999998)]]",4,"[[0, 8], [16, 24]]",64
"[[(0.0, 2.23), (8.18, 10.74)]]",6,"[[0, 4], [8, 12]]",16
"[[(24.18, 26.74), (10.73, 13.290000000000001)]]",4,"[[24, 31], [8, 16]]",64
"[[(26.03, 28.59), (21.5, 24.06)]]",2,"[[16, 31], [16, 31]]",256
"[[(17.65, 20.209999999999997), (5.75, 8.31)]]",2,"[[16, 31], [0, 16]]",256
"[[(5.04, 7.6), (16.81, 19.369999999999997)]]",6,"[[4, 8], [16, 20]]",16
"[[(2.54, 5.1), (21.51, 24.07)]]",2,"[[0, 16], [16, 31]]",256
"[[(16.06, 18.619999999999997), (1.33, 3.89)]]",6,"[[16, 20], [0, 4]]",16
"[[(5.3, 7.859999999999999), (21.7, 24.259999999999998)]]",2,"[[0, 16], [16, 31]]",256
"[[(26.48, 29.04), (11.25, 13.81)]]",4,"[[24, 31], [8, 16]]",64
"[[(0.12, 2.68), (10.02, 12.58)]]",4,"[[0, 8], [8, 16]]",64
"[[(7.87, 10.43), (5.2, 7.76)]]",3,"[[0, 16], [0, 8]]",128
"[[(6.16, 8.72), (11.42, 13.98)]]",3,"[[0, 16], [8, 16]]",128
"[[(23.68, 26.24), (6.93, 9.49)]]",2,"[[16, 31], [0, 16]]",256
"[[(3.9, 6.46), (8.36, 10.92)]]",5,"[[0, 8], [8, 12]]",32
"[[(16.06, 18.619999999999997), (10.85, 13.41)]]",4,"[[16, 24], [8, 16]]",64
"[[(18.21, 20.77), (14.89, 17.45)]]",0,"[(0, 31), (0, 31)]",1024
"[[(25.26, 27.82), (15.47, 18.03)]]",0,"[(0, 31), (0, 31)]",1024
"[[(19.32, 21.88), (5.95, 8.51)]]",2,"[[16, 31], [0, 16]]",256
"[[(28.78, 31.0), (15.34, 17.9)]]",0,"[(0, 31), (0, 31)]",1024
"[[(6.88, 9.44), (26.74, 29.299999999999997)]]",3,"[[0, 16], [24, 31]]",128
"[[(10.59, 13.15), (4.44, 7.0)]]",5,"[[8, 16], [4, 8]]",32
"[[(11.69, 14.25), (10.91, 13.47)]]",4,"[[8, 16], [8, 16]]",64
"[[(3.53, 6.09), (20.06, 22.619999999999997)]]",5,"[[0, 8], [20, 24]]",32
"[[(14.36, 16.919999999999998), (14.57, 17.13)]]",0,"[(0, 31), (0, 31)]",1024
"[[(8.75, 11.31), (17.79, 20.349999999999998)]]",4,"[[8, 16], [16, 24]]",64
"[[(19.28, 21.84), (26.06, 28.619999999999997)]]",4,"[[16, 24], [24, 31]]",64
"[[(17.92, 20.48), (15.19, 17.75)]]",0,"[(0, 31), (0, 31)]",1024
"[[(26.86, 29.419999999999998), (0.0, 2.34)]]",5,"[[24, 31], [0, 4]]",32
"[[(15.51, 18.07), (3.39, 5.95)]]",1,"[(0, 31), [0, 16]]",512
"[[(0.52, 3.08), (26.21, 28.77)]]",4,"[[0, 8], [24, 31]]",64
"[[(6.72, 9.28), (2.74, 5.300000000000001)]]",3,"[[0, 16], [0, 8]]",128
"[[(0.18, 2.74), (12.72, 15.280000000000001)]]",6,"[[0, 4], [12, 16]]",16
"[[(9.23, 11.790000000000001), (5.3, 7.859999999999999)]]",6,"[[8, 12], [4, 8]]",16
"[[(20.61, 23.169999999999998), (23.25, 25.81)]]",2,"[[16, 31], [16, 31]]",256
"[[(10.54, 13.1), (12.87, 15.43)]]",5,"[[8, 16], [12, 16]]",32
"[[(4.2, 6.76), (25.71, 28.27)]]",4,"[[0, 8], [24, 31]]",64
"[[(4.29, 6.85), (27.72, 30.279999999999998)]]",4,"[[0, 8], [24, 31]]",64
"[[(14.76, 17.32), (10.23, 12.790000000000001)]]",1,"[(0, 31), [0, 16]]",512
"[[(14.74, 17.3), (15.65, 18.21)]]",0,"[(0, 31), (0, 31)]",1024
"[[(14.53, 17.09), (5.62, 8.18)]]",1,"[(0, 31), [0, 16]]",512
"[[(13.65, 16.21), (10.55, 13.110000000000001)]]",1,"[(0, 31), [0, 16]]",512
"[[(12.09, 14.65), (18.46, 21.02)]]",4,"[[8, 16], [16, 24]]",64
"[[(26.58, 29.139999999999997), (15.87, 18.43)]]",0,"[(0, 31), (0, 31)]",1024
"[[(24.57, 27.13), (16.79, 19.349999999999998)]]",6,"[[24, 28], [16, 20]]",16
"[[(23.29, 25.849999999999998), (2.04, 4.6)]]",3,"[[16, 31], [0, 8]]",128
"[[(5.2, 7.76), (0.58, 3.14)]]",6,"[[4, 8], [0, 4]]",16
