,BRC Size,SRC Size,Diff,F/P %,SRC Depth,Error %
5386,218,1315,1097,6.032110091743119,4,16.577946768060837
5387,104,5262,5158,50.59615384615385,2,1.9764348156594451
5388,2151,10524,8373,4.892608089260809,1,20.438996579247434
5389,0,328,328,inf,6,0.0
5390,0,5262,5262,inf,2,0.0
5391,1842,5262,3420,2.8566775244299674,2,35.00570125427594
5392,250,5262,5012,21.048,2,4.75104522995059
5393,114,5262,5148,46.1578947368421,2,2.1664766248574687
5394,29,5262,5233,181.44827586206895,2,0.5511212466742683
5395,1887,21048,19161,11.154213036565977,0,8.965222348916761
5396,780,2631,1851,3.373076923076923,3,29.646522234891677
5397,1170,5262,4092,4.4974358974358974,2,22.234891676168758
5398,0,1316,1316,inf,4,0.0
5399,1365,21048,19683,15.41978021978022,0,6.485176738882554
5400,1095,5262,4167,4.8054794520547945,2,20.80957810718358
5401,478,2631,2153,5.50418410041841,3,18.167996959331052
5402,1355,10524,9169,7.766789667896679,1,12.875332573166096
5403,610,1316,706,2.1573770491803277,4,46.35258358662614
5404,173,1316,1143,7.606936416184971,4,13.145896656534955
5405,1638,2631,993,1.6062271062271063,3,62.25769669327252
5406,849,10524,9675,12.395759717314487,1,8.0672748004561
5407,825,5262,4437,6.378181818181818,2,15.678449258836944
5408,2623,10524,7901,4.012199771254289,1,24.92398327632079
5409,0,1315,1315,inf,4,0.0
5410,1306,5262,3956,4.029096477794793,2,24.819460281261875
5411,1465,2631,1166,1.7959044368600683,3,55.682250095020905
5412,944,2631,1687,2.7870762711864407,3,35.879893576586845
5413,1291,2631,1340,2.037955073586367,3,49.06879513492968
5414,0,1315,1315,inf,4,0.0
5415,391,657,266,1.680306905370844,5,59.51293759512938
5416,1159,2631,1472,2.270060396893874,3,44.051691372101864
5417,34,5262,5228,154.76470588235293,2,0.6461421512732801
5418,9,1315,1306,146.11111111111111,4,0.6844106463878328
5419,380,5262,4882,13.847368421052632,2,7.221588749524896
5420,2196,5262,3066,2.3961748633879782,2,41.73318129988598
5421,2883,10524,7641,3.6503642039542146,1,27.394526795895096
5422,3420,10524,7104,3.07719298245614,1,32.497149372862026
5423,589,1315,726,2.232597623089983,4,44.79087452471483
5424,821,5262,4441,6.409257003654081,2,15.602432535157734
5425,0,164,164,inf,7,0.0
5426,317,1315,998,4.148264984227129,4,24.106463878327
5427,19,329,310,17.31578947368421,6,5.775075987841945
5428,1196,2631,1435,2.1998327759197323,3,45.45800076016724
5429,1581,5262,3681,3.3282732447817835,2,30.045610034207527
5430,0,657,657,inf,5,0.0
5431,940,2631,1691,2.798936170212766,3,35.727860129228425
5432,1467,5262,3795,3.5869120654396727,2,27.879133409350054
5433,1354,5262,3908,3.886262924667651,2,25.731660965412388
5434,1387,2631,1244,1.89689978370584,3,52.71759787153174
5435,2287,10524,8237,4.601661565369479,1,21.731280881793992
5436,0,329,329,inf,6,0.0
5437,684,1315,631,1.922514619883041,4,52.01520912547528
5438,1489,10524,9035,7.06783075889859,1,14.148612694792853
5439,720,1316,596,1.8277777777777777,4,54.7112462006079
5440,12,5262,5250,438.5,2,0.22805017103762829
5441,1775,5262,3487,2.964507042253521,2,33.73242113264918
5442,0,5262,5262,inf,2,0.0
5443,1264,5262,3998,4.162974683544304,2,24.021284682630178
5444,1424,10524,9100,7.390449438202247,1,13.53097681489928
5445,1095,5262,4167,4.8054794520547945,2,20.80957810718358
5446,241,5262,5021,21.83402489626556,2,4.580007601672368
5447,1502,10524,9022,7.006657789613848,1,14.27213987077157
5448,132,1316,1184,9.969696969696969,4,10.030395136778116
5449,965,1316,351,1.3637305699481865,4,73.32826747720364
5450,494,1316,822,2.6639676113360324,4,37.537993920972646
5451,432,5262,4830,12.180555555555555,2,8.209806157354619
5452,0,1315,1315,inf,4,0.0
5453,929,2631,1702,2.8320775026910656,3,35.309768148992774
5454,1041,5262,4221,5.054755043227666,2,19.783352337514255
5455,753,5262,4509,6.98804780876494,2,14.310148232611175
5456,0,1315,1315,inf,4,0.0
5457,0,5262,5262,inf,2,0.0
5458,680,2631,1951,3.8691176470588236,3,25.845686050931207
5459,1991,10524,8533,5.285786037167252,1,18.918662105663245
5460,779,10524,9745,13.509627727856225,1,7.402128468263018
5461,25,328,303,13.12,6,7.621951219512195
5462,1400,5262,3862,3.7585714285714285,2,26.605853287723296
5463,1005,2631,1626,2.617910447761194,3,38.19840364880274
5464,1079,1315,236,1.2187210379981464,4,82.0532319391635
5465,1552,2631,1079,1.6952319587628866,3,58.988977575066514
5466,2071,10524,8453,5.081603090294544,1,19.67882934245534
5467,1445,5262,3817,3.641522491349481,2,27.46104142911441
5468,949,2631,1682,2.772391991570074,3,36.06993538578487
5469,1508,5262,3754,3.489389920424403,2,28.658304827061954
5470,1921,10524,8603,5.478396668401874,1,18.253515773470163
5471,0,5262,5262,inf,2,0.0
5472,1491,5262,3771,3.5291750503018107,2,28.335233751425314
5473,317,5262,4945,16.599369085173503,2,6.024325351577347
5474,1333,5262,3929,3.9474868717179294,2,25.332573166096537
5475,663,5262,4599,7.9366515837104075,2,12.59977194982896
5476,0,5262,5262,inf,2,0.0
5477,479,2631,2152,5.492693110647181,3,18.206005321170657
5478,74,5262,5188,71.10810810810811,2,1.4063093880653743
5479,1518,2631,1113,1.733201581027668,3,57.69669327251995
5480,1291,5262,3971,4.075910147172734,2,24.53439756746484
5481,2807,21048,18241,7.498396864980406,0,13.336183960471304
5482,0,164,164,inf,7,0.0
5483,2688,10524,7836,3.9151785714285716,1,25.541619156214367
5484,72,21048,20976,292.3333333333333,0,0.34207525655644244
5485,1310,5262,3952,4.016793893129771,2,24.89547700494109
5486,537,5262,4725,9.798882681564246,2,10.205245153933866
5487,3616,10524,6908,2.9103982300884956,1,34.35955910300266
5488,1533,5262,3729,3.432485322896282,2,29.13340935005701
5489,2178,10524,8346,4.8319559228650135,1,20.695553021664768
5490,805,5262,4457,6.536645962732919,2,15.298365640440897
5491,434,5262,4828,12.12442396313364,2,8.247814519194224
5492,996,5262,4266,5.283132530120482,2,18.92816419612315
5493,0,329,329,inf,6,0.0
5494,411,1316,905,3.201946472019465,4,31.231003039513677
5495,2951,10524,7573,3.566248729244324,1,28.040668947168378
5496,3409,10524,7115,3.0871223232619536,1,32.39262637780312
5497,1029,5262,4233,5.113702623906706,2,19.555302166476622
5498,1918,5262,3344,2.743482794577685,2,36.45001900418092
5499,1711,10524,8813,6.150789012273524,1,16.258076776890917
5500,441,5262,4821,11.931972789115646,2,8.38084378563284
5501,1942,5262,3320,2.709577754891864,2,36.906119346256176
5502,1708,5262,3554,3.0807962529274007,2,32.459141011022425
5503,191,5262,5071,27.54973821989529,2,3.62979855568225
5504,0,5262,5262,inf,2,0.0
5505,1578,5262,3684,3.334600760456274,2,29.98859749144812
5506,1415,5262,3847,3.7187279151943464,2,26.89091600152033
5507,925,5262,4337,5.688648648648648,2,17.57886735081718
5508,676,1316,640,1.9467455621301775,4,51.3677811550152
5509,1044,2631,1587,2.5201149425287355,3,39.68072976054732
5510,1921,10524,8603,5.478396668401874,1,18.253515773470163
5511,2593,5262,2669,2.0293096799074433,2,49.27784112504751
5512,2474,10524,8050,4.253839935327405,1,23.508171797795516
5513,1234,5262,4028,4.2641815235008105,2,23.451159255036107
5514,1050,5262,4212,5.011428571428572,2,19.954389965792473
5515,2561,10524,7963,4.109332292073409,1,24.334853667806918
5516,1715,5262,3547,3.0682215743440233,2,32.592170277461044
5517,824,5262,4438,6.385922330097087,2,15.659445077917141
5518,996,2631,1635,2.641566265060241,3,37.8563283922463
5519,653,1315,662,2.013782542113323,4,49.657794676806084
5520,2776,21048,18272,7.582132564841499,0,13.188901558342836
5521,2070,5262,3192,2.542028985507246,2,39.33865450399088
5522,368,5262,4894,14.298913043478262,2,6.993538578487267
5523,0,1315,1315,inf,4,0.0
5524,1663,10524,8861,6.328322309079976,1,15.801976434815659
5525,328,5262,4934,16.04268292682927,2,6.233371341695173
5526,2078,5262,3184,2.5322425409047162,2,39.490687951349294
5527,1720,5262,3542,3.0593023255813954,2,32.687191182060054
5528,1867,5262,3395,2.8184252811997856,2,35.480805777271
5529,193,5262,5069,27.264248704663213,2,3.667806917521855
5530,13,5262,5249,404.7692307692308,2,0.24705435195743064
5531,625,1315,690,2.104,4,47.52851711026616
5532,1733,2631,898,1.5181765724177727,3,65.86849106803496
5533,1484,10524,9040,7.091644204851752,1,14.101102242493349
5534,1837,5262,3425,2.864452912357104,2,34.91068034967693
5535,1,1316,1315,1316.0,4,0.07598784194528875
5536,0,5262,5262,inf,2,0.0
5537,299,2631,2332,8.799331103678929,3,11.36450019004181
5538,1291,5262,3971,4.075910147172734,2,24.53439756746484
5539,803,2631,1828,3.276463262764633,3,30.520714557202584
5540,982,5262,4280,5.358452138492872,2,18.662105663245914
5541,0,21048,21048,inf,0,0.0
5542,695,1315,620,1.8920863309352518,4,52.851711026615966
5543,41,5262,5221,128.34146341463415,2,0.7791714177118966
5544,1092,5262,4170,4.818681318681318,2,20.752565564424174
5545,423,5262,4839,12.439716312056738,2,8.038768529076396
5546,548,1316,768,2.4014598540145986,4,41.641337386018236
5547,524,5262,4738,10.041984732824428,2,9.958190801976436
5548,487,1315,828,2.700205338809035,4,37.03422053231939
5549,426,5262,4836,12.352112676056338,2,8.095781071835804
5550,0,82,82,inf,8,0.0
5551,2031,5262,3231,2.5908419497784343,2,38.59749144811859
5552,3282,10524,7242,3.206581352833638,1,31.185860889395666
5553,2155,5262,3107,2.4417633410672854,2,40.95400988217408
5554,649,5262,4613,8.107858243451464,2,12.33371341695173
5555,1023,10524,9501,10.287390029325513,1,9.720638540478905
5556,1285,2631,1346,2.0474708171206224,3,48.84074496389206
5557,2285,10524,8239,4.6056892778993435,1,21.71227670087419
5558,1106,2631,1525,2.378842676311031,3,42.03724819460281
5559,3638,10524,6886,2.892798240791644,1,34.56860509312049
5560,780,5262,4482,6.746153846153846,2,14.823261117445838
5561,1225,2631,1406,2.1477551020408163,3,46.56024325351578
5562,1064,10524,9460,9.890977443609023,1,10.110224249334854
5563,389,1315,926,3.380462724935733,4,29.581749049429657
5564,132,5262,5130,39.86363636363637,2,2.508551881413911
5565,0,5262,5262,inf,2,0.0
5566,300,5262,4962,17.54,2,5.701254275940707
5567,1205,2631,1426,2.183402489626556,3,45.80007601672368
5568,1907,5262,3355,2.75930781331935,2,36.240973014063094
5569,286,21048,20762,73.5944055944056,0,1.3587989357658685
5570,553,2631,2078,4.757685352622062,3,21.018624097301405
5571,1328,5262,3934,3.9623493975903616,2,25.23755226149753
5572,1908,5262,3354,2.757861635220126,2,36.259977194982895
5573,637,10524,9887,16.521193092621665,1,6.052831622957051
5574,3462,10524,7062,3.0398613518197575,1,32.89623717217788
5575,2832,10524,7692,3.7161016949152543,1,26.90992018244014
5576,999,2631,1632,2.6336336336336337,3,37.97035347776511
5577,470,1316,846,2.8,4,35.714285714285715
5578,141,657,516,4.659574468085107,5,21.461187214611872
5579,661,5262,4601,7.960665658093797,2,12.561763587989358
5580,1268,10524,9256,8.299684542586752,1,12.048650703154694
5581,1455,5262,3807,3.6164948453608248,2,27.65108323831243
5582,1590,5262,3672,3.309433962264151,2,30.216647662485745
5583,1188,5262,4074,4.429292929292929,2,22.5769669327252
5584,968,2631,1663,2.71797520661157,3,36.792094260737365
5585,1485,10524,9039,7.086868686868687,1,14.11060433295325
5586,58,5262,5204,90.72413793103448,2,1.1022424933485366
5587,0,5262,5262,inf,2,0.0
5588,812,1315,503,1.6194581280788178,4,61.7490494296578
5589,2392,10524,8132,4.3996655518394645,1,22.72900038008362
5590,1227,5262,4035,4.288508557457213,2,23.31812998859749
5591,988,2631,1643,2.6629554655870447,3,37.55226149752946
5592,1043,5262,4219,5.045062320230105,2,19.821360699353857
5593,1327,10524,9197,7.930670685757347,1,12.609274040288865
5594,928,10524,9596,11.34051724137931,1,8.817939946788293
5595,3487,10524,7037,3.0180671063951823,1,33.13378943367541
5596,1688,5262,3574,3.117298578199052,2,32.079057392626375
5597,1152,5262,4110,4.567708333333333,2,21.892816419612316
5598,542,2631,2089,4.854243542435424,3,20.600532117065754
5599,3141,10524,7383,3.3505253104106973,1,29.846066134549602
5600,1,657,656,657.0,5,0.15220700152207
5601,1961,5262,3301,2.6833248342682303,2,37.26719878373242
5602,340,657,317,1.9323529411764706,5,51.7503805175038
5603,676,1315,639,1.9452662721893492,4,51.40684410646388
5604,896,10524,9628,11.745535714285714,1,8.513873052071455
5605,773,1316,543,1.702457956015524,4,58.7386018237082
5606,655,5262,4607,8.033587786259542,2,12.447738502470544
5607,1857,5262,3405,2.8336025848142166,2,35.29076396807297
5608,0,2,2,inf,13,0.0
5609,746,5262,4516,7.053619302949062,2,14.177118966172559
5610,1947,5262,3315,2.7026194144838214,2,37.00114025085519
5611,2545,10524,7979,4.135166994106091,1,24.182820220448498
5612,2179,5262,3083,2.4148692060578245,2,41.41011022424934
5613,95,1316,1221,13.852631578947369,4,7.218844984802432
5614,3058,5262,2204,1.7207325049051667,2,58.11478525275561
5615,2670,5262,2592,1.9707865168539327,2,50.7411630558723
5616,2196,5262,3066,2.3961748633879782,2,41.73318129988598
5617,606,5262,4656,8.683168316831683,2,11.516533637400228
5618,1842,5262,3420,2.8566775244299674,2,35.00570125427594
5619,1204,5262,4058,4.370431893687708,2,22.88103382744204
5620,429,1316,887,3.0675990675990676,4,32.598784194528875
5621,919,5262,4343,5.7257889009793255,2,17.464842265298365
5622,1193,5262,4069,4.410729253981559,2,22.671987837324213
5623,700,2631,1931,3.7585714285714285,3,26.605853287723296
5624,0,1315,1315,inf,4,0.0
5625,1602,5262,3660,3.284644194756554,2,30.444697833523378
5626,2984,10524,7540,3.526809651474531,1,28.354237932345118
5627,1327,10524,9197,7.930670685757347,1,12.609274040288865
5628,0,1316,1316,inf,4,0.0
5629,1137,5262,4125,4.627968337730871,2,21.60775370581528
5630,1408,5262,3854,3.737215909090909,2,26.75788673508172
5631,0,1316,1316,inf,4,0.0
5632,1098,2631,1533,2.3961748633879782,3,41.73318129988598
5633,1956,5262,3306,2.6901840490797544,2,37.172177879133415
5634,2451,10524,8073,4.293757649938801,1,23.28962371721779
5635,382,657,275,1.719895287958115,5,58.143074581430746
5636,2423,10524,8101,4.3433759801898475,1,23.023565184340555
5637,669,1315,646,1.9656203288490284,4,50.874524714828894
5638,0,1316,1316,inf,4,0.0
5639,2429,10524,8095,4.3326471799094275,1,23.080577727099964
5640,1733,5262,3529,3.0363531448355454,2,32.93424553401748
5641,554,1316,762,2.375451263537906,4,42.097264437689965
5642,1207,5262,4055,4.3595691797845895,2,22.938046370201445
5643,846,2631,1785,3.1099290780141846,3,32.155074116305585
5644,1267,5262,3995,4.153117600631413,2,24.078297225389587
5645,2660,10524,7864,3.956390977443609,1,25.275560623337135
5646,1550,5262,3712,3.3948387096774195,2,29.456480425693655
5647,1644,5262,3618,3.2007299270072993,2,31.242873432155072
5648,213,5262,5049,24.704225352112676,2,4.047890535917902
5649,2108,10524,8416,4.992409867172675,1,20.030406689471683
5650,0,1316,1316,inf,4,0.0
5651,60,21048,20988,350.8,0,0.28506271379703535
5652,1152,10524,9372,9.135416666666666,1,10.946408209806158
5653,876,2631,1755,3.0034246575342465,3,33.29532497149373
5654,976,5262,4286,5.391393442622951,2,18.5480805777271
5655,2532,10524,7992,4.156398104265403,1,24.059293044469783
5656,145,1315,1170,9.068965517241379,4,11.02661596958175
5657,591,2631,2040,4.451776649746193,3,22.462941847206388
5658,36,329,293,9.13888888888889,6,10.94224924012158
5659,0,328,328,inf,6,0.0
5660,0,1316,1316,inf,4,0.0
5661,2735,10524,7789,3.8478976234003657,1,25.988217407829723
5662,2440,5262,2822,2.15655737704918,2,46.37020144431775
5663,1750,5262,3512,3.0068571428571427,2,33.257316609654126
5664,328,1316,988,4.012195121951219,4,24.924012158054712
5665,66,5262,5196,79.72727272727273,2,1.2542759407069555
5666,1653,10524,8871,6.366606170598911,1,15.706955530216648
5667,1147,5262,4115,4.587619877942458,2,21.797795515013302
5668,2372,5262,2890,2.2183811129848228,2,45.07791714177119
5669,1309,2631,1322,2.009931245225363,3,49.75294564804257
5670,0,1316,1316,inf,4,0.0
5671,385,5262,4877,13.667532467532467,2,7.316609654123907
5672,1123,2631,1508,2.3428317008014248,3,42.68339034587609
5673,1318,2631,1313,1.9962063732928679,3,50.09502090459901
5674,1190,2631,1441,2.2109243697478993,3,45.22995058912961
5675,720,2631,1911,3.654166666666667,3,27.366020524515395
5676,815,1316,501,1.614723926380368,4,61.93009118541033
5677,357,658,301,1.8431372549019607,5,54.25531914893617
5678,2177,10524,8347,4.834175470831419,1,20.686050931204868
5679,1252,5262,4010,4.202875399361022,2,23.79323451159255
5680,1920,5262,3342,2.740625,2,36.488027366020525
5681,1926,5262,3336,2.7320872274143304,2,36.60205245153934
5682,635,1315,680,2.0708661417322833,4,48.28897338403042
5683,2535,10524,7989,4.151479289940829,1,24.087799315849487
5684,670,1315,645,1.962686567164179,4,50.950570342205324
5685,137,329,192,2.4014598540145986,6,41.641337386018236
5686,943,2631,1688,2.7900318133616118,3,35.84188521474724
5687,0,1316,1316,inf,4,0.0
5688,2554,10524,7970,4.120595144870791,1,24.268339034587612
5689,817,2631,1814,3.2203182374541,3,31.05283162295705
5690,1879,10524,8645,5.600851516764236,1,17.854427974154312
5691,2275,10524,8249,4.625934065934066,1,21.61725579627518
5692,2841,10524,7683,3.7043294614572333,1,26.995438996579246
5693,1978,5262,3284,2.660262891809909,2,37.590269859369066
5694,1708,10524,8816,6.161592505854801,1,16.229570505511212
5695,381,1315,934,3.4514435695538057,4,28.973384030418252
5696,0,5262,5262,inf,2,0.0
5697,1690,10524,8834,6.227218934911242,1,16.05853287723299
5698,0,1316,1316,inf,4,0.0
5699,558,2631,2073,4.71505376344086,3,21.20866590649943
5700,636,2631,1995,4.136792452830188,3,24.173318129988598
5701,314,2631,2317,8.378980891719745,3,11.93462561763588
5702,0,328,328,inf,6,0.0
5703,2041,5262,3221,2.5781479666829985,2,38.78753325731661
5704,1974,21048,19074,10.662613981762918,0,9.378563283922462
5705,199,1315,1116,6.608040201005025,4,15.133079847908744
5706,778,5262,4484,6.763496143958869,2,14.785252755606235
5707,975,5262,4287,5.396923076923077,2,18.529076396807298
5708,1893,5262,3369,2.779714738510301,2,35.97491448118586
5709,2234,10524,8290,4.710832587287377,1,21.22767008741923
5710,1674,5262,3588,3.14336917562724,2,31.812998859749147
5711,1429,5262,3833,3.682295311406578,2,27.156974534397566
5712,768,2631,1863,3.42578125,3,29.19042189281642
5713,172,329,157,1.9127906976744187,6,52.27963525835866
5714,3110,10524,7414,3.3839228295819934,1,29.551501330292663
5715,1057,2631,1574,2.489120151371807,3,40.174838464462184
5716,2683,21048,18365,7.844949683190459,0,12.747054351957432
5717,0,2,2,inf,13,0.0
5718,593,1315,722,2.217537942664418,4,45.09505703422053
5719,963,5262,4299,5.464174454828661,2,18.30102622576967
5720,2233,10524,8291,4.71294223018361,1,21.21816799695933
5721,239,2631,2392,11.00836820083682,3,9.083998479665526
5722,1208,2631,1423,2.177980132450331,3,45.91410110224249
5723,2173,5262,3089,2.421537045559135,2,41.29608513873052
5724,1286,2631,1345,2.045878693623639,3,48.87875332573166
5725,537,5262,4725,9.798882681564246,2,10.205245153933866
5726,463,5262,4799,11.36501079913607,2,8.798935765868492
5727,1049,5262,4213,5.016205910390848,2,19.935385784872672
5728,297,5262,4965,17.717171717171716,2,5.6442417331813
5729,1512,5262,3750,3.4801587301587302,2,28.734321550741164
