,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
5398,112,10524,1,10412,93.96428571428571,1.0642341315089319
5399,0,2,13,2,inf,0.0
5400,0,1316,4,1316,inf,0.0
5401,128,329,6,201,2.5703125,38.90577507598784
5402,405,5262,2,4857,12.992592592592592,7.696693272519954
5403,0,328,6,328,inf,0.0
5404,130,658,5,528,5.061538461538461,19.756838905775076
5405,173,1315,4,1142,7.601156069364162,13.155893536121674
5406,189,21048,0,20859,111.36507936507937,0.8979475484606614
5407,0,5262,2,5262,inf,0.0
5408,0,82,8,82,inf,0.0
5409,237,2631,3,2394,11.10126582278481,9.007981755986318
5410,0,1316,4,1316,inf,0.0
5411,0,83,8,83,inf,0.0
5412,267,5262,2,4995,19.707865168539325,5.074116305587229
5413,0,1315,4,1315,inf,0.0
5414,0,1315,4,1315,inf,0.0
5415,0,10524,1,10524,inf,0.0
5416,0,3,13,3,inf,0.0
5417,0,41,9,41,inf,0.0
5418,57,329,6,272,5.771929824561403,17.325227963525837
5419,372,2631,3,2259,7.07258064516129,14.139110604332952
5420,0,83,8,83,inf,0.0
5421,0,164,7,164,inf,0.0
5422,0,2,13,2,inf,0.0
5423,308,1315,4,1007,4.26948051948052,23.422053231939163
5424,229,1316,4,1087,5.746724890829694,17.401215805471125
5425,95,2631,3,2536,27.694736842105264,3.610794374762448
5426,0,329,6,329,inf,0.0
5427,156,21048,0,20892,134.92307692307693,0.7411630558722919
5428,144,2631,3,2487,18.270833333333332,5.473204104903079
